seed,robot count,iteration_interval,spring_constant,damping_coefficient,iteration,connectivity,converged,moved_distance,sum_consumed_energy,max_consumed_energy
3,32,0.1,0.2,0.25,2119,TRUE,TRUE,3355.133143,12431.69904,425.3203361
3,32,0.1,0.2,0.275,2237,TRUE,TRUE,3342.768587,12614.23524,448.4775959
3,32,0.1,0.2,0.3,2177,TRUE,TRUE,3323.500134,12448.32869,433.7871525
3,32,0.1,0.2,0.325,2242,TRUE,TRUE,3429.013991,12716.55395,441.6426944
3,32,0.1,0.2,0.35,2253,TRUE,TRUE,3509.680025,13036.47514,448.6729495
3,32,0.1,0.2,0.375,1906,TRUE,TRUE,3377.403236,12154.07731,421.8867672
3,32,0.1,0.2,0.4,1789,TRUE,TRUE,3271.395893,11838.70261,397.5410364
3,32,0.1,0.2,0.425,1643,TRUE,TRUE,3129.587773,11161.39066,377.6621357
3,32,0.1,0.2,0.45,1848,TRUE,TRUE,3282.069738,11826.06827,409.1446914
3,32,0.1,0.2,0.475,1736,TRUE,TRUE,3178.362185,11460.27169,382.3170401
3,32,0.1,0.2,0.5,1811,TRUE,TRUE,3139.263655,11517.43623,407.9913501
3,32,0.1,0.2,0.525,2405,TRUE,TRUE,3266.691768,12758.57611,450.251185
3,32,0.1,0.2,0.55,2197,TRUE,TRUE,3317.658115,12581.01126,447.1658971
3,32,0.1,0.2,0.575,1499,TRUE,TRUE,2973.621967,10577.77163,366.8690966
3,32,0.1,0.2,0.6,1620,TRUE,TRUE,3085.932524,11035.71539,374.5022876
3,32,0.1,0.2,0.625,1818,TRUE,TRUE,3076.653362,11428.20853,393.4748328
3,32,0.1,0.2,0.65,1956,TRUE,TRUE,3216.793647,11914.9224,407.2895514
3,32,0.1,0.2,0.675,1799,TRUE,TRUE,3105.847745,11429.66017,399.8910008
3,32,0.1,0.2,0.7,1767,TRUE,TRUE,3082.438308,11283.60093,385.0980791
3,32,0.1,0.2,0.725,1985,TRUE,TRUE,3202.547957,11945.7686,411.6085028
3,32,0.1,0.2,0.75,2080,TRUE,TRUE,3169.872446,11906.35669,419.6903842
3,32,0.1,0.2,0.775,3920,TRUE,TRUE,3482.503906,15674.35846,580.0655464
3,32,0.1,0.2,0.8,2114,TRUE,TRUE,3160.768909,12033.84798,419.1079668
3,32,0.1,0.2,0.825,3990,TRUE,TRUE,3388.324815,15681.53029,578.2626824
3,32,0.1,0.2,0.85,1872,TRUE,TRUE,3082.849018,11465.54933,394.1051747
3,32,0.1,0.2,0.875,2977,TRUE,TRUE,3184.641855,13727.41235,484.3055545
3,32,0.1,0.2,0.9,2657,TRUE,TRUE,3227.98676,13242.91726,466.8569154
3,32,0.1,0.2,0.925,2249,TRUE,TRUE,3059.680421,12090.00407,412.4031719
3,32,0.1,0.2,0.95,2639,TRUE,TRUE,3132.538789,12958.6538,464.7507671
3,32,0.1,0.2,0.975,2364,TRUE,TRUE,3132.458063,12403.51339,444.8942516
3,32,0.1,0.2,1,3057,TRUE,TRUE,3270.723241,13863.88844,497.4563179
3,32,0.1,0.2,1.025,3813,TRUE,TRUE,3422.883945,15468.60459,565.2952117
3,32,0.1,0.2,1.05,2321,TRUE,TRUE,2998.526113,12141.82687,432.1197859
3,32,0.1,0.2,1.075,1952,TRUE,TRUE,3023.48795,11569.17827,397.0475462
3,32,0.1,0.2,1.1,2813,TRUE,TRUE,3218.17209,13247.57174,465.8747917
3,32,0.1,0.2,1.125,2233,TRUE,TRUE,3171.664459,12240.16213,434.1898644
3,32,0.1,0.2,1.15,2229,TRUE,TRUE,3090.627629,12124.08807,438.868951
3,32,0.1,0.2,1.175,2263,TRUE,TRUE,3071.139092,12294.96567,424.8049023
3,32,0.1,0.2,1.2,2757,TRUE,TRUE,3179.847305,13259.68748,473.8876395
3,32,0.1,0.2,1.225,2167,TRUE,TRUE,2960.946561,11865.52076,426.8762468
3,32,0.1,0.2,1.25,2661,TRUE,TRUE,3077.313658,12835.0063,454.4465693
3,32,0.1,0.2,1.275,3640,TRUE,TRUE,3145.806982,14636.99411,545.5337366
3,32,0.1,0.2,1.3,2589,TRUE,TRUE,3175.038832,13014.95107,455.3716452
3,32,0.1,0.2,1.325,2146,TRUE,TRUE,3054.935976,11855.52223,422.9581315
3,32,0.1,0.2,1.35,2944,TRUE,TRUE,3146.452254,13478.00976,484.0418892
3,32,0.1,0.2,1.375,2511,TRUE,TRUE,3150.66796,12649.48033,438.0522203
3,32,0.1,0.2,1.4,2503,TRUE,TRUE,3149.837884,12692.66208,460.3959686
3,32,0.1,0.2,1.425,2991,TRUE,TRUE,3021.425137,13276.68011,460.311772
3,32,0.1,0.2,1.45,3575,TRUE,TRUE,3193.441043,14574.06622,510.7760393
3,32,0.1,0.2,1.475,2415,TRUE,TRUE,3010.872397,12284.02201,455.6738092
3,32,0.1,0.2,1.5,2223,TRUE,TRUE,2981.318269,11926.75959,422.6843991
3,32,0.1,0.2,1.525,3335,TRUE,TRUE,3116.675985,14004.57426,519.1705646
3,32,0.1,0.2,1.55,2296,TRUE,TRUE,2986.005358,12020.55349,428.286909
3,32,0.1,0.2,1.575,2024,TRUE,TRUE,2912.882454,11401.06589,385.17917
3,32,0.1,0.2,1.6,2584,TRUE,TRUE,3039.585761,12654.47455,434.7114816
3,32,0.1,0.2,1.625,3333,TRUE,TRUE,3202.43619,14218.67746,504.5358486
3,32,0.1,0.2,1.65,3343,TRUE,TRUE,3088.176246,14069.5016,488.3319848
3,32,0.1,0.2,1.675,3561,TRUE,TRUE,3145.929262,14508.43635,521.676414
3,32,0.1,0.2,1.7,2284,TRUE,TRUE,3034.85925,12162.35493,418.8824711
3,32,0.1,0.2,1.725,4177,TRUE,TRUE,3185.990226,15642.59587,588.7728668
3,32,0.1,0.2,1.75,2877,TRUE,TRUE,3121.912666,13395.57198,477.2794479
3,32,0.1,0.2,1.775,2599,TRUE,TRUE,2976.310771,12586.95679,453.3721894
3,32,0.1,0.2,1.8,2175,TRUE,TRUE,2914.058576,11687.68892,403.5331477
3,32,0.1,0.2,1.825,2406,TRUE,TRUE,2833.002353,11940.12788,412.1911462
3,32,0.1,0.2,1.85,2425,TRUE,TRUE,2876.452698,12000.17131,409.4469066
3,32,0.1,0.2,1.875,2419,TRUE,TRUE,2945.837578,12228.6264,442.2478408
3,32,0.1,0.2,1.9,3372,TRUE,TRUE,3037.745363,13961.89044,494.9635016
3,32,0.1,0.2,1.925,3835,TRUE,TRUE,3217.496038,15145.84862,542.7389256
3,32,0.1,0.2,1.95,3710,TRUE,TRUE,3055.827394,14653.14082,531.1871709
3,32,0.1,0.2,1.975,2864,TRUE,TRUE,2948.535938,12819.23007,453.7684444
3,32,0.1,0.2,2,2993,TRUE,TRUE,3039.939202,13389.00067,464.5038309
3,32,0.1,0.2,2.025,2902,TRUE,TRUE,2899.84258,13039.82832,457.4735925
3,32,0.1,0.2,2.05,3493,TRUE,TRUE,3087.092979,14255.26223,511.3501928
3,32,0.1,0.2,2.075,2210,TRUE,TRUE,2901.843094,11752.92773,419.0775264
3,32,0.1,0.2,2.1,2805,TRUE,TRUE,3014.862968,12930.97142,468.6275039
3,32,0.1,0.2,2.125,2633,TRUE,TRUE,2941.562651,12645.9403,447.5182144
3,32,0.1,0.2,2.15,3197,TRUE,TRUE,3065.437123,13825.18109,478.9524217
3,32,0.1,0.2,2.175,2503,TRUE,TRUE,2906.280579,12237.99702,416.4745427
3,32,0.1,0.2,2.2,3048,TRUE,TRUE,3134.30503,13672.33228,476.4278724
3,32,0.1,0.2,2.225,3187,TRUE,TRUE,2974.385903,13650.72264,518.209139
3,32,0.1,0.2,2.25,2546,TRUE,TRUE,2957.21311,12457.98489,440.3876158
3,32,0.1,0.2,2.275,3053,TRUE,TRUE,3081.545321,13662.42827,478.5782115
3,32,0.1,0.2,2.3,3328,TRUE,TRUE,3082.518889,14127.81502,492.0474762
3,32,0.1,0.2,2.325,2560,TRUE,TRUE,2954.493723,12400.44181,422.7799013
3,32,0.1,0.2,2.35,2999,TRUE,TRUE,2936.064127,13219.77482,460.1579135
3,32,0.1,0.2,2.375,2586,TRUE,TRUE,2859.917268,12349.87065,426.4975974
3,32,0.1,0.2,2.4,2819,TRUE,TRUE,2941.420402,12852.65315,451.5997552
3,32,0.1,0.2,2.425,3497,TRUE,TRUE,3076.244528,14438.84229,491.5741751
3,32,0.1,0.2,2.45,2597,TRUE,TRUE,2852.527793,12399.93433,424.7844395
3,32,0.1,0.2,2.475,4142,TRUE,TRUE,3106.602147,15243.15874,548.8327277
3,32,0.1,0.2,2.5,3240,TRUE,TRUE,2937.078507,13666.69693,480.0685064
4,32,0.1,0.2,0.1,4526,TRUE,TRUE,3865.190036,17721.85911,638.9489054
4,32,0.1,0.2,0.125,3910,TRUE,TRUE,3620.64338,15771.59843,600.039988
4,32,0.1,0.2,0.15,3324,TRUE,TRUE,3615.946045,15070.01353,527.6713908
4,32,0.1,0.2,0.175,2952,TRUE,TRUE,3650.461586,14505.28692,493.9806122
4,32,0.1,0.2,0.2,2501,TRUE,TRUE,3527.262391,13299.50861,448.7390169
4,32,0.1,0.2,0.225,2742,TRUE,TRUE,3783.198197,14394.39404,492.4080723
4,32,0.1,0.2,0.25,2444,TRUE,TRUE,3464.343913,13134.09012,458.6204242
4,32,0.1,0.2,0.275,1971,TRUE,TRUE,3348.279021,12244.31201,422.6363585
4,32,0.1,0.2,0.3,2079,TRUE,TRUE,3453.741127,12601.8415,446.5999283
4,32,0.1,0.2,0.325,1934,TRUE,TRUE,3328.028765,12077.60973,416.8797941
4,32,0.1,0.2,0.35,1912,TRUE,TRUE,3290.214528,11967.68927,415.7526855
4,32,0.1,0.2,0.375,2763,TRUE,TRUE,3630.548191,14011.35521,482.5280681
4,32,0.1,0.2,0.4,2125,TRUE,TRUE,3362.337481,12455.9941,426.3131811
4,32,0.1,0.2,0.425,1685,TRUE,TRUE,3141.494218,11288.32017,382.580094
4,32,0.1,0.2,0.45,1803,TRUE,TRUE,3194.453798,11593.51334,406.6645061
4,32,0.1,0.2,0.475,1943,TRUE,TRUE,3208.950275,11790.01455,409.0741383
4,32,0.1,0.2,0.5,1513,TRUE,TRUE,3067.697027,10905.12066,372.306716
4,32,0.1,0.2,0.525,1620,TRUE,TRUE,3125.741252,11187.97694,379.3799654
4,32,0.1,0.2,0.55,1586,TRUE,TRUE,3118.078249,11068.58524,378.6404977
4,32,0.1,0.2,0.575,1642,TRUE,TRUE,3145.383522,11254.8282,382.7991925
4,32,0.1,0.2,0.6,1975,TRUE,TRUE,3285.234969,12028.43372,422.9862438
4,32,0.1,0.2,0.625,2745,TRUE,TRUE,3304.513549,13409.20388,460.4293702
4,32,0.1,0.2,0.65,1867,TRUE,TRUE,3167.276458,11573.30048,408.0024939
4,32,0.1,0.2,0.675,2098,TRUE,TRUE,3115.427639,12007.36562,404.1957609
4,32,0.1,0.2,0.7,1594,TRUE,TRUE,3117.803099,11163.87719,383.5163663
4,32,0.1,0.2,0.725,1775,TRUE,TRUE,3235.811401,11725.97653,418.1440027
4,32,0.1,0.2,0.75,2334,TRUE,TRUE,3165.070827,12483.50427,426.7448031
4,32,0.1,0.2,0.775,1882,TRUE,TRUE,3091.878298,11516.89778,393.6827897
4,32,0.1,0.2,0.8,2125,TRUE,TRUE,3043.05433,11833.5948,409.8571694
4,32,0.1,0.2,0.825,1520,TRUE,TRUE,3019.595045,10788.31617,371.0336913
4,32,0.1,0.2,0.85,1864,TRUE,TRUE,3088.479668,11455.39597,385.7554086
4,32,0.1,0.2,0.875,1873,TRUE,TRUE,3078.611265,11539.80374,399.1592698
4,32,0.1,0.2,0.9,2184,TRUE,TRUE,3134.034639,12110.98624,419.3479761
4,32,0.1,0.2,0.925,2445,TRUE,TRUE,3119.891855,12466.37129,436.6871989
4,32,0.1,0.2,0.95,2084,TRUE,TRUE,3067.465298,11859.25015,410.0040188
4,32,0.1,0.2,0.975,1702,TRUE,TRUE,3039.327584,11150.63791,389.8281748
4,32,0.1,0.2,1,4503,TRUE,TRUE,3450.038763,16737.61449,613.8634934
4,32,0.1,0.2,1.025,1983,TRUE,TRUE,3086.02997,11733.11112,405.8582297
4,32,0.1,0.2,1.05,2012,TRUE,TRUE,3050.453525,11650.26324,397.6903018
4,32,0.1,0.2,1.075,2070,TRUE,TRUE,3276.919927,12308.79277,426.240383
4,32,0.1,0.2,1.1,2875,TRUE,TRUE,3069.932595,13226.08692,458.1294575
4,32,0.1,0.2,1.125,1795,TRUE,TRUE,3015.62245,11234.01317,391.1710593
4,32,0.1,0.2,1.15,1877,TRUE,TRUE,2994.035402,11329.10281,383.7929366
4,32,0.1,0.2,1.175,2278,TRUE,TRUE,3030.509931,12044.70971,405.5723858
4,32,0.1,0.2,1.2,2927,TRUE,TRUE,3141.847236,13381.33237,461.2555112
4,32,0.1,0.2,1.225,2419,TRUE,TRUE,3028.793012,12332.16622,425.8882024
4,32,0.1,0.2,1.25,2392,TRUE,TRUE,3013.156872,12308.14687,429.0746317
4,32,0.1,0.2,1.275,1991,TRUE,TRUE,2997.210638,11465.43623,399.2717692
4,32,0.1,0.2,1.3,2629,TRUE,TRUE,3041.548018,12701.24007,467.284033
4,32,0.1,0.2,1.325,2100,TRUE,TRUE,3051.266641,11798.28744,426.5321223
4,32,0.1,0.2,1.35,2263,TRUE,TRUE,2958.097429,12012.26322,410.2791249
4,32,0.1,0.2,1.375,2850,TRUE,TRUE,3169.716408,13304.04478,458.6557757
4,32,0.1,0.2,1.4,2394,TRUE,TRUE,2980.115115,12267.98665,447.4361592
4,32,0.1,0.2,1.425,3116,TRUE,TRUE,3067.997126,13538.49573,473.2627445
4,32,0.1,0.2,1.45,2020,TRUE,TRUE,2951.736124,11527.65384,388.7313826
4,32,0.1,0.2,1.475,2857,TRUE,TRUE,2995.041044,12993.5111,492.6028423
4,32,0.1,0.2,1.5,2853,TRUE,TRUE,3063.067978,13037.8377,450.9566921
4,32,0.1,0.2,1.525,2041,TRUE,TRUE,3039.717553,11753.88657,427.4438396
4,32,0.1,0.2,1.55,2621,TRUE,TRUE,3006.19824,12663.76556,450.7421513
4,32,0.1,0.2,1.575,2293,TRUE,TRUE,2979.514113,12114.53531,413.2624217
4,32,0.1,0.2,1.6,3096,TRUE,TRUE,3058.627226,13671.28636,481.6525593
4,32,0.1,0.2,1.625,2519,TRUE,TRUE,2988.254807,12414.5175,437.0550376
4,32,0.1,0.2,1.65,3157,TRUE,TRUE,2989.537465,13406.92058,464.5827956
4,32,0.1,0.2,1.675,2604,TRUE,TRUE,3000.54734,12566.1536,430.4894688
4,32,0.1,0.2,1.7,2601,TRUE,TRUE,3030.195681,12762.87819,444.3706919
4,32,0.1,0.2,1.725,3575,TRUE,TRUE,3206.6671,14675.32677,513.8521504
4,32,0.1,0.2,1.75,2312,TRUE,TRUE,2962.13797,12015.38736,413.4583772
4,32,0.1,0.2,1.775,2427,TRUE,TRUE,2921.111375,12174.01112,423.9213083
4,32,0.1,0.2,1.8,2614,TRUE,TRUE,3042.189429,12678.31754,452.6020279
4,32,0.1,0.2,1.825,3002,TRUE,TRUE,3039.192769,13411.569,467.4591435
4,32,0.1,0.2,1.85,2813,TRUE,TRUE,3096.502494,13193.84218,462.0106209
4,32,0.1,0.2,1.875,2353,TRUE,TRUE,2971.13345,12131.03913,431.4389728
4,32,0.1,0.2,1.9,2580,TRUE,TRUE,2946.616131,12422.79418,419.1943904
4,32,0.1,0.2,1.925,2305,TRUE,TRUE,3006.404248,12202.98508,422.4400288
4,32,0.1,0.2,1.95,2494,TRUE,TRUE,2931.284839,12335.51698,443.858255
4,32,0.1,0.2,1.975,3485,TRUE,TRUE,3025.784496,14191.79244,524.7612842
4,32,0.1,0.2,2,2552,TRUE,TRUE,2948.28294,12440.15295,421.2648483
4,32,0.1,0.2,2.025,2838,TRUE,TRUE,3113.704431,13249.91191,467.1794311
4,32,0.1,0.2,2.05,3700,TRUE,TRUE,3037.90895,14596.65637,523.7579432
4,32,0.1,0.2,2.075,2935,TRUE,TRUE,3001.157791,13198.4164,452.4331692
4,32,0.1,0.2,2.1,2778,TRUE,TRUE,3033.154894,12970.22343,463.0767379
4,32,0.1,0.2,2.125,3152,TRUE,TRUE,3099.35854,13780.12242,483.3167612
4,32,0.1,0.2,2.15,2857,TRUE,TRUE,2929.363366,13006.83481,453.4131781
4,32,0.1,0.2,2.175,3272,TRUE,TRUE,3045.171441,13865.10048,481.0679089
4,32,0.1,0.2,2.2,3467,TRUE,TRUE,3153.655288,14387.19936,494.7927954
4,32,0.1,0.2,2.225,2637,TRUE,TRUE,2989.192474,12623.56664,434.2037155
4,32,0.1,0.2,2.25,4090,TRUE,TRUE,2940.063076,15119.92092,571.1636696
4,32,0.1,0.2,2.275,5586,TRUE,TRUE,3091.900783,17685.06912,700.1426085
4,32,0.1,0.2,2.3,2379,TRUE,TRUE,2953.178339,12123.18738,420.6755887
4,32,0.1,0.2,2.325,4364,TRUE,TRUE,3047.785487,15561.4613,551.6704552
4,32,0.1,0.2,2.35,3406,TRUE,TRUE,2944.193485,13952.36362,481.2851105
4,32,0.1,0.2,2.375,3241,TRUE,TRUE,3085.293669,14006.92578,482.1695004
4,32,0.1,0.2,2.4,3365,TRUE,TRUE,2993.656428,13962.029,492.673055
4,32,0.1,0.2,2.425,4749,TRUE,TRUE,3161.037365,16645.45772,600.4101933
4,32,0.1,0.2,2.45,2867,TRUE,TRUE,2949.012781,12905.41001,436.8851769
4,32,0.1,0.2,2.475,5574,TRUE,TRUE,3054.905034,17754.22908,652.4128939
4,32,0.1,0.2,2.5,3389,TRUE,TRUE,3085.734188,14077.85781,502.8278
5,32,0.1,0.2,0.1,4343,TRUE,TRUE,3736.527213,16943.79554,616.4941336
5,32,0.1,0.2,0.125,2895,TRUE,TRUE,3606.656563,14288.27153,505.3475678
5,32,0.1,0.2,0.15,3398,TRUE,TRUE,3751.20639,15212.73525,550.2627059
5,32,0.1,0.2,0.175,2922,TRUE,TRUE,3645.328967,14358.94585,494.4902547
5,32,0.1,0.2,0.2,2534,TRUE,TRUE,3469.681454,13313.20978,463.6177513
5,32,0.1,0.2,0.225,2389,TRUE,TRUE,3519.084285,13196.56588,449.5965173
5,32,0.1,0.2,0.25,1987,TRUE,TRUE,3426.769274,12353.33259,415.5778073
5,32,0.1,0.2,0.275,2017,TRUE,TRUE,3254.290035,12110.41934,417.1284963
5,32,0.1,0.2,0.3,2207,TRUE,TRUE,3414.239373,12583.47995,448.974331
5,32,0.1,0.2,0.325,1898,TRUE,TRUE,3240.793834,11815.54768,390.5440552
5,32,0.1,0.2,0.35,2176,TRUE,TRUE,3330.708092,12463.49525,415.5489002
5,32,0.1,0.2,0.375,1924,TRUE,TRUE,3284.972344,12075.42463,412.8342782
5,32,0.1,0.2,0.4,1617,TRUE,TRUE,3190.665141,11318.58793,382.2654014
5,32,0.1,0.2,0.425,2029,TRUE,TRUE,3310.896184,12197.79558,415.4626974
5,32,0.1,0.2,0.45,1617,TRUE,TRUE,3098.407524,11029.25413,373.6977706
5,32,0.1,0.2,0.475,2585,TRUE,TRUE,3385.66982,13174.3735,444.6489168
5,32,0.1,0.2,0.5,1683,TRUE,TRUE,3192.167156,11328.69672,382.2839141
5,32,0.1,0.2,0.525,1466,TRUE,TRUE,2898.11999,10436.97735,363.7256609
5,32,0.1,0.2,0.55,2422,TRUE,TRUE,3377.019504,12887.17507,472.0532571
5,32,0.1,0.2,0.575,1618,TRUE,TRUE,3241.911898,11372.19546,381.3045649
5,32,0.1,0.2,0.6,1494,TRUE,TRUE,3170.614821,11089.95726,381.2037605
5,32,0.1,0.2,0.625,1697,TRUE,TRUE,3126.452982,11321.66807,387.2136789
5,32,0.1,0.2,0.65,2382,TRUE,TRUE,3202.821456,12549.05319,434.9798943
5,32,0.1,0.2,0.675,2787,TRUE,TRUE,3288.72472,13408.13916,469.5081785
5,32,0.1,0.2,0.7,2231,TRUE,TRUE,3155.90148,12270.44263,417.5647958
5,32,0.1,0.2,0.725,2216,TRUE,TRUE,3272.99272,12513.01826,432.2013516
5,32,0.1,0.2,0.75,1795,TRUE,TRUE,3117.351422,11460.63242,410.5353413
5,32,0.1,0.2,0.775,1556,TRUE,TRUE,3005.894165,10829.28188,372.2420638
5,32,0.1,0.2,0.8,1660,TRUE,TRUE,3113.14619,11145.05097,382.4282318
5,32,0.1,0.2,0.825,1981,TRUE,TRUE,3113.814472,11782.95002,412.5819639
5,32,0.1,0.2,0.85,1735,TRUE,TRUE,2997.21142,11125.25409,378.684872
5,32,0.1,0.2,0.875,2480,TRUE,TRUE,3116.691445,12643.56319,449.102621
5,32,0.1,0.2,0.9,1973,TRUE,TRUE,3141.10292,11749.60709,415.1527867
5,32,0.1,0.2,0.925,1891,TRUE,TRUE,2987.151071,11353.49518,385.4743535
5,32,0.1,0.2,0.95,2111,TRUE,TRUE,3161.215307,12038.07378,426.1216282
5,32,0.1,0.2,0.975,2933,TRUE,TRUE,3195.596758,13661.47472,467.0100911
5,32,0.1,0.2,1,2064,TRUE,TRUE,3031.148994,11644.46166,403.4286367
5,32,0.1,0.2,1.025,3858,TRUE,TRUE,3324.065608,15432.22866,556.3599186
5,32,0.1,0.2,1.05,2660,TRUE,TRUE,3037.877907,12757.27919,437.1459883
5,32,0.1,0.2,1.075,2189,TRUE,TRUE,3090.409111,11981.95438,406.9514638
5,32,0.1,0.2,1.1,2196,TRUE,TRUE,3063.365217,12058.03832,408.1995983
5,32,0.1,0.2,1.125,2528,TRUE,TRUE,3073.634173,12580.80509,429.7949872
5,32,0.1,0.2,1.15,2482,TRUE,TRUE,3158.015668,12706.15172,441.6963894
5,32,0.1,0.2,1.175,1756,TRUE,TRUE,2907.065062,10974.97539,379.686725
5,32,0.1,0.2,1.2,3286,TRUE,TRUE,3200.152484,14008.97576,488.6268559
5,32,0.1,0.2,1.225,2566,TRUE,TRUE,2997.126948,12532.94073,437.609662
5,32,0.1,0.2,1.25,2813,TRUE,TRUE,3136.491119,13237.01405,478.8224262
5,32,0.1,0.2,1.275,2938,TRUE,TRUE,3114.536529,13413.62629,461.8453813
5,32,0.1,0.2,1.3,2019,TRUE,TRUE,3046.663403,11597.16287,399.7776656
5,32,0.1,0.2,1.325,2299,TRUE,TRUE,3090.171692,12272.14787,421.4384449
5,32,0.1,0.2,1.35,2737,TRUE,TRUE,3118.015706,12884.00446,446.3446834
5,32,0.1,0.2,1.375,2297,TRUE,TRUE,3046.148348,12218.66374,435.4115916
5,32,0.1,0.2,1.4,1979,TRUE,TRUE,2893.706643,11405.03203,398.1529773
5,32,0.1,0.2,1.425,1827,TRUE,TRUE,2899.400501,11118.85621,380.4567601
5,32,0.1,0.2,1.45,2402,TRUE,TRUE,3156.517883,12577.26106,430.9211916
5,32,0.1,0.2,1.475,2742,TRUE,TRUE,3078.49447,13005.0542,442.3598971
5,32,0.1,0.2,1.5,2337,TRUE,TRUE,3025.59457,12173.37876,422.6781365
5,32,0.1,0.2,1.525,3233,TRUE,TRUE,3200.537953,14167.64477,489.6485451
5,32,0.1,0.2,1.55,3023,TRUE,TRUE,2952.554438,13226.12966,471.7887495
5,32,0.1,0.2,1.575,3422,TRUE,TRUE,3163.632692,14329.71757,494.8841679
5,32,0.1,0.2,1.6,2593,TRUE,TRUE,2980.559109,12597.65936,450.866236
5,32,0.1,0.2,1.625,2596,TRUE,TRUE,3076.818156,12762.50785,441.6286263
5,32,0.1,0.2,1.65,4526,TRUE,TRUE,3188.683973,16253.86304,603.4528891
5,32,0.1,0.2,1.675,2471,TRUE,TRUE,2931.207663,12250.54453,416.9666876
5,32,0.1,0.2,1.7,3350,TRUE,TRUE,2984.572648,13800.76164,522.2389017
5,32,0.1,0.2,1.725,3179,TRUE,TRUE,3111.574078,13606.9412,490.6674942
5,32,0.1,0.2,1.75,7427,TRUE,TRUE,3611.139208,21880.56137,856.1314599
5,32,0.1,0.2,1.775,2994,TRUE,TRUE,3045.660256,13337.0749,489.4851439
5,32,0.1,0.2,1.8,2756,TRUE,TRUE,3035.459316,12832.22545,436.3075372
5,32,0.1,0.2,1.825,2739,TRUE,TRUE,3034.940037,12913.46195,451.429334
5,32,0.1,0.2,1.85,2811,TRUE,TRUE,2983.026559,12976.88576,450.8772462
5,32,0.1,0.2,1.875,2838,TRUE,TRUE,3078.055444,13210.67219,467.4183483
5,32,0.1,0.2,1.9,2528,TRUE,TRUE,2960.728811,12395.95213,435.3380218
5,32,0.1,0.2,1.925,2222,TRUE,TRUE,2959.888953,11942.27537,406.0077336
5,32,0.1,0.2,1.95,2284,TRUE,TRUE,2906.590122,11884.28773,418.3721833
5,32,0.1,0.2,1.975,3768,TRUE,TRUE,3062.43793,14843.80214,513.8955573
5,32,0.1,0.2,2,2762,TRUE,TRUE,3061.842766,12992.17663,464.2539187
5,32,0.1,0.2,2.025,2632,TRUE,TRUE,2987.906466,12664.01043,437.1918527
5,32,0.1,0.2,2.05,2893,TRUE,TRUE,3072.433975,13322.78095,456.9102543
5,32,0.1,0.2,2.075,3697,TRUE,TRUE,3160.444022,14831.97109,522.2834021
5,32,0.1,0.2,2.1,3444,TRUE,TRUE,3106.180225,14100.24462,498.3645482
5,32,0.1,0.2,2.125,2638,TRUE,TRUE,2999.139079,12596.74415,450.957718
5,32,0.1,0.2,2.15,2847,TRUE,TRUE,3020.919764,13031.73052,464.85426
5,32,0.1,0.2,2.175,3289,TRUE,TRUE,2958.424949,13650.54729,465.9298555
5,32,0.1,0.2,2.2,2919,TRUE,TRUE,3032.77811,13208.50595,459.4942582
5,32,0.1,0.2,2.225,2623,TRUE,TRUE,3009.70503,12664.6712,436.542218
5,32,0.1,0.2,2.25,4007,TRUE,TRUE,3152.123105,15201.38906,545.8507744
5,32,0.1,0.2,2.275,3364,TRUE,TRUE,3004.658638,13922.74825,512.7251857
5,32,0.1,0.2,2.3,2918,TRUE,TRUE,2984.73491,13122.56549,463.6228552
5,32,0.1,0.2,2.325,2536,TRUE,TRUE,2939.217004,12409.64954,422.6799106
5,32,0.1,0.2,2.35,2947,TRUE,TRUE,3008.998308,13269.31089,481.1448897
5,32,0.1,0.2,2.375,3096,TRUE,TRUE,3030.445036,13396.66236,465.2365681
5,32,0.1,0.2,2.4,3054,TRUE,TRUE,3017.676777,13460.23067,469.7252122
5,32,0.1,0.2,2.425,2990,TRUE,TRUE,2930.651915,13118.36048,454.5519734
5,32,0.1,0.2,2.45,3420,TRUE,TRUE,3063.076851,14056.52906,495.8679221
5,32,0.1,0.2,2.475,2660,TRUE,TRUE,2939.503766,12640.52709,450.0023406
5,32,0.1,0.2,2.5,3586,TRUE,TRUE,3012.372496,14437.38065,506.0835303
6,32,0.1,0.2,0.1,4383,TRUE,TRUE,3680.350723,16956.5934,598.1228114
6,32,0.1,0.2,0.125,3817,TRUE,TRUE,4154.999092,16763.52755,606.322975
6,32,0.1,0.2,0.15,2926,TRUE,TRUE,3649.2068,14343.99932,518.3715918
6,32,0.1,0.2,0.175,2977,TRUE,TRUE,3510.473734,14038.92135,505.5583305
6,32,0.1,0.2,0.2,2211,TRUE,TRUE,3380.402785,12538.18003,443.9539166
6,32,0.1,0.2,0.225,2575,TRUE,TRUE,3396.786575,13327.29472,469.4224157
6,32,0.1,0.2,0.25,2137,TRUE,TRUE,3264.310757,12324.33054,418.600578
6,32,0.1,0.2,0.275,2194,TRUE,TRUE,3330.956613,12556.20538,433.2071475
6,32,0.1,0.2,0.3,2770,TRUE,TRUE,3521.351929,13781.74246,486.9599853
6,32,0.1,0.2,0.325,2073,TRUE,TRUE,3422.084013,12429.18363,437.7400291
6,32,0.1,0.2,0.35,2011,TRUE,TRUE,3416.534781,12441.10846,430.396247
6,32,0.1,0.2,0.375,1796,TRUE,TRUE,3314.329573,11844.71686,413.0192007
