seed,robot count,iteration_interval,spring_constant,damping_coefficient,iteration,connectivity,converged,moved_distance,sum_consumed_energy,max_consumed_energy
3,32,0.325,0.2,0.59,595,TRUE,TRUE,3280.889602,8149.117107,314.8648769
3,32,0.35,0.2,0.59,676,TRUE,TRUE,3359.452872,8414.977564,299.2422473
3,32,0.375,0.2,0.59,525,TRUE,TRUE,3234.372084,7869.098649,291.4373705
3,32,0.4,0.2,0.59,529,TRUE,TRUE,3097.46045,7555.775189,279.5243523
3,32,0.425,0.2,0.59,394,TRUE,TRUE,3152.506312,7427.578081,279.4747255
3,32,0.45,0.2,0.59,389,TRUE,TRUE,3141.890444,7361.853187,275.5519085
3,32,0.475,0.2,0.59,397,TRUE,TRUE,3203.854394,7470.182008,280.7630321
3,32,0.5,0.2,0.59,351,TRUE,TRUE,3071.40479,7092.843223,260.3825075
3,32,0.525,0.2,0.59,435,TRUE,TRUE,3293.38928,7663.609793,294.4218568
3,32,0.55,0.2,0.59,376,TRUE,TRUE,3125.793042,7230.19797,265.2336484
3,32,0.575,0.2,0.59,379,TRUE,TRUE,3190.954707,7333.745429,277.2042689
3,32,0.6,0.2,0.59,325,TRUE,TRUE,3243.555719,7334.151844,285.9120317
3,32,0.625,0.2,0.59,370,TRUE,TRUE,3214.346266,7336.678394,277.9983326
3,32,0.65,0.2,0.59,362,TRUE,TRUE,3253.24229,7375.095807,286.0058583
3,32,0.675,0.2,0.59,357,TRUE,TRUE,3232.113193,7319.937208,303.2686284
3,32,0.7,0.2,0.59,231,TRUE,TRUE,3108.560672,6849.196698,263.4868679
3,32,0.725,0.2,0.59,397,TRUE,TRUE,3262.123013,7409.937618,302.2819537
3,32,0.75,0.2,0.59,258,TRUE,TRUE,3097.552524,6864.50426,271.1963214
3,32,0.775,0.2,0.59,462,TRUE,TRUE,3343.536795,7671.203885,321.1313924
3,32,0.8,0.2,0.59,562,TRUE,TRUE,3534.116176,8199.151652,322.9680025
3,32,0.825,0.2,0.59,217,TRUE,TRUE,3097.897061,6765.846088,286.6415684
3,32,0.85,0.2,0.59,242,TRUE,TRUE,3243.582009,7093.411474,282.6123718
3,32,0.875,0.2,0.59,214,TRUE,TRUE,3128.506856,6802.57338,274.6928824
3,32,0.9,0.2,0.59,286,TRUE,TRUE,3283.803125,7235.986097,285.1041052
3,32,0.925,0.2,0.59,311,TRUE,TRUE,3141.578501,6984.188062,270.2071605
3,32,0.95,0.2,0.59,340,TRUE,TRUE,3193.928494,7143.937471,262.3641582
3,32,0.975,0.2,0.59,220,TRUE,TRUE,3084.554477,6696.410566,267.1538183
3,32,1,0.2,0.59,215,TRUE,TRUE,3086.624217,6697.484276,267.9497633
3,32,1.025,0.2,0.59,219,TRUE,TRUE,3267.638717,7051.849608,277.6500237
3,32,1.05,0.2,0.59,214,TRUE,TRUE,3239.369139,6962.383376,266.7814666
3,32,1.075,0.2,0.59,1032,TRUE,TRUE,3503.330695,8834.637231,314.4328118
3,32,1.1,0.2,0.59,373,TRUE,TRUE,3151.769446,7068.760137,293.7347685
3,32,1.125,0.2,0.59,3201,TRUE,FALSE,33971.71958,73597.92522,3764.623638
3,32,1.15,0.2,0.59,3201,TRUE,FALSE,29074.27141,63584.46004,3759.830903
3,32,1.175,0.2,0.59,3201,TRUE,FALSE,45446.08598,96385.55827,4061.882715
3,32,1.2,0.2,0.59,3201,TRUE,FALSE,52186.44948,109905.1072,4530.754918
3,32,1.225,0.2,0.59,3201,TRUE,FALSE,52133.42336,109686.0776,4743.885846
3,32,1.25,0.2,0.59,3201,TRUE,FALSE,58148.58111,121709.0819,4902.242805
3,32,1.275,0.2,0.59,3201,TRUE,FALSE,59612.4875,124768.3284,4943.163952
3,32,1.3,0.2,0.59,3201,TRUE,FALSE,62245.473,129983.9604,5169.957227
3,32,1.325,0.2,0.59,3201,TRUE,FALSE,54070.59937,113548.7252,5136.573661
3,32,1.35,0.2,0.59,3201,TRUE,FALSE,60139.79323,125830.241,5054.09178
3,32,1.375,0.2,0.59,3201,TRUE,FALSE,65265.43212,136018.469,5304.994029
3,32,1.4,0.2,0.59,3201,TRUE,FALSE,67835.71468,140935.0588,5600.352513
3,32,1.425,0.2,0.59,3201,TRUE,FALSE,73186.96405,151913.5572,5824.437464
3,32,1.45,0.2,0.59,3201,TRUE,FALSE,72857.01786,151168.6123,5931.573243
3,32,1.475,0.2,0.59,3201,TRUE,FALSE,74922.07068,155240.8999,6119.870472
3,32,1.5,0.2,0.59,3201,TRUE,FALSE,77253.23912,160048.2748,6221.067463
3,32,1.525,0.2,0.59,3201,TRUE,FALSE,78407.62945,162210.1473,6338.411917
3,32,1.55,0.2,0.59,3201,TRUE,FALSE,87307.83736,180124.9544,6626.972055
3,32,1.575,0.2,0.59,3201,TRUE,FALSE,87694.06667,180632.4979,6809.067493
3,32,1.6,0.2,0.59,3201,TRUE,FALSE,91942.88476,189288.4368,7021.753119
3,32,1.625,0.2,0.59,3201,TRUE,FALSE,86461.7721,178377.0702,6888.830066
3,32,1.65,0.2,0.59,3201,TRUE,FALSE,88331.19347,182122.7035,6980.808391
3,32,1.675,0.2,0.59,3201,TRUE,FALSE,82476.22968,170117.0156,7427.28013
3,32,1.7,0.2,0.59,3201,TRUE,FALSE,85413.92203,176068.3343,7411.052863
3,32,1.725,0.2,0.59,3201,TRUE,FALSE,92327.92595,189956.4357,7482.431773
3,32,1.75,0.2,0.59,3201,TRUE,FALSE,100485.9101,206568.838,8654.259918
3,32,1.775,0.2,0.59,3201,TRUE,FALSE,110018.6078,225418.258,9098.827938
3,32,1.8,0.2,0.59,3201,TRUE,FALSE,119896.3835,245173.5181,9470.292666
3,32,1.825,0.2,0.59,3201,TRUE,FALSE,124115.0486,253827.1704,9911.06115
3,32,1.85,0.2,0.59,3201,TRUE,FALSE,126985.8822,259569.3427,10351.75478
3,32,1.875,0.2,0.59,3201,TRUE,FALSE,136129.2683,277637.7695,10722.75814
3,32,1.9,0.2,0.59,3201,TRUE,FALSE,141719.2016,288669.9749,11164.12997
3,32,1.925,0.2,0.59,3201,TRUE,FALSE,150589.4727,306777.3106,11669.38664
3,32,1.95,0.2,0.59,3201,TRUE,FALSE,154070.8851,313422.7555,12007.74169
3,32,1.975,0.2,0.59,3201,TRUE,FALSE,169672.9994,344806.5459,12533.61461
3,32,2,0.2,0.59,3201,TRUE,FALSE,171805.1313,348986.5835,12963.34919
3,32,2.025,0.2,0.59,3201,TRUE,FALSE,178379.9845,362107.2645,13302.90149
3,32,2.05,0.2,0.59,3201,TRUE,FALSE,173772.0586,353124.386,13503.65429
3,32,2.075,0.2,0.59,3201,TRUE,FALSE,184383.0809,373926.8708,13823.87944
3,32,2.1,0.2,0.59,3201,TRUE,FALSE,188292.3355,381872.4705,13900.11351
3,32,2.125,0.2,0.59,3201,TRUE,FALSE,200226.5601,405834.9566,14345.67617
3,32,2.15,0.2,0.59,3201,TRUE,FALSE,207590.6534,420545.035,14631.21276
3,32,2.175,0.2,0.59,3201,TRUE,FALSE,207480.476,420471.364,14726.22516
3,32,2.2,0.2,0.59,3201,TRUE,FALSE,210407.358,426334.8579,15269.44324
3,32,2.225,0.2,0.59,3201,TRUE,FALSE,210212.3711,425737.0403,15470.06621
3,32,2.25,0.2,0.59,3201,TRUE,FALSE,220047.4413,445574.5299,15658.66637
3,32,2.275,0.2,0.59,3201,TRUE,FALSE,189749.0453,384749.9985,14906.3443
3,32,2.3,0.2,0.59,3201,TRUE,FALSE,159945.2621,325219.2399,12434.16097
3,32,2.325,0.2,0.59,3201,TRUE,FALSE,145896.1043,296915.8925,11537.51436
3,32,2.35,0.2,0.59,3201,TRUE,FALSE,148752.9209,302787.2525,11189.86757
3,32,2.375,0.2,0.59,3201,TRUE,FALSE,145797.0472,297167.3239,10369.31578
3,32,2.4,0.2,0.59,3201,TRUE,FALSE,144263.3184,293856.6254,10403.35788
3,32,2.425,0.2,0.59,3201,TRUE,FALSE,146805.174,299182.81,10260.61555
3,32,2.45,0.2,0.59,3201,TRUE,FALSE,147098.6919,299616.8399,10495.95742
3,32,2.475,0.2,0.59,3201,TRUE,FALSE,146512.7921,298450.9495,10624.75522
3,32,2.5,0.2,0.59,3201,TRUE,FALSE,145232.5956,295964.5273,10563.84676
4,32,0.1,0.2,0.59,1861,TRUE,TRUE,3190.953955,11667.19543,396.7769202
4,32,0.125,0.2,0.59,1884,TRUE,TRUE,3317.406426,11495.61093,390.2906783
4,32,0.15,0.2,0.59,1282,TRUE,TRUE,3214.633033,10022.14696,354.6421333
4,32,0.175,0.2,0.59,1085,TRUE,TRUE,3252.282859,9520.021035,330.5862028
4,32,0.2,0.2,0.59,901,TRUE,TRUE,3155.193384,8837.482405,310.0896607
4,32,0.225,0.2,0.59,780,TRUE,TRUE,3193.007151,8600.710258,314.6691209
4,32,0.25,0.2,0.59,772,TRUE,TRUE,3282.61855,8689.465581,318.7488437
4,32,0.275,0.2,0.59,864,TRUE,TRUE,3319.167035,8845.630268,331.3293766
4,32,0.3,0.2,0.59,813,TRUE,TRUE,3386.827117,8788.5861,303.8727311
4,32,0.325,0.2,0.59,615,TRUE,TRUE,3193.185553,8053.508573,304.9906526
4,32,0.35,0.2,0.59,479,TRUE,TRUE,3120.488409,7609.63432,279.1584245
4,32,0.375,0.2,0.59,443,TRUE,TRUE,3153.152137,7584.082846,286.0516006
4,32,0.4,0.2,0.59,666,TRUE,TRUE,3315.411452,8212.978733,311.836953
4,32,0.425,0.2,0.59,681,TRUE,TRUE,3290.979301,8179.739578,318.3289282
4,32,0.45,0.2,0.59,526,TRUE,TRUE,3387.304675,8083.149626,322.2127143
4,32,0.475,0.2,0.59,427,TRUE,TRUE,3263.591401,7645.684126,317.9234034
4,32,0.5,0.2,0.59,379,TRUE,TRUE,3258.132423,7515.451977,278.377131
4,32,0.525,0.2,0.59,382,TRUE,TRUE,3201.758558,7406.313027,285.4629752
4,32,0.55,0.2,0.59,338,TRUE,TRUE,3173.03044,7255.796924,289.0710084
4,32,0.575,0.2,0.59,331,TRUE,TRUE,3267.917444,7420.596151,277.9675075
4,32,0.6,0.2,0.59,342,TRUE,TRUE,3268.472714,7421.919052,273.6755357
4,32,0.625,0.2,0.59,271,TRUE,TRUE,3182.177748,7108.960029,267.2711746
4,32,0.65,0.2,0.59,431,TRUE,TRUE,3269.379798,7552.210234,299.1154729
4,32,0.675,0.2,0.59,423,TRUE,TRUE,3449.282081,7857.796603,312.9481194
4,32,0.7,0.2,0.59,289,TRUE,TRUE,3200.216827,7142.696441,269.9181081
4,32,0.725,0.2,0.59,297,TRUE,TRUE,3254.445544,7243.757374,284.5004155
4,32,0.75,0.2,0.59,318,TRUE,TRUE,3315.761427,7398.121995,290.6723103
4,32,0.775,0.2,0.59,236,TRUE,TRUE,3170.657771,6963.117655,277.7833006
4,32,0.8,0.2,0.59,302,TRUE,TRUE,3286.585652,7294.784145,278.9142376
4,32,0.825,0.2,0.59,299,TRUE,TRUE,3288.89919,7287.554812,286.5302497
4,32,0.85,0.2,0.59,294,TRUE,TRUE,3223.07184,7145.342033,283.7318926
4,32,0.875,0.2,0.59,287,TRUE,TRUE,3157.724194,6984.05898,269.9626029
4,32,0.9,0.2,0.59,230,TRUE,TRUE,3072.365264,6719.979284,262.4487964
4,32,0.925,0.2,0.59,357,TRUE,TRUE,3392.611543,7565.245752,304.4476123
4,32,0.95,0.2,0.59,302,TRUE,TRUE,3212.705535,7094.589595,282.3152908
4,32,0.975,0.2,0.59,291,TRUE,TRUE,3149.016714,6964.866233,263.9744268
4,32,1,0.2,0.59,338,TRUE,TRUE,3417.672963,7554.138507,306.7268513
4,32,1.025,0.2,0.59,452,TRUE,TRUE,3330.681629,7586.574541,292.8713497
4,32,1.05,0.2,0.59,1211,TRUE,TRUE,3570.993841,9318.971373,354.6197436
4,32,1.075,0.2,0.59,874,TRUE,TRUE,3417.376273,8429.718878,305.0496147
4,32,1.1,0.2,0.59,3201,TRUE,FALSE,15232.33609,35986.23627,2079.548448
4,32,1.125,0.2,0.59,3201,TRUE,FALSE,34984.69921,75560.29804,3859.464755
4,32,1.15,0.2,0.59,3201,TRUE,FALSE,44307.96941,94237.23108,4111.018743
4,32,1.175,0.2,0.59,3201,TRUE,FALSE,49147.43435,103809.4936,4393.107356
4,32,1.2,0.2,0.59,3201,TRUE,FALSE,57186.61071,120013.21,4825.694256
4,32,1.225,0.2,0.59,3201,TRUE,FALSE,46065.98502,97420.40719,4494.369978
4,32,1.25,0.2,0.59,3201,TRUE,FALSE,59871.46426,125315.0973,4974.074348
4,32,1.275,0.2,0.59,3201,TRUE,FALSE,53389.91015,112330.7096,4940.439441
4,32,1.3,0.2,0.59,3201,TRUE,FALSE,62425.63802,130389.6374,5258.022382
4,32,1.325,0.2,0.59,3201,TRUE,FALSE,52770.10908,111080.9164,5100.248662
4,32,1.35,0.2,0.59,3201,TRUE,FALSE,64140.12511,133765.7669,5134.037989
4,32,1.375,0.2,0.59,3201,TRUE,FALSE,63049.4925,131445.9835,5397.118393
4,32,1.4,0.2,0.59,3201,TRUE,FALSE,67431.6055,140271.6255,5607.265328
4,32,1.425,0.2,0.59,3201,TRUE,FALSE,73836.59687,153223.3741,5785.42524
4,32,1.45,0.2,0.59,3201,TRUE,FALSE,76144.11064,157767.3893,5919.04822
4,32,1.475,0.2,0.59,3201,TRUE,FALSE,76637.92015,158772.6308,6134.615426
4,32,1.5,0.2,0.59,3201,TRUE,FALSE,73709.53288,152959.7787,6240.363151
4,32,1.525,0.2,0.59,3201,TRUE,FALSE,79394.405,164315.8299,6390.943623
4,32,1.55,0.2,0.59,3201,TRUE,FALSE,87343.53102,180299.8367,6598.789981
4,32,1.575,0.2,0.59,3201,TRUE,FALSE,84705.72733,174750.0926,6830.091098
4,32,1.6,0.2,0.59,3201,TRUE,FALSE,85255.57624,175831.8296,6812.547845
4,32,1.625,0.2,0.59,3201,TRUE,FALSE,88820.84155,183165.3788,6849.932072
4,32,1.65,0.2,0.59,3201,TRUE,FALSE,85798.39356,177054.68,7028.845062
4,32,1.675,0.2,0.59,3201,TRUE,FALSE,85226.62095,176061.6593,7465.247973
4,32,1.7,0.2,0.59,3201,TRUE,FALSE,93478.27243,192557.0704,7689.748195
4,32,1.725,0.2,0.59,3201,TRUE,FALSE,92593.9219,190632.3773,7818.268897
4,32,1.75,0.2,0.59,3201,TRUE,FALSE,100739.1473,206928.7282,8660.389051
4,32,1.775,0.2,0.59,3201,TRUE,FALSE,104613.3574,214754.2029,8789.758369
4,32,1.8,0.2,0.59,3201,TRUE,FALSE,120555.9025,246639.6783,9506.299504
4,32,1.825,0.2,0.59,3201,TRUE,FALSE,125093.7628,255721.5111,9911.023727
4,32,1.85,0.2,0.59,3201,TRUE,FALSE,124757.7004,254962.6575,10253.37061
4,32,1.875,0.2,0.59,3201,TRUE,FALSE,137223.5219,279896.1011,10738.74628
4,32,1.9,0.2,0.59,3201,TRUE,FALSE,148896.4867,303311.7966,11151.94536
4,32,1.925,0.2,0.59,3201,TRUE,FALSE,145104.7258,295487.8799,11614.56694
4,32,1.95,0.2,0.59,3201,TRUE,FALSE,168809.9696,343220.3699,12089.6419
4,32,1.975,0.2,0.59,3201,TRUE,FALSE,160522.8555,326415.6941,12531.8149
4,32,2,0.2,0.59,3201,TRUE,FALSE,175234.8827,355983.8077,13009.18967
4,32,2.025,0.2,0.59,3201,TRUE,FALSE,175525.464,356456.5906,13231.08196
4,32,2.05,0.2,0.59,3201,TRUE,FALSE,178031.8028,361250.3491,13474.03453
4,32,2.075,0.2,0.59,3201,TRUE,FALSE,179006.624,363445.5706,13769.69802
4,32,2.1,0.2,0.59,3201,TRUE,FALSE,190082.9937,385367.0242,13951.04201
4,32,2.125,0.2,0.59,3201,TRUE,FALSE,198642.1172,402890.7826,14282.64138
4,32,2.15,0.2,0.59,3201,TRUE,FALSE,215692.0545,436881.7332,14621.67601
4,32,2.175,0.2,0.59,3201,TRUE,FALSE,210369.3912,426269.1086,14955.68141
4,32,2.2,0.2,0.59,3201,TRUE,FALSE,193898.5377,393038.8556,14955.07857
4,32,2.225,0.2,0.59,3201,TRUE,FALSE,204767.7381,414946.8928,15219.17763
4,32,2.25,0.2,0.59,3201,TRUE,FALSE,187534.6112,380433.498,15635.39627
4,32,2.275,0.2,0.59,3201,TRUE,FALSE,219786.8392,444984.9095,15944.41174
4,32,2.3,0.2,0.59,3201,TRUE,FALSE,218020.1669,441383.7283,16280.29868
4,32,2.325,0.2,0.59,3201,TRUE,FALSE,196500.8569,398262.4865,15275.71801
4,32,2.35,0.2,0.59,3201,TRUE,FALSE,145551.0865,296261.3829,10713.87656
4,32,2.375,0.2,0.59,3201,TRUE,FALSE,145297.3356,295642.7544,10647.32327
4,32,2.4,0.2,0.59,3201,TRUE,FALSE,145707.2821,296844.4763,10503.56298
4,32,2.425,0.2,0.59,3201,TRUE,FALSE,147740.9213,301061.0404,10315.49081
4,32,2.45,0.2,0.59,3201,TRUE,FALSE,146060.1859,297431.7341,10567.31328
4,32,2.475,0.2,0.59,3201,TRUE,FALSE,144994.5933,295257.0704,10596.75428
4,32,2.5,0.2,0.59,3201,TRUE,FALSE,148295.13,302013.7643,10772.80917
5,32,0.1,0.2,0.59,2370,TRUE,TRUE,3259.897597,12624.28387,434.1127327
5,32,0.125,0.2,0.59,1505,TRUE,TRUE,3206.730465,10665.51433,359.0821065
5,32,0.15,0.2,0.59,1161,TRUE,TRUE,3166.503808,9701.330798,349.788927
5,32,0.175,0.2,0.59,1204,TRUE,TRUE,3280.455155,9782.038277,338.9494088
5,32,0.2,0.2,0.59,1103,TRUE,TRUE,3226.514761,9328.369768,335.6548332
5,32,0.225,0.2,0.59,838,TRUE,TRUE,3230.678117,8793.129815,313.8286981
5,32,0.25,0.2,0.59,878,TRUE,TRUE,3172.759352,8615.734945,311.5999896
5,32,0.275,0.2,0.59,651,TRUE,TRUE,3193.375377,8230.00895,287.7937731
5,32,0.3,0.2,0.59,690,TRUE,TRUE,3307.504935,8447.738914,309.4604888
5,32,0.325,0.2,0.59,565,TRUE,TRUE,3229.464373,8033.461627,293.8619976
5,32,0.35,0.2,0.59,669,TRUE,TRUE,3249.845645,8181.707727,305.0786707
5,32,0.375,0.2,0.59,585,TRUE,TRUE,3328.43827,8139.322315,303.3099537
5,32,0.4,0.2,0.59,534,TRUE,TRUE,3284.687745,7946.613583,309.4341707
5,32,0.425,0.2,0.59,634,TRUE,TRUE,3478.979826,8444.455388,343.5860164
5,32,0.45,0.2,0.59,433,TRUE,TRUE,3136.952934,7425.523943,302.5879884
5,32,0.475,0.2,0.59,366,TRUE,TRUE,3118.331166,7253.948153,283.8324105
5,32,0.5,0.2,0.59,427,TRUE,TRUE,3210.388019,7491.713157,279.4865755
5,32,0.525,0.2,0.59,357,TRUE,TRUE,3222.26435,7393.434037,273.0003102
5,32,0.55,0.2,0.59,362,TRUE,TRUE,3299.958118,7529.289426,283.5958617
5,32,0.575,0.2,0.59,367,TRUE,TRUE,3199.884895,7339.773257,279.0429489
5,32,0.6,0.2,0.59,315,TRUE,TRUE,3142.425195,7110.191758,281.2030273
5,32,0.625,0.2,0.59,322,TRUE,TRUE,3278.773803,7390.47407,291.4506668
5,32,0.65,0.2,0.59,321,TRUE,TRUE,3196.415133,7211.195754,292.0977965
5,32,0.675,0.2,0.59,248,TRUE,TRUE,3095.905487,6869.633512,256.6463273
5,32,0.7,0.2,0.59,228,TRUE,TRUE,3048.897151,6731.794103,267.1109076
5,32,0.725,0.2,0.59,281,TRUE,TRUE,3225.424944,7175.107767,294.9986766
5,32,0.75,0.2,0.59,512,TRUE,TRUE,3551.734418,8182.284275,330.2341232
5,32,0.775,0.2,0.59,312,TRUE,TRUE,3284.973286,7314.871021,304.5427393
5,32,0.8,0.2,0.59,225,TRUE,TRUE,3137.411705,6874.957296,267.1226855
5,32,0.825,0.2,0.59,280,TRUE,TRUE,3374.166712,7423.560249,296.4217771
5,32,0.85,0.2,0.59,304,TRUE,TRUE,3321.250968,7347.016635,286.2002372
5,32,0.875,0.2,0.59,283,TRUE,TRUE,3328.740825,7311.125693,281.2875914
5,32,0.9,0.2,0.59,274,TRUE,TRUE,3282.406128,7210.430669,298.3701254
5,32,0.925,0.2,0.59,237,TRUE,TRUE,3150.392434,6874.842542,283.8299432
5,32,0.95,0.2,0.59,229,TRUE,TRUE,3128.311261,6817.227651,274.7326097
5,32,0.975,0.2,0.59,309,TRUE,TRUE,3364.761106,7426.58262,289.3704705
5,32,1,0.2,0.59,333,TRUE,TRUE,3206.072098,7126.504305,274.0851739
5,32,1.025,0.2,0.59,401,TRUE,TRUE,3301.828515,7423.985161,297.3241258
5,32,1.05,0.2,0.59,676,TRUE,TRUE,3534.847839,8397.292128,306.6728613
5,32,1.075,0.2,0.59,1134,TRUE,TRUE,4012.412652,10116.95755,367.58104
5,32,1.1,0.2,0.59,3201,TRUE,FALSE,20172.55065,45896.64494,3219.576005
5,32,1.125,0.2,0.59,3201,TRUE,FALSE,32948.29757,71417.04898,3547.46904
5,32,1.15,0.2,0.59,243,TRUE,TRUE,3169.343335,6878.092124,266.490057
5,32,1.175,0.2,0.59,3201,TRUE,FALSE,50552.5528,106752.2772,4427.236089
5,32,1.2,0.2,0.59,3201,TRUE,FALSE,49644.86287,104799.7287,4395.632595
5,32,1.225,0.2,0.59,3201,TRUE,FALSE,52759.29381,110933.4611,4666.375786
5,32,1.25,0.2,0.59,3201,TRUE,FALSE,59927.09457,125282.1684,4908.574618
5,32,1.275,0.2,0.59,3201,TRUE,FALSE,57846.7295,121179.2022,4922.924532
5,32,1.3,0.2,0.59,3201,TRUE,FALSE,62269.40795,129961.7025,5143.593553
5,32,1.325,0.2,0.59,3201,TRUE,FALSE,56066.86663,117473.8112,5110.052706
5,32,1.35,0.2,0.59,3201,TRUE,FALSE,63907.96797,133235.6721,5101.705263
5,32,1.375,0.2,0.59,3201,TRUE,FALSE,66171.45983,137823.6145,5302.13984
5,32,1.4,0.2,0.59,3201,TRUE,FALSE,67091.11608,139592.0753,5571.728492
5,32,1.425,0.2,0.59,3201,TRUE,FALSE,69855.69212,145186.4042,5829.449224
5,32,1.45,0.2,0.59,3201,TRUE,FALSE,76675.96788,158828.175,5958.164912
5,32,1.475,0.2,0.59,3201,TRUE,FALSE,77487.93933,160521.9727,6127.376784
5,32,1.5,0.2,0.59,3201,TRUE,FALSE,75501.5328,156255.8989,6170.197627
5,32,1.525,0.2,0.59,3201,TRUE,FALSE,76346.3188,158088.1515,6415.501426
5,32,1.55,0.2,0.59,3201,TRUE,FALSE,86269.99643,177935.2357,6647.821256
5,32,1.575,0.2,0.59,3201,TRUE,FALSE,93389.69468,192320.3844,6856.611916
5,32,1.6,0.2,0.59,3201,TRUE,FALSE,92364.76566,190120.0082,7014.261884
5,32,1.625,0.2,0.59,3201,TRUE,FALSE,82801.71675,170990.1126,6924.985867
5,32,1.65,0.2,0.59,3201,TRUE,FALSE,90169.63303,185736.4042,6994.415417
5,32,1.675,0.2,0.59,3201,TRUE,FALSE,87138.99026,179879.1276,7403.857407
5,32,1.7,0.2,0.59,3201,TRUE,FALSE,84246.07463,173943.9611,7410.962789
5,32,1.725,0.2,0.59,3201,TRUE,FALSE,90890.10325,187376.388,7546.191429
5,32,1.75,0.2,0.59,3201,TRUE,FALSE,97774.26107,201001.0516,8728.790607
5,32,1.775,0.2,0.59,3201,TRUE,FALSE,110743.1964,227088.8711,9086.005641
5,32,1.8,0.2,0.59,3201,TRUE,FALSE,111530.9683,228438.2731,9335.146248
5,32,1.825,0.2,0.59,3201,TRUE,FALSE,121195.6135,247992.9507,9896.489208
5,32,1.85,0.2,0.59,3201,TRUE,FALSE,121255.7605,247888.7058,9964.618624
5,32,1.875,0.2,0.59,3201,TRUE,FALSE,134700.6547,274850.8028,10711.49387
5,32,1.9,0.2,0.59,3201,TRUE,FALSE,147686.4901,301047.304,11186.20292
5,32,1.925,0.2,0.59,3201,TRUE,FALSE,153507.001,312352.6495,11628.69883
5,32,1.95,0.2,0.59,3201,TRUE,FALSE,151709.3637,308798.5684,11969.50865
5,32,1.975,0.2,0.59,3201,TRUE,FALSE,168021.6882,341560.6979,12524.25193
5,32,2,0.2,0.59,3201,TRUE,FALSE,177789.8953,361092.5717,13015.69987
5,32,2.025,0.2,0.59,3201,TRUE,FALSE,173644.3693,352635.5632,13130.63747
5,32,2.05,0.2,0.59,3201,TRUE,FALSE,194585.5135,394777.7055,13540.82169
5,32,2.075,0.2,0.59,3201,TRUE,FALSE,180851.4163,367222.175,13802.4296
5,32,2.1,0.2,0.59,3201,TRUE,FALSE,190458.9513,386294.8963,14046.13066
5,32,2.125,0.2,0.59,3201,TRUE,FALSE,202630.4617,410554.2964,14328.12632
5,32,2.15,0.2,0.59,3201,TRUE,FALSE,202034.0196,409571.6493,14581.05565
5,32,2.175,0.2,0.59,3201,TRUE,FALSE,205674.1526,416809.1488,14773.31562
5,32,2.2,0.2,0.59,3201,TRUE,FALSE,197154.196,399696.9815,15078.55187
5,32,2.225,0.2,0.59,3201,TRUE,FALSE,207921.5953,421332.8322,15441.15909
5,32,2.25,0.2,0.59,3201,TRUE,FALSE,197856.0016,400871.3551,15378.86636
5,32,2.275,0.2,0.59,3201,TRUE,FALSE,205556.0349,416171.1606,15592.98285
5,32,2.3,0.2,0.59,3201,TRUE,FALSE,194241.737,393974.9738,16009.22679
5,32,2.325,0.2,0.59,3201,TRUE,FALSE,154750.2633,314997.1594,11477.8023
5,32,2.35,0.2,0.59,3201,TRUE,FALSE,152783.73,310988.872,11239.3894
5,32,2.375,0.2,0.59,3201,TRUE,FALSE,145884.0969,297157.8471,10405.10949
5,32,2.4,0.2,0.59,3201,TRUE,FALSE,145778.5451,296976.7288,10434.24964
5,32,2.425,0.2,0.59,3201,TRUE,FALSE,147563.1352,300704.3976,10275.03487
5,32,2.45,0.2,0.59,3201,TRUE,FALSE,147245.0181,299763.831,10617.70173
5,32,2.475,0.2,0.59,3201,TRUE,FALSE,148491.2291,302268.897,10714.92321
5,32,2.5,0.2,0.59,3201,TRUE,FALSE,146703.363,298788.8869,10633.95907
6,32,0.1,0.2,0.59,2069,TRUE,TRUE,3296.175602,12253.06175,417.5274226
6,32,0.125,0.2,0.59,1695,TRUE,TRUE,3164.765128,10903.91681,372.6591679
6,32,0.15,0.2,0.59,1275,TRUE,TRUE,3322.129651,10237.95483,349.7404035
6,32,0.175,0.2,0.59,1124,TRUE,TRUE,3262.384101,9650.98418,335.9200954
6,32,0.2,0.2,0.59,1135,TRUE,TRUE,3302.75178,9525.963712,339.9829037
6,32,0.225,0.2,0.59,862,TRUE,TRUE,3196.251252,8770.349027,315.3842052
6,32,0.25,0.2,0.59,864,TRUE,TRUE,3196.501021,8691.809827,320.0010025
6,32,0.275,0.2,0.59,746,TRUE,TRUE,3273.664296,8534.251479,313.8997417
6,32,0.3,0.2,0.59,618,TRUE,TRUE,3274.043423,8264.345291,310.2462863
6,32,0.325,0.2,0.59,748,TRUE,TRUE,3324.24462,8525.905198,324.7523358
6,32,0.35,0.2,0.59,927,TRUE,TRUE,3313.001771,8755.293403,326.5643678
6,32,0.375,0.2,0.59,520,TRUE,TRUE,3214.533979,7843.203148,289.3113005
6,32,0.4,0.2,0.59,548,TRUE,TRUE,3258.537537,7912.772945,287.9298331
6,32,0.425,0.2,0.59,674,TRUE,TRUE,3298.912143,8201.484483,341.2652659
6,32,0.45,0.2,0.59,385,TRUE,TRUE,3123.384183,7313.702516,281.1218284
6,32,0.475,0.2,0.59,434,TRUE,TRUE,3269.584298,7670.869556,287.5804707
6,32,0.5,0.2,0.59,410,TRUE,TRUE,3370.050738,7802.782195,297.2965808
