seed,robot count,iteration_interval,spring_constant,damping_coefficient,iteration,connectivity,converged,moved_distance,sum_consumed_energy,max_consumed_energy
4,32,0.1,0.05,1.12,8953,TRUE,TRUE,3049.281131,23670.02118,874.6433073
4,32,0.1,0.05,1.13,12801,TRUE,FALSE,3234.516133,30194.27004,1149.35703
4,32,0.1,0.05,1.14,5840,TRUE,TRUE,2858.672679,18017.89997,658.5619114
4,32,0.1,0.05,1.15,8242,TRUE,TRUE,2999.391241,22566.91857,826.2654386
4,32,0.1,0.05,1.16,9922,TRUE,TRUE,3003.805454,25257.55042,954.585683
4,32,0.1,0.05,1.17,8101,TRUE,TRUE,2954.675267,22127.04793,824.4202241
4,32,0.1,0.05,1.18,6510,TRUE,TRUE,2899.440006,19312.94276,729.6690634
4,32,0.1,0.05,1.19,7620,TRUE,TRUE,3033.115642,21424.20529,815.3803449
4,32,0.1,0.05,1.2,6414,TRUE,TRUE,2913.437312,19184.4973,741.5176763
4,32,0.1,0.05,1.21,9680,TRUE,TRUE,3001.935767,24821.72861,969.0155374
4,32,0.1,0.05,1.22,7495,TRUE,TRUE,2980.37138,20851.82088,775.1774767
4,32,0.1,0.05,1.23,6535,TRUE,TRUE,2844.484993,19358.92268,696.6726987
4,32,0.1,0.05,1.24,12129,TRUE,TRUE,3061.033622,29233.22581,1264.610174
4,32,0.1,0.05,1.25,7648,TRUE,TRUE,2972.934049,21732.43509,840.8465669
4,32,0.1,0.05,1.26,8361,TRUE,TRUE,2966.970111,22524.97244,878.6061432
4,32,0.1,0.05,1.27,6293,TRUE,TRUE,2936.588809,19301.40652,688.0385524
4,32,0.1,0.05,1.28,12801,TRUE,FALSE,3177.260417,29617.0007,1149.777414
4,32,0.1,0.05,1.29,12801,TRUE,FALSE,3177.096836,30834.79793,1261.495181
4,32,0.1,0.05,1.3,7410,TRUE,TRUE,2909.913381,20958.08247,844.7802853
4,32,0.1,0.05,1.31,5720,TRUE,TRUE,2888.743253,18215.62106,654.8263858
4,32,0.1,0.05,1.32,7612,TRUE,TRUE,2926.198804,21343.61197,794.5964476
4,32,0.1,0.05,1.33,10308,TRUE,TRUE,3017.070827,26518.30149,950.5377533
4,32,0.1,0.05,1.34,9249,TRUE,TRUE,2977.568128,23704.4791,874.9810852
4,32,0.1,0.05,1.35,9362,TRUE,TRUE,3039.73568,24156.04708,952.4605022
4,32,0.1,0.05,1.36,7082,TRUE,TRUE,2940.078868,20560.87586,807.0646312
4,32,0.1,0.05,1.37,8654,TRUE,TRUE,2920.173873,23067.08198,943.7241357
4,32,0.1,0.05,1.38,8088,TRUE,TRUE,3019.665256,22082.71154,818.9561147
4,32,0.1,0.05,1.39,12038,TRUE,TRUE,3029.510192,28972.12149,1232.555777
4,32,0.1,0.05,1.4,9654,TRUE,TRUE,3004.154839,25202.06423,925.6258211
4,32,0.1,0.05,1.41,8573,TRUE,TRUE,2917.009105,23095.09566,854.3325427
4,32,0.1,0.05,1.42,6184,TRUE,TRUE,2917.552481,19063.9596,684.504029
4,32,0.1,0.05,1.43,6908,TRUE,TRUE,2907.306988,20188.65921,808.9313571
4,32,0.1,0.05,1.44,7809,TRUE,TRUE,2990.57916,21672.81327,806.499559
4,32,0.1,0.05,1.45,6721,TRUE,TRUE,2914.809596,19904.08514,739.2362797
4,32,0.1,0.05,1.46,7500,TRUE,TRUE,2885.358655,21077.75928,799.9871848
4,32,0.1,0.05,1.47,12198,TRUE,TRUE,2928.004468,29018.16372,1143.268188
4,32,0.1,0.05,1.48,8805,TRUE,TRUE,2904.851896,23410.77006,906.209785
4,32,0.1,0.05,1.49,8557,TRUE,TRUE,2976.658475,23405.3057,890.9363591
5,32,0.1,0.05,0.1,5746,TRUE,TRUE,4294.049188,20165.529,712.8883507
5,32,0.1,0.05,0.11,4985,TRUE,TRUE,3884.358887,17915.60278,646.1360062
5,32,0.1,0.05,0.12,4700,TRUE,TRUE,3841.542028,17503.79085,603.5298964
5,32,0.1,0.05,0.13,4241,TRUE,TRUE,3761.245942,16456.1628,570.9231013
5,32,0.1,0.05,0.14,5215,TRUE,TRUE,3972.924006,18957.24233,667.304301
5,32,0.1,0.05,0.15,4763,TRUE,TRUE,3931.113128,17764.18448,637.4441594
5,32,0.1,0.05,0.16,3984,TRUE,TRUE,3682.234601,16132.13545,577.1820858
5,32,0.1,0.05,0.17,3352,TRUE,TRUE,3536.770542,14709.47795,499.5125996
5,32,0.1,0.05,0.18,3863,TRUE,TRUE,3703.436412,15665.80709,550.9394709
5,32,0.1,0.05,0.19,3382,TRUE,TRUE,3561.963732,14701.86661,497.9005547
5,32,0.1,0.05,0.2,3490,TRUE,TRUE,3530.85542,14957.18,515.9758098
5,32,0.1,0.05,0.21,3024,TRUE,TRUE,3455.181565,13847.20464,464.0478062
5,32,0.1,0.05,0.22,3503,TRUE,TRUE,3426.472434,14834.17198,517.4029213
5,32,0.1,0.05,0.23,6341,TRUE,TRUE,3474.267832,19142.685,705.1090342
5,32,0.1,0.05,0.24,4947,TRUE,TRUE,3509.465443,17197.0635,606.3514817
5,32,0.1,0.05,0.25,2841,TRUE,TRUE,3346.153954,13577.43081,455.080671
5,32,0.1,0.05,0.26,3621,TRUE,TRUE,3517.087632,15330.02392,535.3790892
5,32,0.1,0.05,0.27,2745,TRUE,TRUE,3354.524963,13485.33986,455.8393681
5,32,0.1,0.05,0.28,4050,TRUE,TRUE,3411.35062,15621.21757,538.5731318
5,32,0.1,0.05,0.29,4050,TRUE,TRUE,3304.726543,15557.1195,542.4843803
5,32,0.1,0.05,0.3,3418,TRUE,TRUE,3237.89341,14366.86353,485.6940841
5,32,0.1,0.05,0.31,4100,TRUE,TRUE,3253.274588,15440.33788,541.710522
5,32,0.1,0.05,0.32,3463,TRUE,TRUE,3232.309646,14316.07344,491.864913
5,32,0.1,0.05,0.33,3558,TRUE,TRUE,3118.382466,14394.91785,502.0517995
5,32,0.1,0.05,0.34,2740,TRUE,TRUE,3126.310247,13006.94136,438.296422
5,32,0.1,0.05,0.35,3110,TRUE,TRUE,3199.101542,13875.67542,468.9292395
5,32,0.1,0.05,0.36,3451,TRUE,TRUE,3200.882825,14260.81407,501.5492019
5,32,0.1,0.05,0.37,3870,TRUE,TRUE,3248.367503,15170.11929,518.9545276
5,32,0.1,0.05,0.38,2852,TRUE,TRUE,3037.93319,12999.8982,437.722185
5,32,0.1,0.05,0.39,3529,TRUE,TRUE,3139.254911,14455.07872,495.6553195
5,32,0.1,0.05,0.4,4398,TRUE,TRUE,3089.649347,15472.02289,566.39245
5,32,0.1,0.05,0.41,3413,TRUE,TRUE,3010.056511,14043.87427,476.520175
5,32,0.1,0.05,0.42,3749,TRUE,TRUE,3244.85356,15175.60928,520.0903623
5,32,0.1,0.05,0.43,3725,TRUE,TRUE,3159.251034,14818.93217,523.7508842
5,32,0.1,0.05,0.44,3162,TRUE,TRUE,3040.207695,13653.56897,505.0270787
5,32,0.1,0.05,0.45,3920,TRUE,TRUE,3075.08228,14832.30667,518.5653481
5,32,0.1,0.05,0.46,5729,TRUE,TRUE,3166.250505,18096.07263,636.2155206
5,32,0.1,0.05,0.47,4314,TRUE,TRUE,3093.956561,15542.10092,569.2592228
5,32,0.1,0.05,0.48,4621,TRUE,TRUE,3163.974653,16235.57916,590.3717329
5,32,0.1,0.05,0.49,3825,TRUE,TRUE,3067.248165,15028.088,526.4554474
5,32,0.1,0.05,0.5,5851,TRUE,TRUE,3229.337286,18366.83702,709.9584313
5,32,0.1,0.05,0.51,6873,TRUE,TRUE,3159.855265,20170.9086,791.0470291
5,32,0.1,0.05,0.52,4317,TRUE,TRUE,3119.987558,15741.80652,578.0460258
5,32,0.1,0.05,0.53,4480,TRUE,TRUE,3071.299151,15979.69212,565.3759517
5,32,0.1,0.05,0.54,4939,TRUE,TRUE,3147.541309,16647.46723,596.7413846
5,32,0.1,0.05,0.55,4679,TRUE,TRUE,3038.28033,16170.31527,594.2879369
5,32,0.1,0.05,0.56,3804,TRUE,TRUE,3093.929909,14883.42765,506.4829756
5,32,0.1,0.05,0.57,4443,TRUE,TRUE,3118.527578,16189.70033,582.6133231
5,32,0.1,0.05,0.58,5294,TRUE,TRUE,3195.567822,17273.49005,662.6652326
5,32,0.1,0.05,0.59,7751,TRUE,TRUE,3414.949998,21963.69855,806.5206005
5,32,0.1,0.05,0.6,4281,TRUE,TRUE,3047.680445,15446.12025,535.2364279
5,32,0.1,0.05,0.61,5396,TRUE,TRUE,3143.17705,17358.82068,615.3639577
5,32,0.1,0.05,0.62,3893,TRUE,TRUE,3005.858484,14887.22506,529.4383519
5,32,0.1,0.05,0.63,5662,TRUE,TRUE,3231.598914,18306.94001,639.3760092
5,32,0.1,0.05,0.64,5564,TRUE,TRUE,3040.687671,17750.69247,667.644866
5,32,0.1,0.05,0.65,4556,TRUE,TRUE,3082.912606,16175.82918,605.5411272
5,32,0.1,0.05,0.66,8906,TRUE,TRUE,3048.106726,23376.1995,853.6439724
5,32,0.1,0.05,0.67,7437,TRUE,TRUE,3186.69958,20909.39853,769.1029371
5,32,0.1,0.05,0.68,4508,TRUE,TRUE,3007.338351,16037.84753,570.3215686
5,32,0.1,0.05,0.69,5085,TRUE,TRUE,3059.031679,16983.06741,596.679687
5,32,0.1,0.05,0.7,8126,TRUE,TRUE,3218.248653,21896.17284,837.2498754
5,32,0.1,0.05,0.71,7571,TRUE,TRUE,3208.234609,21500.37885,772.403516
5,32,0.1,0.05,0.72,7198,TRUE,TRUE,3223.34741,20637.20016,748.6473349
5,32,0.1,0.05,0.73,4578,TRUE,TRUE,3049.670419,16199.77757,587.3175854
5,32,0.1,0.05,0.74,6695,TRUE,TRUE,3104.271436,19662.85711,715.4138394
5,32,0.1,0.05,0.75,5140,TRUE,TRUE,2988.558924,16886.99758,625.0110634
5,32,0.1,0.05,0.76,5810,TRUE,TRUE,3131.264391,18351.18588,659.2407657
5,32,0.1,0.05,0.77,6345,TRUE,TRUE,3053.903461,19415.98574,701.0523851
5,32,0.1,0.05,0.78,5416,TRUE,TRUE,3029.870012,17410.69615,631.7948943
5,32,0.1,0.05,0.79,5347,TRUE,TRUE,3042.184687,17375.90663,672.6670888
5,32,0.1,0.05,0.8,6909,TRUE,TRUE,3101.910592,20016.39096,731.1448586
5,32,0.1,0.05,0.81,4580,TRUE,TRUE,2986.684758,16116.72556,596.0978401
5,32,0.1,0.05,0.82,6505,TRUE,TRUE,3114.296353,19571.10964,741.3836467
5,32,0.1,0.05,0.83,6131,TRUE,TRUE,2953.716442,18542.07686,704.7986267
5,32,0.1,0.05,0.84,6420,TRUE,TRUE,3080.759569,19058.03029,705.3204412
5,32,0.1,0.05,0.85,6182,TRUE,TRUE,2972.582982,18419.36523,712.7294294
5,32,0.1,0.05,0.86,6244,TRUE,TRUE,3074.062046,19106.57655,670.587082
5,32,0.1,0.05,0.87,5243,TRUE,TRUE,2984.239672,17282.2372,601.5372748
5,32,0.1,0.05,0.88,7299,TRUE,TRUE,3041.13771,20740.12006,781.0558263
5,32,0.1,0.05,0.89,5838,TRUE,TRUE,2985.061185,18345.94839,663.182277
5,32,0.1,0.05,0.9,7082,TRUE,TRUE,3141.426325,20419.91144,754.0033247
5,32,0.1,0.05,0.91,5700,TRUE,TRUE,3048.461395,18194.08325,642.6863907
5,32,0.1,0.05,0.92,5865,TRUE,TRUE,2990.330403,18176.89951,698.105968
5,32,0.1,0.05,0.93,6496,TRUE,TRUE,3074.342881,19425.0781,722.350447
5,32,0.1,0.05,0.94,4530,TRUE,TRUE,2864.264694,15829.87725,547.4067812
5,32,0.1,0.05,0.95,5805,TRUE,TRUE,3110.462313,18304.33218,657.5632229
5,32,0.1,0.05,0.96,6472,TRUE,TRUE,2965.149785,19347.87149,701.9987647
5,32,0.1,0.05,0.97,7270,TRUE,TRUE,2993.106906,20122.27165,787.4705579
5,32,0.1,0.05,0.98,4692,TRUE,TRUE,2865.953061,16007.9033,573.422627
5,32,0.1,0.05,0.99,12801,TRUE,FALSE,3162.80015,29843.51462,1141.921678
5,32,0.1,0.05,1,6066,TRUE,TRUE,3041.151735,18759.88715,683.8736931
5,32,0.1,0.05,1.01,6524,TRUE,TRUE,2975.987766,19468.13987,713.555968
5,32,0.1,0.05,1.02,4694,TRUE,TRUE,2866.136725,16079.35563,578.7648234
5,32,0.1,0.05,1.03,6824,TRUE,TRUE,2949.238483,20073.40736,784.2726635
5,32,0.1,0.05,1.04,9465,TRUE,TRUE,3018.898595,24180.12474,899.8345807
5,32,0.1,0.05,1.05,7153,TRUE,TRUE,2989.459605,20314.36505,749.563668
5,32,0.1,0.05,1.06,4874,TRUE,TRUE,2897.840264,16497.09737,575.053521
5,32,0.1,0.05,1.07,7028,TRUE,TRUE,2912.458492,20037.78689,753.6747652
5,32,0.1,0.05,1.08,9218,TRUE,TRUE,3059.377645,23934.08923,903.1550335
5,32,0.1,0.05,1.09,7528,TRUE,TRUE,2987.983389,21068.71773,799.5116848
5,32,0.1,0.05,1.1,7191,TRUE,TRUE,2949.353292,20663.09195,790.8127917
5,32,0.1,0.05,1.11,11087,TRUE,TRUE,2933.151349,26575.35186,1135.730451
5,32,0.1,0.05,1.12,6270,TRUE,TRUE,3052.107501,19072.7315,686.2248799
5,32,0.1,0.05,1.13,8320,TRUE,TRUE,2916.122615,22219.82708,861.694184
5,32,0.1,0.05,1.14,6382,TRUE,TRUE,2888.25862,18918.30218,751.4135509
5,32,0.1,0.05,1.15,10725,TRUE,TRUE,3175.375884,26914.18843,1028.465453
5,32,0.1,0.05,1.16,12143,TRUE,TRUE,3092.230413,29479.27813,1244.285451
5,32,0.1,0.05,1.17,5784,TRUE,TRUE,2895.646742,18158.12124,657.5621689
5,32,0.1,0.05,1.18,6835,TRUE,TRUE,2982.219712,19764.7257,729.5615769
5,32,0.1,0.05,1.19,9793,TRUE,TRUE,3049.09118,24833.61709,958.6167409
5,32,0.1,0.05,1.2,6272,TRUE,TRUE,2890.403804,18738.42033,688.663796
5,32,0.1,0.05,1.21,9016,TRUE,TRUE,2946.416744,23836.14156,965.8609754
5,32,0.1,0.05,1.22,10904,TRUE,TRUE,3187.469965,27183.04863,1043.923981
5,32,0.1,0.05,1.23,6386,TRUE,TRUE,2901.131362,19175.35717,704.293593
5,32,0.1,0.05,1.24,6529,TRUE,TRUE,2950.380202,19501.06498,716.1671368
5,32,0.1,0.05,1.25,12801,TRUE,FALSE,3031.656064,30005.95136,1260.532999
5,32,0.1,0.05,1.26,9167,TRUE,TRUE,2972.47415,23926.32084,943.5522686
5,32,0.1,0.05,1.27,8025,TRUE,TRUE,2923.207846,21941.92155,852.3578189
5,32,0.1,0.05,1.28,10202,TRUE,TRUE,3156.344222,26028.93218,1037.276625
5,32,0.1,0.05,1.29,8015,TRUE,TRUE,3029.282301,21876.08214,910.2131761
5,32,0.1,0.05,1.3,5951,TRUE,TRUE,2862.529176,18329.99681,652.8607343
5,32,0.1,0.05,1.31,7067,TRUE,TRUE,2888.970018,20200.20221,746.8855887
5,32,0.1,0.05,1.32,6779,TRUE,TRUE,2950.871929,20087.29554,712.9242688
5,32,0.1,0.05,1.33,8764,TRUE,TRUE,2907.997432,23066.73565,978.2559683
5,32,0.1,0.05,1.34,7413,TRUE,TRUE,2934.221534,21137.30386,820.262208
5,32,0.1,0.05,1.35,12801,TRUE,FALSE,3143.713852,30651.38264,1259.997646
5,32,0.1,0.05,1.36,11563,TRUE,TRUE,3090.939632,28602.38305,1189.489712
5,32,0.1,0.05,1.37,7162,TRUE,TRUE,2881.22486,20533.36617,777.3714673
5,32,0.1,0.05,1.38,7064,TRUE,TRUE,2885.685082,20539.83607,798.831086
5,32,0.1,0.05,1.39,10329,TRUE,TRUE,3023.367157,26221.31349,1001.661045
5,32,0.1,0.05,1.4,7673,TRUE,TRUE,2999.320643,21687.36577,819.2073988
5,32,0.1,0.05,1.41,9871,TRUE,TRUE,2976.030292,24466.22118,926.9566771
5,32,0.1,0.05,1.42,8082,TRUE,TRUE,2957.957855,22415.47639,899.9570537
5,32,0.1,0.05,1.43,7388,TRUE,TRUE,2918.078432,20912.59276,849.9468123
5,32,0.1,0.05,1.44,10607,TRUE,TRUE,2939.028713,26055.47925,1093.538585
5,32,0.1,0.05,1.45,7270,TRUE,TRUE,2882.341707,20692.1017,761.3785765
5,32,0.1,0.05,1.46,7218,TRUE,TRUE,2844.893948,20419.83136,753.9177725
5,32,0.1,0.05,1.47,7435,TRUE,TRUE,2938.877322,21253.09272,792.9515242
5,32,0.1,0.05,1.48,7255,TRUE,TRUE,2939.029976,20845.17048,800.2737608
5,32,0.1,0.05,1.49,10374,TRUE,TRUE,3068.352328,26204.70808,981.5207052
6,32,0.1,0.05,0.1,5397,TRUE,TRUE,4045.451045,18789.08539,672.4401966
6,32,0.1,0.05,0.11,6124,TRUE,TRUE,3989.164348,20294.47291,746.1991118
6,32,0.1,0.05,0.12,6154,TRUE,TRUE,4091.769748,19933.55355,711.7544935
6,32,0.1,0.05,0.13,4114,TRUE,TRUE,3700.670637,16274.25897,565.799879
6,32,0.1,0.05,0.14,4317,TRUE,TRUE,3756.809436,16690.73248,590.8129407
6,32,0.1,0.05,0.15,3713,TRUE,TRUE,3639.959092,15315.63014,539.7049734
6,32,0.1,0.05,0.16,4438,TRUE,TRUE,3791.432341,17208.71749,600.5496966
6,32,0.1,0.05,0.17,4147,TRUE,TRUE,3605.260971,16237.44359,582.202419
6,32,0.1,0.05,0.18,5799,TRUE,TRUE,3862.131858,19514.28327,687.7821454
6,32,0.1,0.05,0.19,3453,TRUE,TRUE,3531.467037,14936.71567,508.5336174
6,32,0.1,0.05,0.2,3142,TRUE,TRUE,3355.962175,13960.74269,475.7334594
6,32,0.1,0.05,0.21,3731,TRUE,TRUE,3529.3985,15499.6965,558.3708659
6,32,0.1,0.05,0.22,7942,TRUE,TRUE,3514.288368,22001.2654,827.1462878
6,32,0.1,0.05,0.23,3031,TRUE,TRUE,3375.259212,13899.91891,461.3440539
6,32,0.1,0.05,0.24,4527,TRUE,TRUE,3510.396326,16799.39035,574.8304175
6,32,0.1,0.05,0.25,4097,TRUE,TRUE,3325.967708,15483.27826,554.1041584
6,32,0.1,0.05,0.26,4715,TRUE,TRUE,3359.410784,16534.01101,593.9015982
6,32,0.1,0.05,0.27,2702,TRUE,TRUE,3232.640453,13174.94568,437.9962683
6,32,0.1,0.05,0.28,4762,TRUE,TRUE,3265.748126,16265.33258,611.713435
6,32,0.1,0.05,0.29,4033,TRUE,TRUE,3229.777361,15227.85099,537.5893309
6,32,0.1,0.05,0.3,2438,TRUE,TRUE,3200.943617,12845.32652,432.2475647
6,32,0.1,0.05,0.31,6033,TRUE,TRUE,3365.972731,18612.49817,703.7802183
6,32,0.1,0.05,0.32,4477,TRUE,TRUE,3160.542304,15723.72482,579.2660663
6,32,0.1,0.05,0.33,2846,TRUE,TRUE,3099.464234,13173.33026,466.0284304
6,32,0.1,0.05,0.34,3032,TRUE,TRUE,3158.433807,13540.57643,466.244189
6,32,0.1,0.05,0.35,2845,TRUE,TRUE,3218.693499,13401.63837,457.182594
6,32,0.1,0.05,0.36,2821,TRUE,TRUE,3088.204818,13201.08737,450.4450493
6,32,0.1,0.05,0.37,4273,TRUE,TRUE,3104.662561,15353.88355,541.4916834
6,32,0.1,0.05,0.38,6417,TRUE,TRUE,3285.4049,19190.75862,706.9709473
6,32,0.1,0.05,0.39,2961,TRUE,TRUE,3037.626744,13085.78048,453.4891506
6,32,0.1,0.05,0.4,4142,TRUE,TRUE,3078.036182,15075.21181,528.8338994
6,32,0.1,0.05,0.41,4714,TRUE,TRUE,3214.083491,16625.04575,580.0478044
6,32,0.1,0.05,0.42,3898,TRUE,TRUE,3171.42312,14979.36126,545.451267
6,32,0.1,0.05,0.43,3319,TRUE,TRUE,3184.313564,14097.69707,479.7411778
6,32,0.1,0.05,0.44,4421,TRUE,TRUE,3269.348218,16189.44579,561.7824592
6,32,0.1,0.05,0.45,3582,TRUE,TRUE,3065.392997,14487.74871,507.8446417
6,32,0.1,0.05,0.46,3077,TRUE,TRUE,3127.395706,13597.82943,459.4961599
6,32,0.1,0.05,0.47,3043,TRUE,TRUE,3023.048888,13555.29974,468.5335173
6,32,0.1,0.05,0.48,4660,TRUE,TRUE,3101.591234,16208.82955,585.2581603
6,32,0.1,0.05,0.49,4280,TRUE,TRUE,3093.646668,15534.76,534.8329839
6,32,0.1,0.05,0.5,5127,TRUE,TRUE,3267.633366,17233.77089,609.5450914
6,32,0.1,0.05,0.51,6919,TRUE,TRUE,2997.413121,19510.72072,774.923252
6,32,0.1,0.05,0.52,4565,TRUE,TRUE,2910.957408,15745.09921,576.1661112
6,32,0.1,0.05,0.53,4737,TRUE,TRUE,3183.956325,16659.81029,625.5934696
6,32,0.1,0.05,0.54,5558,TRUE,TRUE,3042.310303,17371.32465,677.1677813
6,32,0.1,0.05,0.55,6333,TRUE,TRUE,3067.420035,19024.28965,688.8828528
6,32,0.1,0.05,0.56,4005,TRUE,TRUE,3025.611954,15016.43513,516.9999988
6,32,0.1,0.05,0.57,5300,TRUE,TRUE,3253.803594,17864.44332,627.5642354
6,32,0.1,0.05,0.58,5041,TRUE,TRUE,3048.790594,16757.28543,651.1598084
6,32,0.1,0.05,0.59,6522,TRUE,TRUE,3087.071494,19152.77611,710.9207269
6,32,0.1,0.05,0.6,3899,TRUE,TRUE,3040.621195,14917.21047,507.3413358
6,32,0.1,0.05,0.61,4160,TRUE,TRUE,2930.778239,15201.61335,550.8713332
6,32,0.1,0.05,0.62,3676,TRUE,TRUE,2928.034072,14436.1258,510.6852661
6,32,0.1,0.05,0.63,6044,TRUE,TRUE,3108.038773,18475.92759,666.5856202
6,32,0.1,0.05,0.64,6495,TRUE,TRUE,3020.5473,19122.91611,721.229023
6,32,0.1,0.05,0.65,12147,TRUE,TRUE,3152.623118,28629.9612,1215.666005
6,32,0.1,0.05,0.66,11851,TRUE,TRUE,3167.494191,27918.69508,1074.272028
6,32,0.1,0.05,0.67,5360,TRUE,TRUE,3002.593351,17370.75394,629.7271043
6,32,0.1,0.05,0.68,5459,TRUE,TRUE,2973.168276,17291.56498,656.648641
6,32,0.1,0.05,0.69,4883,TRUE,TRUE,3027.305999,16725.63928,628.0046683
6,32,0.1,0.05,0.7,7262,TRUE,TRUE,3195.891579,20933.81091,764.5630324
6,32,0.1,0.05,0.71,4749,TRUE,TRUE,3049.906629,16548.95741,584.6370403
6,32,0.1,0.05,0.72,4455,TRUE,TRUE,3043.280723,15771.87564,556.9192821
6,32,0.1,0.05,0.73,8143,TRUE,TRUE,3184.133751,22376.25851,823.8378136
6,32,0.1,0.05,0.74,7229,TRUE,TRUE,3127.934429,20930.62246,807.1028723
6,32,0.1,0.05,0.75,4432,TRUE,TRUE,2899.41006,15661.20592,554.8003055
6,32,0.1,0.05,0.76,5505,TRUE,TRUE,3038.458037,17629.23072,663.2235853
6,32,0.1,0.05,0.77,4015,TRUE,TRUE,2845.392587,14870.44145,531.4602112
6,32,0.1,0.05,0.78,9746,TRUE,TRUE,3040.760354,24854.93138,1030.384174
6,32,0.1,0.05,0.79,3982,TRUE,TRUE,2944.321027,14879.88445,524.7689567
6,32,0.1,0.05,0.8,6377,TRUE,TRUE,3117.243249,19472.92305,692.2640181
6,32,0.1,0.05,0.81,7073,TRUE,TRUE,3004.551864,20506.93377,808.6191545
6,32,0.1,0.05,0.82,7351,TRUE,TRUE,3011.357457,20600.74176,780.2247354
6,32,0.1,0.05,0.83,6690,TRUE,TRUE,3051.608841,19547.24763,719.7293682
6,32,0.1,0.05,0.84,5726,TRUE,TRUE,3076.553793,18188.24283,648.3476354
6,32,0.1,0.05,0.85,5160,TRUE,TRUE,2967.647277,16941.81107,663.7516592
6,32,0.1,0.05,0.86,4428,TRUE,TRUE,2863.32449,15498.81393,571.9854713
6,32,0.1,0.05,0.87,6377,TRUE,TRUE,3038.785106,18931.67393,753.994429
6,32,0.1,0.05,0.88,8476,TRUE,TRUE,2971.792921,22680.89526,912.0088602
6,32,0.1,0.05,0.89,5663,TRUE,TRUE,3095.140995,18175.95013,679.5525458
6,32,0.1,0.05,0.9,6089,TRUE,TRUE,2992.875127,18645.6308,701.3764507
6,32,0.1,0.05,0.91,8544,TRUE,TRUE,3109.255779,22791.29172,844.3371464
6,32,0.1,0.05,0.92,5665,TRUE,TRUE,2893.65339,17841.78752,650.8793707
6,32,0.1,0.05,0.93,5651,TRUE,TRUE,3032.401327,17783.96629,648.3711091
6,32,0.1,0.05,0.94,6681,TRUE,TRUE,2971.00669,19381.35395,785.8138544
6,32,0.1,0.05,0.95,6910,TRUE,TRUE,3124.684835,20117.957,736.3090652
6,32,0.1,0.05,0.96,5934,TRUE,TRUE,2994.057687,18591.56454,670.4425788
6,32,0.1,0.05,0.97,6627,TRUE,TRUE,3029.753003,19703.95036,695.2878866
6,32,0.1,0.05,0.98,5265,TRUE,TRUE,2962.434825,17179.35173,592.4366769
6,32,0.1,0.05,0.99,6260,TRUE,TRUE,3071.8297,19286.55267,773.7387611
6,32,0.1,0.05,1,7579,TRUE,TRUE,3073.48888,21371.4039,853.2735857
6,32,0.1,0.05,1.01,6850,TRUE,TRUE,3036.874403,20225.72881,720.1801253
6,32,0.1,0.05,1.02,8869,TRUE,TRUE,3055.848897,23628.11072,889.7864156
6,32,0.1,0.05,1.03,7458,TRUE,TRUE,3015.572306,20967.51139,771.8222276
6,32,0.1,0.05,1.04,6566,TRUE,TRUE,2950.649532,19542.3256,703.6885893
6,32,0.1,0.05,1.05,5986,TRUE,TRUE,2963.010593,18663.00728,696.6993335
6,32,0.1,0.05,1.06,6308,TRUE,TRUE,2986.472689,19064.41977,716.1814226
6,32,0.1,0.05,1.07,6768,TRUE,TRUE,2934.855433,19901.44999,737.7853375
6,32,0.1,0.05,1.08,6065,TRUE,TRUE,2965.844719,18687.3443,674.0204529
6,32,0.1,0.05,1.09,7184,TRUE,TRUE,2996.25506,20598.92133,782.2443348
6,32,0.1,0.05,1.1,6126,TRUE,TRUE,2964.939415,18834.29361,688.6917678
6,32,0.1,0.05,1.11,6227,TRUE,TRUE,2988.841653,19110.51325,717.2570047
6,32,0.1,0.05,1.12,6884,TRUE,TRUE,2877.887214,19522.41762,722.5405277
6,32,0.1,0.05,1.13,8896,TRUE,TRUE,3016.00872,23666.46012,862.443994
6,32,0.1,0.05,1.14,12801,TRUE,FALSE,3183.763951,30791.56955,1137.508102
6,32,0.1,0.05,1.15,6262,TRUE,TRUE,2982.118761,18605.01432,676.302644
6,32,0.1,0.05,1.16,6480,TRUE,TRUE,2928.193415,19299.01516,701.1127011
6,32,0.1,0.05,1.17,6939,TRUE,TRUE,2822.185469,19892.57454,731.4459651
6,32,0.1,0.05,1.18,6653,TRUE,TRUE,2883.497561,19229.64901,693.1038204
6,32,0.1,0.05,1.19,11809,TRUE,TRUE,3026.500056,28460.1537,1194.490502
6,32,0.1,0.05,1.2,10706,TRUE,TRUE,3047.055359,26894.29891,984.9258138
6,32,0.1,0.05,1.21,9185,TRUE,TRUE,3038.965186,24115.31496,916.2909147
6,32,0.1,0.05,1.22,8341,TRUE,TRUE,2962.594537,22382.37926,854.8727396
6,32,0.1,0.05,1.23,9490,TRUE,TRUE,3040.609655,24686.86883,980.8869427
6,32,0.1,0.05,1.24,6912,TRUE,TRUE,3028.364974,20432.78347,722.4184057
6,32,0.1,0.05,1.25,6879,TRUE,TRUE,2942.583783,20133.1383,745.1959948
6,32,0.1,0.05,1.26,9473,TRUE,TRUE,3076.028932,24552.36509,1035.456641
6,32,0.1,0.05,1.27,6294,TRUE,TRUE,2910.541151,19097.37527,749.2233725
6,32,0.1,0.05,1.28,6981,TRUE,TRUE,2955.963203,20288.98123,733.3680842
