seed,robot count,iteration_interval,spring_constant,damping_coefficient,iteration,connectivity,converged,moved_distance,sum_consumed_energy,max_consumed_energy
3,64,0.1,0.2,0.25,3271,TRUE,TRUE,9705.781003,44725.6917,768.2953648
3,64,0.1,0.2,0.275,3285,TRUE,TRUE,9578.37723,44317.93182,766.3772831
3,64,0.1,0.2,0.3,2693,TRUE,TRUE,9556.780878,42377.21708,712.4563028
3,64,0.1,0.2,0.325,2523,TRUE,TRUE,9443.655257,41439.93947,724.6548243
3,64,0.1,0.2,0.35,2554,TRUE,TRUE,9463.335539,41606.16711,703.5924232
3,64,0.1,0.2,0.375,2333,TRUE,TRUE,9125.94454,40177.12153,682.8289675
3,64,0.1,0.2,0.4,2453,TRUE,TRUE,9115.057073,40423.74352,687.3541117
3,64,0.1,0.2,0.425,2437,TRUE,TRUE,9378.536322,41093.67785,695.9490059
3,64,0.1,0.2,0.45,2522,TRUE,TRUE,9357.222968,41396.76509,731.8198871
3,64,0.1,0.2,0.475,2243,TRUE,TRUE,9132.51233,39886.91718,679.4871845
3,64,0.1,0.2,0.5,2589,TRUE,TRUE,9415.846014,41661.82216,716.4406655
3,64,0.1,0.2,0.525,3253,TRUE,TRUE,9557.06972,44454.25612,779.030511
3,64,0.1,0.2,0.55,2697,TRUE,TRUE,9218.0184,41611.70913,716.6155987
3,64,0.1,0.2,0.575,2608,TRUE,TRUE,9336.82737,41941.01262,722.5078275
3,64,0.1,0.2,0.6,2566,TRUE,TRUE,9174.893172,41003.03327,704.3548908
3,64,0.1,0.2,0.625,2470,TRUE,TRUE,9217.801542,41017.34708,696.6105936
3,64,0.1,0.2,0.65,2482,TRUE,TRUE,9211.974558,41144.34986,718.8017319
3,64,0.1,0.2,0.675,2903,TRUE,TRUE,8980.448154,42055.33761,721.8480093
3,64,0.1,0.2,0.7,2959,TRUE,TRUE,8977.799715,42427.36402,727.4065595
3,64,0.1,0.2,0.725,2747,TRUE,TRUE,9101.79513,41861.83527,733.3707988
3,64,0.1,0.2,0.75,3915,TRUE,TRUE,9177.130524,46242.49947,807.6155653
3,64,0.1,0.2,0.775,3169,TRUE,TRUE,9306.485467,43740.07485,771.9461741
3,64,0.1,0.2,0.8,2511,TRUE,TRUE,8873.134216,40200.2634,690.8390583
3,64,0.1,0.2,0.825,2642,TRUE,TRUE,8773.957964,40620.8596,699.9571301
3,64,0.1,0.2,0.85,2726,TRUE,TRUE,8949.939841,41512.51747,700.8809433
3,64,0.1,0.2,0.875,2574,TRUE,TRUE,8759.333888,40481.38825,680.3641257
3,64,0.1,0.2,0.9,2625,TRUE,TRUE,8905.813768,41134.10096,715.2088707
3,64,0.1,0.2,0.925,2844,TRUE,TRUE,8837.258459,41547.29296,707.4332154
3,64,0.1,0.2,0.95,2871,TRUE,TRUE,8922.932825,41694.85983,723.7779983
3,64,0.1,0.2,0.975,2651,TRUE,TRUE,8724.769775,40881.60582,709.3575994
3,64,0.1,0.2,1,2844,TRUE,TRUE,8869.01576,41932.37268,713.0110397
3,64,0.1,0.2,1.025,3732,TRUE,TRUE,9009.977121,45327.28533,801.7469502
3,64,0.1,0.2,1.05,3548,TRUE,TRUE,8980.035932,44479.62054,774.4026569
3,64,0.1,0.2,1.075,3179,TRUE,TRUE,8995.779286,43441.35688,739.7136168
3,64,0.1,0.2,1.1,2948,TRUE,TRUE,8956.471543,42391.14577,728.9151082
3,64,0.1,0.2,1.125,2666,TRUE,TRUE,8733.896893,40614.19918,698.1514479
3,64,0.1,0.2,1.15,3491,TRUE,TRUE,8962.644355,44395.18395,781.3840738
3,64,0.1,0.2,1.175,3479,TRUE,TRUE,8992.991355,44569.49009,769.2552843
3,64,0.1,0.2,1.2,2881,TRUE,TRUE,8757.0577,41761.91798,720.047143
3,64,0.1,0.2,1.225,2815,TRUE,TRUE,8842.403692,41786.3572,706.2718016
3,64,0.1,0.2,1.25,3309,TRUE,TRUE,8979.281932,43795.22455,755.5721152
3,64,0.1,0.2,1.275,3363,TRUE,TRUE,8781.984793,43368.77109,755.1750005
3,64,0.1,0.2,1.3,3065,TRUE,TRUE,8898.069895,42655.43983,723.5594821
3,64,0.1,0.2,1.325,3703,TRUE,TRUE,8904.619672,45145.51429,794.0493405
3,64,0.1,0.2,1.35,3178,TRUE,TRUE,8938.630421,43119.51738,742.5611482
3,64,0.1,0.2,1.375,3901,TRUE,TRUE,9154.267557,46360.48393,808.4077508
3,64,0.1,0.2,1.4,4724,TRUE,TRUE,9026.598892,49151.34837,852.9926651
3,64,0.1,0.2,1.425,4077,TRUE,TRUE,8750.443241,46098.43813,798.8452176
3,64,0.1,0.2,1.45,3294,TRUE,TRUE,8830.46396,43545.10708,763.8722204
3,64,0.1,0.2,1.475,3977,TRUE,TRUE,8798.629097,46043.16024,818.5241299
3,64,0.1,0.2,1.5,3898,TRUE,TRUE,9038.700448,46053.27138,795.9508986
3,64,0.1,0.2,1.525,3908,TRUE,TRUE,8792.355521,45581.36248,826.2298557
3,64,0.1,0.2,1.55,3480,TRUE,TRUE,8829.985439,44077.74473,758.9504482
3,64,0.1,0.2,1.575,4036,TRUE,TRUE,8865.158602,46120.68771,792.5201221
3,64,0.1,0.2,1.6,4576,TRUE,TRUE,9025.898094,48536.48414,847.0511558
3,64,0.1,0.2,1.625,3987,TRUE,TRUE,8921.605449,46364.72711,808.4763009
3,64,0.1,0.2,1.65,4114,TRUE,TRUE,8943.788956,46687.07299,810.6460981
3,64,0.1,0.2,1.675,5013,TRUE,TRUE,8964.64243,50101.32432,888.5890057
3,64,0.1,0.2,1.7,3840,TRUE,TRUE,8711.156168,45336.03089,801.7292764
3,64,0.1,0.2,1.725,3291,TRUE,TRUE,8918.181799,43900.3013,759.4346623
3,64,0.1,0.2,1.75,3590,TRUE,TRUE,8797.494312,44338.78777,763.4313595
3,64,0.1,0.2,1.775,4250,TRUE,TRUE,8915.388984,47152.28458,821.9497601
3,64,0.1,0.2,1.8,3477,TRUE,TRUE,8734.199348,43704.91809,752.0337513
3,64,0.1,0.2,1.825,3970,TRUE,TRUE,8883.077734,46081.6247,807.2066879
3,64,0.1,0.2,1.85,3295,TRUE,TRUE,8659.255289,43451.86465,744.7919622
3,64,0.1,0.2,1.875,3699,TRUE,TRUE,8696.478375,44902.01295,757.2280548
3,64,0.1,0.2,1.9,4038,TRUE,TRUE,8787.264213,46404.43165,801.041981
3,64,0.1,0.2,1.925,3387,TRUE,TRUE,8627.989481,43700.70493,777.3830743
3,64,0.1,0.2,1.95,3954,TRUE,TRUE,8736.877276,45499.65482,792.8450614
3,64,0.1,0.2,1.975,3947,TRUE,TRUE,8775.031835,46104.75281,823.497359
3,64,0.1,0.2,2,5101,TRUE,TRUE,9037.401943,50491.31363,909.4106497
3,64,0.1,0.2,2.025,4290,TRUE,TRUE,8687.81717,46792.37685,838.393853
3,64,0.1,0.2,2.05,4356,TRUE,TRUE,8795.729584,47559.62801,839.3140833
3,64,0.1,0.2,2.075,4149,TRUE,TRUE,8721.643777,46890.97703,814.6388607
3,64,0.1,0.2,2.1,4382,TRUE,TRUE,8863.557134,47666.4938,830.9737472
3,64,0.1,0.2,2.125,4375,TRUE,TRUE,8724.155737,47455.31304,815.9095784
3,64,0.1,0.2,2.15,4932,TRUE,TRUE,8741.911092,49759.58937,886.6626272
3,64,0.1,0.2,2.175,3929,TRUE,TRUE,8630.616419,45552.4701,805.9579189
3,64,0.1,0.2,2.2,5620,TRUE,TRUE,8799.686501,52505.96241,927.6297535
3,64,0.1,0.2,2.225,4521,TRUE,TRUE,8722.348728,48088.54788,837.4296414
3,64,0.1,0.2,2.25,4547,TRUE,TRUE,8743.425485,48307.7957,835.1416207
3,64,0.1,0.2,2.275,4125,TRUE,TRUE,8833.536814,47092.41102,822.196571
3,64,0.1,0.2,2.3,4043,TRUE,TRUE,8522.017702,45721.76697,801.3202684
3,64,0.1,0.2,2.325,5065,TRUE,TRUE,8930.58235,50438.92026,883.1499425
3,64,0.1,0.2,2.35,4692,TRUE,TRUE,8663.70728,48766.87154,862.752133
3,64,0.1,0.2,2.375,5091,TRUE,TRUE,8923.084817,50113.44313,880.981074
3,64,0.1,0.2,2.4,4142,TRUE,TRUE,8587.346167,46461.38568,824.0046128
3,64,0.1,0.2,2.425,5344,TRUE,TRUE,8778.285921,51278.99717,900.7070202
3,64,0.1,0.2,2.45,4135,TRUE,TRUE,8441.460075,46318.37192,802.5039551
3,64,0.1,0.2,2.475,4080,TRUE,TRUE,8562.592684,46222.72562,792.6306984
3,64,0.1,0.2,2.5,5269,TRUE,TRUE,8688.832669,51014.30872,884.8112907
4,64,0.1,0.2,0.1,5833,TRUE,TRUE,11452.1134,57520.80375,1014.915822
4,64,0.1,0.2,0.125,3922,TRUE,TRUE,10601.82463,48388.55581,859.9734212
4,64,0.1,0.2,0.15,3812,TRUE,TRUE,10443.62126,48144.24836,824.482788
4,64,0.1,0.2,0.175,3294,TRUE,TRUE,10360.15847,45911.35705,783.738055
4,64,0.1,0.2,0.2,3256,TRUE,TRUE,10152.63511,45226.06811,770.6741578
4,64,0.1,0.2,0.225,3519,TRUE,TRUE,9952.159767,46473.10067,796.179716
4,64,0.1,0.2,0.25,2944,TRUE,TRUE,9562.434193,42777.49605,723.70486
4,64,0.1,0.2,0.275,2755,TRUE,TRUE,9663.455253,42763.10245,718.8975228
4,64,0.1,0.2,0.3,2664,TRUE,TRUE,9447.202465,42075.13585,711.0283045
4,64,0.1,0.2,0.325,2776,TRUE,TRUE,9433.229464,42438.62201,733.2863884
4,64,0.1,0.2,0.35,2645,TRUE,TRUE,9626.366108,42415.53747,718.9859688
4,64,0.1,0.2,0.375,2913,TRUE,TRUE,9626.706212,43287.87176,748.9270338
4,64,0.1,0.2,0.4,2708,TRUE,TRUE,9270.779132,41839.38884,716.451781
4,64,0.1,0.2,0.425,2436,TRUE,TRUE,9287.406462,41018.65715,694.8860083
4,64,0.1,0.2,0.45,2604,TRUE,TRUE,9105.791255,41006.42476,707.0116466
4,64,0.1,0.2,0.475,2652,TRUE,TRUE,9432.30448,41892.99504,709.418793
4,64,0.1,0.2,0.5,2307,TRUE,TRUE,9279.139308,40594.11374,716.4474297
4,64,0.1,0.2,0.525,2399,TRUE,TRUE,9018.779175,40458.31878,683.2096759
4,64,0.1,0.2,0.55,2554,TRUE,TRUE,9419.154849,41693.64505,741.6322751
4,64,0.1,0.2,0.575,2340,TRUE,TRUE,9215.198732,40448.52969,687.6635046
4,64,0.1,0.2,0.6,2361,TRUE,TRUE,9149.918692,40406.82013,688.4230073
4,64,0.1,0.2,0.625,2812,TRUE,TRUE,9176.361603,42004.53681,719.0849676
4,64,0.1,0.2,0.65,2478,TRUE,TRUE,8960.140835,40397.13954,684.6084708
4,64,0.1,0.2,0.675,2650,TRUE,TRUE,8892.688046,40907.40353,750.7168553
4,64,0.1,0.2,0.7,3198,TRUE,TRUE,9183.161398,43523.4035,747.6152158
4,64,0.1,0.2,0.725,2737,TRUE,TRUE,9051.550322,41524.479,718.8939371
4,64,0.1,0.2,0.75,3035,TRUE,TRUE,9359.493244,43274.96201,755.8274289
4,64,0.1,0.2,0.775,2568,TRUE,TRUE,8857.876943,40534.20522,685.8394702
4,64,0.1,0.2,0.8,2887,TRUE,TRUE,8938.418795,42224.49085,716.252084
4,64,0.1,0.2,0.825,2801,TRUE,TRUE,9038.149783,42039.40403,736.5437299
4,64,0.1,0.2,0.85,2664,TRUE,TRUE,8992.670354,41253.15592,705.2221308
4,64,0.1,0.2,0.875,3327,TRUE,TRUE,8893.808595,43399.83895,742.4456461
4,64,0.1,0.2,0.9,2938,TRUE,TRUE,8952.78173,42326.54449,732.5281648
4,64,0.1,0.2,0.925,3558,TRUE,TRUE,8844.034404,44201.41768,762.2162064
4,64,0.1,0.2,0.95,3593,TRUE,TRUE,9190.339243,45207.81243,784.6018032
4,64,0.1,0.2,0.975,2946,TRUE,TRUE,8967.541074,42084.99773,727.1517693
4,64,0.1,0.2,1,3164,TRUE,TRUE,9088.744921,43313.05771,744.6218525
4,64,0.1,0.2,1.025,2699,TRUE,TRUE,8820.996246,41183.81439,721.2738538
4,64,0.1,0.2,1.05,2664,TRUE,TRUE,8927.67977,41380.93231,704.9397841
4,64,0.1,0.2,1.075,3093,TRUE,TRUE,9039.384857,43118.94743,748.3937892
4,64,0.1,0.2,1.1,2720,TRUE,TRUE,8904.145065,41624.58764,730.0001776
4,64,0.1,0.2,1.125,3096,TRUE,TRUE,8876.531945,42935.17501,757.6115763
4,64,0.1,0.2,1.15,2638,TRUE,TRUE,8794.442984,41009.71734,697.3445546
4,64,0.1,0.2,1.175,3224,TRUE,TRUE,8794.011291,43159.10282,760.9883711
4,64,0.1,0.2,1.2,3310,TRUE,TRUE,8820.575883,42832.93364,751.3076577
4,64,0.1,0.2,1.225,2842,TRUE,TRUE,8846.554193,41855.18882,715.1610884
4,64,0.1,0.2,1.25,3990,TRUE,TRUE,8876.786797,46041.24791,794.1279391
4,64,0.1,0.2,1.275,4894,TRUE,TRUE,8943.074996,49287.63567,858.6321324
4,64,0.1,0.2,1.3,3411,TRUE,TRUE,8790.96063,43628.66679,743.2972015
4,64,0.1,0.2,1.325,3485,TRUE,TRUE,9101.194866,44651.20937,780.2005558
4,64,0.1,0.2,1.35,3678,TRUE,TRUE,8978.094677,45007.03201,771.2605534
4,64,0.1,0.2,1.375,3537,TRUE,TRUE,8892.68129,44371.86442,776.2193979
4,64,0.1,0.2,1.4,3728,TRUE,TRUE,8690.059529,44669.59395,780.7915304
4,64,0.1,0.2,1.425,4152,TRUE,TRUE,8907.451375,46755.78736,812.530455
4,64,0.1,0.2,1.45,3130,TRUE,TRUE,8773.948867,42901.17198,736.7813418
4,64,0.1,0.2,1.475,3404,TRUE,TRUE,8774.846224,43825.9394,737.7166701
4,64,0.1,0.2,1.5,3964,TRUE,TRUE,8926.642053,46170.04693,810.0068454
4,64,0.1,0.2,1.525,3243,TRUE,TRUE,8834.402856,43073.93902,748.5260814
4,64,0.1,0.2,1.55,3478,TRUE,TRUE,8874.088864,44338.52929,747.1159033
4,64,0.1,0.2,1.575,4097,TRUE,TRUE,8865.889492,46314.55704,800.9792717
4,64,0.1,0.2,1.6,3440,TRUE,TRUE,8721.669141,43745.78431,760.4878011
4,64,0.1,0.2,1.625,3498,TRUE,TRUE,8745.799334,43724.16358,771.9334895
4,64,0.1,0.2,1.65,3707,TRUE,TRUE,8769.767892,44917.51326,788.4231612
4,64,0.1,0.2,1.675,3733,TRUE,TRUE,8886.488872,45572.15456,785.0313167
4,64,0.1,0.2,1.7,4149,TRUE,TRUE,8783.883807,46539.28218,812.6324535
4,64,0.1,0.2,1.725,3801,TRUE,TRUE,8823.110753,45280.91651,799.0988028
4,64,0.1,0.2,1.75,3864,TRUE,TRUE,8529.429049,44723.98423,779.703246
4,64,0.1,0.2,1.775,3746,TRUE,TRUE,8846.430343,45563.12298,790.9615989
4,64,0.1,0.2,1.8,4692,TRUE,TRUE,8863.255776,48721.6342,854.2321153
4,64,0.1,0.2,1.825,4022,TRUE,TRUE,8929.362139,46844.15185,827.88448
4,64,0.1,0.2,1.85,3787,TRUE,TRUE,8793.446158,45389.46057,813.0245118
4,64,0.1,0.2,1.875,4047,TRUE,TRUE,8838.68561,46410.54607,791.949196
4,64,0.1,0.2,1.9,3594,TRUE,TRUE,8693.759015,44817.11498,781.6204823
4,64,0.1,0.2,1.925,4485,TRUE,TRUE,8914.644583,48393.33038,863.1055597
4,64,0.1,0.2,1.95,4747,TRUE,TRUE,8878.678948,49122.85887,872.6978086
4,64,0.1,0.2,1.975,3508,TRUE,TRUE,8583.412893,43724.62188,750.8568834
4,64,0.1,0.2,2,4419,TRUE,TRUE,8965.095601,47973.74106,856.8455949
4,64,0.1,0.2,2.025,4122,TRUE,TRUE,8563.330909,46202.79541,811.8091985
4,64,0.1,0.2,2.05,4762,TRUE,TRUE,8859.40121,49130.61922,867.5440306
4,64,0.1,0.2,2.075,4777,TRUE,TRUE,8790.197202,49116.00787,865.408125
4,64,0.1,0.2,2.1,5735,TRUE,TRUE,8897.250067,52198.59748,948.5120227
4,64,0.1,0.2,2.125,4617,TRUE,TRUE,8712.638185,48460.02362,838.8308954
4,64,0.1,0.2,2.15,3626,TRUE,TRUE,8559.828526,44534.15204,783.9757487
4,64,0.1,0.2,2.175,4493,TRUE,TRUE,8729.036264,48505.91281,882.8151591
4,64,0.1,0.2,2.2,4006,TRUE,TRUE,8680.436411,45966.62334,783.9078287
4,64,0.1,0.2,2.225,3434,TRUE,TRUE,8483.818298,43667.62013,756.75836
4,64,0.1,0.2,2.25,4344,TRUE,TRUE,8840.059967,47883.74824,840.6494477
4,64,0.1,0.2,2.275,4034,TRUE,TRUE,8499.489149,45789.07143,814.3687102
4,64,0.1,0.2,2.3,4270,TRUE,TRUE,8727.095444,47140.16904,816.0733158
4,64,0.1,0.2,2.325,3887,TRUE,TRUE,8599.495276,45386.7224,789.0963049
4,64,0.1,0.2,2.35,4754,TRUE,TRUE,8801.908412,49004.90182,850.9551018
4,64,0.1,0.2,2.375,4334,TRUE,TRUE,8713.142234,47513.41047,850.1290062
4,64,0.1,0.2,2.4,4579,TRUE,TRUE,8700.288242,48252.46922,833.106045
4,64,0.1,0.2,2.425,4937,TRUE,TRUE,8874.329078,50227.91974,886.6418611
4,64,0.1,0.2,2.45,4238,TRUE,TRUE,8677.063124,46793.22805,835.2400859
4,64,0.1,0.2,2.475,4644,TRUE,TRUE,8606.172829,48468.3534,871.0317005
4,64,0.1,0.2,2.5,6332,TRUE,TRUE,8801.722174,55274.61565,985.1580171
5,64,0.1,0.2,0.1,5762,TRUE,TRUE,10810.76234,55827.07762,1013.921813
5,64,0.1,0.2,0.125,5211,TRUE,TRUE,11323.70592,55227.02892,971.4000321
5,64,0.1,0.2,0.15,3501,TRUE,TRUE,10164.93776,46267.09892,784.7768576
5,64,0.1,0.2,0.175,3366,TRUE,TRUE,9923.103053,45312.6268,781.1800307
5,64,0.1,0.2,0.2,3187,TRUE,TRUE,9800.375034,44229.10405,757.8752611
5,64,0.1,0.2,0.225,3125,TRUE,TRUE,9902.792304,44409.14487,766.8479246
5,64,0.1,0.2,0.25,3003,TRUE,TRUE,9264.185263,43082.01915,736.9457316
5,64,0.1,0.2,0.275,2872,TRUE,TRUE,9663.240302,42943.20161,761.6081774
5,64,0.1,0.2,0.3,2731,TRUE,TRUE,9430.192601,42005.67833,721.3695009
5,64,0.1,0.2,0.325,2981,TRUE,TRUE,9658.186645,43611.68951,747.318349
5,64,0.1,0.2,0.35,2563,TRUE,TRUE,9464.269661,41676.45764,711.0690799
5,64,0.1,0.2,0.375,2981,TRUE,TRUE,9401.75872,42920.25143,716.428047
5,64,0.1,0.2,0.4,2378,TRUE,TRUE,9346.936166,40998.53817,719.0714411
5,64,0.1,0.2,0.425,2677,TRUE,TRUE,9514.310388,42189.80683,717.7239766
5,64,0.1,0.2,0.45,2658,TRUE,TRUE,9520.704356,41918.52923,719.9465896
5,64,0.1,0.2,0.475,2351,TRUE,TRUE,9170.19609,40504.18007,707.332305
5,64,0.1,0.2,0.5,2611,TRUE,TRUE,9287.346237,41216.60036,707.8281511
5,64,0.1,0.2,0.525,2812,TRUE,TRUE,9225.246709,42140.4244,718.543139
5,64,0.1,0.2,0.55,2306,TRUE,TRUE,8979.849709,39732.03256,690.3083628
5,64,0.1,0.2,0.575,2247,TRUE,TRUE,9016.732969,39696.43134,696.0125177
5,64,0.1,0.2,0.6,2284,TRUE,TRUE,9150.409064,40074.5473,701.6273473
5,64,0.1,0.2,0.625,3058,TRUE,TRUE,9173.315445,42886.13574,744.171853
5,64,0.1,0.2,0.65,2413,TRUE,TRUE,9187.097279,40809.21259,706.9974814
5,64,0.1,0.2,0.675,2685,TRUE,TRUE,9186.783985,41780.18058,723.0713149
5,64,0.1,0.2,0.7,2466,TRUE,TRUE,9111.108187,40434.44388,692.0910359
5,64,0.1,0.2,0.725,2857,TRUE,TRUE,8936.493357,41600.92248,729.9818377
5,64,0.1,0.2,0.75,2697,TRUE,TRUE,8933.459896,41363.37321,713.3314485
5,64,0.1,0.2,0.775,2623,TRUE,TRUE,8889.07026,40992.92518,723.5255291
5,64,0.1,0.2,0.8,2433,TRUE,TRUE,8969.771375,40287.97631,697.2170189
5,64,0.1,0.2,0.825,3210,TRUE,TRUE,9157.078958,43444.73457,756.6989532
5,64,0.1,0.2,0.85,2654,TRUE,TRUE,8961.236993,41265.20358,713.9969192
5,64,0.1,0.2,0.875,2478,TRUE,TRUE,8908.866993,40519.86846,705.5460879
5,64,0.1,0.2,0.9,2628,TRUE,TRUE,8933.778709,41222.91289,714.3041863
5,64,0.1,0.2,0.925,2743,TRUE,TRUE,8845.321455,41333.04159,719.0446615
5,64,0.1,0.2,0.95,2847,TRUE,TRUE,8926.237694,42008.91275,738.4388628
5,64,0.1,0.2,0.975,3012,TRUE,TRUE,8927.034272,42364.44668,741.6262365
5,64,0.1,0.2,1,3727,TRUE,TRUE,8970.823746,45287.54326,801.1153321
5,64,0.1,0.2,1.025,3282,TRUE,TRUE,8864.964902,43103.94011,745.0416416
5,64,0.1,0.2,1.05,4127,TRUE,TRUE,9110.165239,46899.04624,809.7359295
5,64,0.1,0.2,1.075,3031,TRUE,TRUE,8981.496406,42770.24555,730.4263386
5,64,0.1,0.2,1.1,3032,TRUE,TRUE,8850.943926,42507.36218,734.1610372
5,64,0.1,0.2,1.125,2863,TRUE,TRUE,8901.496448,42073.16255,733.2712529
5,64,0.1,0.2,1.15,2834,TRUE,TRUE,8771.952746,41546.39772,726.3965225
5,64,0.1,0.2,1.175,2714,TRUE,TRUE,8706.353648,40760.68232,701.6700642
5,64,0.1,0.2,1.2,3429,TRUE,TRUE,8882.279277,44036.80134,771.9827315
5,64,0.1,0.2,1.225,3510,TRUE,TRUE,9030.871194,44409.81969,768.4772301
5,64,0.1,0.2,1.25,3286,TRUE,TRUE,8919.759903,43706.07307,776.7770929
5,64,0.1,0.2,1.275,3719,TRUE,TRUE,8893.151109,45144.6841,770.0277955
5,64,0.1,0.2,1.3,3230,TRUE,TRUE,8874.63695,43315.29102,749.0048082
5,64,0.1,0.2,1.325,4529,TRUE,TRUE,9004.932308,48221.91136,826.59008
5,64,0.1,0.2,1.35,4350,TRUE,TRUE,8934.399592,47427.29043,855.2627986
5,64,0.1,0.2,1.375,3318,TRUE,TRUE,8758.33048,43183.42461,742.2866518
5,64,0.1,0.2,1.4,3056,TRUE,TRUE,8774.8538,42450.60768,725.765893
5,64,0.1,0.2,1.425,3768,TRUE,TRUE,8917.197397,45439.18328,786.8552508
5,64,0.1,0.2,1.45,3540,TRUE,TRUE,8893.188996,44181.37466,763.7380426
5,64,0.1,0.2,1.475,3238,TRUE,TRUE,8831.704818,43050.46641,739.1406169
5,64,0.1,0.2,1.5,3633,TRUE,TRUE,8846.221029,44693.41392,773.9546323
5,64,0.1,0.2,1.525,4054,TRUE,TRUE,9027.281977,47008.64965,814.097348
5,64,0.1,0.2,1.55,3794,TRUE,TRUE,8692.818638,44868.02198,768.7556951
5,64,0.1,0.2,1.575,3975,TRUE,TRUE,9111.496614,46362.88299,831.7155108
5,64,0.1,0.2,1.6,3834,TRUE,TRUE,8848.120737,45422.45375,778.4987548
5,64,0.1,0.2,1.625,4084,TRUE,TRUE,8774.777737,46788.48887,798.5719882
5,64,0.1,0.2,1.65,3400,TRUE,TRUE,8986.313951,44370.43958,767.5539634
5,64,0.1,0.2,1.675,3327,TRUE,TRUE,8772.260977,43606.97217,751.1097725
5,64,0.1,0.2,1.7,3602,TRUE,TRUE,8651.769253,44150.13362,792.2065069
5,64,0.1,0.2,1.725,3988,TRUE,TRUE,8695.842061,45546.97482,782.5922935
5,64,0.1,0.2,1.75,3838,TRUE,TRUE,8677.015808,44746.99834,773.8258072
5,64,0.1,0.2,1.775,4522,TRUE,TRUE,8910.716582,48127.50361,850.4365001
5,64,0.1,0.2,1.8,4369,TRUE,TRUE,8814.923111,47592.46438,842.4061141
5,64,0.1,0.2,1.825,4624,TRUE,TRUE,8938.880802,48752.78384,864.4406742
5,64,0.1,0.2,1.85,3891,TRUE,TRUE,8918.66365,45946.51023,800.1424953
5,64,0.1,0.2,1.875,4604,TRUE,TRUE,8880.716573,48786.03039,866.1825995
5,64,0.1,0.2,1.9,4318,TRUE,TRUE,8830.045411,47776.72554,840.1665337
5,64,0.1,0.2,1.925,3305,TRUE,TRUE,8396.659665,42851.13187,732.9766351
5,64,0.1,0.2,1.95,4394,TRUE,TRUE,8671.138905,47221.75335,810.5790478
5,64,0.1,0.2,1.975,4070,TRUE,TRUE,8940.346006,46889.90615,812.0251767
5,64,0.1,0.2,2,3768,TRUE,TRUE,8686.409281,45133.88593,765.6147249
5,64,0.1,0.2,2.025,4012,TRUE,TRUE,8764.545442,46222.75726,818.0950968
5,64,0.1,0.2,2.05,3842,TRUE,TRUE,8605.383104,45481.95029,794.5206303
5,64,0.1,0.2,2.075,3805,TRUE,TRUE,8779.885619,45456.80949,788.0259018
5,64,0.1,0.2,2.1,4445,TRUE,TRUE,8791.764943,47761.71108,836.4075861
5,64,0.1,0.2,2.125,4181,TRUE,TRUE,8761.815446,46918.54651,811.4646457
5,64,0.1,0.2,2.15,5165,TRUE,TRUE,8797.653673,50544.29339,906.2497527
5,64,0.1,0.2,2.175,5563,TRUE,TRUE,8836.279595,51816.13181,930.1034164
5,64,0.1,0.2,2.2,3474,TRUE,TRUE,8519.436459,43687.78821,750.7664729
5,64,0.1,0.2,2.225,4729,TRUE,TRUE,8516.872767,48459.90226,856.0111245
5,64,0.1,0.2,2.25,4146,TRUE,TRUE,8561.159998,46229.22633,804.6476758
5,64,0.1,0.2,2.275,3863,TRUE,TRUE,8529.672256,45377.75331,773.7452287
5,64,0.1,0.2,2.3,4479,TRUE,TRUE,8769.713085,48063.6258,865.8054974
5,64,0.1,0.2,2.325,4593,TRUE,TRUE,8823.394877,48694.02166,881.6617137
5,64,0.1,0.2,2.35,4785,TRUE,TRUE,8681.091887,48966.2843,841.8832547
5,64,0.1,0.2,2.375,5136,TRUE,TRUE,8802.03496,50722.03148,897.9827546
5,64,0.1,0.2,2.4,5969,TRUE,TRUE,9088.351105,53970.83226,942.2380337
5,64,0.1,0.2,2.425,4919,TRUE,TRUE,8628.959975,49331.10778,871.7705283
5,64,0.1,0.2,2.45,4593,TRUE,TRUE,8735.964773,48196.57376,860.6529269
5,64,0.1,0.2,2.475,4726,TRUE,TRUE,8818.208607,49065.7807,865.5686929
5,64,0.1,0.2,2.5,5331,TRUE,TRUE,8806.076975,51070.77929,902.3437915
6,64,0.1,0.2,0.1,4856,TRUE,TRUE,10892.60311,52529.93718,911.0716095
6,64,0.1,0.2,0.125,4292,TRUE,TRUE,10380.35027,49210.52789,878.6301665
6,64,0.1,0.2,0.15,4004,TRUE,TRUE,10850.12039,49372.98772,856.2807944
6,64,0.1,0.2,0.175,3635,TRUE,TRUE,10062.19055,46532.59488,825.4745863
6,64,0.1,0.2,0.2,3306,TRUE,TRUE,10163.59121,45751.33256,792.5256285
6,64,0.1,0.2,0.225,3025,TRUE,TRUE,9623.344036,43725.65781,751.9756617
6,64,0.1,0.2,0.25,2793,TRUE,TRUE,9452.549429,42352.01135,731.7358157
6,64,0.1,0.2,0.275,2842,TRUE,TRUE,9740.094588,43090.46735,733.8238007
6,64,0.1,0.2,0.3,3003,TRUE,TRUE,9659.808333,43467.34094,767.3073976
6,64,0.1,0.2,0.325,2510,TRUE,TRUE,9455.123868,41465.76542,700.7844371
6,64,0.1,0.2,0.35,2693,TRUE,TRUE,9584.240249,42353.8578,721.0002259
6,64,0.1,0.2,0.375,2457,TRUE,TRUE,9352.001084,40900.38092,700.2119163
