seed,robot count,iteration_interval,spring_constant,damping_coefficient,iteration,connectivity,converged,moved_distance,sum_consumed_energy,max_consumed_energy
3,32,0.3,0.5,0.95,618,TRUE,TRUE,3266.654221,8230.46456,299.9358604
3,32,0.325,0.5,0.95,560,TRUE,TRUE,3170.626456,7869.411991,293.6515229
3,32,0.35,0.5,0.95,542,TRUE,TRUE,3318.545467,8131.816648,298.2958473
3,32,0.375,0.5,0.95,484,TRUE,TRUE,3138.811248,7605.443513,295.6653089
3,32,0.4,0.5,0.95,367,TRUE,TRUE,3195.489291,7483.356651,288.5439503
3,32,0.425,0.5,0.95,358,TRUE,TRUE,3170.092703,7382.704677,268.9441902
3,32,0.45,0.5,0.95,365,TRUE,TRUE,3222.010317,7473.708723,286.3487371
3,32,0.475,0.5,0.95,302,TRUE,TRUE,3168.336894,7238.938105,268.3233243
3,32,0.5,0.5,0.95,318,TRUE,TRUE,3160.976056,7220.440179,283.5352933
3,32,0.525,0.5,0.95,355,TRUE,TRUE,3128.561805,7203.838618,270.5297503
3,32,0.55,0.5,0.95,326,TRUE,TRUE,3244.917834,7370.33858,270.3354573
3,32,0.575,0.5,0.95,383,TRUE,TRUE,3183.368306,7332.520728,271.4477687
3,32,0.6,0.5,0.95,443,TRUE,TRUE,3346.687575,7716.099167,296.2784751
3,32,0.625,0.5,0.95,319,TRUE,TRUE,3167.121457,7150.194535,275.1223176
3,32,0.65,0.5,0.95,370,TRUE,TRUE,3303.566154,7489.391149,286.9591475
3,32,0.675,0.5,0.95,282,TRUE,TRUE,3122.828297,6974.016858,261.9769109
3,32,0.7,0.5,0.95,3201,TRUE,FALSE,14485.02868,34642.32468,1756.043648
3,32,0.725,0.5,0.95,229,TRUE,TRUE,3107.456883,6831.404743,257.3242045
3,32,0.75,0.5,0.95,3201,TRUE,FALSE,22920.62436,51494.83876,2011.188514
3,32,0.775,0.5,0.95,3201,TRUE,FALSE,27334.52134,60394.63183,2404.064278
3,32,0.8,0.5,0.95,3201,TRUE,FALSE,28413.56157,62332.25284,2620.119811
3,32,0.825,0.5,0.95,3201,TRUE,FALSE,33897.80626,73364.39617,2791.731864
3,32,0.85,0.5,0.95,3201,TRUE,FALSE,33739.97955,72900.59615,2838.104635
3,32,0.875,0.5,0.95,3201,TRUE,FALSE,41540.90237,88781.69636,3277.756441
3,32,0.9,0.5,0.95,3201,TRUE,FALSE,40323.704,86060.35073,3285.090206
3,32,0.925,0.5,0.95,3201,TRUE,FALSE,44247.4329,93968.20202,3592.275428
3,32,0.95,0.5,0.95,3201,TRUE,FALSE,45560.45134,96730.91145,3811.47919
3,32,0.975,0.5,0.95,3201,TRUE,FALSE,49116.23714,103906.097,4206.489907
3,32,1,0.5,0.95,3201,TRUE,FALSE,50215.11768,105888.1992,4005.817912
3,32,1.025,0.5,0.95,3201,TRUE,FALSE,52119.10367,109839.0443,3903.161178
3,32,1.05,0.5,0.95,3201,TRUE,FALSE,54181.90617,114018.0031,4053.729977
3,32,1.075,0.5,0.95,3201,TRUE,FALSE,56273.33022,118077.4556,4065.671709
3,32,1.1,0.5,0.95,3201,TRUE,FALSE,53254.32383,112159.3619,4217.483248
3,32,1.125,0.5,0.95,3201,TRUE,FALSE,59463.99285,124585.3848,4412.756525
3,32,1.15,0.5,0.95,3201,TRUE,FALSE,61447.42026,128319.7131,4638.03651
3,32,1.175,0.5,0.95,3201,TRUE,FALSE,67396.75445,140153.3139,4848.494394
3,32,1.2,0.5,0.95,3201,TRUE,FALSE,65866.94828,137361.4259,4812.947393
3,32,1.225,0.5,0.95,3201,TRUE,FALSE,65842.39212,137119.3414,5096.745237
3,32,1.25,0.5,0.95,3201,TRUE,FALSE,64638.94037,134982.9519,5171.614244
3,32,1.275,0.5,0.95,3201,TRUE,FALSE,68797.23534,143141.5987,5073.397536
3,32,1.3,0.5,0.95,3201,TRUE,FALSE,70311.22802,146092.1802,4958.207715
3,32,1.325,0.5,0.95,3201,TRUE,FALSE,73500.72005,152315.0434,5042.856279
3,32,1.35,0.5,0.95,3201,TRUE,FALSE,78228.16281,162015.925,5417.192179
3,32,1.375,0.5,0.95,3201,TRUE,FALSE,78903.29006,163285.1108,5647.799571
3,32,1.4,0.5,0.95,3201,TRUE,FALSE,84350.52856,174318.3338,5750.603176
3,32,1.425,0.5,0.95,3201,TRUE,FALSE,85912.57613,177229.8707,5867.950548
3,32,1.45,0.5,0.95,3201,TRUE,FALSE,85708.69739,177030.4431,5930.51106
3,32,1.475,0.5,0.95,3201,TRUE,FALSE,86920.35327,179312.1408,5998.624266
3,32,1.5,0.5,0.95,3201,TRUE,FALSE,90127.54929,185726.7231,6075.006035
3,32,1.525,0.5,0.95,3201,TRUE,FALSE,90143.29111,185609.2702,6058.21391
3,32,1.55,0.5,0.95,3201,TRUE,FALSE,91815.1133,189238.0737,6147.221961
3,32,1.575,0.5,0.95,3201,TRUE,FALSE,97089.72679,199784.6326,6366.18421
3,32,1.6,0.5,0.95,3201,TRUE,FALSE,102141.7534,209606.2717,6738.947892
3,32,1.625,0.5,0.95,3201,TRUE,FALSE,108910.3093,223427.9694,7078.733369
3,32,1.65,0.5,0.95,3201,TRUE,FALSE,113324.4598,232111.259,7368.535941
3,32,1.675,0.5,0.95,3201,TRUE,FALSE,115933.4736,237110.3041,7745.202573
3,32,1.7,0.5,0.95,3201,TRUE,FALSE,125487.9889,256578.6248,8073.19355
3,32,1.725,0.5,0.95,3201,TRUE,FALSE,130845.9757,267231.0732,8439.557546
3,32,1.75,0.5,0.95,3201,TRUE,FALSE,136963.5636,279384.9833,8788.816073
3,32,1.775,0.5,0.95,3201,TRUE,FALSE,137358.8349,280225.5779,9169.086812
3,32,1.8,0.5,0.95,3201,TRUE,FALSE,142741.0398,291004.8643,9574.02142
3,32,1.825,0.5,0.95,3201,TRUE,FALSE,147727.9457,300911.8312,9935.158556
3,32,1.85,0.5,0.95,3201,TRUE,FALSE,158058.3439,321425.0535,10317.2101
3,32,1.875,0.5,0.95,3201,TRUE,FALSE,162393.5399,330320.6007,10793.72904
3,32,1.9,0.5,0.95,3201,TRUE,FALSE,166015.8753,337195.482,11200.8059
3,32,1.925,0.5,0.95,3201,TRUE,FALSE,174957.5357,355362.6323,11585.09937
3,32,1.95,0.5,0.95,3201,TRUE,FALSE,172096.4197,349466.6065,12027.19127
3,32,1.975,0.5,0.95,3201,TRUE,FALSE,190715.2946,386708.8202,12552.27377
3,32,2,0.5,0.95,3201,TRUE,FALSE,192901.2136,390997.3797,12931.74082
3,32,2.025,0.5,0.95,3201,TRUE,FALSE,200296.2078,406095.7032,13212.93136
3,32,2.05,0.5,0.95,111,FALSE,TRUE,7255.376157,14754.01903,539.3076685
3,32,2.075,0.5,0.95,573,FALSE,TRUE,36190.55754,73392.15684,2508.665163
3,32,2.1,0.5,0.95,1471,FALSE,TRUE,96834.73911,196150.2537,6472.77484
3,32,2.125,0.5,0.95,3201,TRUE,FALSE,215135.1183,435427.6258,14394.28534
3,32,2.15,0.5,0.95,418,FALSE,TRUE,27791.80552,56311.46149,1900.08573
3,32,2.175,0.5,0.95,513,FALSE,TRUE,35175.87465,71267.49581,2389.882866
3,32,2.2,0.5,0.95,252,FALSE,TRUE,17930.65371,36339.85817,1239.914127
3,32,2.225,0.5,0.95,63,FALSE,TRUE,4741.119331,9636.93301,351.9281331
3,32,2.25,0.5,0.95,95,FALSE,TRUE,6709.288594,13625.8022,489.83955
3,32,2.275,0.5,0.95,96,FALSE,TRUE,6883.695522,13971.65406,509.1742339
3,32,2.3,0.5,0.95,84,FALSE,TRUE,6386.303728,12965.12426,469.6230766
3,32,2.325,0.5,0.95,781,FALSE,TRUE,49067.02733,99515.24312,3428.601228
3,32,2.35,0.5,0.95,1647,FALSE,TRUE,99267.20594,201371.6705,6999.146891
3,32,2.375,0.5,0.95,791,FALSE,TRUE,44058.63816,89454.63033,3030.694296
3,32,2.4,0.5,0.95,3201,TRUE,FALSE,174432.3597,354193.4656,12057.39901
3,32,2.425,0.5,0.95,2407,FALSE,TRUE,130805.4571,265800.394,8872.509072
3,32,2.45,0.5,0.95,1947,FALSE,TRUE,105270.7365,213938.037,7172.010756
3,32,2.475,0.5,0.95,3201,TRUE,FALSE,170864.2986,347291.5042,11671.1624
3,32,2.5,0.5,0.95,1515,FALSE,TRUE,80794.86781,164209.8457,5438.729876
4,32,0.1,0.5,0.95,1549,TRUE,TRUE,3139.366964,11034.89634,375.6086021
4,32,0.125,0.5,0.95,1230,TRUE,TRUE,3154.557936,10115.8938,342.7601395
4,32,0.15,0.5,0.95,1075,TRUE,TRUE,3224.461811,9694.850911,342.1606077
4,32,0.175,0.5,0.95,900,TRUE,TRUE,3229.756422,9148.739357,318.1959693
4,32,0.2,0.5,0.95,786,TRUE,TRUE,3242.616414,8870.218501,307.888051
4,32,0.225,0.5,0.95,658,TRUE,TRUE,3206.696053,8440.044016,295.8124221
4,32,0.25,0.5,0.95,788,TRUE,TRUE,3208.041464,8563.983207,303.9680733
4,32,0.275,0.5,0.95,554,TRUE,TRUE,3249.49498,8170.83753,299.2644989
4,32,0.3,0.5,0.95,508,TRUE,TRUE,3036.467872,7591.136411,279.0471782
4,32,0.325,0.5,0.95,424,TRUE,TRUE,3113.019072,7567.817628,276.0217086
4,32,0.35,0.5,0.95,443,TRUE,TRUE,3264.142595,7847.411454,282.4763317
4,32,0.375,0.5,0.95,444,TRUE,TRUE,3371.506641,8003.225249,300.6800401
4,32,0.4,0.5,0.95,438,TRUE,TRUE,3317.538255,7863.144112,287.4112491
4,32,0.425,0.5,0.95,392,TRUE,TRUE,3280.698821,7674.190918,303.0724426
4,32,0.45,0.5,0.95,339,TRUE,TRUE,3188.595568,7370.584293,262.4591052
4,32,0.475,0.5,0.95,301,TRUE,TRUE,3161.690595,7235.958967,277.156649
4,32,0.5,0.5,0.95,291,TRUE,TRUE,3172.682481,7208.134447,270.9504838
4,32,0.525,0.5,0.95,285,TRUE,TRUE,3208.620733,7249.289361,280.4601792
4,32,0.55,0.5,0.95,318,TRUE,TRUE,3316.842764,7514.002423,285.8912272
4,32,0.575,0.5,0.95,262,TRUE,TRUE,3219.977339,7201.268734,296.9861494
4,32,0.6,0.5,0.95,382,TRUE,TRUE,3311.563469,7577.0674,280.1940428
4,32,0.625,0.5,0.95,317,TRUE,TRUE,3268.067346,7351.024775,273.3122326
4,32,0.65,0.5,0.95,246,TRUE,TRUE,3077.310379,6844.985618,262.2025998
4,32,0.675,0.5,0.95,532,TRUE,TRUE,3319.898729,7805.019447,284.5087717
4,32,0.7,0.5,0.95,243,TRUE,TRUE,3248.296884,7148.931299,283.9276728
4,32,0.725,0.5,0.95,3201,TRUE,FALSE,15563.3555,36830.37678,1580.588143
4,32,0.75,0.5,0.95,3201,TRUE,FALSE,19407.20344,44435.53645,1921.702526
4,32,0.775,0.5,0.95,3201,TRUE,FALSE,24191.0901,54048.98984,2205.499336
4,32,0.8,0.5,0.95,3201,TRUE,FALSE,29997.49907,65714.13901,2556.760122
4,32,0.825,0.5,0.95,3201,TRUE,FALSE,30186.99607,66006.40516,2645.187687
4,32,0.85,0.5,0.95,3201,TRUE,FALSE,34011.03761,73591.5845,2806.907692
4,32,0.875,0.5,0.95,3201,TRUE,FALSE,40236.99682,86104.92454,3298.614937
4,32,0.9,0.5,0.95,3201,TRUE,FALSE,42824.69943,91201.74404,3448.429468
4,32,0.925,0.5,0.95,3201,TRUE,FALSE,46523.86636,98620.30992,3595.607044
4,32,0.95,0.5,0.95,3201,TRUE,FALSE,48834.81286,103215.391,3859.91092
4,32,0.975,0.5,0.95,3201,TRUE,FALSE,54103.42366,113818.2748,4281.510966
4,32,1,0.5,0.95,3201,TRUE,FALSE,51205.02917,107959.4267,4500.642563
4,32,1.025,0.5,0.95,3201,TRUE,FALSE,54417.76701,114437.9739,4246.801608
4,32,1.05,0.5,0.95,3201,TRUE,FALSE,47176.38764,99948.28894,4044.6911
4,32,1.075,0.5,0.95,3201,TRUE,FALSE,54313.83104,113961.6751,4123.276321
4,32,1.1,0.5,0.95,3201,TRUE,FALSE,58468.78855,122510.344,4145.665525
4,32,1.125,0.5,0.95,3201,TRUE,FALSE,57675.20043,120787.3317,4421.802746
4,32,1.15,0.5,0.95,3201,TRUE,FALSE,59121.30315,123808.4324,4587.832641
4,32,1.175,0.5,0.95,3201,TRUE,FALSE,61966.50238,129372.6298,4837.875241
4,32,1.2,0.5,0.95,3201,TRUE,FALSE,67355.10974,140066.8137,4908.538922
4,32,1.225,0.5,0.95,3201,TRUE,FALSE,65329.73155,136300.9696,5069.335746
4,32,1.25,0.5,0.95,3201,TRUE,FALSE,69081.95274,143793.373,5033.239865
4,32,1.275,0.5,0.95,3201,TRUE,FALSE,67077.09377,139573.1258,5132.429221
4,32,1.3,0.5,0.95,3201,TRUE,FALSE,69950.73877,145466.6062,5076.418589
4,32,1.325,0.5,0.95,3201,TRUE,FALSE,72569.25263,150483.7508,5083.54076
4,32,1.35,0.5,0.95,3201,TRUE,FALSE,78526.74609,162540.0307,5404.765572
4,32,1.375,0.5,0.95,3201,TRUE,FALSE,81723.27567,168904.0225,5628.602118
4,32,1.4,0.5,0.95,3201,TRUE,FALSE,84998.11022,175475.5378,5894.708875
4,32,1.425,0.5,0.95,3201,TRUE,FALSE,84115.1761,173779.2175,5808.693786
4,32,1.45,0.5,0.95,3201,TRUE,FALSE,86980.15986,179438.9924,5937.654807
4,32,1.475,0.5,0.95,3201,TRUE,FALSE,85909.82358,177221.3711,5929.764837
4,32,1.5,0.5,0.95,3201,TRUE,FALSE,88572.29899,182505.8816,6028.825566
4,32,1.525,0.5,0.95,3201,TRUE,FALSE,90480.94329,186568.959,6104.236648
4,32,1.55,0.5,0.95,3201,TRUE,FALSE,90804.62099,187079.8994,6150.27775
4,32,1.575,0.5,0.95,3201,TRUE,FALSE,97190.2881,199915.7521,6398.625991
4,32,1.6,0.5,0.95,3201,TRUE,FALSE,100842.0486,207210.4946,6619.058414
4,32,1.625,0.5,0.95,3201,TRUE,FALSE,109230.3379,223920.3212,7091.208189
4,32,1.65,0.5,0.95,3201,TRUE,FALSE,114507.6483,234396.9448,7412.195536
4,32,1.675,0.5,0.95,3201,TRUE,FALSE,117148.8915,239760.901,7672.673475
4,32,1.7,0.5,0.95,3201,TRUE,FALSE,124819.1964,255230.5866,8079.183606
4,32,1.725,0.5,0.95,3201,TRUE,FALSE,128786.1126,263161.0493,8422.171418
4,32,1.75,0.5,0.95,3201,TRUE,FALSE,137405.9528,280412.7366,8819.781086
4,32,1.775,0.5,0.95,3201,TRUE,FALSE,141945.9188,289279.5713,9197.862624
4,32,1.8,0.5,0.95,3201,TRUE,FALSE,147555.6788,300572.0714,9541.924656
4,32,1.825,0.5,0.95,3201,TRUE,FALSE,151844.4187,309224.3954,9967.180765
4,32,1.85,0.5,0.95,3201,TRUE,FALSE,152214.8214,310032.5165,10339.75852
4,32,1.875,0.5,0.95,3201,TRUE,FALSE,162537.2036,330686.066,10742.00829
4,32,1.9,0.5,0.95,3201,TRUE,FALSE,172838.1177,350959.9514,11183.62731
4,32,1.925,0.5,0.95,3201,TRUE,FALSE,174841.0255,355194.2015,11587.35884
4,32,1.95,0.5,0.95,3201,TRUE,FALSE,186119.2945,377698.0501,12104.08149
4,32,1.975,0.5,0.95,3201,TRUE,FALSE,183522.5844,372622.8335,12541.00316
4,32,2,0.5,0.95,3201,TRUE,FALSE,194151.066,393827.5048,12956.08353
4,32,2.025,0.5,0.95,3201,TRUE,FALSE,198899.8248,403304.7007,13208.96444
4,32,2.05,0.5,0.95,3201,TRUE,FALSE,203140.8556,411780.0969,13471.23671
4,32,2.075,0.5,0.95,3201,TRUE,FALSE,205760.1678,417101.9751,13778.22342
4,32,2.1,0.5,0.95,1058,FALSE,TRUE,68872.05695,139537.4613,4630.341339
4,32,2.125,0.5,0.95,434,FALSE,TRUE,27950.58199,56700.50879,1946.26835
4,32,2.15,0.5,0.95,234,FALSE,TRUE,15290.04026,31014.49202,1067.60882
4,32,2.175,0.5,0.95,59,FALSE,TRUE,4433.996161,9018.293739,355.6662795
4,32,2.2,0.5,0.95,3201,TRUE,FALSE,216133.1148,437484.7214,15205.469
4,32,2.225,0.5,0.95,107,FALSE,TRUE,7327.595106,14882.56374,526.2213776
4,32,2.25,0.5,0.95,98,FALSE,TRUE,6870.499098,13958.36925,496.8073317
4,32,2.275,0.5,0.95,3201,TRUE,FALSE,213649.8563,432788.4146,14728.14226
4,32,2.3,0.5,0.95,306,FALSE,TRUE,18810.42563,38181.70794,1345.229123
4,32,2.325,0.5,0.95,208,FALSE,TRUE,13907.13794,28216.91547,995.7735633
4,32,2.35,0.5,0.95,1103,FALSE,TRUE,65640.63542,133135.1919,4714.08195
4,32,2.375,0.5,0.95,104,FALSE,TRUE,7090.754871,14405.19032,502.707193
4,32,2.4,0.5,0.95,177,FALSE,TRUE,11234.75103,22812.0328,782.5581289
4,32,2.425,0.5,0.95,3201,TRUE,FALSE,170033.0482,345352.6945,11593.51337
4,32,2.45,0.5,0.95,81,FALSE,TRUE,5880.988325,11943.12717,425.9304326
4,32,2.475,0.5,0.95,134,FALSE,TRUE,8575.473201,17406.84854,611.1422539
4,32,2.5,0.5,0.95,1364,FALSE,TRUE,74253.35103,150872.7654,5019.405665
5,32,0.1,0.5,0.95,2217,TRUE,TRUE,3448.965768,12814.35597,427.3874368
5,32,0.125,0.5,0.95,1599,TRUE,TRUE,3311.860467,11064.92835,381.0867904
5,32,0.15,0.5,0.95,1075,TRUE,TRUE,3284.580306,9775.59286,333.092901
5,32,0.175,0.5,0.95,1119,TRUE,TRUE,3260.869768,9640.267073,345.8699649
5,32,0.2,0.5,0.95,905,TRUE,TRUE,3390.965493,9340.861967,328.1318504
5,32,0.225,0.5,0.95,662,TRUE,TRUE,3143.62823,8335.612571,308.887516
5,32,0.25,0.5,0.95,679,TRUE,TRUE,3223.034831,8423.699088,320.9128424
5,32,0.275,0.5,0.95,512,TRUE,TRUE,3022.365377,7630.861487,275.1628065
5,32,0.3,0.5,0.95,550,TRUE,TRUE,3105.577579,7808.170923,274.9396379
5,32,0.325,0.5,0.95,506,TRUE,TRUE,3178.971718,7834.585038,292.7220047
5,32,0.35,0.5,0.95,468,TRUE,TRUE,3183.347678,7721.115777,286.3213915
5,32,0.375,0.5,0.95,459,TRUE,TRUE,3335.750021,7964.499836,299.6055758
5,32,0.4,0.5,0.95,425,TRUE,TRUE,3348.899948,7887.347153,291.8295008
5,32,0.425,0.5,0.95,422,TRUE,TRUE,3359.876693,7883.286944,293.8588574
5,32,0.45,0.5,0.95,376,TRUE,TRUE,3230.683684,7515.256015,271.7689292
5,32,0.475,0.5,0.95,342,TRUE,TRUE,3199.251721,7376.169155,269.3682627
5,32,0.5,0.5,0.95,342,TRUE,TRUE,3188.474818,7334.840318,279.0428184
5,32,0.525,0.5,0.95,302,TRUE,TRUE,3162.613308,7180.180628,271.2613065
5,32,0.55,0.5,0.95,254,TRUE,TRUE,3133.468534,7032.904122,278.4690276
5,32,0.575,0.5,0.95,292,TRUE,TRUE,3244.335463,7283.263644,270.716043
5,32,0.6,0.5,0.95,327,TRUE,TRUE,3313.039442,7482.839326,293.2727345
5,32,0.625,0.5,0.95,331,TRUE,TRUE,3225.581825,7306.62731,269.8338248
5,32,0.65,0.5,0.95,433,TRUE,TRUE,3237.552744,7478.866531,295.1690647
5,32,0.675,0.5,0.95,502,TRUE,TRUE,3353.562544,7827.950033,285.280692
5,32,0.7,0.5,0.95,526,TRUE,TRUE,3274.200126,7655.81279,275.0482409
5,32,0.725,0.5,0.95,3201,TRUE,FALSE,16091.30057,37845.60045,1701.125471
5,32,0.75,0.5,0.95,3201,TRUE,FALSE,25406.23933,56615.74924,2152.439468
5,32,0.775,0.5,0.95,3201,TRUE,FALSE,23492.80484,52780.31497,2285.076795
5,32,0.8,0.5,0.95,3201,TRUE,FALSE,31747.06209,69209.47057,2637.785932
5,32,0.825,0.5,0.95,3201,TRUE,FALSE,32960.16044,71640.18522,2792.326081
5,32,0.85,0.5,0.95,3201,TRUE,FALSE,39947.95186,85463.06333,2952.050177
5,32,0.875,0.5,0.95,3201,TRUE,FALSE,40626.4365,86820.06886,3240.287489
5,32,0.9,0.5,0.95,3201,TRUE,FALSE,39121.54272,83873.57291,3208.545894
5,32,0.925,0.5,0.95,3201,TRUE,FALSE,48502.88971,102556.682,3751.609625
5,32,0.95,0.5,0.95,3201,TRUE,FALSE,48405.3822,102355.4263,3804.256919
5,32,0.975,0.5,0.95,3201,TRUE,FALSE,48274.53288,102087.1581,4208.372836
5,32,1,0.5,0.95,3201,TRUE,FALSE,51548.80145,108776.7809,4481.663584
5,32,1.025,0.5,0.95,3201,TRUE,FALSE,46789.07672,99094.30213,3968.034693
5,32,1.05,0.5,0.95,3201,TRUE,FALSE,54246.56249,114009.0111,4090.320692
5,32,1.075,0.5,0.95,3201,TRUE,FALSE,55781.96493,117083.2716,4099.802118
5,32,1.1,0.5,0.95,3201,TRUE,FALSE,56933.56878,119317.3885,4089.7199
5,32,1.125,0.5,0.95,3201,TRUE,FALSE,58309.74948,122202.8273,4404.916844
5,32,1.15,0.5,0.95,3201,TRUE,FALSE,64614.271,134811.6377,4649.44852
5,32,1.175,0.5,0.95,3201,TRUE,FALSE,66460.72443,138345.0093,4857.765929
5,32,1.2,0.5,0.95,3201,TRUE,FALSE,63337.98648,132026.2327,4964.607996
5,32,1.225,0.5,0.95,3201,TRUE,FALSE,68779.83908,142860.4326,5096.152658
5,32,1.25,0.5,0.95,3201,TRUE,FALSE,67455.20949,140474.3903,5043.776116
5,32,1.275,0.5,0.95,3201,TRUE,FALSE,68636.59609,142755.8934,5110.27511
5,32,1.3,0.5,0.95,3201,TRUE,FALSE,65471.64667,136581.7063,5136.075049
5,32,1.325,0.5,0.95,3201,TRUE,FALSE,73396.85825,152211.2208,5074.620872
5,32,1.35,0.5,0.95,3201,TRUE,FALSE,76449.63618,158531.0783,5549.563003
5,32,1.375,0.5,0.95,3201,TRUE,FALSE,80941.16566,167308.51,5639.430812
5,32,1.4,0.5,0.95,3201,TRUE,FALSE,80956.75427,167392.2821,5731.312546
5,32,1.425,0.5,0.95,3201,TRUE,FALSE,84528.87647,174308.5936,5895.183791
5,32,1.45,0.5,0.95,3201,TRUE,FALSE,85551.24657,176698.3212,5899.953179
5,32,1.475,0.5,0.95,3201,TRUE,FALSE,86874.53304,179361.6098,5944.417103
5,32,1.5,0.5,0.95,3201,TRUE,FALSE,88948.42946,183091.3719,6012.466535
5,32,1.525,0.5,0.95,3201,TRUE,FALSE,90770.55023,187154.174,6093.849871
5,32,1.55,0.5,0.95,3201,TRUE,FALSE,91347.74382,188095.9622,6102.975836
5,32,1.575,0.5,0.95,3201,TRUE,FALSE,93814.3616,193242.518,6214.497665
5,32,1.6,0.5,0.95,3201,TRUE,FALSE,102706.5552,210514.8221,6748.114483
5,32,1.625,0.5,0.95,3201,TRUE,FALSE,109698.3608,224923.6993,7100.451864
5,32,1.65,0.5,0.95,3201,TRUE,FALSE,114300.9459,233922.4174,7412.153321
5,32,1.675,0.5,0.95,3201,TRUE,FALSE,119964.36,245246.9602,7729.822991
5,32,1.7,0.5,0.95,3201,TRUE,FALSE,124630.3625,254644.9228,8078.548999
5,32,1.725,0.5,0.95,3201,TRUE,FALSE,131190.6445,267686.8024,8443.57122
5,32,1.75,0.5,0.95,3201,TRUE,FALSE,135463.7752,276233.889,8805.52339
5,32,1.775,0.5,0.95,3201,TRUE,FALSE,141102.308,287869.4559,9174.614768
5,32,1.8,0.5,0.95,3201,TRUE,FALSE,145174.2529,295816.1781,9533.335979
5,32,1.825,0.5,0.95,3201,TRUE,FALSE,153338.1238,312132.7008,9966.518213
5,32,1.85,0.5,0.95,3201,TRUE,FALSE,154560.4945,314183.3249,10349.70021
5,32,1.875,0.5,0.95,3201,TRUE,FALSE,161208.7572,327701.4956,10771.33857
5,32,1.9,0.5,0.95,3201,TRUE,FALSE,172088.1545,349654.7321,11160.81795
5,32,1.925,0.5,0.95,3201,TRUE,FALSE,167825.2828,341022.6694,11634.96423
5,32,1.95,0.5,0.95,3201,TRUE,FALSE,186830.1104,379103.9559,12118.15241
5,32,1.975,0.5,0.95,3201,TRUE,FALSE,187492.1406,380446.9782,12550.71247
5,32,2,0.5,0.95,3201,TRUE,FALSE,194185.3018,393464.8437,12943.16557
5,32,2.025,0.5,0.95,3201,TRUE,FALSE,196492.2671,398243.5417,13205.75127
5,32,2.05,0.5,0.95,3201,TRUE,FALSE,201916.7143,409171.1873,13350.85634
5,32,2.075,0.5,0.95,167,FALSE,TRUE,10884.06234,22102.6403,777.2771947
5,32,2.1,0.5,0.95,395,FALSE,TRUE,25569.72618,51827.20925,1750.688102
5,32,2.125,0.5,0.95,3201,TRUE,FALSE,223621.7984,452694.1774,14419.6016
5,32,2.15,0.5,0.95,114,FALSE,TRUE,7786.675335,15812.6719,560.1162603
5,32,2.175,0.5,0.95,594,FALSE,TRUE,39145.86035,79298.51632,2720.257976
5,32,2.2,0.5,0.95,1654,FALSE,TRUE,108930.7819,220635.8946,7523.545618
5,32,2.225,0.5,0.95,839,FALSE,TRUE,56361.37914,114168.7749,3935.503479
5,32,2.25,0.5,0.95,274,FALSE,TRUE,17752.25825,36015.27866,1216.01174
5,32,2.275,0.5,0.95,136,FALSE,TRUE,9381.425419,19038.32426,700.2859807
5,32,2.3,0.5,0.95,957,FALSE,TRUE,61215.11097,124095.0787,4237.362106
5,32,2.325,0.5,0.95,341,FALSE,TRUE,21219.23106,43056.22465,1537.673147
5,32,2.35,0.5,0.95,111,FALSE,TRUE,7226.339149,14679.73293,524.1825599
5,32,2.375,0.5,0.95,362,FALSE,TRUE,21458.35382,43568.78973,1453.074312
5,32,2.4,0.5,0.95,337,FALSE,TRUE,19819.90929,40267.72428,1349.893028
5,32,2.425,0.5,0.95,113,FALSE,TRUE,7357.442864,14940.89718,528.5971266
5,32,2.45,0.5,0.95,1540,FALSE,TRUE,81886.06818,166332.927,5649.209505
5,32,2.475,0.5,0.95,618,FALSE,TRUE,34605.62674,70290.3024,2363.368252
5,32,2.5,0.5,0.95,3201,TRUE,FALSE,170031.7394,345362.3741,11489.05784
6,32,0.1,0.5,0.95,1611,TRUE,TRUE,3216.030219,11354.67165,383.3076021
6,32,0.125,0.5,0.95,1437,TRUE,TRUE,3214.672198,10535.09574,354.1090948
6,32,0.15,0.5,0.95,1001,TRUE,TRUE,3164.907273,9453.087573,333.2341196
6,32,0.175,0.5,0.95,1070,TRUE,TRUE,3397.904704,9835.914814,360.5430207
6,32,0.2,0.5,0.95,813,TRUE,TRUE,3228.20082,8877.606257,308.9482926
6,32,0.225,0.5,0.95,794,TRUE,TRUE,3292.85437,8809.616199,324.6758409
6,32,0.25,0.5,0.95,607,TRUE,TRUE,3131.969356,8094.092292,287.0876079
6,32,0.275,0.5,0.95,670,TRUE,TRUE,3215.415836,8317.71797,302.8743684
6,32,0.3,0.5,0.95,538,TRUE,TRUE,3161.547098,7895.655938,303.4163878
6,32,0.325,0.5,0.95,512,TRUE,TRUE,3216.463105,7911.396421,280.8252243
6,32,0.35,0.5,0.95,434,TRUE,TRUE,3281.201775,7854.914717,292.6339118
6,32,0.375,0.5,0.95,386,TRUE,TRUE,3145.303639,7464.676358,274.44758
6,32,0.4,0.5,0.95,383,TRUE,TRUE,3201.144867,7534.864685,274.9767101
6,32,0.425,0.5,0.95,393,TRUE,TRUE,3169.417295,7450.97713,286.5161287
6,32,0.45,0.5,0.95,415,TRUE,TRUE,3366.50655,7844.202601,289.47748
6,32,0.475,0.5,0.95,324,TRUE,TRUE,3083.302356,7103.527858,279.4921218
