seed,robot count,iteration_interval,spring_constant,damping_coefficient,iteration,connectivity,converged,moved_distance,sum_consumed_energy,max_consumed_energy
5,32,0.1,0.4,4.65,4536,TRUE,TRUE,3078.742015,15951.98817,578.3165842
5,32,0.1,0.4,4.7,4033,TRUE,TRUE,2929.234404,14990.91799,563.7202892
5,32,0.1,0.4,4.75,4556,TRUE,TRUE,3169.333348,16260.46902,584.3446811
5,32,0.1,0.4,4.8,4031,TRUE,TRUE,2885.891397,14840.93094,516.5208024
5,32,0.1,0.4,4.85,5650,TRUE,TRUE,3084.749189,18092.4321,696.4087354
5,32,0.1,0.4,4.9,3505,TRUE,TRUE,2974.223516,14211.49713,514.3360696
5,32,0.1,0.4,4.95,3906,TRUE,TRUE,2977.681951,14824.68302,518.8425178
5,32,0.1,0.4,5,3874,TRUE,TRUE,3138.269473,15186.2891,541.6894912
6,32,0.1,0.4,0.1,12801,TRUE,FALSE,6585.118478,37340.48465,1522.006831
6,32,0.1,0.4,0.15,4329,TRUE,TRUE,4209.717164,17992.5324,607.1412405
6,32,0.1,0.4,0.2,4079,TRUE,TRUE,4193.163171,17537.24993,602.8401791
6,32,0.1,0.4,0.25,2983,TRUE,TRUE,3652.830364,14599.98714,492.7528245
6,32,0.1,0.4,0.3,2553,TRUE,TRUE,3477.385673,13449.20574,447.844682
6,32,0.1,0.4,0.35,2484,TRUE,TRUE,3471.334396,13315.59475,455.9622153
6,32,0.1,0.4,0.4,2320,TRUE,TRUE,3414.567539,12805.50818,430.1171514
6,32,0.1,0.4,0.45,2095,TRUE,TRUE,3294.996451,12322.49183,439.7382732
6,32,0.1,0.4,0.5,2022,TRUE,TRUE,3489.707554,12533.18125,416.0859693
6,32,0.1,0.4,0.55,1990,TRUE,TRUE,3458.979256,12394.92539,416.4455952
6,32,0.1,0.4,0.6,1833,TRUE,TRUE,3348.359282,11968.56824,401.0449185
6,32,0.1,0.4,0.65,1752,TRUE,TRUE,3391.462008,11852.78279,408.7995199
6,32,0.1,0.4,0.7,1972,TRUE,TRUE,3338.4967,12145.82648,404.104534
6,32,0.1,0.4,0.75,1637,TRUE,TRUE,3204.60458,11314.45232,384.9390271
6,32,0.1,0.4,0.8,1606,TRUE,TRUE,3225.209443,11352.64127,384.7327991
6,32,0.1,0.4,0.85,2555,TRUE,TRUE,3341.115077,13133.97106,451.0652919
6,32,0.1,0.4,0.9,1916,TRUE,TRUE,3432.192627,12307.81314,412.5363084
6,32,0.1,0.4,0.95,1817,TRUE,TRUE,3173.963862,11599.12945,384.7165321
6,32,0.1,0.4,1,1706,TRUE,TRUE,3228.213899,11567.04029,389.5520432
6,32,0.1,0.4,1.05,2152,TRUE,TRUE,3172.926242,12042.8524,406.2561753
6,32,0.1,0.4,1.1,1677,TRUE,TRUE,3175.0816,11440.53998,385.2874254
6,32,0.1,0.4,1.15,2276,TRUE,TRUE,3372.815972,12738.14978,432.47991
6,32,0.1,0.4,1.2,3042,TRUE,TRUE,3201.284571,13644.17104,477.3984317
6,32,0.1,0.4,1.25,1749,TRUE,TRUE,3078.624489,11339.28698,386.9312293
6,32,0.1,0.4,1.3,2073,TRUE,TRUE,3119.7933,11895.71893,395.3786294
6,32,0.1,0.4,1.35,1870,TRUE,TRUE,3099.652774,11566.05605,391.0887675
6,32,0.1,0.4,1.4,2380,TRUE,TRUE,3251.912059,12641.05309,423.5559591
6,32,0.1,0.4,1.45,2085,TRUE,TRUE,3088.991445,11856.5329,408.3929647
6,32,0.1,0.4,1.5,1848,TRUE,TRUE,3049.146631,11415.28865,381.9381695
6,32,0.1,0.4,1.55,2560,TRUE,TRUE,3263.188826,12953.20353,455.8276576
6,32,0.1,0.4,1.6,1997,TRUE,TRUE,3128.766795,11723.1066,390.8998986
6,32,0.1,0.4,1.65,2239,TRUE,TRUE,3163.115665,12348.57371,415.246456
6,32,0.1,0.4,1.7,2167,TRUE,TRUE,3131.600768,12135.51307,414.9868075
6,32,0.1,0.4,1.75,2296,TRUE,TRUE,3162.934542,12403.93364,419.9752757
6,32,0.1,0.4,1.8,3131,TRUE,TRUE,3164.008768,13810.43535,483.4551094
6,32,0.1,0.4,1.85,2151,TRUE,TRUE,3044.570007,11946.3118,411.6568975
6,32,0.1,0.4,1.9,2721,TRUE,TRUE,3165.820466,13094.21287,463.5118028
6,32,0.1,0.4,1.95,3008,TRUE,TRUE,3204.561065,13710.41583,468.1639305
6,32,0.1,0.4,2,2417,TRUE,TRUE,3057.61485,12425.20989,429.542387
6,32,0.1,0.4,2.05,2751,TRUE,TRUE,3103.767817,13067.70704,460.8042306
6,32,0.1,0.4,2.1,2123,TRUE,TRUE,3072.014232,11916.0807,395.3781816
6,32,0.1,0.4,2.15,3049,TRUE,TRUE,3265.007735,13947.25289,483.4835926
6,32,0.1,0.4,2.2,2359,TRUE,TRUE,3043.589384,12184.89272,420.7848651
6,32,0.1,0.4,2.25,2702,TRUE,TRUE,3110.414344,12920.81352,445.3130185
6,32,0.1,0.4,2.3,3629,TRUE,TRUE,3164.720702,14591.43799,504.1521466
6,32,0.1,0.4,2.35,3055,TRUE,TRUE,3243.141986,13882.56018,490.6312322
6,32,0.1,0.4,2.4,2579,TRUE,TRUE,3050.052616,12676.35495,444.9173272
6,32,0.1,0.4,2.45,2930,TRUE,TRUE,3074.695721,13363.76886,489.7192845
6,32,0.1,0.4,2.5,2800,TRUE,TRUE,3060.234361,13097.94719,453.8168428
6,32,0.1,0.4,2.55,4052,TRUE,TRUE,3194.478099,15513.70441,551.6543769
6,32,0.1,0.4,2.6,3201,TRUE,TRUE,3110.19838,13730.63853,493.8145208
6,32,0.1,0.4,2.65,3039,TRUE,TRUE,3132.172844,13604.09115,486.7183639
6,32,0.1,0.4,2.7,3643,TRUE,TRUE,3185.109705,14809.98265,506.0047519
6,32,0.1,0.4,2.75,4121,TRUE,TRUE,3129.108321,15378.40869,530.5071267
6,32,0.1,0.4,2.8,2952,TRUE,TRUE,3061.126588,13424.33088,460.5723161
6,32,0.1,0.4,2.85,2938,TRUE,TRUE,3117.763321,13417.52064,465.0176007
6,32,0.1,0.4,2.9,2784,TRUE,TRUE,3022.39808,12989.03657,458.6657169
6,32,0.1,0.4,2.95,2759,TRUE,TRUE,3000.365065,12799.25448,443.4987815
6,32,0.1,0.4,3,4817,TRUE,TRUE,3207.028752,16779.84688,616.3453587
6,32,0.1,0.4,3.05,3456,TRUE,TRUE,3184.131199,14519.42891,504.8889225
6,32,0.1,0.4,3.1,4299,TRUE,TRUE,3111.162911,15651.48336,551.8440013
6,32,0.1,0.4,3.15,3849,TRUE,TRUE,3182.047335,15022.7621,545.4727957
6,32,0.1,0.4,3.2,4337,TRUE,TRUE,3250.034682,16006.62708,580.6896569
6,32,0.1,0.4,3.25,2910,TRUE,TRUE,3103.942661,13437.11508,451.928168
6,32,0.1,0.4,3.3,2831,TRUE,TRUE,2996.795165,13019.0672,444.9194998
6,32,0.1,0.4,3.35,3697,TRUE,TRUE,3241.169923,15045.02041,514.1310268
6,32,0.1,0.4,3.4,3613,TRUE,TRUE,3033.147587,14430.80188,510.3364474
6,32,0.1,0.4,3.45,3453,TRUE,TRUE,3058.8868,14247.94105,499.9426478
6,32,0.1,0.4,3.5,3148,TRUE,TRUE,2990.810162,13545.0188,460.0511869
6,32,0.1,0.4,3.55,4945,TRUE,TRUE,3207.018052,16826.26313,614.1556957
6,32,0.1,0.4,3.6,2820,TRUE,TRUE,2916.338275,12809.02316,434.2157134
6,32,0.1,0.4,3.65,3176,TRUE,TRUE,3037.449924,13702.81995,463.5125832
6,32,0.1,0.4,3.7,4762,TRUE,TRUE,3120.784286,16439.42612,593.137116
6,32,0.1,0.4,3.75,4846,TRUE,TRUE,3128.849893,16709.4171,606.0659035
6,32,0.1,0.4,3.8,3658,TRUE,TRUE,3036.89387,14500.65748,505.9310401
6,32,0.1,0.4,3.85,3608,TRUE,TRUE,3099.062865,14545.87762,506.1198619
6,32,0.1,0.4,3.9,4791,TRUE,TRUE,3111.883631,16652.68982,582.3115921
6,32,0.1,0.4,3.95,4560,TRUE,TRUE,3157.087419,16359.27261,571.6664195
6,32,0.1,0.4,4,3664,TRUE,TRUE,2971.672702,14314.72819,494.4042726
6,32,0.1,0.4,4.05,3447,TRUE,TRUE,3071.625063,14303.42091,485.2788771
6,32,0.1,0.4,4.1,4122,TRUE,TRUE,3082.230158,15313.22905,556.8651001
6,32,0.1,0.4,4.15,4870,TRUE,TRUE,3171.288813,16979.83138,598.4848385
6,32,0.1,0.4,4.2,6581,TRUE,TRUE,3078.911579,19619.72987,757.9862922
6,32,0.1,0.4,4.25,3412,TRUE,TRUE,3007.516343,13939.20209,472.4124111
6,32,0.1,0.4,4.3,4123,TRUE,TRUE,3100.152955,15382.2006,564.4145208
6,32,0.1,0.4,4.35,4406,TRUE,TRUE,3172.089863,16053.36197,562.884964
6,32,0.1,0.4,4.4,3922,TRUE,TRUE,3079.848974,15092.32091,538.1140054
6,32,0.1,0.4,4.45,4770,TRUE,TRUE,3193.593257,16500.49732,583.7711229
6,32,0.1,0.4,4.5,4250,TRUE,TRUE,3050.142586,15516.96134,557.5934011
6,32,0.1,0.4,4.55,4571,TRUE,TRUE,3171.799312,16399.94195,605.5460083
6,32,0.1,0.4,4.6,3689,TRUE,TRUE,2963.191356,14521.02286,521.2832348
6,32,0.1,0.4,4.65,4015,TRUE,TRUE,2960.499732,15052.22164,516.2396512
6,32,0.1,0.4,4.7,3741,TRUE,TRUE,3050.243718,14662.29577,497.1423362
6,32,0.1,0.4,4.75,4856,TRUE,TRUE,3004.309741,16457.63452,609.2104493
6,32,0.1,0.4,4.8,4610,TRUE,TRUE,3040.614169,16136.76558,605.3791289
6,32,0.1,0.4,4.85,4126,TRUE,TRUE,3073.184819,15393.0528,562.9380816
6,32,0.1,0.4,4.9,4656,TRUE,TRUE,3086.958921,16344.92049,573.9058632
6,32,0.1,0.4,4.95,4528,TRUE,TRUE,3038.107891,16050.6049,608.2753863
6,32,0.1,0.4,5,4422,TRUE,TRUE,3075.398625,16071.23492,551.7060007
7,32,0.1,0.4,0.1,12801,TRUE,FALSE,5256.481373,33599.10209,1346.474312
7,32,0.1,0.4,0.15,4311,TRUE,TRUE,3800.484489,17096.26545,589.4187767
7,32,0.1,0.4,0.2,3593,TRUE,TRUE,3900.662746,16038.53453,553.4926226
7,32,0.1,0.4,0.25,3052,TRUE,TRUE,3587.89738,14397.74732,498.7816734
7,32,0.1,0.4,0.3,2794,TRUE,TRUE,3569.814069,14001.7124,475.1079856
7,32,0.1,0.4,0.35,2510,TRUE,TRUE,3644.761207,13619.10847,464.9033247
7,32,0.1,0.4,0.4,2178,TRUE,TRUE,3340.124502,12514.4391,417.5394459
7,32,0.1,0.4,0.45,2228,TRUE,TRUE,3509.406191,12954.33999,440.2849643
7,32,0.1,0.4,0.5,2217,TRUE,TRUE,3461.549405,12895.22635,425.6352561
7,32,0.1,0.4,0.55,2265,TRUE,TRUE,3516.02357,12942.96056,434.9289915
7,32,0.1,0.4,0.6,1736,TRUE,TRUE,3235.241982,11589.0772,382.0078472
7,32,0.1,0.4,0.65,1813,TRUE,TRUE,3241.747142,11655.88993,396.3088533
7,32,0.1,0.4,0.7,1726,TRUE,TRUE,3199.804159,11528.73969,392.7334267
7,32,0.1,0.4,0.75,1655,TRUE,TRUE,3098.490855,11157.42816,372.1389133
7,32,0.1,0.4,0.8,2112,TRUE,TRUE,3269.634395,12261.36912,406.9105469
7,32,0.1,0.4,0.85,1521,TRUE,TRUE,3127.18914,11051.40253,379.1915015
7,32,0.1,0.4,0.9,1548,TRUE,TRUE,3034.083631,10883.88732,365.7506937
7,32,0.1,0.4,0.95,1545,TRUE,TRUE,3057.85629,10819.28945,364.0084597
7,32,0.1,0.4,1,1967,TRUE,TRUE,3324.780667,12059.95364,413.619494
7,32,0.1,0.4,1.05,1868,TRUE,TRUE,3162.416742,11593.80498,392.3320946
7,32,0.1,0.4,1.1,2438,TRUE,TRUE,3347.171545,13015.64943,445.613123
7,32,0.1,0.4,1.15,1895,TRUE,TRUE,3212.381674,11775.76066,398.8355145
7,32,0.1,0.4,1.2,1888,TRUE,TRUE,3145.128011,11610.5275,389.995891
7,32,0.1,0.4,1.25,2045,TRUE,TRUE,3268.969689,12169.36921,412.8460238
7,32,0.1,0.4,1.3,2128,TRUE,TRUE,3176.762301,12155.36315,417.1812143
7,32,0.1,0.4,1.35,3768,TRUE,TRUE,3296.279083,15107.64682,523.910647
7,32,0.1,0.4,1.4,2240,TRUE,TRUE,3174.042964,12284.27543,409.4737133
7,32,0.1,0.4,1.45,1946,TRUE,TRUE,3124.650511,11726.10033,394.9889255
7,32,0.1,0.4,1.5,2384,TRUE,TRUE,3070.248334,12315.5038,431.882113
7,32,0.1,0.4,1.55,1917,TRUE,TRUE,3086.704758,11566.58377,401.2641637
7,32,0.1,0.4,1.6,3336,TRUE,TRUE,3319.996682,14463.06695,517.7861111
7,32,0.1,0.4,1.65,2822,TRUE,TRUE,3110.254092,13160.27165,471.527229
7,32,0.1,0.4,1.7,2068,TRUE,TRUE,3092.658436,11877.62726,412.9278555
7,32,0.1,0.4,1.75,2674,TRUE,TRUE,3190.883277,13014.84335,452.4593793
7,32,0.1,0.4,1.8,2531,TRUE,TRUE,3236.243371,12926.25739,440.1005845
7,32,0.1,0.4,1.85,2253,TRUE,TRUE,3130.374972,12279.54989,418.6593454
7,32,0.1,0.4,1.9,2467,TRUE,TRUE,3170.589307,12791.77967,440.5056146
7,32,0.1,0.4,1.95,2044,TRUE,TRUE,3003.850385,11646.97814,421.8804763
7,32,0.1,0.4,2,2545,TRUE,TRUE,3068.030394,12622.04337,444.2368015
7,32,0.1,0.4,2.05,2455,TRUE,TRUE,3063.827871,12537.39847,428.1755896
7,32,0.1,0.4,2.1,3680,TRUE,TRUE,3133.688642,14625.52803,512.8493567
7,32,0.1,0.4,2.15,2093,TRUE,TRUE,2985.656315,11676.36608,398.1734329
7,32,0.1,0.4,2.2,2448,TRUE,TRUE,2929.905331,12096.87479,424.497599
7,32,0.1,0.4,2.25,2549,TRUE,TRUE,3078.913563,12713.50574,449.5518208
7,32,0.1,0.4,2.3,2604,TRUE,TRUE,3086.692019,12813.46767,449.2460715
7,32,0.1,0.4,2.35,2656,TRUE,TRUE,3123.531686,12963.87227,445.481286
7,32,0.1,0.4,2.4,3203,TRUE,TRUE,3185.452329,13959.42307,471.5479163
7,32,0.1,0.4,2.45,2918,TRUE,TRUE,3060.896057,13277.1465,468.4022782
7,32,0.1,0.4,2.5,2740,TRUE,TRUE,3138.404052,13083.84369,457.7795332
7,32,0.1,0.4,2.55,3070,TRUE,TRUE,3059.185347,13580.47193,472.0481776
7,32,0.1,0.4,2.6,3814,TRUE,TRUE,3095.635895,14692.73248,509.4790356
7,32,0.1,0.4,2.65,3404,TRUE,TRUE,3195.670652,14261.30738,496.488675
7,32,0.1,0.4,2.7,3281,TRUE,TRUE,3149.874332,14123.13833,487.7508605
7,32,0.1,0.4,2.75,2590,TRUE,TRUE,2987.358784,12542.0915,420.561867
7,32,0.1,0.4,2.8,3083,TRUE,TRUE,3124.400537,13624.31381,468.1724294
7,32,0.1,0.4,2.85,3180,TRUE,TRUE,3044.353841,13718.69857,482.2257241
7,32,0.1,0.4,2.9,3556,TRUE,TRUE,2990.26487,14127.77976,519.9929556
7,32,0.1,0.4,2.95,2586,TRUE,TRUE,3047.051151,12747.05502,431.7459233
7,32,0.1,0.4,3,2457,TRUE,TRUE,2941.071776,12235.75533,418.4608113
7,32,0.1,0.4,3.05,3990,TRUE,TRUE,3123.769327,15053.25894,531.1314468
7,32,0.1,0.4,3.1,2899,TRUE,TRUE,3105.942115,13439.42058,457.021173
7,32,0.1,0.4,3.15,3739,TRUE,TRUE,3071.681677,14649.8524,508.4753316
7,32,0.1,0.4,3.2,3656,TRUE,TRUE,3149.622803,14653.08194,519.6517299
7,32,0.1,0.4,3.25,2901,TRUE,TRUE,3004.958768,13121.71279,459.1721052
7,32,0.1,0.4,3.3,3171,TRUE,TRUE,3102.987093,13889.60846,472.7235049
7,32,0.1,0.4,3.35,5323,TRUE,TRUE,3343.487315,17837.01938,654.408915
7,32,0.1,0.4,3.4,3195,TRUE,TRUE,2999.214775,13647.08599,470.076234
7,32,0.1,0.4,3.45,3364,TRUE,TRUE,3094.389535,14171.56154,501.4882874
7,32,0.1,0.4,3.5,3627,TRUE,TRUE,3048.849446,14476.93134,497.3470112
7,32,0.1,0.4,3.55,3574,TRUE,TRUE,3110.59093,14525.74057,515.8894287
7,32,0.1,0.4,3.6,3603,TRUE,TRUE,3004.468739,14361.52134,537.8342386
7,32,0.1,0.4,3.65,3188,TRUE,TRUE,2990.836236,13628.86301,468.8182005
7,32,0.1,0.4,3.7,4385,TRUE,TRUE,3153.704277,15898.71016,545.8588438
7,32,0.1,0.4,3.75,3178,TRUE,TRUE,3114.897229,13969.14839,475.1405837
7,32,0.1,0.4,3.8,5334,TRUE,TRUE,3272.821753,17621.37509,624.7607311
7,32,0.1,0.4,3.85,4419,TRUE,TRUE,3086.981782,15828.87115,580.2560094
7,32,0.1,0.4,3.9,4542,TRUE,TRUE,3157.674005,16258.54114,576.3027591
7,32,0.1,0.4,3.95,3947,TRUE,TRUE,3152.193268,15214.18907,526.1793594
7,32,0.1,0.4,4,3150,TRUE,TRUE,2982.249523,13504.58189,493.730281
7,32,0.1,0.4,4.05,3342,TRUE,TRUE,3050.569936,14047.63011,477.7672683
7,32,0.1,0.4,4.1,3877,TRUE,TRUE,2948.12789,14705.62599,559.1673056
7,32,0.1,0.4,4.15,4309,TRUE,TRUE,3041.114606,15523.12566,552.0013939
7,32,0.1,0.4,4.2,3244,TRUE,TRUE,3041.066727,13870.63061,481.5366174
7,32,0.1,0.4,4.25,3944,TRUE,TRUE,2992.404032,14951.29245,513.3675684
7,32,0.1,0.4,4.3,4882,TRUE,TRUE,3129.804317,16949.3017,591.273468
7,32,0.1,0.4,4.35,3586,TRUE,TRUE,3008.581036,14348.30873,519.5138586
7,32,0.1,0.4,4.4,4380,TRUE,TRUE,2940.501372,15435.66216,573.1995134
7,32,0.1,0.4,4.45,5771,TRUE,TRUE,3264.509545,18546.3651,736.664356
7,32,0.1,0.4,4.5,3918,TRUE,TRUE,3007.210299,14921.32007,517.2175532
7,32,0.1,0.4,4.55,3841,TRUE,TRUE,3092.047421,15089.61798,523.0868866
7,32,0.1,0.4,4.6,6506,TRUE,TRUE,3272.390942,19838.46545,731.7778974
7,32,0.1,0.4,4.65,6028,TRUE,TRUE,3157.371202,18708.16345,700.2475947
7,32,0.1,0.4,4.7,4260,TRUE,TRUE,3064.634119,15442.549,542.9940086
7,32,0.1,0.4,4.75,3465,TRUE,TRUE,2996.772526,14147.66304,504.1267474
7,32,0.1,0.4,4.8,4345,TRUE,TRUE,3062.672417,15752.68479,572.6219257
7,32,0.1,0.4,4.85,4428,TRUE,TRUE,2963.808945,15559.98524,561.957343
7,32,0.1,0.4,4.9,3552,TRUE,TRUE,2987.043324,14287.97499,490.2059767
7,32,0.1,0.4,4.95,5409,TRUE,TRUE,3044.681217,17534.46797,635.2588833
7,32,0.1,0.4,5,4912,TRUE,TRUE,3021.005792,16658.90055,578.3809997
8,32,0.1,0.4,0.1,12801,TRUE,FALSE,5123.764665,34155.9323,1342.599136
8,32,0.1,0.4,0.15,3585,TRUE,TRUE,3919.784421,16050.78524,556.5143635
8,32,0.1,0.4,0.2,3624,TRUE,TRUE,3671.531843,15758.11747,538.5579141
8,32,0.1,0.4,0.25,2511,TRUE,TRUE,3686.111144,13683.41907,464.1860737
8,32,0.1,0.4,0.3,2664,TRUE,TRUE,3537.848395,13764.21157,479.0461253
8,32,0.1,0.4,0.35,2476,TRUE,TRUE,3381.696268,13045.70049,452.494258
8,32,0.1,0.4,0.4,2045,TRUE,TRUE,3327.251299,12328.04771,418.9856701
8,32,0.1,0.4,0.45,2426,TRUE,TRUE,3697.740046,13655.4251,452.8873422
8,32,0.1,0.4,0.5,1821,TRUE,TRUE,3407.661026,12068.92273,408.1201923
8,32,0.1,0.4,0.55,1831,TRUE,TRUE,3329.436065,11978.90331,400.7317522
8,32,0.1,0.4,0.6,1963,TRUE,TRUE,3408.760506,12344.74865,424.6015546
8,32,0.1,0.4,0.65,1752,TRUE,TRUE,3229.801645,11590.9092,380.8883068
8,32,0.1,0.4,0.7,2019,TRUE,TRUE,3321.221962,12181.93872,408.5813239
8,32,0.1,0.4,0.75,1583,TRUE,TRUE,3131.036873,11077.46206,381.7969475
8,32,0.1,0.4,0.8,1836,TRUE,TRUE,3229.88003,11694.6135,384.7165786
8,32,0.1,0.4,0.85,2497,TRUE,TRUE,3441.973639,13314.22833,443.222425
8,32,0.1,0.4,0.9,1852,TRUE,TRUE,3319.285559,11961.7713,399.3438209
8,32,0.1,0.4,0.95,1602,TRUE,TRUE,3065.070774,10992.65372,373.0266802
8,32,0.1,0.4,1,1881,TRUE,TRUE,3095.814935,11534.14775,392.0923762
8,32,0.1,0.4,1.05,1870,TRUE,TRUE,3184.098405,11749.25665,394.8389077
8,32,0.1,0.4,1.1,1998,TRUE,TRUE,3259.863462,12101.1971,405.0987415
8,32,0.1,0.4,1.15,2156,TRUE,TRUE,3322.927834,12448.31528,432.6744226
8,32,0.1,0.4,1.2,1906,TRUE,TRUE,3152.309386,11753.83545,396.4149399
8,32,0.1,0.4,1.25,2232,TRUE,TRUE,3189.205441,12283.5506,413.2211312
8,32,0.1,0.4,1.3,2390,TRUE,TRUE,3299.267318,12794.16076,440.2455866
8,32,0.1,0.4,1.35,2206,TRUE,TRUE,3209.633611,12329.07137,425.663388
8,32,0.1,0.4,1.4,2274,TRUE,TRUE,3263.724495,12540.89059,443.2084318
8,32,0.1,0.4,1.45,2394,TRUE,TRUE,3182.90609,12581.61813,425.8252567
8,32,0.1,0.4,1.5,3082,TRUE,TRUE,3263.86134,13847.96408,492.267728
8,32,0.1,0.4,1.55,1885,TRUE,TRUE,3101.8994,11625.70595,392.0132281
8,32,0.1,0.4,1.6,2689,TRUE,TRUE,3371.303677,13441.20095,452.9498666
8,32,0.1,0.4,1.65,2037,TRUE,TRUE,3110.671772,11842.31792,394.871441
8,32,0.1,0.4,1.7,2220,TRUE,TRUE,3107.056702,12134.43995,411.8516369
8,32,0.1,0.4,1.75,2207,TRUE,TRUE,3106.513172,12126.03513,406.6802503
8,32,0.1,0.4,1.8,2935,TRUE,TRUE,3243.687267,13760.73235,469.1342008
8,32,0.1,0.4,1.85,2400,TRUE,TRUE,3130.374475,12507.00964,427.9550455
8,32,0.1,0.4,1.9,1986,TRUE,TRUE,2996.56338,11558.52809,391.9922876
8,32,0.1,0.4,1.95,2456,TRUE,TRUE,3235.626991,12895.35736,436.5614167
8,32,0.1,0.4,2,3437,TRUE,TRUE,3262.403771,14421.4256,522.3100541
8,32,0.1,0.4,2.05,2991,TRUE,TRUE,3154.476467,13457.03465,450.581099
8,32,0.1,0.4,2.1,2947,TRUE,TRUE,2997.744209,13217.64447,475.8478226
8,32,0.1,0.4,2.15,2613,TRUE,TRUE,3049.478942,12750.13414,423.8289058
8,32,0.1,0.4,2.2,2228,TRUE,TRUE,3085.110804,12188.51635,399.6179315
8,32,0.1,0.4,2.25,3082,TRUE,TRUE,3204.059578,13823.98321,478.6365785
8,32,0.1,0.4,2.3,3389,TRUE,TRUE,3062.558085,14109.89905,495.6181299
8,32,0.1,0.4,2.35,2928,TRUE,TRUE,3172.241703,13519.01272,456.7100203
8,32,0.1,0.4,2.4,2415,TRUE,TRUE,2990.131649,12227.97473,416.2889491
8,32,0.1,0.4,2.45,2919,TRUE,TRUE,3142.8152,13445.05077,458.0480262
8,32,0.1,0.4,2.5,2666,TRUE,TRUE,3084.935716,12973.14661,452.6992674
8,32,0.1,0.4,2.55,2748,TRUE,TRUE,3192.963983,13265.92402,463.141469
8,32,0.1,0.4,2.6,3099,TRUE,TRUE,3109.388141,13752.85915,472.3183935
8,32,0.1,0.4,2.65,3431,TRUE,TRUE,3248.158578,14461.68168,497.693284
8,32,0.1,0.4,2.7,3428,TRUE,TRUE,3109.705696,14275.93261,485.33112
8,32,0.1,0.4,2.75,3570,TRUE,TRUE,3127.99889,14407.16796,498.0115582
8,32,0.1,0.4,2.8,3764,TRUE,TRUE,3124.070507,14873.25891,519.8431903
8,32,0.1,0.4,2.85,3208,TRUE,TRUE,3140.148548,13976.9404,478.1174061
8,32,0.1,0.4,2.9,3180,TRUE,TRUE,3072.827391,13871.82174,479.2544629
8,32,0.1,0.4,2.95,4205,TRUE,TRUE,3190.142944,15722.67362,573.0034867
8,32,0.1,0.4,3,3237,TRUE,TRUE,3169.325109,14026.69397,499.3872386
8,32,0.1,0.4,3.05,3218,TRUE,TRUE,3167.734805,14016.77644,474.0613729
8,32,0.1,0.4,3.1,3121,TRUE,TRUE,3055.947279,13661.31622,477.1846567
8,32,0.1,0.4,3.15,3448,TRUE,TRUE,3145.36413,14362.14433,495.9081338
8,32,0.1,0.4,3.2,3087,TRUE,TRUE,3074.13813,13589.18231,476.7334687
8,32,0.1,0.4,3.25,3604,TRUE,TRUE,3162.697795,14539.37808,514.9505347
8,32,0.1,0.4,3.3,9828,TRUE,TRUE,3132.244824,25141.79042,971.7374639
8,32,0.1,0.4,3.35,4039,TRUE,TRUE,3306.657499,15707.4683,545.5040734
8,32,0.1,0.4,3.4,3638,TRUE,TRUE,3081.61395,14635.72082,506.6948467
8,32,0.1,0.4,3.45,3374,TRUE,TRUE,3114.46728,14179.19115,490.565169
8,32,0.1,0.4,3.5,3358,TRUE,TRUE,3145.002993,14207.21803,484.9780372
8,32,0.1,0.4,3.55,3303,TRUE,TRUE,3026.678422,13890.75773,473.7570324
8,32,0.1,0.4,3.6,4919,TRUE,TRUE,3122.858287,16869.62026,627.8346978
8,32,0.1,0.4,3.65,3428,TRUE,TRUE,3082.549961,14238.89713,521.4780131
8,32,0.1,0.4,3.7,5024,TRUE,TRUE,3193.354959,17355.91,614.0078422
8,32,0.1,0.4,3.75,4652,TRUE,TRUE,3179.157037,16438.06902,598.7237495
8,32,0.1,0.4,3.8,3685,TRUE,TRUE,3096.63926,14571.76122,515.7146398
8,32,0.1,0.4,3.85,3222,TRUE,TRUE,3029.375786,13842.60952,481.8862681
8,32,0.1,0.4,3.9,6397,TRUE,TRUE,3131.34802,18931.18847,702.460904
8,32,0.1,0.4,3.95,3267,TRUE,TRUE,3026.048051,13819.61128,504.4419256
8,32,0.1,0.4,4,3365,TRUE,TRUE,3094.84082,14157.47837,500.6601947
8,32,0.1,0.4,4.05,3825,TRUE,TRUE,3060.98341,14891.33102,539.8503255
8,32,0.1,0.4,4.1,4074,TRUE,TRUE,3165.936757,15345.59976,523.3628292
8,32,0.1,0.4,4.15,4653,TRUE,TRUE,3072.320053,16277.97965,613.6618575
8,32,0.1,0.4,4.2,6294,TRUE,TRUE,3261.100264,19504.49189,703.5490769
8,32,0.1,0.4,4.25,3997,TRUE,TRUE,3000.299962,15082.87098,533.4482008
8,32,0.1,0.4,4.3,5162,TRUE,TRUE,3114.786301,17152.06498,686.6901935
8,32,0.1,0.4,4.35,4134,TRUE,TRUE,3198.145791,15600.25151,568.3537496
8,32,0.1,0.4,4.4,3616,TRUE,TRUE,2997.994829,14523.24832,499.7353405
8,32,0.1,0.4,4.45,3589,TRUE,TRUE,3072.22559,14556.79939,496.3039937
8,32,0.1,0.4,4.5,4078,TRUE,TRUE,3049.303215,15320.96453,554.9787672
8,32,0.1,0.4,4.55,4781,TRUE,TRUE,3150.925629,16718.84725,586.2750989
8,32,0.1,0.4,4.6,5220,TRUE,TRUE,3062.680528,17424.39342,609.2623445
