seed,robot count,iteration_interval,spring_constant,damping_coefficient,iteration,connectivity,converged,moved_distance,sum_consumed_energy,max_consumed_energy
3,32,0.1,0.15,0.225,3023,TRUE,TRUE,3587.766468,14456.26575,496.8523112
3,32,0.1,0.15,0.25,2702,TRUE,TRUE,3454.723979,13588.61029,454.1386697
3,32,0.1,0.15,0.275,2668,TRUE,TRUE,3535.298225,13560.56666,469.8290425
3,32,0.1,0.15,0.3,2914,TRUE,TRUE,3596.774024,14324.93187,482.10274
3,32,0.1,0.15,0.325,2861,TRUE,TRUE,3594.974694,14226.02139,489.2260897
3,32,0.1,0.15,0.35,2536,TRUE,TRUE,3502.234888,13449.09975,462.8993906
3,32,0.1,0.15,0.375,2219,TRUE,TRUE,3376.317049,12619.95491,420.2772081
3,32,0.1,0.15,0.4,2267,TRUE,TRUE,3448.430925,12840.86915,424.8695399
3,32,0.1,0.15,0.425,2409,TRUE,TRUE,3370.869904,12835.52482,428.2074759
3,32,0.1,0.15,0.45,2302,TRUE,TRUE,3287.030841,12570.41417,418.1213997
3,32,0.1,0.15,0.475,2444,TRUE,TRUE,3426.128712,13160.7562,444.0846177
3,32,0.1,0.15,0.5,2060,TRUE,TRUE,3172.883523,11992.61079,401.4804741
3,32,0.1,0.15,0.525,2000,TRUE,TRUE,3293.911051,12200.98164,413.9688844
3,32,0.1,0.15,0.55,2052,TRUE,TRUE,3220.261471,12147.16791,421.2324467
3,32,0.1,0.15,0.575,1922,TRUE,TRUE,3088.423383,11623.81592,397.0087096
3,32,0.1,0.15,0.6,3251,TRUE,TRUE,3318.06341,14280.89219,488.6677259
3,32,0.1,0.15,0.625,2782,TRUE,TRUE,3240.972194,13373.42616,453.9027055
3,32,0.1,0.15,0.65,2966,TRUE,TRUE,3208.540812,13527.90188,466.6748365
3,32,0.1,0.15,0.675,2377,TRUE,TRUE,3102.434411,12425.2653,422.0987618
3,32,0.1,0.15,0.7,2194,TRUE,TRUE,3142.539668,12204.34892,410.5499857
3,32,0.1,0.15,0.725,2421,TRUE,TRUE,3070.535236,12436.33393,414.0228455
3,32,0.1,0.15,0.75,2527,TRUE,TRUE,3053.230459,12522.12274,423.51024
3,32,0.1,0.15,0.775,2365,TRUE,TRUE,3137.52303,12480.46515,428.9227716
3,32,0.1,0.15,0.8,2732,TRUE,TRUE,3199.807251,13187.48895,451.1398843
3,32,0.1,0.15,0.825,2316,TRUE,TRUE,3064.824957,12336.67592,422.3465031
3,32,0.1,0.15,0.85,2645,TRUE,TRUE,3023.938505,12695.39117,437.1161267
3,32,0.1,0.15,0.875,2418,TRUE,TRUE,3072.160987,12476.48264,422.8319934
3,32,0.1,0.15,0.9,3216,TRUE,TRUE,3322.864014,14332.73827,495.847355
3,32,0.1,0.15,0.925,3162,TRUE,TRUE,3180.512753,13972.77432,495.7927713
3,32,0.1,0.15,0.95,2621,TRUE,TRUE,3081.811511,12797.74097,423.9260728
3,32,0.1,0.15,0.975,2491,TRUE,TRUE,3012.163453,12531.58512,420.0120235
3,32,0.1,0.15,1,3391,TRUE,TRUE,3221.998181,14473.16703,492.1085378
3,32,0.1,0.15,1.025,4835,TRUE,TRUE,3418.235751,16987.92538,609.2817654
3,32,0.1,0.15,1.05,2721,TRUE,TRUE,3114.749907,13048.67815,443.7927762
3,32,0.1,0.15,1.075,4769,TRUE,TRUE,3341.908847,16782.39586,569.0305219
3,32,0.1,0.15,1.1,3324,TRUE,TRUE,3094.967499,14029.39631,494.1812651
3,32,0.1,0.15,1.125,4233,TRUE,TRUE,3212.834107,15814.61434,559.7608263
3,32,0.1,0.15,1.15,4653,TRUE,TRUE,3222.767909,16549.75172,584.4699489
3,32,0.1,0.15,1.175,2863,TRUE,TRUE,3057.563049,13084.28743,450.1724685
3,32,0.1,0.15,1.2,3273,TRUE,TRUE,3090.627758,13963.5315,485.2207173
3,32,0.1,0.15,1.225,4078,TRUE,TRUE,3212.57142,15671.45451,547.3747012
3,32,0.1,0.15,1.25,4192,TRUE,TRUE,3157.466373,15606.53174,536.9681868
3,32,0.1,0.15,1.275,3454,TRUE,TRUE,3086.076404,14203.45081,485.0354075
3,32,0.1,0.15,1.3,3338,TRUE,TRUE,3093.336608,14025.09388,487.2849783
3,32,0.1,0.15,1.325,3783,TRUE,TRUE,3145.729637,14970.77889,519.0013141
3,32,0.1,0.15,1.35,3265,TRUE,TRUE,3065.719719,13915.3681,468.4599025
3,32,0.1,0.15,1.375,3636,TRUE,TRUE,3045.520953,14572.11273,520.0959134
3,32,0.1,0.15,1.4,3980,TRUE,TRUE,3148.018069,15188.4837,544.595069
3,32,0.1,0.15,1.425,3365,TRUE,TRUE,3050.411968,14111.76519,491.8079
3,32,0.1,0.15,1.45,4064,TRUE,TRUE,3015.106764,15229.20655,536.5089721
3,32,0.1,0.15,1.475,3596,TRUE,TRUE,3062.086036,14527.15972,504.2914429
3,32,0.1,0.15,1.5,3201,TRUE,TRUE,2971.336845,13626.33319,482.2623422
3,32,0.1,0.15,1.525,6020,TRUE,TRUE,3192.276363,18873.93479,699.9484969
3,32,0.1,0.15,1.55,4226,TRUE,TRUE,3101.452077,15440.81054,539.7233388
3,32,0.1,0.15,1.575,4456,TRUE,TRUE,3113.062762,15992.70563,564.3088038
3,32,0.1,0.15,1.6,4236,TRUE,TRUE,3115.3498,15532.1902,540.4270947
3,32,0.1,0.15,1.625,4120,TRUE,TRUE,3071.594281,15407.11962,550.9633686
3,32,0.1,0.15,1.65,3717,TRUE,TRUE,3023.628484,14624.50601,510.713523
3,32,0.1,0.15,1.675,4630,TRUE,TRUE,3180.052903,16493.09354,567.061006
3,32,0.1,0.15,1.7,5061,TRUE,TRUE,3236.823511,17231.1736,616.30536
3,32,0.1,0.15,1.725,6054,TRUE,TRUE,3153.708093,18764.96783,732.0386906
3,32,0.1,0.15,1.75,6780,TRUE,TRUE,3148.56156,19710.95323,768.6428196
3,32,0.1,0.15,1.775,3752,TRUE,TRUE,2999.292563,14615.1481,529.6431203
3,32,0.1,0.15,1.8,3964,TRUE,TRUE,3063.983037,15124.73793,533.4732545
3,32,0.1,0.15,1.825,5126,TRUE,TRUE,3176.105168,17285.7686,626.0709792
3,32,0.1,0.15,1.85,3795,TRUE,TRUE,3008.364022,14827.67463,543.2963077
3,32,0.1,0.15,1.875,3764,TRUE,TRUE,3018.60071,14737.34242,544.9921224
3,32,0.1,0.15,1.9,4763,TRUE,TRUE,3076.749654,16395.44796,588.5550406
3,32,0.1,0.15,1.925,3442,TRUE,TRUE,2922.901862,13971.047,514.9254124
3,32,0.1,0.15,1.95,5293,TRUE,TRUE,3174.385389,17583.93581,641.5133385
3,32,0.1,0.15,1.975,4029,TRUE,TRUE,3001.430398,15109.81287,530.8153398
3,32,0.1,0.15,2,3861,TRUE,TRUE,3035.940861,14988.57527,520.5442458
3,32,0.1,0.15,2.025,5644,TRUE,TRUE,3047.573554,18009.00007,630.4515799
3,32,0.1,0.15,2.05,11459,TRUE,TRUE,3370.374033,28027.21182,1192.847911
3,32,0.1,0.15,2.075,5197,TRUE,TRUE,3080.11522,17248.52597,646.0118989
3,32,0.1,0.15,2.1,4668,TRUE,TRUE,3077.752622,16380.35297,577.3311965
3,32,0.1,0.15,2.125,5448,TRUE,TRUE,3061.051534,17781.67952,626.161236
3,32,0.1,0.15,2.15,6019,TRUE,TRUE,2999.619008,18371.49811,667.7397043
3,32,0.1,0.15,2.175,6204,TRUE,TRUE,3089.654772,19042.00219,685.433734
3,32,0.1,0.15,2.2,6492,TRUE,TRUE,3108.299656,19284.95441,718.923594
3,32,0.1,0.15,2.225,5382,TRUE,TRUE,3021.180063,17501.5396,619.496358
3,32,0.1,0.15,2.25,6497,TRUE,TRUE,3107.788056,19641.78323,722.9840993
3,32,0.1,0.15,2.275,6344,TRUE,TRUE,3213.14674,19574.01554,707.611291
3,32,0.1,0.15,2.3,4132,TRUE,TRUE,2980.680827,15284.38167,534.2994247
3,32,0.1,0.15,2.325,3985,TRUE,TRUE,2976.176737,14911.73963,521.2710485
3,32,0.1,0.15,2.35,3697,TRUE,TRUE,2944.692506,14460.73912,529.5538941
3,32,0.1,0.15,2.375,8112,TRUE,TRUE,3235.154358,22384.26667,825.5558849
3,32,0.1,0.15,2.4,5895,TRUE,TRUE,3095.324441,18344.98302,749.0340089
3,32,0.1,0.15,2.425,5110,TRUE,TRUE,3134.810469,17163.13439,617.8027387
3,32,0.1,0.15,2.45,5311,TRUE,TRUE,2996.072944,17327.65014,615.7313321
3,32,0.1,0.15,2.475,5413,TRUE,TRUE,3021.177108,17474.22441,627.3282133
3,32,0.1,0.15,2.5,4503,TRUE,TRUE,2978.263649,16022.54467,549.664371
4,32,0.1,0.15,0.1,6376,TRUE,TRUE,4549.846948,21781.4174,796.6251669
4,32,0.1,0.15,0.125,4737,TRUE,TRUE,3960.25677,17969.28963,628.0375578
4,32,0.1,0.15,0.15,3996,TRUE,TRUE,3923.705901,16782.78321,584.5368251
4,32,0.1,0.15,0.175,3621,TRUE,TRUE,3658.968506,15591.40465,537.1561066
4,32,0.1,0.15,0.2,3345,TRUE,TRUE,3699.604392,15061.31903,529.5391918
4,32,0.1,0.15,0.225,3193,TRUE,TRUE,3678.400803,14996.23246,504.3975281
4,32,0.1,0.15,0.25,2935,TRUE,TRUE,3554.690171,14253.10593,497.0119726
4,32,0.1,0.15,0.275,3636,TRUE,TRUE,3850.711404,16018.91191,545.7088032
4,32,0.1,0.15,0.3,2916,TRUE,TRUE,3700.621979,14483.54108,497.2693178
4,32,0.1,0.15,0.325,2718,TRUE,TRUE,3443.280625,13586.28063,449.9674002
4,32,0.1,0.15,0.35,2338,TRUE,TRUE,3327.718297,12781.26741,439.1245191
4,32,0.1,0.15,0.375,3068,TRUE,TRUE,3455.24437,14294.30894,496.0039927
4,32,0.1,0.15,0.4,2100,TRUE,TRUE,3250.762522,12241.75742,405.1580266
4,32,0.1,0.15,0.425,2074,TRUE,TRUE,3191.473473,12061.67246,397.9010746
4,32,0.1,0.15,0.45,1952,TRUE,TRUE,3199.167222,11867.20436,396.0999761
4,32,0.1,0.15,0.475,2012,TRUE,TRUE,3206.981705,11896.9367,397.2346831
4,32,0.1,0.15,0.5,1980,TRUE,TRUE,3165.197988,11896.29216,402.7499906
4,32,0.1,0.15,0.525,3893,TRUE,TRUE,3335.843554,15309.92589,529.3542469
4,32,0.1,0.15,0.55,2021,TRUE,TRUE,3095.049048,11759.35448,391.6523254
4,32,0.1,0.15,0.575,2033,TRUE,TRUE,3227.476782,12083.56024,400.7819935
4,32,0.1,0.15,0.6,2797,TRUE,TRUE,3259.106652,13465.13528,470.6956862
4,32,0.1,0.15,0.625,2302,TRUE,TRUE,3318.781137,12677.00559,437.1581004
4,32,0.1,0.15,0.65,2358,TRUE,TRUE,3345.881168,12837.95978,429.8935873
4,32,0.1,0.15,0.675,2517,TRUE,TRUE,3112.216745,12697.25624,432.5847547
4,32,0.1,0.15,0.7,2304,TRUE,TRUE,3042.674836,12132.07383,406.3619502
4,32,0.1,0.15,0.725,2608,TRUE,TRUE,3236.118363,13171.68469,443.9612336
4,32,0.1,0.15,0.75,2901,TRUE,TRUE,3294.83911,13722.3647,458.0422052
4,32,0.1,0.15,0.775,3136,TRUE,TRUE,3207.337339,13861.80193,469.2789205
4,32,0.1,0.15,0.8,2741,TRUE,TRUE,3061.885142,12897.72338,460.4273984
4,32,0.1,0.15,0.825,2555,TRUE,TRUE,3147.759086,12825.54643,441.834774
4,32,0.1,0.15,0.85,2400,TRUE,TRUE,3025.567215,12318.88332,425.7637075
4,32,0.1,0.15,0.875,3220,TRUE,TRUE,3256.290766,14190.88605,481.3999944
4,32,0.1,0.15,0.9,3003,TRUE,TRUE,3178.46199,13622.75469,462.9810241
4,32,0.1,0.15,0.925,2792,TRUE,TRUE,3086.181631,13093.83186,445.0670343
4,32,0.1,0.15,0.95,3185,TRUE,TRUE,3041.554473,13566.10167,471.3899787
4,32,0.1,0.15,0.975,2680,TRUE,TRUE,2996.891628,12793.27026,424.7360648
4,32,0.1,0.15,1,3872,TRUE,TRUE,3300.190165,15271.39216,533.2089972
4,32,0.1,0.15,1.025,3794,TRUE,TRUE,3193.834862,14880.46188,517.5002685
4,32,0.1,0.15,1.05,4217,TRUE,TRUE,3233.738809,15690.85316,534.1673357
4,32,0.1,0.15,1.075,2669,TRUE,TRUE,3077.921465,12975.97489,432.5844219
4,32,0.1,0.15,1.1,3242,TRUE,TRUE,3181.669185,14098.74923,488.1361876
4,32,0.1,0.15,1.125,2906,TRUE,TRUE,3112.436709,13387.49363,456.1637119
4,32,0.1,0.15,1.15,3967,TRUE,TRUE,3225.820941,15538.6149,560.1848744
4,32,0.1,0.15,1.175,3223,TRUE,TRUE,3072.088441,13654.86135,474.5269179
4,32,0.1,0.15,1.2,3551,TRUE,TRUE,3074.067143,14465.54931,491.9901761
4,32,0.1,0.15,1.225,4409,TRUE,TRUE,3089.05557,15787.68747,616.2847406
4,32,0.1,0.15,1.25,4254,TRUE,TRUE,3233.138189,15803.77163,547.2185285
4,32,0.1,0.15,1.275,3796,TRUE,TRUE,3132.949475,14844.73683,530.4690846
4,32,0.1,0.15,1.3,3416,TRUE,TRUE,3065.402311,14182.21621,485.4120573
4,32,0.1,0.15,1.325,2761,TRUE,TRUE,2960.750671,12816.72709,442.9886179
4,32,0.1,0.15,1.35,5128,TRUE,TRUE,3104.114863,17282.46583,667.9918114
4,32,0.1,0.15,1.375,3887,TRUE,TRUE,2988.005712,14743.87555,514.2132925
4,32,0.1,0.15,1.4,4058,TRUE,TRUE,3112.207153,15394.69604,554.6930417
4,32,0.1,0.15,1.425,3372,TRUE,TRUE,3033.605506,14100.93446,486.601223
4,32,0.1,0.15,1.45,4681,TRUE,TRUE,3151.072497,16241.91899,631.7576908
4,32,0.1,0.15,1.475,3700,TRUE,TRUE,3120.320553,14792.45648,508.1212112
4,32,0.1,0.15,1.5,6136,TRUE,TRUE,3068.478195,18517.16008,725.2965221
4,32,0.1,0.15,1.525,3958,TRUE,TRUE,3169.223665,15410.78943,531.8929151
4,32,0.1,0.15,1.55,3390,TRUE,TRUE,2986.231067,14016.14998,494.492874
4,32,0.1,0.15,1.575,3814,TRUE,TRUE,3017.971575,14746.17978,521.3773357
4,32,0.1,0.15,1.6,5302,TRUE,TRUE,3144.318855,17318.91484,609.4419229
4,32,0.1,0.15,1.625,3770,TRUE,TRUE,3100.780056,14810.18611,523.6980758
4,32,0.1,0.15,1.65,3060,TRUE,TRUE,2960.438938,13353.46338,452.6158957
4,32,0.1,0.15,1.675,4401,TRUE,TRUE,3042.55921,15669.40663,593.4091615
4,32,0.1,0.15,1.7,3753,TRUE,TRUE,2978.051192,14544.23363,524.2365031
4,32,0.1,0.15,1.725,3515,TRUE,TRUE,3017.302279,14364.97316,486.43267
4,32,0.1,0.15,1.75,3457,TRUE,TRUE,3004.926134,14094.2778,478.5743469
4,32,0.1,0.15,1.775,4412,TRUE,TRUE,3014.805656,15749.70218,568.9156929
4,32,0.1,0.15,1.8,5954,TRUE,TRUE,3014.886872,18137.36251,688.418371
4,32,0.1,0.15,1.825,4638,TRUE,TRUE,3131.268557,16319.61677,575.6125277
4,32,0.1,0.15,1.85,3952,TRUE,TRUE,3080.766392,15097.64401,548.0734789
4,32,0.1,0.15,1.875,6493,TRUE,TRUE,3218.671649,19743.82972,740.0566536
4,32,0.1,0.15,1.9,4513,TRUE,TRUE,3019.893873,15906.57971,556.2044347
4,32,0.1,0.15,1.925,4203,TRUE,TRUE,3034.856303,15622.90967,546.8432915
4,32,0.1,0.15,1.95,4434,TRUE,TRUE,3023.009174,15830.23432,579.7928891
4,32,0.1,0.15,1.975,5492,TRUE,TRUE,3074.486075,17656.3095,664.2533946
4,32,0.1,0.15,2,4829,TRUE,TRUE,3003.544916,16503.98847,584.4184091
4,32,0.1,0.15,2.025,4605,TRUE,TRUE,3022.446753,16219.89136,579.3803484
4,32,0.1,0.15,2.05,3862,TRUE,TRUE,2967.099266,14793.87454,516.4002444
4,32,0.1,0.15,2.075,6003,TRUE,TRUE,3046.711609,18558.58035,738.7776236
4,32,0.1,0.15,2.1,6283,TRUE,TRUE,3125.521717,19101.28793,764.0100324
4,32,0.1,0.15,2.125,5495,TRUE,TRUE,3223.439485,18146.44741,653.6130038
4,32,0.1,0.15,2.15,6409,TRUE,TRUE,3153.076595,19491.99342,715.231147
4,32,0.1,0.15,2.175,4262,TRUE,TRUE,2995.270089,15555.76884,554.3388718
4,32,0.1,0.15,2.2,7355,TRUE,TRUE,3158.520756,21174.95344,761.8383515
4,32,0.1,0.15,2.225,10114,TRUE,TRUE,3301.510956,25794.70341,1051.573821
4,32,0.1,0.15,2.25,6646,TRUE,TRUE,3034.367091,19857.97468,705.8502635
4,32,0.1,0.15,2.275,7622,TRUE,TRUE,3115.219046,21257.08764,881.1653383
4,32,0.1,0.15,2.3,5124,TRUE,TRUE,2905.200574,16650.01328,608.0000932
4,32,0.1,0.15,2.325,5371,TRUE,TRUE,2999.610437,17216.65751,649.2471445
4,32,0.1,0.15,2.35,4823,TRUE,TRUE,2932.054709,16239.07689,575.6641889
4,32,0.1,0.15,2.375,4839,TRUE,TRUE,3039.936062,16741.65574,586.0998593
4,32,0.1,0.15,2.4,7232,TRUE,TRUE,3102.304405,20709.47883,806.9859505
4,32,0.1,0.15,2.425,4366,TRUE,TRUE,2922.85603,15724.3007,547.3475573
4,32,0.1,0.15,2.45,6373,TRUE,TRUE,3012.243212,19139.9584,684.7996657
4,32,0.1,0.15,2.475,4586,TRUE,TRUE,2978.914133,16179.96699,582.7241754
4,32,0.1,0.15,2.5,6741,TRUE,TRUE,3153.022811,19941.66148,719.6980039
5,32,0.1,0.15,0.1,5921,TRUE,TRUE,4196.084649,20771.83843,731.9274339
5,32,0.1,0.15,0.125,4969,TRUE,TRUE,4457.701454,19588.59403,715.0854631
5,32,0.1,0.15,0.15,4397,TRUE,TRUE,3905.934702,17318.60637,634.3769804
5,32,0.1,0.15,0.175,3685,TRUE,TRUE,3742.694362,15933.58341,544.8621345
5,32,0.1,0.15,0.2,3349,TRUE,TRUE,3809.719165,15257.93236,538.333265
5,32,0.1,0.15,0.225,3506,TRUE,TRUE,3969.142528,16040.70186,556.5535134
5,32,0.1,0.15,0.25,3180,TRUE,TRUE,3668.385346,14845.69551,505.0368757
5,32,0.1,0.15,0.275,2700,TRUE,TRUE,3497.618375,13502.68127,460.2915855
5,32,0.1,0.15,0.3,2586,TRUE,TRUE,3341.77335,13177.85966,448.7410973
5,32,0.1,0.15,0.325,2613,TRUE,TRUE,3448.623833,13401.23231,452.820209
5,32,0.1,0.15,0.35,3014,TRUE,TRUE,3369.766627,14009.51509,480.6975377
5,32,0.1,0.15,0.375,2322,TRUE,TRUE,3409.579886,12819.98083,438.9000282
5,32,0.1,0.15,0.4,2339,TRUE,TRUE,3328.089014,12716.36383,422.6226069
5,32,0.1,0.15,0.425,2310,TRUE,TRUE,3292.760407,12642.1243,427.0395957
5,32,0.1,0.15,0.45,2367,TRUE,TRUE,3512.206139,13150.84646,437.4457352
5,32,0.1,0.15,0.475,2332,TRUE,TRUE,3345.431805,12758.30644,459.5456209
5,32,0.1,0.15,0.5,2113,TRUE,TRUE,3224.929124,12190.32871,424.4390171
5,32,0.1,0.15,0.525,2922,TRUE,TRUE,3208.468176,13410.94655,456.3632775
5,32,0.1,0.15,0.55,1829,TRUE,TRUE,3178.504115,11667.69114,391.0634083
5,32,0.1,0.15,0.575,2764,TRUE,TRUE,3175.647443,13236.18174,456.3882268
5,32,0.1,0.15,0.6,3387,TRUE,TRUE,3309.249187,14616.95346,512.3288329
5,32,0.1,0.15,0.625,2018,TRUE,TRUE,3004.046027,11577.63273,390.8574495
5,32,0.1,0.15,0.65,2375,TRUE,TRUE,3215.897286,12680.22304,422.6105959
5,32,0.1,0.15,0.675,2946,TRUE,TRUE,3271.638525,13610.09749,468.1043902
5,32,0.1,0.15,0.7,3160,TRUE,TRUE,3345.083431,14242.25582,523.8355496
5,32,0.1,0.15,0.725,3194,TRUE,TRUE,3213.381568,14030.48471,497.7139536
5,32,0.1,0.15,0.75,4003,TRUE,TRUE,3172.937182,15143.69131,545.2202764
5,32,0.1,0.15,0.775,2644,TRUE,TRUE,3142.066967,12923.15431,441.4393262
5,32,0.1,0.15,0.8,3587,TRUE,TRUE,3271.875907,14678.24336,529.9667333
5,32,0.1,0.15,0.825,2370,TRUE,TRUE,3122.732517,12479.57953,415.3538948
5,32,0.1,0.15,0.85,2855,TRUE,TRUE,3147.879682,13331.67133,451.3996036
5,32,0.1,0.15,0.875,3212,TRUE,TRUE,3289.860857,14195.95522,486.1892751
5,32,0.1,0.15,0.9,2734,TRUE,TRUE,3194.576084,13220.23982,454.3148019
5,32,0.1,0.15,0.925,4365,TRUE,TRUE,3240.90317,16163.6931,564.5918409
5,32,0.1,0.15,0.95,2822,TRUE,TRUE,3082.775417,13035.093,456.754405
5,32,0.1,0.15,0.975,2833,TRUE,TRUE,3144.93992,13281.08788,449.3039376
5,32,0.1,0.15,1,2977,TRUE,TRUE,3065.291747,13334.05429,449.279651
5,32,0.1,0.15,1.025,2377,TRUE,TRUE,3050.885145,12436.9381,424.609752
5,32,0.1,0.15,1.05,4000,TRUE,TRUE,3315.710022,15634.30683,569.0620486
5,32,0.1,0.15,1.075,2761,TRUE,TRUE,3090.758732,13080.32755,442.9801655
5,32,0.1,0.15,1.1,3008,TRUE,TRUE,3009.068243,13251.09523,456.9456113
5,32,0.1,0.15,1.125,2942,TRUE,TRUE,3101.224173,13438.66401,455.8139136
5,32,0.1,0.15,1.15,3886,TRUE,TRUE,3074.674732,14852.95079,556.9400657
5,32,0.1,0.15,1.175,3757,TRUE,TRUE,3123.371849,14842.73373,532.3840039
5,32,0.1,0.15,1.2,3302,TRUE,TRUE,3131.603981,13987.44241,475.5900003
5,32,0.1,0.15,1.225,2646,TRUE,TRUE,3078.993885,12833.52031,433.2695275
5,32,0.1,0.15,1.25,3964,TRUE,TRUE,3140.619028,15249.06111,530.3966146
5,32,0.1,0.15,1.275,2805,TRUE,TRUE,2998.134631,12937.0562,445.4685404
5,32,0.1,0.15,1.3,2734,TRUE,TRUE,2938.365631,12702.43153,445.6514097
5,32,0.1,0.15,1.325,5567,TRUE,TRUE,3197.648422,18098.81281,693.7005509
5,32,0.1,0.15,1.35,3115,TRUE,TRUE,3008.056941,13627.29389,488.2169064
5,32,0.1,0.15,1.375,3498,TRUE,TRUE,3107.3427,14389.50579,521.487937
5,32,0.1,0.15,1.4,3315,TRUE,TRUE,3169.785851,14290.8523,489.9467856
5,32,0.1,0.15,1.425,5693,TRUE,TRUE,3360.009523,18592.70298,668.4160476
5,32,0.1,0.15,1.45,3321,TRUE,TRUE,3071.065564,14030.27191,491.299969
5,32,0.1,0.15,1.475,4081,TRUE,TRUE,3078.740225,15382.2893,532.6081677
5,32,0.1,0.15,1.5,4095,TRUE,TRUE,3056.349899,15119.469,531.0827596
5,32,0.1,0.15,1.525,3605,TRUE,TRUE,3064.651895,14591.84104,507.1520509
5,32,0.1,0.15,1.55,4605,TRUE,TRUE,3218.369057,16439.60155,590.7564618
5,32,0.1,0.15,1.575,3839,TRUE,TRUE,3070.523678,14954.771,524.4346281
5,32,0.1,0.15,1.6,4531,TRUE,TRUE,3080.917789,16132.77367,558.9117251
5,32,0.1,0.15,1.625,3967,TRUE,TRUE,3047.850289,15131.57102,531.2110692
5,32,0.1,0.15,1.65,4315,TRUE,TRUE,3111.835615,15815.33347,595.3259987
5,32,0.1,0.15,1.675,3546,TRUE,TRUE,2952.601249,14111.16627,500.6822861
5,32,0.1,0.15,1.7,3350,TRUE,TRUE,2956.001994,13767.30922,497.5763442
5,32,0.1,0.15,1.725,4554,TRUE,TRUE,3123.047849,16154.08184,578.6866783
5,32,0.1,0.15,1.75,3403,TRUE,TRUE,3004.209191,14094.97523,505.1689822
5,32,0.1,0.15,1.775,5219,TRUE,TRUE,3133.483659,17442.48056,655.4730395
5,32,0.1,0.15,1.8,3935,TRUE,TRUE,2998.598739,14888.95054,554.0726741
5,32,0.1,0.15,1.825,8128,TRUE,TRUE,3320.264577,22588.49819,866.8299764
5,32,0.1,0.15,1.85,4702,TRUE,TRUE,3153.983769,16461.53444,602.3440756
5,32,0.1,0.15,1.875,4595,TRUE,TRUE,3096.785431,16162.6874,584.9465308
5,32,0.1,0.15,1.9,7822,TRUE,TRUE,3128.60156,21519.70494,808.4376922
5,32,0.1,0.15,1.925,7692,TRUE,TRUE,3143.303582,21583.6691,904.5101652
5,32,0.1,0.15,1.95,5030,TRUE,TRUE,3017.057573,16794.82058,599.4134824
5,32,0.1,0.15,1.975,3700,TRUE,TRUE,2941.081671,14527.20874,504.4330418
5,32,0.1,0.15,2,6371,TRUE,TRUE,3130.680274,19395.49127,711.8960715
5,32,0.1,0.15,2.025,4144,TRUE,TRUE,2901.682374,15067.94302,529.2560688
5,32,0.1,0.15,2.05,4354,TRUE,TRUE,3041.353612,15734.27004,530.7002006
5,32,0.1,0.15,2.075,5676,TRUE,TRUE,3034.14215,18083.69476,656.1210611
5,32,0.1,0.15,2.1,5319,TRUE,TRUE,3047.683527,17417.07155,607.6099159
5,32,0.1,0.15,2.125,5587,TRUE,TRUE,3116.633822,17875.48927,627.0516943
5,32,0.1,0.15,2.15,5115,TRUE,TRUE,2970.582632,16906.19402,637.0536847
5,32,0.1,0.15,2.175,7235,TRUE,TRUE,3112.924998,20996.63307,763.3577003
5,32,0.1,0.15,2.2,4663,TRUE,TRUE,3088.396801,16434.3347,580.5389167
5,32,0.1,0.15,2.225,5513,TRUE,TRUE,3051.088405,17784.18966,634.0755421
5,32,0.1,0.15,2.25,7267,TRUE,TRUE,3243.240713,21023.55752,762.7313762
5,32,0.1,0.15,2.275,4602,TRUE,TRUE,2997.207332,16048.4878,564.2280289
5,32,0.1,0.15,2.3,4310,TRUE,TRUE,2985.854746,15527.77015,536.1420997
5,32,0.1,0.15,2.325,5759,TRUE,TRUE,3036.340448,18189.87855,660.6115149
5,32,0.1,0.15,2.35,5611,TRUE,TRUE,3030.98259,17691.64207,644.0313913
5,32,0.1,0.15,2.375,4715,TRUE,TRUE,3030.045883,16307.10122,578.4717213
5,32,0.1,0.15,2.4,4063,TRUE,TRUE,2921.375886,14946.56188,518.6409821
5,32,0.1,0.15,2.425,7521,TRUE,TRUE,3126.294462,21256.41035,771.9196023
5,32,0.1,0.15,2.45,8287,TRUE,TRUE,3195.411631,22858.68039,908.5040718
5,32,0.1,0.15,2.475,5946,TRUE,TRUE,3068.090799,18426.12509,676.9008068
5,32,0.1,0.15,2.5,3723,TRUE,TRUE,2897.471695,14510.89881,515.2795457
6,32,0.1,0.15,0.1,6347,TRUE,TRUE,4681.020466,21909.83008,783.9715282
6,32,0.1,0.15,0.125,4792,TRUE,TRUE,4023.16806,18046.39346,638.6041726
6,32,0.1,0.15,0.15,4437,TRUE,TRUE,4078.838618,18031.04602,631.4259972
6,32,0.1,0.15,0.175,3496,TRUE,TRUE,3634.258126,15337.52616,549.9699069
6,32,0.1,0.15,0.2,3447,TRUE,TRUE,3618.655128,15196.82337,526.6874549
6,32,0.1,0.15,0.225,2995,TRUE,TRUE,3556.341604,14234.49064,491.923908
6,32,0.1,0.15,0.25,2743,TRUE,TRUE,3516.31515,13806.18487,462.887626
6,32,0.1,0.15,0.275,2527,TRUE,TRUE,3479.288343,13311.93719,444.7759426
6,32,0.1,0.15,0.3,2509,TRUE,TRUE,3328.661512,13087.45807,436.8551786
6,32,0.1,0.15,0.325,2609,TRUE,TRUE,3363.691964,13287.14734,453.0640058
6,32,0.1,0.15,0.35,2287,TRUE,TRUE,3278.674393,12582.17778,418.2202004
