seed,robot count,iteration_interval,spring_constant,damping_coefficient,iteration,connectivity,converged,moved_distance,sum_consumed_energy,max_consumed_energy
0,8,0.1,0.2,0.725,1206,TRUE,TRUE,356.1697188,1061.076086,151.8255508
0,8,0.1,0.2,0.75,1560,TRUE,TRUE,427.7572192,1360.811044,201.6248708
0,8,0.1,0.2,0.775,2054,TRUE,TRUE,368.940111,1364.251962,206.6934273
0,8,0.1,0.2,0.8,2608,TRUE,TRUE,418.0986877,1641.746885,250.8748681
0,8,0.1,0.2,0.825,2657,TRUE,TRUE,396.5149816,1608.871011,231.6591652
0,8,0.1,0.2,0.85,1532,TRUE,TRUE,398.5857413,1269.164488,180.5373556
0,8,0.1,0.2,0.875,1184,TRUE,TRUE,386.6542283,1156.788101,171.9487919
0,8,0.1,0.2,0.9,1927,TRUE,TRUE,423.3258268,1398.785447,203.2711381
0,8,0.1,0.2,0.925,846,TRUE,TRUE,343.4721611,958.2325222,135.9271406
0,8,0.1,0.2,0.95,1498,TRUE,TRUE,387.9625298,1237.296273,175.0512798
0,8,0.1,0.2,0.975,1325,TRUE,TRUE,344.613342,1139.198382,166.4964785
0,8,0.1,0.2,1,1371,TRUE,TRUE,355.6927386,1108.166999,152.4560084
0,8,0.1,0.2,1.025,2139,TRUE,TRUE,405.2781326,1476.448888,207.9092381
0,8,0.1,0.2,1.05,1252,TRUE,TRUE,387.5783246,1156.672114,188.5861203
0,8,0.1,0.2,1.075,2404,TRUE,TRUE,452.0738312,1647.705568,224.6283004
0,8,0.1,0.2,1.1,894,TRUE,TRUE,311.1006461,910.9622133,127.0211839
0,8,0.1,0.2,1.125,825,TRUE,TRUE,333.540178,903.0024701,127.4718952
0,8,0.1,0.2,1.15,1233,TRUE,TRUE,366.8511787,1130.65859,174.5540334
0,8,0.1,0.2,1.175,2173,TRUE,TRUE,375.349354,1423.175389,204.1574511
0,8,0.1,0.2,1.2,1816,TRUE,TRUE,375.7510635,1316.922911,177.2123802
0,8,0.1,0.2,1.225,2312,TRUE,TRUE,412.6074717,1545.353209,217.7957279
0,8,0.1,0.2,1.25,1386,TRUE,TRUE,386.6896502,1222.228408,185.1429372
0,8,0.1,0.2,1.275,1283,TRUE,TRUE,371.5869298,1161.825809,173.1930236
0,8,0.1,0.2,1.3,1431,TRUE,TRUE,353.4112657,1120.266171,159.0182607
0,8,0.1,0.2,1.325,1004,TRUE,TRUE,354.5297371,1031.72427,148.7502149
0,8,0.1,0.2,1.35,1048,TRUE,TRUE,331.1205528,998.2811577,142.6448088
0,8,0.1,0.2,1.375,2301,TRUE,TRUE,410.3268068,1532.529045,211.2957764
0,8,0.1,0.2,1.4,2539,TRUE,TRUE,410.3262297,1609.312387,229.7039271
0,8,0.1,0.2,1.425,2965,TRUE,TRUE,365.8644847,1659.520952,242.947001
0,8,0.1,0.2,1.45,2371,TRUE,TRUE,375.9468391,1487.372476,202.9760467
0,8,0.1,0.2,1.475,2034,TRUE,TRUE,385.1202034,1400.97939,194.7917369
0,8,0.1,0.2,1.5,1656,TRUE,TRUE,380.5269228,1244.629012,180.6878331
0,8,0.1,0.2,1.525,3925,TRUE,TRUE,442.2461888,2099.336431,299.3686875
0,8,0.1,0.2,1.55,2423,TRUE,TRUE,404.1525393,1554.104874,208.4591211
0,8,0.1,0.2,1.575,1754,TRUE,TRUE,362.0818055,1289.413946,193.8066537
0,8,0.1,0.2,1.6,1980,TRUE,TRUE,364.892834,1340.734474,184.2248243
0,8,0.1,0.2,1.625,1890,TRUE,TRUE,403.077871,1399.897954,211.2213078
0,8,0.1,0.2,1.65,2937,TRUE,TRUE,383.3772851,1652.327933,217.9596769
0,8,0.1,0.2,1.675,1630,TRUE,TRUE,351.4429043,1231.547678,179.3471092
0,8,0.1,0.2,1.7,2253,TRUE,TRUE,380.6895766,1474.683452,216.9296756
0,8,0.1,0.2,1.725,4625,TRUE,TRUE,508.7961032,2414.964483,371.8994069
0,8,0.1,0.2,1.75,2462,TRUE,TRUE,383.4156166,1527.987604,208.2014849
0,8,0.1,0.2,1.775,1050,TRUE,TRUE,327.1266097,989.3314675,143.3732807
0,8,0.1,0.2,1.8,2684,TRUE,TRUE,386.962729,1601.147921,218.1726882
0,8,0.1,0.2,1.825,2133,TRUE,TRUE,393.188047,1391.826645,210.7492043
0,8,0.1,0.2,1.85,1562,TRUE,TRUE,359.2170318,1219.00681,173.5533636
0,8,0.1,0.2,1.875,2402,TRUE,TRUE,380.0301695,1489.329939,194.5623925
0,8,0.1,0.2,1.9,2720,TRUE,TRUE,365.1073527,1555.623792,217.0688883
0,8,0.1,0.2,1.925,1588,TRUE,TRUE,359.3051087,1230.043986,173.0785864
0,8,0.1,0.2,1.95,3201,TRUE,TRUE,392.9732436,1770.159107,248.2435878
0,8,0.1,0.2,1.975,4061,TRUE,TRUE,425.6161621,2100.517687,297.9416151
0,8,0.1,0.2,2,1230,TRUE,TRUE,326.1050826,1044.571306,146.4908921
0,8,0.1,0.2,2.025,1966,TRUE,TRUE,350.9983541,1312.531278,175.1401845
0,8,0.1,0.2,2.05,3308,TRUE,TRUE,361.1078116,1742.658969,238.2034482
0,8,0.1,0.2,2.075,3155,TRUE,TRUE,390.4814733,1751.056771,247.8646112
0,8,0.1,0.2,2.1,1303,TRUE,TRUE,331.1322679,1078.593787,148.4387636
0,8,0.1,0.2,2.125,1130,TRUE,TRUE,311.6352525,984.5338269,142.6259232
0,8,0.1,0.2,2.15,1769,TRUE,TRUE,345.8625505,1290.981806,180.1721679
0,8,0.1,0.2,2.175,1924,TRUE,TRUE,357.0695625,1364.642282,190.9874734
0,8,0.1,0.2,2.2,2586,TRUE,TRUE,338.3357254,1456.477629,191.8850373
0,8,0.1,0.2,2.225,1479,TRUE,TRUE,339.6399963,1161.456525,171.1476736
0,8,0.1,0.2,2.25,1408,TRUE,TRUE,341.513988,1132.709251,153.6224118
0,8,0.1,0.2,2.275,2860,TRUE,TRUE,395.3239018,1707.076553,235.6252752
0,8,0.1,0.2,2.3,4990,TRUE,TRUE,373.2204064,2252.827433,341.864361
0,8,0.1,0.2,2.325,3944,TRUE,TRUE,386.8401484,1959.889256,273.9681236
0,8,0.1,0.2,2.35,1567,TRUE,TRUE,365.7745761,1232.946447,167.9615804
0,8,0.1,0.2,2.375,2820,TRUE,TRUE,415.545133,1708.356156,263.0449181
0,8,0.1,0.2,2.4,1454,TRUE,TRUE,336.9096529,1137.825534,156.3984454
0,8,0.1,0.2,2.425,2622,TRUE,TRUE,371.8394372,1541.807022,219.3308841
0,8,0.1,0.2,2.45,2448,TRUE,TRUE,326.8643819,1398.066238,196.777515
0,8,0.1,0.2,2.475,1893,TRUE,TRUE,362.4463666,1331.204246,186.7928554
0,8,0.1,0.2,2.5,1410,TRUE,TRUE,331.5719168,1117.71672,159.6237302
1,8,0.1,0.2,0.1,1852,TRUE,TRUE,563.495637,1713.545335,278.5056199
1,8,0.1,0.2,0.125,2968,TRUE,TRUE,516.2406953,1986.718633,274.0912801
1,8,0.1,0.2,0.15,1557,TRUE,TRUE,428.9940968,1283.477932,195.3172221
1,8,0.1,0.2,0.175,1195,TRUE,TRUE,444.7885322,1220.880962,183.6735196
1,8,0.1,0.2,0.2,1530,TRUE,TRUE,475.7167728,1433.20406,222.5436199
1,8,0.1,0.2,0.225,1480,TRUE,TRUE,515.4232274,1491.508909,225.6794895
1,8,0.1,0.2,0.25,1465,TRUE,TRUE,473.795591,1411.271333,215.6347387
1,8,0.1,0.2,0.275,1662,TRUE,TRUE,437.789053,1299.942141,195.8361966
1,8,0.1,0.2,0.3,1395,TRUE,TRUE,392.2107296,1236.046604,184.292283
1,8,0.1,0.2,0.325,996,TRUE,TRUE,391.823967,1063.98667,150.1152985
1,8,0.1,0.2,0.35,971,TRUE,TRUE,393.0098506,1074.960141,155.3732281
1,8,0.1,0.2,0.375,1225,TRUE,TRUE,376.7041984,1144.382487,157.9269139
1,8,0.1,0.2,0.4,1278,TRUE,TRUE,419.9742925,1211.235187,174.1971363
1,8,0.1,0.2,0.425,1157,TRUE,TRUE,382.7292073,1106.799036,164.4385721
1,8,0.1,0.2,0.45,1951,TRUE,TRUE,484.6318201,1574.905093,237.9187102
1,8,0.1,0.2,0.475,1496,TRUE,TRUE,435.0432316,1338.776524,201.1833533
1,8,0.1,0.2,0.5,995,TRUE,TRUE,409.8931319,1141.054788,166.586525
1,8,0.1,0.2,0.525,856,TRUE,TRUE,365.2463352,975.3185383,138.206195
1,8,0.1,0.2,0.55,1419,TRUE,TRUE,406.7857659,1255.74041,186.6585238
1,8,0.1,0.2,0.575,1395,TRUE,TRUE,389.1405883,1210.960402,179.7479477
1,8,0.1,0.2,0.6,1682,TRUE,TRUE,436.7940627,1396.024224,199.3922663
1,8,0.1,0.2,0.625,1581,TRUE,TRUE,403.7888272,1299.087506,191.6053069
1,8,0.1,0.2,0.65,1650,TRUE,TRUE,435.8406612,1387.86044,202.7266806
1,8,0.1,0.2,0.675,1054,TRUE,TRUE,366.5920312,1076.330552,159.6250548
1,8,0.1,0.2,0.7,809,TRUE,TRUE,338.6744692,937.7619002,128.4942674
1,8,0.1,0.2,0.725,869,TRUE,TRUE,359.8495096,988.4668147,140.9117979
1,8,0.1,0.2,0.75,1175,TRUE,TRUE,407.7797853,1189.970768,174.8528334
1,8,0.1,0.2,0.775,1087,TRUE,TRUE,375.1280913,1102.938335,161.2286665
1,8,0.1,0.2,0.8,1580,TRUE,TRUE,400.2983011,1299.345752,191.2787719
1,8,0.1,0.2,0.825,2074,TRUE,TRUE,434.0946718,1516.248905,220.5914165
1,8,0.1,0.2,0.85,1618,TRUE,TRUE,369.8128093,1233.236499,172.4257896
1,8,0.1,0.2,0.875,2064,TRUE,TRUE,453.4937524,1532.097458,216.2452722
1,8,0.1,0.2,0.9,1095,TRUE,TRUE,390.2239591,1097.398599,159.1131026
1,8,0.1,0.2,0.925,1095,TRUE,TRUE,373.3626931,1071.991409,174.1475932
1,8,0.1,0.2,0.95,1727,TRUE,TRUE,416.1792435,1363.46192,198.5870202
1,8,0.1,0.2,0.975,1158,TRUE,TRUE,406.3987852,1136.761349,176.5592498
1,8,0.1,0.2,1,2253,TRUE,TRUE,412.360424,1529.882856,220.5422461
1,8,0.1,0.2,1.025,2782,TRUE,TRUE,381.9148311,1607.518003,241.3593238
1,8,0.1,0.2,1.05,1153,TRUE,TRUE,344.3650584,1029.162388,151.1576914
1,8,0.1,0.2,1.075,3061,TRUE,TRUE,498.20276,1924.197916,293.769886
1,8,0.1,0.2,1.1,1869,TRUE,TRUE,346.0286615,1229.808964,173.7425916
1,8,0.1,0.2,1.125,2044,TRUE,TRUE,378.9090021,1381.635396,202.1318688
1,8,0.1,0.2,1.15,1548,TRUE,TRUE,359.5068528,1218.04895,175.9967744
1,8,0.1,0.2,1.175,3411,TRUE,TRUE,447.7673678,1952.473323,271.1230007
1,8,0.1,0.2,1.2,1294,TRUE,TRUE,349.0210043,1117.434131,162.0958092
1,8,0.1,0.2,1.225,1070,TRUE,TRUE,368.3421883,1087.589529,166.7184513
1,8,0.1,0.2,1.25,3050,TRUE,TRUE,386.7508364,1714.405107,254.5245015
1,8,0.1,0.2,1.275,1158,TRUE,TRUE,355.3143998,1047.987066,151.1950849
1,8,0.1,0.2,1.3,2479,TRUE,TRUE,412.5069127,1573.810673,224.1255727
1,8,0.1,0.2,1.325,2794,TRUE,TRUE,361.6375724,1571.957271,228.1609549
1,8,0.1,0.2,1.35,2055,TRUE,TRUE,409.5146718,1479.704901,215.084979
1,8,0.1,0.2,1.375,1427,TRUE,TRUE,374.3862059,1196.424073,164.4299545
1,8,0.1,0.2,1.4,1296,TRUE,TRUE,346.9639011,1115.783741,164.3105316
1,8,0.1,0.2,1.425,1692,TRUE,TRUE,376.3586139,1291.944997,187.3558877
1,8,0.1,0.2,1.45,1400,TRUE,TRUE,394.2309684,1224.432443,185.4401002
1,8,0.1,0.2,1.475,928,TRUE,TRUE,301.4135795,901.4163467,124.818616
1,8,0.1,0.2,1.5,1562,TRUE,TRUE,383.5034121,1270.052175,194.4907309
1,8,0.1,0.2,1.525,2228,TRUE,TRUE,406.4529448,1506.621957,211.2752236
1,8,0.1,0.2,1.55,2079,TRUE,TRUE,395.9012314,1442.339953,203.8185286
1,8,0.1,0.2,1.575,1134,TRUE,TRUE,329.5017657,1019.762059,145.0891503
1,8,0.1,0.2,1.6,1492,TRUE,TRUE,356.9652477,1198.373592,171.580427
1,8,0.1,0.2,1.625,875,TRUE,TRUE,324.0325802,911.5829566,142.2266291
1,8,0.1,0.2,1.65,2430,TRUE,TRUE,397.9274024,1544.451097,211.7765101
1,8,0.1,0.2,1.675,4260,TRUE,TRUE,484.1953317,2241.723039,339.5352544
1,8,0.1,0.2,1.7,2104,TRUE,TRUE,358.8601231,1370.729044,185.7039338
1,8,0.1,0.2,1.725,1597,TRUE,TRUE,352.3864136,1218.971837,181.5644914
1,8,0.1,0.2,1.75,1477,TRUE,TRUE,357.7933682,1140.363772,161.2717981
1,8,0.1,0.2,1.775,1033,TRUE,TRUE,294.882062,921.1654945,124.7684383
1,8,0.1,0.2,1.8,2846,TRUE,TRUE,389.5521912,1653.153695,227.1012218
1,8,0.1,0.2,1.825,3454,TRUE,TRUE,439.9602857,1947.607765,278.7481164
1,8,0.1,0.2,1.85,4269,TRUE,TRUE,404.246407,2108.169454,285.2663803
1,8,0.1,0.2,1.875,1129,TRUE,TRUE,355.6244247,1043.765534,161.7961408
1,8,0.1,0.2,1.9,2747,TRUE,TRUE,384.337256,1618.464416,222.1705848
1,8,0.1,0.2,1.925,2595,TRUE,TRUE,370.7294482,1546.843866,217.5028266
1,8,0.1,0.2,1.95,1304,TRUE,TRUE,344.2725921,1106.72438,150.7264358
1,8,0.1,0.2,1.975,3380,TRUE,TRUE,363.3395308,1749.081067,253.7216005
1,8,0.1,0.2,2,1246,TRUE,TRUE,320.9591548,1040.18306,144.3831388
1,8,0.1,0.2,2.025,3504,TRUE,TRUE,419.9278272,1916.663949,263.2447564
1,8,0.1,0.2,2.05,1333,TRUE,TRUE,345.7532585,1116.339124,151.8081166
1,8,0.1,0.2,2.075,1389,TRUE,TRUE,346.381514,1144.310094,170.3591844
1,8,0.1,0.2,2.1,958,TRUE,TRUE,291.8736027,890.3629865,122.6179034
1,8,0.1,0.2,2.125,1222,TRUE,TRUE,343.0683808,1044.83635,150.5819064
1,8,0.1,0.2,2.15,2513,TRUE,TRUE,385.9524711,1544.917869,204.0538214
1,8,0.1,0.2,2.175,3092,TRUE,TRUE,372.7149022,1682.928943,237.728883
1,8,0.1,0.2,2.2,1274,TRUE,TRUE,353.1368388,1082.512018,166.4164172
1,8,0.1,0.2,2.225,1915,TRUE,TRUE,359.5438191,1335.527791,187.2229307
1,8,0.1,0.2,2.25,2139,TRUE,TRUE,376.103332,1404.040657,201.3887571
1,8,0.1,0.2,2.275,2520,TRUE,TRUE,346.2489956,1461.57203,188.9641642
1,8,0.1,0.2,2.3,2964,TRUE,TRUE,400.9180515,1704.638092,240.8198173
1,8,0.1,0.2,2.325,1910,TRUE,TRUE,361.0276064,1366.654977,191.326439
1,8,0.1,0.2,2.35,1333,TRUE,TRUE,324.3995854,1073.234217,145.6113292
1,8,0.1,0.2,2.375,6044,TRUE,TRUE,414.6790828,2671.345336,374.1631982
1,8,0.1,0.2,2.4,3013,TRUE,TRUE,366.0037922,1642.692671,232.256103
1,8,0.1,0.2,2.425,3287,TRUE,TRUE,374.4800834,1742.266839,255.0624907
1,8,0.1,0.2,2.45,1800,TRUE,TRUE,340.7015427,1253.50182,185.0210926
1,8,0.1,0.2,2.475,1743,TRUE,TRUE,364.5145695,1274.516959,192.8877953
1,8,0.1,0.2,2.5,1247,TRUE,TRUE,347.3595619,1095.260148,158.9829324
2,8,0.1,0.2,0.1,1538,TRUE,TRUE,494.2763034,1489.649693,223.3994681
2,8,0.1,0.2,0.125,2751,TRUE,TRUE,571.5728502,2023.780848,281.6189532
2,8,0.1,0.2,0.15,1705,TRUE,TRUE,456.3473476,1372.551236,208.1959245
2,8,0.1,0.2,0.175,2105,TRUE,TRUE,464.530226,1531.717109,222.7521336
2,8,0.1,0.2,0.2,1878,TRUE,TRUE,444.2265918,1392.832657,200.3808549
2,8,0.1,0.2,0.225,1340,TRUE,TRUE,473.360331,1370.194468,218.5331025
2,8,0.1,0.2,0.25,1309,TRUE,TRUE,499.9397581,1420.307269,208.8365615
2,8,0.1,0.2,0.275,1188,TRUE,TRUE,461.0486006,1252.428808,184.7949935
2,8,0.1,0.2,0.3,1111,TRUE,TRUE,395.3557975,1115.470167,163.2250782
2,8,0.1,0.2,0.325,1158,TRUE,TRUE,398.2283672,1174.61481,172.0361233
2,8,0.1,0.2,0.35,1479,TRUE,TRUE,477.9130319,1420.547005,208.3656109
2,8,0.1,0.2,0.375,1148,TRUE,TRUE,350.8951843,1070.453144,147.8879431
2,8,0.1,0.2,0.4,1142,TRUE,TRUE,362.3755909,1090.283496,145.3532369
2,8,0.1,0.2,0.425,1087,TRUE,TRUE,389.6951579,1081.385624,164.0741237
2,8,0.1,0.2,0.45,986,TRUE,TRUE,371.5761281,1025.355545,155.3093706
2,8,0.1,0.2,0.475,1518,TRUE,TRUE,446.6154842,1369.262655,205.1973561
2,8,0.1,0.2,0.5,1438,TRUE,TRUE,416.3879432,1283.271951,192.1501791
2,8,0.1,0.2,0.525,1240,TRUE,TRUE,427.0179471,1241.019388,180.7027758
2,8,0.1,0.2,0.55,1458,TRUE,TRUE,403.7500349,1264.659694,186.8359981
2,8,0.1,0.2,0.575,1519,TRUE,TRUE,432.4473366,1340.099098,200.5534405
2,8,0.1,0.2,0.6,1488,TRUE,TRUE,432.996867,1326.692948,196.5575954
2,8,0.1,0.2,0.625,1317,TRUE,TRUE,403.8766933,1188.799052,168.6133604
2,8,0.1,0.2,0.65,923,TRUE,TRUE,365.8677255,992.3697912,143.1717684
2,8,0.1,0.2,0.675,928,TRUE,TRUE,367.3499246,1009.936131,150.0890622
2,8,0.1,0.2,0.7,1423,TRUE,TRUE,387.2810098,1191.838197,167.8968842
2,8,0.1,0.2,0.725,1389,TRUE,TRUE,389.4328457,1208.020554,172.5718545
2,8,0.1,0.2,0.75,853,TRUE,TRUE,335.4501769,944.3116824,135.7158171
2,8,0.1,0.2,0.775,1468,TRUE,TRUE,421.3761902,1314.028997,188.631566
2,8,0.1,0.2,0.8,1490,TRUE,TRUE,374.2611604,1208.087636,168.7264004
2,8,0.1,0.2,0.825,1086,TRUE,TRUE,359.3574283,1070.594292,158.5015029
2,8,0.1,0.2,0.85,855,TRUE,TRUE,366.5477396,991.3864349,143.5351741
2,8,0.1,0.2,0.875,800,TRUE,TRUE,334.8138951,925.3147973,128.980822
2,8,0.1,0.2,0.9,1687,TRUE,TRUE,399.2603995,1317.79788,186.7198064
2,8,0.1,0.2,0.925,1137,TRUE,TRUE,370.3183527,1108.640299,161.6415282
2,8,0.1,0.2,0.95,1725,TRUE,TRUE,433.3406773,1356.155361,206.0979778
2,8,0.1,0.2,0.975,1270,TRUE,TRUE,374.3451791,1160.56878,166.2474103
2,8,0.1,0.2,1,869,TRUE,TRUE,335.9696986,950.3071946,131.5764672
2,8,0.1,0.2,1.025,887,TRUE,TRUE,326.3626864,937.3618906,132.976803
2,8,0.1,0.2,1.05,1667,TRUE,TRUE,377.682661,1267.284181,177.5131891
2,8,0.1,0.2,1.075,1534,TRUE,TRUE,374.06119,1220.997333,170.1547199
2,8,0.1,0.2,1.1,1494,TRUE,TRUE,385.9376398,1232.569784,172.3510939
2,8,0.1,0.2,1.125,2153,TRUE,TRUE,380.0936663,1418.05295,196.9493834
2,8,0.1,0.2,1.15,1075,TRUE,TRUE,357.4713838,1062.580004,157.5988604
2,8,0.1,0.2,1.175,2406,TRUE,TRUE,369.3257776,1468.999399,219.1274056
2,8,0.1,0.2,1.2,2650,TRUE,TRUE,427.3679589,1676.273688,239.591474
2,8,0.1,0.2,1.225,2043,TRUE,TRUE,398.7224361,1427.765937,196.7043648
2,8,0.1,0.2,1.25,2409,TRUE,TRUE,392.8660179,1538.786972,215.5909649
2,8,0.1,0.2,1.275,1053,TRUE,TRUE,386.3385989,1086.765157,165.6119471
2,8,0.1,0.2,1.3,2616,TRUE,TRUE,416.3746763,1646.158087,229.1861112
2,8,0.1,0.2,1.325,964,TRUE,TRUE,309.1328847,928.3457283,131.9912092
2,8,0.1,0.2,1.35,1276,TRUE,TRUE,367.5793001,1148.322396,171.7010187
2,8,0.1,0.2,1.375,1390,TRUE,TRUE,383.848477,1172.035723,179.9343124
2,8,0.1,0.2,1.4,2562,TRUE,TRUE,412.2259189,1621.365769,235.3988103
2,8,0.1,0.2,1.425,1892,TRUE,TRUE,385.8934262,1380.93978,200.7528521
2,8,0.1,0.2,1.45,1957,TRUE,TRUE,409.848369,1448.731545,205.7850827
2,8,0.1,0.2,1.475,1491,TRUE,TRUE,348.7378445,1158.093119,181.8607714
2,8,0.1,0.2,1.5,2913,TRUE,TRUE,370.2226077,1621.711112,236.2522803
2,8,0.1,0.2,1.525,3344,TRUE,TRUE,388.4811531,1814.690692,261.3495984
2,8,0.1,0.2,1.55,2081,TRUE,TRUE,313.4221344,1257.314339,167.4283093
2,8,0.1,0.2,1.575,1509,TRUE,TRUE,383.525029,1252.465873,187.2224264
2,8,0.1,0.2,1.6,1528,TRUE,TRUE,390.8360506,1221.470319,182.2447436
2,8,0.1,0.2,1.625,1916,TRUE,TRUE,366.2059321,1330.010428,176.597355
2,8,0.1,0.2,1.65,2197,TRUE,TRUE,403.9631066,1515.466922,212.9252488
2,8,0.1,0.2,1.675,1284,TRUE,TRUE,352.2194337,1114.559899,159.3524661
2,8,0.1,0.2,1.7,2957,TRUE,TRUE,384.6543997,1683.548104,227.6096725
2,8,0.1,0.2,1.725,1167,TRUE,TRUE,328.8357937,1031.617311,142.5786856
2,8,0.1,0.2,1.75,1879,TRUE,TRUE,359.2118201,1322.771725,195.3650217
2,8,0.1,0.2,1.775,1253,TRUE,TRUE,361.9146801,1076.042841,156.7585995
2,8,0.1,0.2,1.8,2064,TRUE,TRUE,389.1004454,1425.646098,206.1644503
2,8,0.1,0.2,1.825,12653,TRUE,TRUE,539.0404465,4903.954885,863.5511752
2,8,0.1,0.2,1.85,2390,TRUE,TRUE,383.4856952,1512.835017,220.8797456
2,8,0.1,0.2,1.875,3687,TRUE,TRUE,414.9889553,1960.639231,266.6329505
2,8,0.1,0.2,1.9,2738,TRUE,TRUE,378.2008351,1600.689457,217.0350606
2,8,0.1,0.2,1.925,1298,TRUE,TRUE,341.5708016,1098.545473,150.668233
2,8,0.1,0.2,1.95,1582,TRUE,TRUE,334.7284425,1207.020917,174.2099147
2,8,0.1,0.2,1.975,1578,TRUE,TRUE,367.7014072,1244.919309,182.8412016
2,8,0.1,0.2,2,1384,TRUE,TRUE,362.2210035,1131.250219,176.4792582
2,8,0.1,0.2,2.025,2331,TRUE,TRUE,368.3107028,1458.277282,195.5903936
2,8,0.1,0.2,2.05,1268,TRUE,TRUE,339.5829363,1087.441249,164.6597839
2,8,0.1,0.2,2.075,1599,TRUE,TRUE,379.4148469,1193.276988,192.2490456
2,8,0.1,0.2,2.1,1330,TRUE,TRUE,325.7191513,1035.120752,140.9312426
2,8,0.1,0.2,2.125,3240,TRUE,TRUE,382.8355654,1763.009844,251.0384733
2,8,0.1,0.2,2.15,3177,TRUE,TRUE,386.2727809,1748.798604,240.1724629
2,8,0.1,0.2,2.175,3156,TRUE,TRUE,381.7381999,1721.403116,248.7364379
2,8,0.1,0.2,2.2,4871,TRUE,TRUE,466.6524015,2408.699375,375.6026217
2,8,0.1,0.2,2.225,1640,TRUE,TRUE,352.0237717,1228.418309,176.7195932
2,8,0.1,0.2,2.25,1460,TRUE,TRUE,343.3879497,1159.88609,168.9592222
2,8,0.1,0.2,2.275,1235,TRUE,TRUE,316.6764927,1026.812733,137.1750185
2,8,0.1,0.2,2.3,1675,TRUE,TRUE,355.6748536,1193.241657,207.2306655
2,8,0.1,0.2,2.325,2835,TRUE,TRUE,374.0217692,1633.725671,224.8566465
2,8,0.1,0.2,2.35,1413,TRUE,TRUE,333.0447711,1118.170648,153.7133786
2,8,0.1,0.2,2.375,1534,TRUE,TRUE,350.4814604,1196.010049,182.1854221
2,8,0.1,0.2,2.4,3056,TRUE,TRUE,376.3698551,1692.355215,235.6120671
2,8,0.1,0.2,2.425,2337,TRUE,TRUE,367.950976,1448.864924,203.4383578
2,8,0.1,0.2,2.45,1973,TRUE,TRUE,359.1232194,1319.954279,198.9937814
2,8,0.1,0.2,2.475,2846,TRUE,TRUE,355.0916127,1584.850085,211.1711099
2,8,0.1,0.2,2.5,3275,TRUE,TRUE,375.9438232,1760.095223,249.1433636
3,8,0.1,0.2,0.1,1509,TRUE,TRUE,527.3694642,1495.024978,222.8233533
3,8,0.1,0.2,0.125,2695,TRUE,TRUE,512.0010981,1686.238419,260.377065
3,8,0.1,0.2,0.15,2079,TRUE,TRUE,496.4809517,1654.321352,264.2321536
3,8,0.1,0.2,0.175,1592,TRUE,TRUE,484.7356475,1475.605725,241.4892627
3,8,0.1,0.2,0.2,1789,TRUE,TRUE,540.2139215,1648.300893,235.1419609
3,8,0.1,0.2,0.225,1323,TRUE,TRUE,458.2942525,1271.176122,186.9671322
