seed,robot count,iteration_interval,spring_constant,damping_coefficient,iteration,connectivity,converged,moved_distance,sum_consumed_energy,max_consumed_energy
3,32,0.65,1,1.36,3201,TRUE,FALSE,24782.82989,55333.61546,2174.430181
3,32,0.675,1,1.36,3201,TRUE,FALSE,28078.99746,61986.97016,2443.329107
3,32,0.7,1,1.36,3201,TRUE,FALSE,30948.45533,67655.1878,2604.882779
3,32,0.725,1,1.36,3201,TRUE,FALSE,30012.8851,65739.98562,2742.347149
3,32,0.75,1,1.36,3201,TRUE,FALSE,34260.63043,74011.15108,2876.363198
3,32,0.775,1,1.36,3201,TRUE,FALSE,37194.11804,79908.29253,2913.804881
3,32,0.8,1,1.36,3201,TRUE,FALSE,36758.40889,79033.34513,2866.319208
3,32,0.825,1,1.36,3201,TRUE,FALSE,40649.88859,86866.05938,3000.14098
3,32,0.85,1,1.36,3201,TRUE,FALSE,42753.80319,91001.42072,3175.53605
3,32,0.875,1,1.36,3201,TRUE,FALSE,44268.34103,94244.84443,3292.431396
3,32,0.9,1,1.36,3201,TRUE,FALSE,48286.97748,102195.3165,3553.607634
3,32,0.925,1,1.36,3201,TRUE,FALSE,54029.27034,113679.8458,3801.129969
3,32,0.95,1,1.36,3201,TRUE,FALSE,55402.40332,116346.0088,4077.486822
3,32,0.975,1,1.36,3201,TRUE,FALSE,61412.89199,128293.0137,4399.91233
3,32,1,1,1.36,3201,TRUE,FALSE,57496.07568,120451.3785,4598.857381
3,32,1.025,1,1.36,3201,TRUE,FALSE,60994.49,127662.7153,4426.910149
3,32,1.05,1,1.36,3201,TRUE,FALSE,61785.96297,129098.248,4308.546715
3,32,1.075,1,1.36,3201,TRUE,FALSE,61224.44491,128179.5842,4350.02572
3,32,1.1,1,1.36,3201,TRUE,FALSE,61970.63945,129316.7639,4254.125819
3,32,1.125,1,1.36,3201,TRUE,FALSE,62963.41308,131582.117,4262.234861
3,32,1.15,1,1.36,3201,TRUE,FALSE,65078.96059,135591.1958,4417.33375
3,32,1.175,1,1.36,3201,TRUE,FALSE,66288.53762,137998.9345,4671.372698
3,32,1.2,1,1.36,3201,TRUE,FALSE,71209.78707,147841.6994,4791.864554
3,32,1.225,1,1.36,3201,TRUE,FALSE,75304.67681,156172.6566,5001.306488
3,32,1.25,1,1.36,3201,TRUE,FALSE,72387.33171,150268.3662,4948.871121
3,32,1.275,1,1.36,3201,TRUE,FALSE,75279.92284,156040.0247,5044.113165
3,32,1.3,1,1.36,3201,TRUE,FALSE,75940.24451,157443.6838,5108.175792
3,32,1.325,1,1.36,3201,TRUE,FALSE,77060.27784,159534.5784,5136.927287
3,32,1.35,1,1.36,3201,TRUE,FALSE,83190.57824,171700.1213,5605.075761
3,32,1.375,1,1.36,3201,TRUE,FALSE,86877.9805,179198.2184,5822.544061
3,32,1.4,1,1.36,3201,TRUE,FALSE,89632.3262,184593.1778,6122.218251
3,32,1.425,1,1.36,3201,TRUE,FALSE,93721.23489,192715.1043,6396.64956
3,32,1.45,1,1.36,3201,TRUE,FALSE,94783.01695,195106.3389,6408.219585
3,32,1.475,1,1.36,3201,TRUE,FALSE,93101.70116,191315.5775,6377.201329
3,32,1.5,1,1.36,3201,TRUE,FALSE,95921.00981,197456.2136,6416.61776
3,32,1.525,1,1.36,3201,TRUE,FALSE,96718.71362,198751.0325,6425.07871
3,32,1.55,1,1.36,3201,TRUE,FALSE,97790.14904,201093.8217,6439.488413
3,32,1.575,1,1.36,3201,TRUE,FALSE,99922.39283,205333.4193,6558.993931
3,32,1.6,1,1.36,3201,TRUE,FALSE,101640.1161,208753.1386,6721.647634
3,32,1.625,1,1.36,3201,TRUE,FALSE,104992.1233,215517.8809,6917.008233
3,32,1.65,1,1.36,3201,TRUE,FALSE,108065.7156,221399.5839,7184.489388
3,32,1.675,1,1.36,3201,TRUE,FALSE,111233.4697,227922.8262,7272.146051
3,32,1.7,1,1.36,3201,TRUE,FALSE,115647.8879,236794.4382,7632.501073
3,32,1.725,1,1.36,3201,TRUE,FALSE,127728.2428,261023.8099,8257.851781
3,32,1.75,1,1.36,3201,TRUE,FALSE,133874.3731,273202.7739,8819.767729
3,32,1.775,1,1.36,3201,TRUE,FALSE,141153.9051,287786.729,9166.624414
3,32,1.8,1,1.36,3201,TRUE,FALSE,147734.744,300999.7694,9553.239121
3,32,1.825,1,1.36,3201,TRUE,FALSE,150996.2028,307514.8584,9959.826822
3,32,1.85,1,1.36,3201,TRUE,FALSE,153605.6859,312292.5733,10372.29881
3,32,1.875,1,1.36,3201,TRUE,FALSE,162727.0284,330905.1216,10769.44234
3,32,1.9,1,1.36,3201,TRUE,FALSE,170452.0517,346078.6185,11206.80352
3,32,1.925,1,1.36,3201,TRUE,FALSE,181536.4114,368688.6998,11685.97491
3,32,1.95,1,1.36,3201,TRUE,FALSE,180953.0254,367483.9251,12089.06306
3,32,1.975,1,1.36,3201,TRUE,FALSE,187896.2624,380983.338,12528.24402
3,32,2,1,1.36,691,FALSE,TRUE,42112.64494,85422.00753,2876.127649
3,32,2.025,1,1.36,3201,TRUE,FALSE,197601.9403,400297.849,13296.73627
3,32,2.05,1,1.36,3201,TRUE,FALSE,206744.2776,418944.654,13520.38276
3,32,2.075,1,1.36,3201,TRUE,FALSE,215493.5503,436548.6496,13849.80307
3,32,2.1,1,1.36,106,FALSE,TRUE,7311.058315,14845.95168,536.8815253
3,32,2.125,1,1.36,129,FALSE,TRUE,8980.848455,18224.06415,637.6099812
3,32,2.15,1,1.36,55,FALSE,TRUE,4409.672776,8962.996459,339.5148646
3,32,2.175,1,1.36,3201,TRUE,FALSE,221303.9775,447852.873,14641.38477
3,32,2.2,1,1.36,110,FALSE,TRUE,8050.473252,16328.5525,589.3434541
3,32,2.225,1,1.36,98,FALSE,TRUE,7520.690819,15250.79144,547.836746
3,32,2.25,1,1.36,272,FALSE,TRUE,19147.00524,38794.645,1353.19171
3,32,2.275,1,1.36,162,FALSE,TRUE,11380.54981,23065.06573,792.4335754
3,32,2.3,1,1.36,543,FALSE,TRUE,37480.48828,75897.15748,2542.992078
3,32,2.325,1,1.36,726,FALSE,TRUE,49435.83558,100064.8405,3304.817788
3,32,2.35,1,1.36,56,FALSE,TRUE,4690.755247,9523.229495,362.8246855
3,32,2.375,1,1.36,1016,FALSE,TRUE,66961.66751,135579.0545,4508.232406
3,32,2.4,1,1.36,74,FALSE,TRUE,5813.054248,11789.21311,442.4758399
3,32,2.425,1,1.36,439,FALSE,TRUE,30106.76885,60996.70925,2067.280629
3,32,2.45,1,1.36,75,FALSE,TRUE,6204.931899,12579.7676,488.0990639
3,32,2.475,1,1.36,123,FALSE,TRUE,9229.334146,18704.35563,666.3067313
3,32,2.5,1,1.36,90,FALSE,TRUE,7202.132614,14589.94925,517.7676751
4,32,0.1,1,1.36,1652,TRUE,TRUE,3328.840822,11518.87681,387.6334326
4,32,0.125,1,1.36,1655,TRUE,TRUE,3366.253796,11211.94727,387.9252679
4,32,0.15,1,1.36,1120,TRUE,TRUE,3376.493084,10054.12953,343.4782005
4,32,0.175,1,1.36,854,TRUE,TRUE,3302.738714,9232.912949,317.3184088
4,32,0.2,1,1.36,726,TRUE,TRUE,3273.897628,8809.148518,310.1161507
4,32,0.225,1,1.36,743,TRUE,TRUE,3342.861039,8869.633808,316.5469648
4,32,0.25,1,1.36,569,TRUE,TRUE,3140.268682,8062.448484,290.8171967
4,32,0.275,1,1.36,614,TRUE,TRUE,3311.19901,8382.461697,299.8342687
4,32,0.3,1,1.36,499,TRUE,TRUE,3166.988017,7833.336873,296.9362797
4,32,0.325,1,1.36,450,TRUE,TRUE,3235.013565,7826.552826,290.0594786
4,32,0.35,1,1.36,421,TRUE,TRUE,3260.613493,7786.78911,287.9539263
4,32,0.375,1,1.36,397,TRUE,TRUE,3143.98937,7463.033413,287.1043572
4,32,0.4,1,1.36,371,TRUE,TRUE,3215.337337,7527.034973,286.8932104
4,32,0.425,1,1.36,375,TRUE,TRUE,3250.223744,7584.35258,286.3324277
4,32,0.45,1,1.36,400,TRUE,TRUE,3229.004535,7544.776785,280.4812885
4,32,0.475,1,1.36,500,TRUE,TRUE,3355.193035,7956.462491,293.0359919
4,32,0.5,1,1.36,400,TRUE,TRUE,3181.075563,7415.614139,270.7287126
4,32,0.525,1,1.36,328,TRUE,TRUE,3237.813057,7363.851349,279.8582899
4,32,0.55,1,1.36,655,TRUE,TRUE,3336.953278,8090.748957,298.7329708
4,32,0.575,1,1.36,3201,TRUE,FALSE,18033.20892,42017.22877,1565.599348
4,32,0.6,1,1.36,3201,TRUE,FALSE,18220.14404,42169.63663,1596.302317
4,32,0.625,1,1.36,3201,TRUE,FALSE,23394.05698,52583.32574,2078.42438
4,32,0.65,1,1.36,3201,TRUE,FALSE,26942.546,59672.77435,2356.939875
4,32,0.675,1,1.36,3201,TRUE,FALSE,26298.82526,58126.30566,2120.832505
4,32,0.7,1,1.36,3201,TRUE,FALSE,28573.34034,62898.74238,2538.000243
4,32,0.725,1,1.36,3201,TRUE,FALSE,29813.66419,65308.87777,2717.830792
4,32,0.75,1,1.36,3201,TRUE,FALSE,34805.77703,75342.41505,2801.598306
4,32,0.775,1,1.36,3201,TRUE,FALSE,35466.75538,76459.71376,2740.850317
4,32,0.8,1,1.36,3201,TRUE,FALSE,36167.97701,78065.72817,2992.765852
4,32,0.825,1,1.36,3201,TRUE,FALSE,39309.09476,84245.29934,3062.155357
4,32,0.85,1,1.36,3201,TRUE,FALSE,41614.98113,88865.7213,3164.811695
4,32,0.875,1,1.36,3201,TRUE,FALSE,42870.81367,91308.05456,3296.440282
4,32,0.9,1,1.36,3201,TRUE,FALSE,49836.03174,105304.6516,3489.898694
4,32,0.925,1,1.36,3201,TRUE,FALSE,54038.53368,113691.1969,3820.651999
4,32,0.95,1,1.36,3201,TRUE,FALSE,55885.64599,117320.229,4086.302475
4,32,0.975,1,1.36,3201,TRUE,FALSE,58557.92726,122583.2813,4260.411955
4,32,1,1,1.36,3201,TRUE,FALSE,60211.62334,126034.8765,4471.499675
4,32,1.025,1,1.36,3201,TRUE,FALSE,62545.046,130628.3354,4623.585048
4,32,1.05,1,1.36,3201,TRUE,FALSE,58762.98582,122708.3521,4272.79302
4,32,1.075,1,1.36,3201,TRUE,FALSE,61014.62247,127410.312,4258.087543
4,32,1.1,1,1.36,3201,TRUE,FALSE,61245.411,127939.7873,4255.869329
4,32,1.125,1,1.36,3201,TRUE,FALSE,62932.44142,131299.4437,4279.03699
4,32,1.15,1,1.36,3201,TRUE,FALSE,66711.76075,138652.1664,4655.45636
4,32,1.175,1,1.36,3201,TRUE,FALSE,66245.43994,138140.2111,4533.893012
4,32,1.2,1,1.36,3201,TRUE,FALSE,69213.71439,143927.0333,4638.957018
4,32,1.225,1,1.36,3201,TRUE,FALSE,70741.00363,146842.7124,4995.716568
4,32,1.25,1,1.36,3201,TRUE,FALSE,72441.17855,150368.0198,4935.790998
4,32,1.275,1,1.36,3201,TRUE,FALSE,74232.68019,153915.0924,5043.784757
4,32,1.3,1,1.36,3201,TRUE,FALSE,73396.56039,152212.3185,5092.438969
4,32,1.325,1,1.36,3201,TRUE,FALSE,74168.07105,153607.3702,5265.260448
4,32,1.35,1,1.36,3201,TRUE,FALSE,82431.52927,170356.6195,5545.958606
4,32,1.375,1,1.36,3201,TRUE,FALSE,86542.29621,178543.8195,5850.589309
4,32,1.4,1,1.36,3201,TRUE,FALSE,92836.86786,191231.8313,6149.924526
4,32,1.425,1,1.36,3201,TRUE,FALSE,94137.98951,193686.4033,6263.325985
4,32,1.45,1,1.36,3201,TRUE,FALSE,94506.14473,194346.1017,6353.422641
4,32,1.475,1,1.36,3201,TRUE,FALSE,94912.67325,195436.7533,6398.708711
4,32,1.5,1,1.36,3201,TRUE,FALSE,95025.47841,195664.1602,6350.525205
4,32,1.525,1,1.36,3201,TRUE,FALSE,97157.15411,199925.3232,6561.306558
4,32,1.55,1,1.36,3201,TRUE,FALSE,98037.4805,201259.6735,6466.213249
4,32,1.575,1,1.36,3201,TRUE,FALSE,99343.37442,204066.515,6512.811634
4,32,1.6,1,1.36,3201,TRUE,FALSE,101384.1098,208381.8574,6672.961867
4,32,1.625,1,1.36,3201,TRUE,FALSE,104297.7101,214274.2529,6856.437199
4,32,1.65,1,1.36,3201,TRUE,FALSE,107279.4595,220020.2706,7004.500755
4,32,1.675,1,1.36,3201,TRUE,FALSE,111184.0297,227820.6711,7335.139073
4,32,1.7,1,1.36,3201,TRUE,FALSE,123927.2894,253262.4986,8046.66764
4,32,1.725,1,1.36,3201,TRUE,FALSE,130700.2759,266926.5604,8414.072304
4,32,1.75,1,1.36,3201,TRUE,FALSE,132675.2633,270603.0451,8759.889542
4,32,1.775,1,1.36,3201,TRUE,FALSE,142837.8487,291212.1299,9158.510646
4,32,1.8,1,1.36,3201,TRUE,FALSE,146848.912,298927.8968,9478.065167
4,32,1.825,1,1.36,3201,TRUE,FALSE,153325.4628,312256.1091,9934.039266
4,32,1.85,1,1.36,3201,TRUE,FALSE,159987.0259,325289.4627,10357.79905
4,32,1.875,1,1.36,3201,TRUE,FALSE,166011.9386,337424.7865,10802.25469
4,32,1.9,1,1.36,3201,TRUE,FALSE,172992.1868,351429.5133,11164.78249
4,32,1.925,1,1.36,3201,TRUE,FALSE,180825.651,367037.5402,11604.15359
4,32,1.95,1,1.36,3201,TRUE,FALSE,186792.4757,378795.1857,12104.23779
4,32,1.975,1,1.36,3201,TRUE,FALSE,190873.7288,386951.601,12578.68587
4,32,2,1,1.36,858,FALSE,TRUE,53193.85278,107829.3461,3451.540722
4,32,2.025,1,1.36,1708,FALSE,TRUE,104926.7031,212648.6869,7098.975492
4,32,2.05,1,1.36,495,FALSE,TRUE,31904.09355,64668.86939,2111.747868
4,32,2.075,1,1.36,3201,TRUE,FALSE,213131.5212,431195.1864,13845.76442
4,32,2.1,1,1.36,1726,FALSE,TRUE,115379.211,233625.0199,7603.730546
4,32,2.125,1,1.36,100,FALSE,TRUE,7246.944278,14717.06561,518.885739
4,32,2.15,1,1.36,73,FALSE,TRUE,5540.948975,11256.08438,426.7358888
4,32,2.175,1,1.36,89,FALSE,TRUE,6625.134107,13449.49624,495.4357955
4,32,2.2,1,1.36,90,FALSE,TRUE,6858.333935,13922.30448,499.3912906
4,32,2.225,1,1.36,138,FALSE,TRUE,9784.737422,19848.05017,697.3961688
4,32,2.25,1,1.36,229,FALSE,TRUE,15818.00622,32053.99136,1104.233382
4,32,2.275,1,1.36,122,FALSE,TRUE,9131.040796,18520.04617,642.1008485
4,32,2.3,1,1.36,331,FALSE,TRUE,23164.90853,46925.97161,1616.335512
4,32,2.325,1,1.36,46,FALSE,TRUE,4177.529767,8479.557672,335.041442
4,32,2.35,1,1.36,64,FALSE,TRUE,5264.323649,10683.58626,407.7565997
4,32,2.375,1,1.36,739,FALSE,TRUE,49861.94684,100979.8831,3357.50142
4,32,2.4,1,1.36,157,FALSE,TRUE,11268.60692,22840.56966,774.5129085
4,32,2.425,1,1.36,110,FALSE,TRUE,8336.880252,16905.69878,590.0288381
4,32,2.45,1,1.36,126,FALSE,TRUE,9243.421997,18742.63534,633.3184806
4,32,2.475,1,1.36,197,FALSE,TRUE,13681.57324,27723.50197,947.2591994
4,32,2.5,1,1.36,385,FALSE,TRUE,25797.75033,52289.05827,1710.719465
5,32,0.1,1,1.36,1487,TRUE,TRUE,3179.840928,11031.60469,384.2754958
5,32,0.125,1,1.36,1181,TRUE,TRUE,3269.861755,10245.55994,347.3612211
5,32,0.15,1,1.36,1067,TRUE,TRUE,3290.39963,9763.585428,336.7100311
5,32,0.175,1,1.36,856,TRUE,TRUE,3251.508097,9148.991501,326.5783702
5,32,0.2,1,1.36,708,TRUE,TRUE,3186.763378,8623.456779,300.7070343
5,32,0.225,1,1.36,726,TRUE,TRUE,3290.021363,8708.829445,312.5492736
5,32,0.25,1,1.36,535,TRUE,TRUE,3147.399448,8000.944234,288.0289639
5,32,0.275,1,1.36,511,TRUE,TRUE,3212.670771,8017.672956,286.5435536
5,32,0.3,1,1.36,500,TRUE,TRUE,3188.045736,7879.244903,294.8495225
5,32,0.325,1,1.36,401,TRUE,TRUE,3120.70177,7528.146997,270.1634952
5,32,0.35,1,1.36,414,TRUE,TRUE,3196.979654,7649.510982,278.6551959
5,32,0.375,1,1.36,382,TRUE,TRUE,3164.781534,7502.286919,265.6482726
5,32,0.4,1,1.36,340,TRUE,TRUE,3167.979982,7402.225382,268.1571288
5,32,0.425,1,1.36,327,TRUE,TRUE,3236.127388,7471.81984,285.7475374
5,32,0.45,1,1.36,363,TRUE,TRUE,3252.66708,7532.771103,287.7616955
5,32,0.475,1,1.36,364,TRUE,TRUE,3302.016838,7611.974812,284.6182628
5,32,0.5,1,1.36,3201,TRUE,FALSE,8268.666144,22401.03436,1000.466498
5,32,0.525,1,1.36,3201,TRUE,FALSE,13417.98979,32674.04579,1274.620183
5,32,0.55,1,1.36,3201,TRUE,FALSE,13553.79663,32946.27849,1266.883789
5,32,0.575,1,1.36,3201,TRUE,FALSE,18195.13221,42274.38004,1523.465741
5,32,0.6,1,1.36,3201,TRUE,FALSE,17499.96899,40722.00706,1527.787283
5,32,0.625,1,1.36,3201,TRUE,FALSE,20921.04236,47645.11811,1819.74694
5,32,0.65,1,1.36,3201,TRUE,FALSE,24743.77311,55275.49299,2250.629727
5,32,0.675,1,1.36,3201,TRUE,FALSE,27840.29037,61315.32039,2354.714405
5,32,0.7,1,1.36,3201,TRUE,FALSE,27546.1248,60773.33574,2595.945897
5,32,0.725,1,1.36,3201,TRUE,FALSE,30741.38211,67163.51811,2721.950813
5,32,0.75,1,1.36,3201,TRUE,FALSE,34479.28685,74646.05637,2816.200078
5,32,0.775,1,1.36,3201,TRUE,FALSE,33788.45444,73249.05262,2861.365482
5,32,0.8,1,1.36,3201,TRUE,FALSE,37521.3898,80613.55958,2815.942343
5,32,0.825,1,1.36,3201,TRUE,FALSE,41618.62102,88880.84797,3076.035796
5,32,0.85,1,1.36,3201,TRUE,FALSE,43850.59705,93220.98049,3133.257186
5,32,0.875,1,1.36,3201,TRUE,FALSE,44797.14318,95021.89587,3179.176663
5,32,0.9,1,1.36,3201,TRUE,FALSE,50566.58994,106826.5426,3496.220744
5,32,0.925,1,1.36,3201,TRUE,FALSE,54797.79292,115290.5305,3827.518465
5,32,0.95,1,1.36,3201,TRUE,FALSE,54893.30716,115183.3806,4029.09013
5,32,0.975,1,1.36,3201,TRUE,FALSE,58773.26036,122946.6025,4373.092779
5,32,1,1,1.36,3201,TRUE,FALSE,61164.12462,127932.3651,4664.657522
5,32,1.025,1,1.36,3201,TRUE,FALSE,63818.15381,133309.4007,4650.44415
5,32,1.05,1,1.36,3201,TRUE,FALSE,61173.00655,127869.7481,4396.376583
5,32,1.075,1,1.36,3201,TRUE,FALSE,61481.29408,128555.2622,4273.488205
5,32,1.1,1,1.36,3201,TRUE,FALSE,62393.86471,130232.355,4290.853625
5,32,1.125,1,1.36,3201,TRUE,FALSE,62771.96805,130990.9827,4270.031835
5,32,1.15,1,1.36,3201,TRUE,FALSE,63848.17933,133061.2411,4453.293192
5,32,1.175,1,1.36,3201,TRUE,FALSE,67050.3826,139611.9481,4520.289818
5,32,1.2,1,1.36,3201,TRUE,FALSE,69763.60497,144806.2827,4740.481729
5,32,1.225,1,1.36,3201,TRUE,FALSE,72045.5415,149532.1734,4931.462961
5,32,1.25,1,1.36,3201,TRUE,FALSE,73609.02819,152790.2901,4982.424567
5,32,1.275,1,1.36,3201,TRUE,FALSE,75234.07174,155954.6438,5108.687713
5,32,1.3,1,1.36,3201,TRUE,FALSE,74448.98491,154452.0154,5121.267267
5,32,1.325,1,1.36,3201,TRUE,FALSE,74974.93686,155234.7772,5141.001358
5,32,1.35,1,1.36,3201,TRUE,FALSE,82273.47376,169974.8602,5487.978091
5,32,1.375,1,1.36,3201,TRUE,FALSE,87804.12077,181166.9099,5855.466389
5,32,1.4,1,1.36,3201,TRUE,FALSE,90227.06055,185859.0559,6108.401333
5,32,1.425,1,1.36,3201,TRUE,FALSE,94171.9687,193898.6879,6463.157076
5,32,1.45,1,1.36,3201,TRUE,FALSE,95222.09389,195994.4331,6436.794859
5,32,1.475,1,1.36,3201,TRUE,FALSE,95116.13361,195854.4684,6389.226188
5,32,1.5,1,1.36,3201,TRUE,FALSE,95942.93358,197213.3572,6371.15778
5,32,1.525,1,1.36,3201,TRUE,FALSE,96414.57696,198374.4767,6408.078046
5,32,1.55,1,1.36,3201,TRUE,FALSE,98372.50366,202353.4796,6460.794498
5,32,1.575,1,1.36,3201,TRUE,FALSE,99718.26018,204759.3715,6525.221433
5,32,1.6,1,1.36,3201,TRUE,FALSE,101316.2554,208237.9375,6672.16061
5,32,1.625,1,1.36,3201,TRUE,FALSE,104015.0811,213570.317,6800.794802
5,32,1.65,1,1.36,3201,TRUE,FALSE,107301.4159,220125.2075,6977.578467
5,32,1.675,1,1.36,3201,TRUE,FALSE,110768.3782,227141.708,7241.366672
5,32,1.7,1,1.36,3201,TRUE,FALSE,125455.7279,256303.189,8086.999839
5,32,1.725,1,1.36,3201,TRUE,FALSE,130637.4262,266583.4584,8400.604679
5,32,1.75,1,1.36,3201,TRUE,FALSE,137001.7044,279166.4889,8783.839604
5,32,1.775,1,1.36,3201,TRUE,FALSE,143568.0023,292519.2806,9199.277799
5,32,1.8,1,1.36,3201,TRUE,FALSE,149332.347,304115.7496,9564.681021
5,32,1.825,1,1.36,3201,TRUE,FALSE,154441.2086,314369.8258,9942.264062
5,32,1.85,1,1.36,3201,TRUE,FALSE,161150.9265,327699.6156,10385.2736
5,32,1.875,1,1.36,3201,TRUE,FALSE,165566.6063,336738.28,10795.54513
5,32,1.9,1,1.36,3201,TRUE,FALSE,170761.5219,347047.1279,11116.26434
5,32,1.925,1,1.36,3201,TRUE,FALSE,180984.112,367372.1416,11621.19921
5,32,1.95,1,1.36,3201,TRUE,FALSE,184185.6015,373735.9505,12080.1151
5,32,1.975,1,1.36,3201,TRUE,FALSE,191101.5644,387649.4164,12549.03776
5,32,2,1,1.36,3201,TRUE,FALSE,199830.1555,404673.9271,12966.55877
5,32,2.025,1,1.36,150,FALSE,TRUE,9681.030187,19672.76942,663.4526695
5,32,2.05,1,1.36,365,FALSE,TRUE,23484.92736,47652.74207,1581.817997
5,32,2.075,1,1.36,433,FALSE,TRUE,27952.42179,56678.63207,1909.123192
5,32,2.1,1,1.36,239,FALSE,TRUE,15969.63277,32385.81024,1100.425894
5,32,2.125,1,1.36,1888,FALSE,TRUE,128631.8148,260392.9784,8487.032163
5,32,2.15,1,1.36,95,FALSE,TRUE,6764.416421,13744.67024,497.490274
5,32,2.175,1,1.36,1707,FALSE,TRUE,116957.2382,236884.6825,7839.426951
5,32,2.2,1,1.36,304,FALSE,TRUE,20679.73491,41889.77501,1455.441205
5,32,2.225,1,1.36,107,FALSE,TRUE,7979.824892,16190.26091,563.8347113
5,32,2.25,1,1.36,126,FALSE,TRUE,8944.08286,18140.40152,639.7565429
5,32,2.275,1,1.36,93,FALSE,TRUE,7015.028975,14229.47531,532.3565565
5,32,2.3,1,1.36,80,FALSE,TRUE,6336.876787,12851.61897,479.7184804
5,32,2.325,1,1.36,75,FALSE,TRUE,5906.317124,11980.40066,425.6311686
5,32,2.35,1,1.36,914,FALSE,TRUE,63035.14198,127671.9304,4286.980428
5,32,2.375,1,1.36,2990,FALSE,TRUE,199479.1528,404095.3109,13276.67833
5,32,2.4,1,1.36,586,FALSE,TRUE,39605.8373,80205.72749,2685.676241
5,32,2.425,1,1.36,1309,FALSE,TRUE,85103.10608,172482.2998,5644.725491
5,32,2.45,1,1.36,3201,TRUE,FALSE,205457.5783,416434.1172,13473.68541
5,32,2.475,1,1.36,325,FALSE,TRUE,22032.36079,44656.35263,1478.806382
5,32,2.5,1,1.36,1043,FALSE,TRUE,66840.22259,135464.4155,4471.074552
6,32,0.1,1,1.36,1471,TRUE,TRUE,3135.260654,10869.30019,363.761634
6,32,0.125,1,1.36,1938,TRUE,TRUE,3337.752008,11568.34957,387.7394618
6,32,0.15,1,1.36,1272,TRUE,TRUE,3368.29597,10314.70276,355.8470014
6,32,0.175,1,1.36,926,TRUE,TRUE,3185.223816,9153.508112,335.8719971
6,32,0.2,1,1.36,766,TRUE,TRUE,3210.972631,8741.08377,303.3885353
6,32,0.225,1,1.36,690,TRUE,TRUE,3136.976756,8352.879259,317.4612785
6,32,0.25,1,1.36,630,TRUE,TRUE,3194.751667,8250.618141,301.1352474
6,32,0.275,1,1.36,519,TRUE,TRUE,3193.084052,7996.342209,297.8590455
6,32,0.3,1,1.36,474,TRUE,TRUE,3144.097581,7751.942336,293.8545956
6,32,0.325,1,1.36,435,TRUE,TRUE,3173.804185,7696.248782,286.6632401
6,32,0.35,1,1.36,393,TRUE,TRUE,3136.597965,7510.247425,274.003382
6,32,0.375,1,1.36,386,TRUE,TRUE,3268.978427,7702.058904,286.5648284
6,32,0.4,1,1.36,417,TRUE,TRUE,3140.001899,7462.033939,282.4493219
6,32,0.425,1,1.36,334,TRUE,TRUE,3076.697387,7168.549206,275.7651076
6,32,0.45,1,1.36,328,TRUE,TRUE,3141.978374,7245.233224,278.1239215
6,32,0.475,1,1.36,350,TRUE,TRUE,3191.679291,7374.578412,287.0886359
6,32,0.5,1,1.36,318,TRUE,TRUE,3060.535299,7032.184891,263.1884136
6,32,0.525,1,1.36,530,TRUE,TRUE,3255.553856,7731.846298,288.4871839
6,32,0.55,1,1.36,3201,TRUE,FALSE,11713.31591,29134.86255,1197.218186
6,32,0.575,1,1.36,3201,TRUE,FALSE,16812.99884,39369.87768,1532.510717
6,32,0.6,1,1.36,3201,TRUE,FALSE,17560.94589,40925.72858,1635.626878
6,32,0.625,1,1.36,3201,TRUE,FALSE,21428.85292,48584.02643,1878.929508
6,32,0.65,1,1.36,3201,TRUE,FALSE,26043.6339,57800.38782,2235.706265
6,32,0.675,1,1.36,3201,TRUE,FALSE,24556.36292,54818.79425,2090.085739
6,32,0.7,1,1.36,3201,TRUE,FALSE,26069.4156,57898.5146,2483.302406
6,32,0.725,1,1.36,3201,TRUE,FALSE,32088.19596,69806.0279,2573.44529
6,32,0.75,1,1.36,3201,TRUE,FALSE,33865.37561,73464.36148,2883.62179
6,32,0.775,1,1.36,3201,TRUE,FALSE,35017.52411,75764.10569,2807.375462
6,32,0.8,1,1.36,3201,TRUE,FALSE,37089.48914,79833.8627,2870.778777
6,32,0.825,1,1.36,3201,TRUE,FALSE,41456.33217,88563.58652,3124.738733
6,32,0.85,1,1.36,3201,TRUE,FALSE,40599.86176,86837.3965,3235.491378
6,32,0.875,1,1.36,3201,TRUE,FALSE,45175.69724,95904.57025,3244.782255
6,32,0.9,1,1.36,3201,TRUE,FALSE,50032.96181,105759.0819,3519.291098
6,32,0.925,1,1.36,3201,TRUE,FALSE,49401.47417,104148.6805,3842.49851
6,32,0.95,1,1.36,3201,TRUE,FALSE,58076.03828,121838.9332,4078.151993
6,32,0.975,1,1.36,3201,TRUE,FALSE,58140.80679,121753.4099,4374.29395
6,32,1,1,1.36,3201,TRUE,FALSE,65089.5302,135449.143,4651.722491
6,32,1.025,1,1.36,3201,TRUE,FALSE,62463.92399,130389.2528,4417.903334
6,32,1.05,1,1.36,3201,TRUE,FALSE,61589.45502,128851.1446,4407.525108
6,32,1.075,1,1.36,3201,TRUE,FALSE,61263.72872,128182.9987,4216.30415
6,32,1.1,1,1.36,3201,TRUE,FALSE,61245.17389,128149.3836,4262.300295
6,32,1.125,1,1.36,3201,TRUE,FALSE,63039.92771,131655.6131,4292.372276
6,32,1.15,1,1.36,3201,TRUE,FALSE,64820.46897,135221.2996,4399.768264
