seed,robot count,iteration_interval,spring_constant,damping_coefficient,iteration,connectivity,converged,moved_distance,sum_consumed_energy,max_consumed_energy
3,32,0.1,0.2,0.25,2687,TRUE,TRUE,3632.303705,13846.52033,475.7171006
3,32,0.1,0.2,0.275,2651,TRUE,TRUE,3545.584261,13580.83438,476.021735
3,32,0.1,0.2,0.3,2573,TRUE,TRUE,3428.918421,13383.09575,477.6415958
3,32,0.1,0.2,0.325,2219,TRUE,TRUE,3530.126184,12930.39674,431.3001745
3,32,0.1,0.2,0.35,2438,TRUE,TRUE,3460.137612,13219.09258,460.3905992
3,32,0.1,0.2,0.375,3416,TRUE,TRUE,3732.341709,15233.4388,534.5053724
3,32,0.1,0.2,0.4,2093,TRUE,TRUE,3333.819545,12367.50339,418.7551071
3,32,0.1,0.2,0.425,2085,TRUE,TRUE,3275.089563,12263.8154,444.6933194
3,32,0.1,0.2,0.45,2007,TRUE,TRUE,3178.897722,11949.28864,392.833105
3,32,0.1,0.2,0.475,2041,TRUE,TRUE,3133.323458,11822.19475,404.843668
3,32,0.1,0.2,0.5,1839,TRUE,TRUE,3144.250729,11553.2571,392.6615407
3,32,0.1,0.2,0.525,2850,TRUE,TRUE,3475.071084,13821.19959,480.2886764
3,32,0.1,0.2,0.55,2276,TRUE,TRUE,3350.090578,12750.69,433.6785478
3,32,0.1,0.2,0.575,2413,TRUE,TRUE,3222.76105,12512.41618,420.3299753
3,32,0.1,0.2,0.6,1799,TRUE,TRUE,3152.186905,11403.56904,384.3584175
3,32,0.1,0.2,0.625,2114,TRUE,TRUE,3263.824773,12223.36665,411.8577708
3,32,0.1,0.2,0.65,1983,TRUE,TRUE,3220.386911,11974.49747,403.9655837
3,32,0.1,0.2,0.675,2034,TRUE,TRUE,3130.642469,11797.36198,407.7310892
3,32,0.1,0.2,0.7,2050,TRUE,TRUE,3168.420644,11982.32794,408.0305766
3,32,0.1,0.2,0.725,2237,TRUE,TRUE,3142.916716,12310.71278,418.0732522
3,32,0.1,0.2,0.75,2373,TRUE,TRUE,3264.211217,12734.19411,426.7597646
3,32,0.1,0.2,0.775,2268,TRUE,TRUE,3182.208777,12399.39501,417.6533045
3,32,0.1,0.2,0.8,2804,TRUE,TRUE,3259.584309,13335.21398,467.7106977
3,32,0.1,0.2,0.825,2469,TRUE,TRUE,3237.11234,12885.09028,453.1133411
3,32,0.1,0.2,0.85,2531,TRUE,TRUE,3167.959057,12727.0884,430.004508
3,32,0.1,0.2,0.875,2795,TRUE,TRUE,3277.48625,13397.33809,459.8019627
3,32,0.1,0.2,0.9,2629,TRUE,TRUE,3263.541463,13226.08446,448.9645196
3,32,0.1,0.2,0.925,2892,TRUE,TRUE,3160.665237,13366.90125,469.7725784
3,32,0.1,0.2,0.95,2820,TRUE,TRUE,3144.44487,13218.25477,458.2710384
3,32,0.1,0.2,0.975,2412,TRUE,TRUE,3054.434039,12284.60297,413.6878592
3,32,0.1,0.2,1,1961,TRUE,TRUE,3041.208115,11550.91503,391.7482564
3,32,0.1,0.2,1.025,2277,TRUE,TRUE,3120.044476,12361.84908,420.1159758
3,32,0.1,0.2,1.05,3591,TRUE,TRUE,3225.426525,14709.14732,507.2944898
3,32,0.1,0.2,1.075,3217,TRUE,TRUE,3235.698257,14063.77399,492.7538679
3,32,0.1,0.2,1.1,2904,TRUE,TRUE,3216.539886,13539.14504,476.5377995
3,32,0.1,0.2,1.125,3273,TRUE,TRUE,3291.996487,14278.95139,489.5439951
3,32,0.1,0.2,1.15,3802,TRUE,TRUE,3250.759921,15265.74992,535.3967896
3,32,0.1,0.2,1.175,2556,TRUE,TRUE,3138.148789,12734.30516,435.7965131
3,32,0.1,0.2,1.2,3519,TRUE,TRUE,3160.849804,14442.09967,500.1296996
3,32,0.1,0.2,1.225,2735,TRUE,TRUE,3105.135432,12999.53993,437.7225275
3,32,0.1,0.2,1.25,4213,TRUE,TRUE,3178.981838,15533.51639,554.7315773
3,32,0.1,0.2,1.275,4553,TRUE,TRUE,3285.294049,16513.73337,560.6356891
3,32,0.1,0.2,1.3,3327,TRUE,TRUE,3125.115187,13936.6158,479.8085082
3,32,0.1,0.2,1.325,3028,TRUE,TRUE,3151.772963,13679.47939,507.739708
3,32,0.1,0.2,1.35,3806,TRUE,TRUE,3195.057633,15030.50337,507.6828722
3,32,0.1,0.2,1.375,6047,TRUE,TRUE,3320.51355,19051.29415,681.9620624
3,32,0.1,0.2,1.4,2733,TRUE,TRUE,3053.997668,12923.74095,445.6910182
3,32,0.1,0.2,1.425,3257,TRUE,TRUE,3070.811228,13964.90472,485.2964807
3,32,0.1,0.2,1.45,2789,TRUE,TRUE,3087.639168,13124.84292,450.1854502
3,32,0.1,0.2,1.475,3209,TRUE,TRUE,3207.446402,14113.28062,514.0632676
3,32,0.1,0.2,1.5,3001,TRUE,TRUE,3072.313864,13358.1122,475.7997098
3,32,0.1,0.2,1.525,3338,TRUE,TRUE,3019.309,13788.62202,478.6162518
3,32,0.1,0.2,1.55,3198,TRUE,TRUE,3122.449896,13875.24579,484.8200436
3,32,0.1,0.2,1.575,3034,TRUE,TRUE,3070.930347,13473.23116,479.4131156
3,32,0.1,0.2,1.6,3614,TRUE,TRUE,3097.773097,14568.86207,502.2726744
3,32,0.1,0.2,1.625,4810,TRUE,TRUE,3236.589077,16937.68853,593.0795669
3,32,0.1,0.2,1.65,3250,TRUE,TRUE,3077.573161,13809.51838,463.9367805
3,32,0.1,0.2,1.675,3138,TRUE,TRUE,3086.42021,13618.80197,477.4805923
3,32,0.1,0.2,1.7,3719,TRUE,TRUE,3196.370479,14999.85119,519.2657743
3,32,0.1,0.2,1.725,4607,TRUE,TRUE,3193.31757,16141.13465,603.4763635
3,32,0.1,0.2,1.75,3966,TRUE,TRUE,3122.097904,15187.57344,532.8610546
3,32,0.1,0.2,1.775,3421,TRUE,TRUE,3060.533329,14173.6577,485.8173163
3,32,0.1,0.2,1.8,4183,TRUE,TRUE,3235.982327,15801.61207,545.1839982
3,32,0.1,0.2,1.825,3761,TRUE,TRUE,3141.387329,14959.99641,519.2234719
3,32,0.1,0.2,1.85,3158,TRUE,TRUE,2995.984952,13623.64267,510.1091166
3,32,0.1,0.2,1.875,3739,TRUE,TRUE,3086.265439,14623.11094,501.6480392
3,32,0.1,0.2,1.9,3252,TRUE,TRUE,2986.060877,13756.48092,482.1922502
3,32,0.1,0.2,1.925,3448,TRUE,TRUE,3122.57735,14395.08603,483.2752868
3,32,0.1,0.2,1.95,4120,TRUE,TRUE,3101.682641,15448.354,586.4978965
3,32,0.1,0.2,1.975,3762,TRUE,TRUE,3029.609599,14714.88423,528.8052906
3,32,0.1,0.2,2,3961,TRUE,TRUE,3118.396483,15334.81773,527.0064882
3,32,0.1,0.2,2.025,6656,TRUE,TRUE,3390.478079,20038.90887,764.9006656
3,32,0.1,0.2,2.05,4926,TRUE,TRUE,3060.772483,16561.10642,607.5477538
3,32,0.1,0.2,2.075,3587,TRUE,TRUE,2996.775714,14352.90028,503.5114486
3,32,0.1,0.2,2.1,5538,TRUE,TRUE,3195.826142,17910.31045,664.8587209
3,32,0.1,0.2,2.125,3020,TRUE,TRUE,2884.907259,13100.11552,455.8618506
3,32,0.1,0.2,2.15,3943,TRUE,TRUE,3063.456537,15052.37651,560.0261404
3,32,0.1,0.2,2.175,3787,TRUE,TRUE,3023.003274,14692.73696,523.5804291
3,32,0.1,0.2,2.2,6733,TRUE,TRUE,3140.566497,19981.72742,740.0219709
3,32,0.1,0.2,2.225,4082,TRUE,TRUE,2969.491254,15048.75598,540.8424782
3,32,0.1,0.2,2.25,5542,TRUE,TRUE,3321.017845,18193.03338,656.3475677
3,32,0.1,0.2,2.275,4082,TRUE,TRUE,3104.117461,15543.48157,539.6852211
3,32,0.1,0.2,2.3,5955,TRUE,TRUE,3154.966668,18749.50333,671.4303984
3,32,0.1,0.2,2.325,3743,TRUE,TRUE,3073.617815,14857.63558,510.8815271
3,32,0.1,0.2,2.35,3707,TRUE,TRUE,3012.50007,14633.52432,507.1688268
3,32,0.1,0.2,2.375,5312,TRUE,TRUE,3209.702672,17646.68185,642.4449897
3,32,0.1,0.2,2.4,4384,TRUE,TRUE,3162.240632,15878.92957,582.4911076
3,32,0.1,0.2,2.425,4372,TRUE,TRUE,3035.656305,15888.8948,563.8576424
3,32,0.1,0.2,2.45,4890,TRUE,TRUE,3176.46746,17006.10204,587.4226692
3,32,0.1,0.2,2.475,4147,TRUE,TRUE,3065.852205,15489.45302,553.2820164
3,32,0.1,0.2,2.5,5823,TRUE,TRUE,3186.389249,18559.92901,705.6667179
4,32,0.1,0.2,0.1,5243,TRUE,TRUE,4347.372216,19601.01249,697.8127884
4,32,0.1,0.2,0.125,5236,TRUE,TRUE,4176.723792,19368.87443,685.0872526
4,32,0.1,0.2,0.15,3963,TRUE,TRUE,3739.620458,16371.73828,560.3332417
4,32,0.1,0.2,0.175,3947,TRUE,TRUE,3870.513721,16657.75954,581.34414
4,32,0.1,0.2,0.2,3255,TRUE,TRUE,3489.023941,14517.66944,508.2330121
4,32,0.1,0.2,0.225,2763,TRUE,TRUE,3609.769535,14065.2666,472.898276
4,32,0.1,0.2,0.25,2648,TRUE,TRUE,3495.579418,13577.78706,478.0404474
4,32,0.1,0.2,0.275,3489,TRUE,TRUE,3741.360305,15595.08543,546.4928953
4,32,0.1,0.2,0.3,2653,TRUE,TRUE,3710.61777,14143.61201,485.5583889
4,32,0.1,0.2,0.325,2547,TRUE,TRUE,3532.613535,13477.95363,463.9539734
4,32,0.1,0.2,0.35,2414,TRUE,TRUE,3368.152146,12996.02934,442.9228241
4,32,0.1,0.2,0.375,2258,TRUE,TRUE,3416.76526,12800.88148,436.7552118
4,32,0.1,0.2,0.4,2186,TRUE,TRUE,3306.542455,12423.35436,421.561134
4,32,0.1,0.2,0.425,2053,TRUE,TRUE,3189.252421,11966.67902,404.5387896
4,32,0.1,0.2,0.45,1991,TRUE,TRUE,3260.038955,12105.3441,404.6176171
4,32,0.1,0.2,0.475,1966,TRUE,TRUE,3163.599382,11822.18639,396.5105817
4,32,0.1,0.2,0.5,2973,TRUE,TRUE,3386.374732,13866.25961,473.0628675
4,32,0.1,0.2,0.525,1862,TRUE,TRUE,3166.350521,11674.3759,394.7778049
4,32,0.1,0.2,0.55,2635,TRUE,TRUE,3350.084815,13296.83627,456.4270044
4,32,0.1,0.2,0.575,1964,TRUE,TRUE,3364.73319,12219.93488,408.07891
4,32,0.1,0.2,0.6,2303,TRUE,TRUE,3172.381735,12435.23381,422.7014783
4,32,0.1,0.2,0.625,2284,TRUE,TRUE,3336.518083,12671.34543,433.1263481
4,32,0.1,0.2,0.65,2141,TRUE,TRUE,3348.837697,12472.86725,426.0927961
4,32,0.1,0.2,0.675,2134,TRUE,TRUE,3316.254483,12489.10426,419.2089138
4,32,0.1,0.2,0.7,1981,TRUE,TRUE,3212.845292,11871.38509,400.467508
4,32,0.1,0.2,0.725,2498,TRUE,TRUE,3267.656661,12961.76123,437.6620624
4,32,0.1,0.2,0.75,2159,TRUE,TRUE,3119.924141,12034.27914,411.8140098
4,32,0.1,0.2,0.775,2541,TRUE,TRUE,3237.177284,12982.4087,438.9790114
4,32,0.1,0.2,0.8,2267,TRUE,TRUE,3104.370275,12194.35539,420.2953254
4,32,0.1,0.2,0.825,3440,TRUE,TRUE,3324.551775,14562.57508,512.5751716
4,32,0.1,0.2,0.85,2962,TRUE,TRUE,3214.610135,13475.8833,444.449617
4,32,0.1,0.2,0.875,1975,TRUE,TRUE,3110.040387,11798.67954,403.6425001
4,32,0.1,0.2,0.9,2185,TRUE,TRUE,3029.302363,11902.71708,408.0621096
4,32,0.1,0.2,0.925,2858,TRUE,TRUE,3171.792962,13321.29395,468.434705
4,32,0.1,0.2,0.95,2683,TRUE,TRUE,3243.082617,13131.27549,440.494918
4,32,0.1,0.2,0.975,2811,TRUE,TRUE,3145.752848,13080.0336,441.3353922
4,32,0.1,0.2,1,3022,TRUE,TRUE,3282.275755,13852.33503,487.5275407
4,32,0.1,0.2,1.025,2492,TRUE,TRUE,3085.864233,12554.86289,440.7796002
4,32,0.1,0.2,1.05,2457,TRUE,TRUE,3100.16182,12575.33458,418.4600279
4,32,0.1,0.2,1.075,2797,TRUE,TRUE,3201.321002,13327.68406,472.0621915
4,32,0.1,0.2,1.1,3355,TRUE,TRUE,3342.020885,14457.71515,505.0817134
4,32,0.1,0.2,1.125,2424,TRUE,TRUE,3231.696096,12794.80069,439.4343961
4,32,0.1,0.2,1.15,3775,TRUE,TRUE,3298.800091,15114.75503,528.5032543
4,32,0.1,0.2,1.175,2422,TRUE,TRUE,3016.125929,12296.65036,428.2861034
4,32,0.1,0.2,1.2,2771,TRUE,TRUE,3069.058145,13065.68602,435.7169217
4,32,0.1,0.2,1.225,2559,TRUE,TRUE,2955.738163,12399.9784,441.0486539
4,32,0.1,0.2,1.25,3176,TRUE,TRUE,3087.194409,13709.27929,491.4422501
4,32,0.1,0.2,1.275,4189,TRUE,TRUE,3168.971399,15483.73014,557.068666
4,32,0.1,0.2,1.3,3587,TRUE,TRUE,3154.197482,14550.78369,500.768326
4,32,0.1,0.2,1.325,2855,TRUE,TRUE,3142.526268,13368.58132,457.0649551
4,32,0.1,0.2,1.35,2559,TRUE,TRUE,3128.881656,12877.84897,429.0107896
4,32,0.1,0.2,1.375,2889,TRUE,TRUE,3114.170512,13127.6419,450.2180365
4,32,0.1,0.2,1.4,2482,TRUE,TRUE,2945.639676,12344.71383,427.513198
4,32,0.1,0.2,1.425,2610,TRUE,TRUE,2985.869777,12538.81202,446.7699786
4,32,0.1,0.2,1.45,2753,TRUE,TRUE,3072.278779,13050.14787,454.9547762
4,32,0.1,0.2,1.475,3576,TRUE,TRUE,3085.264968,14269.55214,525.3761567
4,32,0.1,0.2,1.5,3303,TRUE,TRUE,3192.519613,14318.4379,496.422243
4,32,0.1,0.2,1.525,3675,TRUE,TRUE,3049.068338,14498.5111,514.8930829
4,32,0.1,0.2,1.55,3188,TRUE,TRUE,3061.116186,13720.49046,482.9504212
4,32,0.1,0.2,1.575,4717,TRUE,TRUE,3286.078283,16753.22003,590.3929891
4,32,0.1,0.2,1.6,2926,TRUE,TRUE,3049.796537,13289.32705,452.5643621
4,32,0.1,0.2,1.625,2821,TRUE,TRUE,2997.686326,13083.19586,468.4420757
4,32,0.1,0.2,1.65,3142,TRUE,TRUE,3052.876958,13636.66939,473.6313374
4,32,0.1,0.2,1.675,3924,TRUE,TRUE,3124.033461,15055.49482,543.0274924
4,32,0.1,0.2,1.7,3855,TRUE,TRUE,3210.176662,15162.04673,537.7362628
4,32,0.1,0.2,1.725,3356,TRUE,TRUE,3022.200241,13904.59775,494.4985997
4,32,0.1,0.2,1.75,4982,TRUE,TRUE,3142.929793,17004.72089,610.6610799
4,32,0.1,0.2,1.775,6148,TRUE,TRUE,3304.357977,19254.42882,694.227315
4,32,0.1,0.2,1.8,3798,TRUE,TRUE,3101.226492,14809.51262,516.9113949
4,32,0.1,0.2,1.825,3716,TRUE,TRUE,3098.248001,14786.04576,517.4553879
4,32,0.1,0.2,1.85,2986,TRUE,TRUE,3045.727093,13467.01803,464.0732543
4,32,0.1,0.2,1.875,2921,TRUE,TRUE,2956.745861,13199.51436,469.00485
4,32,0.1,0.2,1.9,3424,TRUE,TRUE,3011.195183,13892.54813,478.6514701
4,32,0.1,0.2,1.925,3609,TRUE,TRUE,3067.359485,14516.52916,525.5370216
4,32,0.1,0.2,1.95,3602,TRUE,TRUE,3075.571812,14521.22983,512.6517757
4,32,0.1,0.2,1.975,4119,TRUE,TRUE,3088.644502,15278.79085,580.4422547
4,32,0.1,0.2,2,6378,TRUE,TRUE,3241.082816,19395.71891,733.7870777
4,32,0.1,0.2,2.025,5297,TRUE,TRUE,3194.646793,17600.98239,653.1891298
4,32,0.1,0.2,2.05,3488,TRUE,TRUE,3062.539148,14262.34179,484.5351059
4,32,0.1,0.2,2.075,4256,TRUE,TRUE,3094.849319,15597.32776,587.8915985
4,32,0.1,0.2,2.1,3408,TRUE,TRUE,3045.261798,14158.80615,485.7878901
4,32,0.1,0.2,2.125,4791,TRUE,TRUE,3134.407716,16532.08257,611.0536225
4,32,0.1,0.2,2.15,4950,TRUE,TRUE,3151.258345,16788.82532,605.1592003
4,32,0.1,0.2,2.175,5012,TRUE,TRUE,3105.318904,16668.60577,615.3036167
4,32,0.1,0.2,2.2,4452,TRUE,TRUE,2993.300886,15844.79314,581.9261038
4,32,0.1,0.2,2.225,4535,TRUE,TRUE,3133.247193,16174.33469,568.5948485
4,32,0.1,0.2,2.25,4190,TRUE,TRUE,3041.657352,15373.33129,539.2150222
4,32,0.1,0.2,2.275,5698,TRUE,TRUE,3096.702481,17893.33562,637.6794552
4,32,0.1,0.2,2.3,3618,TRUE,TRUE,2969.631852,14385.24256,525.2490904
4,32,0.1,0.2,2.325,4761,TRUE,TRUE,3052.133509,16318.42064,634.6022586
4,32,0.1,0.2,2.35,4402,TRUE,TRUE,3125.080642,15873.13818,610.1705078
4,32,0.1,0.2,2.375,4665,TRUE,TRUE,3079.476545,16401.93448,617.6046479
4,32,0.1,0.2,2.4,3788,TRUE,TRUE,2942.642704,14636.2299,513.3851196
4,32,0.1,0.2,2.425,3095,TRUE,TRUE,2968.618985,13456.63013,474.6811144
4,32,0.1,0.2,2.45,5222,TRUE,TRUE,2994.089759,17076.26481,627.2779852
4,32,0.1,0.2,2.475,4214,TRUE,TRUE,2988.553139,15444.81871,543.4525507
4,32,0.1,0.2,2.5,5372,TRUE,TRUE,3210.409205,17660.91751,643.2214748
5,32,0.1,0.2,0.1,6279,TRUE,TRUE,4721.243934,22044.64367,787.2063281
5,32,0.1,0.2,0.125,4988,TRUE,TRUE,4151.463259,18597.60025,664.8831219
5,32,0.1,0.2,0.15,3640,TRUE,TRUE,3919.330946,16195.53641,549.9222957
5,32,0.1,0.2,0.175,3095,TRUE,TRUE,3886.50741,15287.03784,512.8547507
5,32,0.1,0.2,0.2,3501,TRUE,TRUE,3923.177963,15718.19303,559.247618
5,32,0.1,0.2,0.225,3266,TRUE,TRUE,3657.76824,14972.36845,508.830269
5,32,0.1,0.2,0.25,2907,TRUE,TRUE,3576.115159,14181.39732,475.4982467
5,32,0.1,0.2,0.275,2933,TRUE,TRUE,3599.34439,14213.22253,487.0272814
5,32,0.1,0.2,0.3,2530,TRUE,TRUE,3509.973881,13503.96175,461.961344
5,32,0.1,0.2,0.325,3115,TRUE,TRUE,3507.933446,14345.43444,493.2136095
5,32,0.1,0.2,0.35,2321,TRUE,TRUE,3402.880044,12900.71276,449.562349
5,32,0.1,0.2,0.375,2284,TRUE,TRUE,3282.96505,12518.9919,421.3933038
5,32,0.1,0.2,0.4,2179,TRUE,TRUE,3412.150871,12603.76314,419.009325
5,32,0.1,0.2,0.425,2569,TRUE,TRUE,3579.290949,13603.60753,470.407258
5,32,0.1,0.2,0.45,2160,TRUE,TRUE,3414.749726,12636.39378,419.6759924
5,32,0.1,0.2,0.475,2100,TRUE,TRUE,3300.208397,12294.28099,412.8044682
5,32,0.1,0.2,0.5,2025,TRUE,TRUE,3243.667648,12067.39159,404.9462174
5,32,0.1,0.2,0.525,2263,TRUE,TRUE,3334.540321,12687.58765,421.2993576
5,32,0.1,0.2,0.55,1922,TRUE,TRUE,3144.260724,11728.56124,400.3417038
5,32,0.1,0.2,0.575,2062,TRUE,TRUE,3379.602863,12338.34915,419.7617106
5,32,0.1,0.2,0.6,2076,TRUE,TRUE,3273.066817,12255.63055,412.435064
5,32,0.1,0.2,0.625,1750,TRUE,TRUE,3136.456333,11392.8861,374.7676391
5,32,0.1,0.2,0.65,2186,TRUE,TRUE,3199.623278,12270.81258,421.1099122
5,32,0.1,0.2,0.675,2312,TRUE,TRUE,3138.829859,12282.12263,422.5148632
5,32,0.1,0.2,0.7,3162,TRUE,TRUE,3279.062369,14132.99586,502.8760844
5,32,0.1,0.2,0.725,1988,TRUE,TRUE,3148.09733,11858.40919,399.5258681
5,32,0.1,0.2,0.75,2406,TRUE,TRUE,3290.083913,12821.42371,432.9654622
5,32,0.1,0.2,0.775,2285,TRUE,TRUE,3156.913398,12306.90181,419.1102597
5,32,0.1,0.2,0.8,2340,TRUE,TRUE,3182.110969,12478.29658,426.1277321
5,32,0.1,0.2,0.825,2630,TRUE,TRUE,3151.502114,12837.1751,430.1755714
5,32,0.1,0.2,0.85,2750,TRUE,TRUE,3259.963654,13379.16308,449.3072068
5,32,0.1,0.2,0.875,2405,TRUE,TRUE,3158.66295,12449.60801,418.0636402
5,32,0.1,0.2,0.9,3083,TRUE,TRUE,3381.286886,14218.74502,482.3380205
5,32,0.1,0.2,0.925,2577,TRUE,TRUE,3249.086961,13007.61769,450.0258982
5,32,0.1,0.2,0.95,2923,TRUE,TRUE,3136.477023,13456.5252,463.9726779
5,32,0.1,0.2,0.975,3018,TRUE,TRUE,3193.649806,13565.10445,469.4050412
5,32,0.1,0.2,1,2576,TRUE,TRUE,3106.411553,12801.51111,425.0720314
5,32,0.1,0.2,1.025,2475,TRUE,TRUE,3146.780405,12677.27684,426.045663
5,32,0.1,0.2,1.05,2794,TRUE,TRUE,3213.259854,13331.44918,466.002255
5,32,0.1,0.2,1.075,2708,TRUE,TRUE,3076.492062,13024.81753,443.7035609
5,32,0.1,0.2,1.1,3475,TRUE,TRUE,3219.556879,14447.98913,513.958522
5,32,0.1,0.2,1.125,3629,TRUE,TRUE,3409.185948,15150.94528,523.4034703
5,32,0.1,0.2,1.15,3909,TRUE,TRUE,3196.48458,15177.37286,528.2211617
5,32,0.1,0.2,1.175,4270,TRUE,TRUE,3231.116643,15950.3141,580.3220138
5,32,0.1,0.2,1.2,3124,TRUE,TRUE,3209.212163,13934.63235,508.6016814
5,32,0.1,0.2,1.225,3205,TRUE,TRUE,3173.971563,13913.54411,498.0895873
5,32,0.1,0.2,1.25,2601,TRUE,TRUE,3155.56445,12915.15658,438.7603885
5,32,0.1,0.2,1.275,3190,TRUE,TRUE,3077.346478,13631.55486,470.8988126
5,32,0.1,0.2,1.3,4223,TRUE,TRUE,3275.733364,15937.55914,559.4374754
5,32,0.1,0.2,1.325,3653,TRUE,TRUE,3110.085009,14594.98687,507.8652424
5,32,0.1,0.2,1.35,2783,TRUE,TRUE,3016.091995,12950.75073,456.2908077
5,32,0.1,0.2,1.375,3072,TRUE,TRUE,3036.994928,13428.67012,491.3149219
5,32,0.1,0.2,1.4,2738,TRUE,TRUE,3133.21664,13178.1924,459.7777459
5,32,0.1,0.2,1.425,3105,TRUE,TRUE,3155.389945,13810.72479,480.4614389
5,32,0.1,0.2,1.45,2862,TRUE,TRUE,2999.529828,13049.37297,466.5173141
5,32,0.1,0.2,1.475,3172,TRUE,TRUE,3006.572172,13531.80973,467.34447
5,32,0.1,0.2,1.5,4101,TRUE,TRUE,3116.509544,15248.17391,525.5983569
5,32,0.1,0.2,1.525,2883,TRUE,TRUE,3117.094154,13385.35674,459.8073164
5,32,0.1,0.2,1.55,4197,TRUE,TRUE,3103.279778,15572.37536,586.1032269
5,32,0.1,0.2,1.575,3659,TRUE,TRUE,3149.389487,14718.97271,513.0513261
5,32,0.1,0.2,1.6,3413,TRUE,TRUE,3009.196937,14169.91387,484.2154253
5,32,0.1,0.2,1.625,3298,TRUE,TRUE,3039.27855,13834.58473,482.8206643
5,32,0.1,0.2,1.65,4566,TRUE,TRUE,3240.543226,16500.65005,590.7158568
5,32,0.1,0.2,1.675,3196,TRUE,TRUE,3097.231553,13859.7731,467.0482756
5,32,0.1,0.2,1.7,4764,TRUE,TRUE,3208.198724,16591.14906,591.4867904
5,32,0.1,0.2,1.725,3403,TRUE,TRUE,3011.631042,14084.77363,480.0918925
5,32,0.1,0.2,1.75,4264,TRUE,TRUE,3202.526906,15974.54777,570.1332241
5,32,0.1,0.2,1.775,3107,TRUE,TRUE,3058.862759,13759.46079,467.1451701
5,32,0.1,0.2,1.8,2780,TRUE,TRUE,2888.942608,12779.26321,443.4733811
5,32,0.1,0.2,1.825,3187,TRUE,TRUE,3032.766946,13716.79711,479.7305813
5,32,0.1,0.2,1.85,4363,TRUE,TRUE,3171.713176,15769.23794,552.2945277
5,32,0.1,0.2,1.875,3122,TRUE,TRUE,3025.018757,13607.54217,464.1256175
5,32,0.1,0.2,1.9,3323,TRUE,TRUE,2980.4994,13826.41677,470.6398561
5,32,0.1,0.2,1.925,3530,TRUE,TRUE,3156.458468,14626.2783,560.2418056
5,32,0.1,0.2,1.95,3494,TRUE,TRUE,3064.160243,14280.05611,506.7532802
5,32,0.1,0.2,1.975,3789,TRUE,TRUE,3034.431598,14641.23083,510.1034033
5,32,0.1,0.2,2,4117,TRUE,TRUE,3203.917756,15657.93486,554.7999952
5,32,0.1,0.2,2.025,5102,TRUE,TRUE,3190.892106,17388.89542,624.6013277
5,32,0.1,0.2,2.05,4582,TRUE,TRUE,3180.486123,16256.91857,566.4676662
5,32,0.1,0.2,2.075,4589,TRUE,TRUE,3082.088688,16306.95741,618.2413655
5,32,0.1,0.2,2.1,3519,TRUE,TRUE,3023.379445,14305.02974,518.6249423
5,32,0.1,0.2,2.125,5228,TRUE,TRUE,3143.424325,17427.34014,620.5887504
5,32,0.1,0.2,2.15,5527,TRUE,TRUE,3248.064973,18078.30624,638.9377093
5,32,0.1,0.2,2.175,3940,TRUE,TRUE,3091.126614,15062.77561,532.3721163
5,32,0.1,0.2,2.2,3862,TRUE,TRUE,3018.095399,14706.3712,509.079355
5,32,0.1,0.2,2.225,4663,TRUE,TRUE,3169.128796,16612.79936,585.5493023
5,32,0.1,0.2,2.25,4911,TRUE,TRUE,3085.133118,16761.51719,610.2860214
5,32,0.1,0.2,2.275,5508,TRUE,TRUE,3186.346805,18017.57459,688.5020842
5,32,0.1,0.2,2.3,3651,TRUE,TRUE,3066.112731,14650.41635,520.3067816
5,32,0.1,0.2,2.325,4871,TRUE,TRUE,3153.08908,16772.0296,589.8428039
5,32,0.1,0.2,2.35,4345,TRUE,TRUE,3054.994387,15547.68477,555.7040817
5,32,0.1,0.2,2.375,4538,TRUE,TRUE,3009.308644,16012.85131,580.1774869
5,32,0.1,0.2,2.4,4204,TRUE,TRUE,2987.177507,15515.96157,536.8745555
5,32,0.1,0.2,2.425,3684,TRUE,TRUE,2934.834165,14399.93464,506.4389261
5,32,0.1,0.2,2.45,3445,TRUE,TRUE,2990.251205,14060.54683,488.2455797
5,32,0.1,0.2,2.475,5588,TRUE,TRUE,3120.290257,18092.94381,639.7744145
5,32,0.1,0.2,2.5,4957,TRUE,TRUE,3002.043775,16624.26554,624.0304613
6,32,0.1,0.2,0.1,6146,TRUE,TRUE,4180.953965,20817.68781,733.3535033
6,32,0.1,0.2,0.125,4657,TRUE,TRUE,4319.71331,18753.91449,650.4979182
6,32,0.1,0.2,0.15,4485,TRUE,TRUE,3982.707084,17677.00983,603.0719849
6,32,0.1,0.2,0.175,3485,TRUE,TRUE,3687.852557,15355.70552,534.3197614
6,32,0.1,0.2,0.2,3252,TRUE,TRUE,3717.115653,15066.7063,531.9360345
6,32,0.1,0.2,0.225,3267,TRUE,TRUE,3684.78664,15070.5796,516.6203165
6,32,0.1,0.2,0.25,3008,TRUE,TRUE,3549.668656,14373.8561,479.2822827
6,32,0.1,0.2,0.275,2737,TRUE,TRUE,3520.415549,13710.61738,461.9565597
6,32,0.1,0.2,0.3,2703,TRUE,TRUE,3530.120959,13678.47003,459.0071106
6,32,0.1,0.2,0.325,2509,TRUE,TRUE,3478.484799,13345.47307,450.2978559
6,32,0.1,0.2,0.35,2325,TRUE,TRUE,3415.525498,12962.19302,440.9627978
6,32,0.1,0.2,0.375,2275,TRUE,TRUE,3506.984493,12962.1427,434.659913
