seed,robot count,iteration_interval,spring_constant,damping_coefficient,iteration,connectivity,converged,moved_distance,sum_consumed_energy,max_consumed_energy
3,32,0.375,0.075,0.37,1055,TRUE,TRUE,3321.935031,8933.664,348.0845574
3,32,0.4,0.075,0.37,705,TRUE,TRUE,3143.934953,7949.752546,290.6134214
3,32,0.425,0.075,0.37,812,TRUE,TRUE,3411.476689,8609.940917,338.980195
3,32,0.45,0.075,0.37,654,TRUE,TRUE,3319.238306,8160.179924,310.1114386
3,32,0.475,0.075,0.37,568,TRUE,TRUE,3150.16153,7643.430538,291.9633867
3,32,0.5,0.075,0.37,452,TRUE,TRUE,3173.871665,7473.57451,287.1513374
3,32,0.525,0.075,0.37,646,TRUE,TRUE,3258.358281,7946.630543,340.2505118
3,32,0.55,0.075,0.37,519,TRUE,TRUE,3341.490881,7893.956082,296.1755776
3,32,0.575,0.075,0.37,826,TRUE,TRUE,3373.3156,8381.110109,306.7251667
3,32,0.6,0.075,0.37,461,TRUE,TRUE,3273.495031,7593.140714,287.8363857
3,32,0.625,0.075,0.37,379,TRUE,TRUE,3177.042876,7264.426131,302.6619044
3,32,0.65,0.075,0.37,457,TRUE,TRUE,3198.705571,7414.932179,291.627281
3,32,0.675,0.075,0.37,489,TRUE,TRUE,3167.1534,7376.194771,296.4402419
3,32,0.7,0.075,0.37,273,TRUE,TRUE,3034.355482,6783.087037,259.1171646
3,32,0.725,0.075,0.37,353,TRUE,TRUE,3051.584338,6931.18715,278.6407456
3,32,0.75,0.075,0.37,350,TRUE,TRUE,3167.558653,7162.579936,288.4728462
3,32,0.775,0.075,0.37,337,TRUE,TRUE,3097.519547,6967.008605,279.5167557
3,32,0.8,0.075,0.37,275,TRUE,TRUE,3079.504707,6821.097205,273.0368227
3,32,0.825,0.075,0.37,298,TRUE,TRUE,3118.634849,6931.122863,280.3047896
3,32,0.85,0.075,0.37,523,TRUE,TRUE,3129.43871,7328.296443,286.1210727
3,32,0.875,0.075,0.37,255,TRUE,TRUE,3180.303263,6976.154953,284.3613053
3,32,0.9,0.075,0.37,352,TRUE,TRUE,3274.999327,7325.297234,300.9592897
3,32,0.925,0.075,0.37,380,TRUE,TRUE,3336.83657,7466.713674,287.7938961
3,32,0.95,0.075,0.37,392,TRUE,TRUE,3209.536889,7251.056541,302.5606739
3,32,0.975,0.075,0.37,454,TRUE,TRUE,3271.091401,7423.165755,299.3522577
3,32,1,0.075,0.37,270,TRUE,TRUE,3070.074968,6741.972214,274.6552444
3,32,1.025,0.075,0.37,273,TRUE,TRUE,3171.020201,6949.868547,296.3297957
3,32,1.05,0.075,0.37,329,TRUE,TRUE,3488.165086,7671.917279,311.6904459
3,32,1.075,0.075,0.37,348,TRUE,TRUE,3184.060791,7089.201442,277.424991
3,32,1.1,0.075,0.37,366,TRUE,TRUE,3228.298413,7212.125302,283.2135177
3,32,1.125,0.075,0.37,339,TRUE,TRUE,3393.434546,7487.669775,318.166718
3,32,1.15,0.075,0.37,231,TRUE,TRUE,3223.517102,6968.989103,266.7797912
3,32,1.175,0.075,0.37,283,TRUE,TRUE,3309.191868,7213.338259,292.183546
3,32,1.2,0.075,0.37,218,TRUE,TRUE,3174.914567,6838.564634,273.0199537
3,32,1.225,0.075,0.37,304,TRUE,TRUE,3504.746924,7624.097208,308.9426485
3,32,1.25,0.075,0.37,209,TRUE,TRUE,3299.999836,7066.612075,279.0589265
3,32,1.275,0.075,0.37,214,TRUE,TRUE,3231.915058,6946.601988,284.6068059
3,32,1.3,0.075,0.37,217,TRUE,TRUE,3295.338615,7064.245588,279.4490273
3,32,1.325,0.075,0.37,269,TRUE,TRUE,3192.501489,6933.214544,279.1502678
3,32,1.35,0.075,0.37,254,TRUE,TRUE,3235.71571,7001.858345,286.5653423
3,32,1.375,0.075,0.37,197,TRUE,TRUE,3206.385245,6842.105847,283.6458364
3,32,1.4,0.075,0.37,273,TRUE,TRUE,3430.245716,7409.913717,294.2724821
3,32,1.425,0.075,0.37,243,TRUE,TRUE,3251.276415,6998.95186,287.3329658
3,32,1.45,0.075,0.37,274,TRUE,TRUE,3311.757909,7163.705439,289.4806436
3,32,1.475,0.075,0.37,247,TRUE,TRUE,3253.893919,7000.163895,295.6308608
3,32,1.5,0.075,0.37,154,TRUE,TRUE,3170.149336,6690.543922,267.2718931
3,32,1.525,0.075,0.37,232,TRUE,TRUE,3211.013179,6888.498721,277.6943228
3,32,1.55,0.075,0.37,238,TRUE,TRUE,3355.78013,7196.858434,295.5748191
3,32,1.575,0.075,0.37,310,TRUE,TRUE,3571.3277,7741.585323,306.5552115
3,32,1.6,0.075,0.37,271,TRUE,TRUE,3435.279237,7415.539717,315.076438
3,32,1.625,0.075,0.37,244,TRUE,TRUE,3227.270612,6937.628508,280.103082
3,32,1.65,0.075,0.37,220,TRUE,TRUE,3249.504862,6940.306089,302.4188877
3,32,1.675,0.075,0.37,176,TRUE,TRUE,3131.890731,6639.56562,271.2584178
3,32,1.7,0.075,0.37,232,TRUE,TRUE,3316.233707,7103.601121,284.3346509
3,32,1.725,0.075,0.37,652,TRUE,TRUE,3429.307187,7961.236695,302.5373227
3,32,1.75,0.075,0.37,262,TRUE,TRUE,3304.019868,7095.113062,289.4025267
3,32,1.775,0.075,0.37,324,TRUE,TRUE,3365.94613,7342.98591,286.6797086
3,32,1.8,0.075,0.37,327,TRUE,TRUE,3338.984061,7280.87143,287.3339984
3,32,1.825,0.075,0.37,3201,TRUE,FALSE,6460.34331,18288.78257,1006.292098
3,32,1.85,0.075,0.37,3201,TRUE,FALSE,36515.90432,78624.19101,6358.04225
3,32,1.875,0.075,0.37,3201,TRUE,FALSE,42114.61414,89876.18555,6521.300056
3,32,1.9,0.075,0.37,3201,TRUE,FALSE,45020.75966,95332.66557,6573.44042
3,32,1.925,0.075,0.37,3201,TRUE,FALSE,58841.45473,122975.281,6719.252496
3,32,1.95,0.075,0.37,3201,TRUE,FALSE,53443.62504,112260.5336,6823.589067
3,32,1.975,0.075,0.37,3201,TRUE,FALSE,54623.156,114754.384,6930.184818
3,32,2,0.075,0.37,3201,TRUE,FALSE,37435.89471,80159.86996,5599.30648
3,32,2.025,0.075,0.37,3201,TRUE,FALSE,48527.86544,102481.2031,7377.626031
3,32,2.05,0.075,0.37,3201,TRUE,FALSE,52398.74009,110299.703,7986.122521
3,32,2.075,0.075,0.37,3201,TRUE,FALSE,51249.45682,107786.6685,6639.857109
3,32,2.1,0.075,0.37,3201,TRUE,FALSE,60285.35711,126068.4589,8515.726344
3,32,2.125,0.075,0.37,3201,TRUE,FALSE,54412.64049,114257.0967,8819.921189
3,32,2.15,0.075,0.37,3201,TRUE,FALSE,50833.90402,106932.5813,8677.437003
3,32,2.175,0.075,0.37,3201,TRUE,FALSE,62360.81055,130090.9877,8184.867555
3,32,2.2,0.075,0.37,3201,TRUE,FALSE,73681.54221,152846.7863,9042.011908
3,32,2.225,0.075,0.37,3201,TRUE,FALSE,73653.54173,152796.3823,9703.814886
3,32,2.25,0.075,0.37,3201,TRUE,FALSE,68883.72622,143272.5407,9659.105815
3,32,2.275,0.075,0.37,3201,TRUE,FALSE,79973.27576,165128.4073,8633.316432
3,32,2.3,0.075,0.37,3201,TRUE,FALSE,69837.37029,145120.6282,9626.450119
3,32,2.325,0.075,0.37,3201,TRUE,FALSE,78691.7667,162740.3363,9921.646248
3,32,2.35,0.075,0.37,3201,TRUE,FALSE,82325.42724,169931.4073,9451.541982
3,32,2.375,0.075,0.37,3201,TRUE,FALSE,72894.18759,151363.3367,10610.49906
3,32,2.4,0.075,0.37,3201,TRUE,FALSE,85496.11346,176338.5756,9787.623372
3,32,2.425,0.075,0.37,3201,TRUE,FALSE,82278.04513,169978.6604,10202.09732
3,32,2.45,0.075,0.37,3201,TRUE,FALSE,87859.28869,181005.1727,9699.723632
3,32,2.475,0.075,0.37,3201,TRUE,FALSE,84694.23067,174700.7554,10830.76934
3,32,2.5,0.075,0.37,3201,TRUE,FALSE,90933.04154,187415.628,10405.14623
4,32,0.1,0.075,0.37,3120,TRUE,TRUE,3185.130749,13749.37208,470.3284781
4,32,0.125,0.075,0.37,2012,TRUE,TRUE,3319.257874,11744.52669,395.1460248
4,32,0.15,0.075,0.37,1873,TRUE,TRUE,3271.52058,11107.68263,381.7283614
4,32,0.175,0.075,0.37,1849,TRUE,TRUE,3219.611148,10781.49477,366.1855089
4,32,0.2,0.075,0.37,1854,TRUE,TRUE,3378.90489,10780.90426,389.8181357
4,32,0.225,0.075,0.37,1187,TRUE,TRUE,3200.945189,9338.70835,326.0892843
4,32,0.25,0.075,0.37,1090,TRUE,TRUE,3392.965384,9470.532157,342.3470541
4,32,0.275,0.075,0.37,1050,TRUE,TRUE,3358.955485,9214.00515,333.2370832
4,32,0.3,0.075,0.37,752,TRUE,TRUE,3181.233323,8291.094355,314.9160805
4,32,0.325,0.075,0.37,686,TRUE,TRUE,3281.267774,8345.702699,312.6025488
4,32,0.35,0.075,0.37,753,TRUE,TRUE,3210.073109,8259.218521,327.1411257
4,32,0.375,0.075,0.37,873,TRUE,TRUE,3321.517194,8638.128347,312.4291595
4,32,0.4,0.075,0.37,552,TRUE,TRUE,3164.019215,7768.930606,289.083147
4,32,0.425,0.075,0.37,618,TRUE,TRUE,3198.513175,7904.940357,299.7465879
4,32,0.45,0.075,0.37,1262,TRUE,TRUE,3426.910666,9313.331267,345.908449
4,32,0.475,0.075,0.37,606,TRUE,TRUE,3297.784189,8009.468469,319.2842173
4,32,0.5,0.075,0.37,532,TRUE,TRUE,3285.456188,7836.082326,303.1513529
4,32,0.525,0.075,0.37,558,TRUE,TRUE,3288.547889,7873.150259,299.7975957
4,32,0.55,0.075,0.37,587,TRUE,TRUE,3280.955703,7840.255011,313.4362381
4,32,0.575,0.075,0.37,477,TRUE,TRUE,3286.616988,7698.06813,292.4432569
4,32,0.6,0.075,0.37,528,TRUE,TRUE,3290.341681,7752.195461,297.8682691
4,32,0.625,0.075,0.37,560,TRUE,TRUE,3239.677277,7711.343337,296.9160069
4,32,0.65,0.075,0.37,547,TRUE,TRUE,3218.475462,7644.245664,308.0013814
4,32,0.675,0.075,0.37,417,TRUE,TRUE,3279.722283,7540.085069,312.1303939
4,32,0.7,0.075,0.37,393,TRUE,TRUE,3262.548152,7432.111636,277.9334113
4,32,0.725,0.075,0.37,422,TRUE,TRUE,3173.227255,7296.459297,290.9136462
4,32,0.75,0.075,0.37,755,TRUE,TRUE,3332.438613,8127.801422,303.7860627
4,32,0.775,0.075,0.37,330,TRUE,TRUE,3244.048645,7266.467784,278.3432481
4,32,0.8,0.075,0.37,322,TRUE,TRUE,3225.862044,7198.097874,273.2689815
4,32,0.825,0.075,0.37,294,TRUE,TRUE,3128.335127,6958.614184,273.6764009
4,32,0.85,0.075,0.37,275,TRUE,TRUE,3157.618117,6986.653445,280.4203512
4,32,0.875,0.075,0.37,344,TRUE,TRUE,3221.784817,7216.341401,293.5863321
4,32,0.9,0.075,0.37,415,TRUE,TRUE,3397.273622,7663.696814,307.4240591
4,32,0.925,0.075,0.37,442,TRUE,TRUE,3541.590273,7987.978413,317.0808426
4,32,0.95,0.075,0.37,264,TRUE,TRUE,3297.805514,7217.683028,286.3393147
4,32,0.975,0.075,0.37,270,TRUE,TRUE,3283.009428,7183.610689,282.241128
4,32,1,0.075,0.37,374,TRUE,TRUE,3226.94623,7219.763636,310.3164162
4,32,1.025,0.075,0.37,320,TRUE,TRUE,3191.43804,7066.880547,284.7668866
4,32,1.05,0.075,0.37,248,TRUE,TRUE,3197.7848,6973.303789,276.850935
4,32,1.075,0.075,0.37,326,TRUE,TRUE,3296.698487,7299.334667,307.0128372
4,32,1.1,0.075,0.37,269,TRUE,TRUE,3299.115146,7199.419109,291.9269795
4,32,1.125,0.075,0.37,227,TRUE,TRUE,3218.198701,6954.716268,286.1035078
4,32,1.15,0.075,0.37,254,TRUE,TRUE,3440.826228,7450.008334,310.5801603
4,32,1.175,0.075,0.37,389,TRUE,TRUE,3468.197669,7710.309066,322.2965137
4,32,1.2,0.075,0.37,220,TRUE,TRUE,3241.854923,6985.881725,280.1129309
4,32,1.225,0.075,0.37,235,TRUE,TRUE,3240.361243,6992.98976,294.6375679
4,32,1.25,0.075,0.37,200,TRUE,TRUE,3124.625508,6706.988016,267.7434737
4,32,1.275,0.075,0.37,305,TRUE,TRUE,3551.181199,7737.374623,314.8628405
4,32,1.3,0.075,0.37,209,TRUE,TRUE,3267.597695,6994.885704,295.2215656
4,32,1.325,0.075,0.37,205,TRUE,TRUE,3130.653192,6716.581374,282.9783694
4,32,1.35,0.075,0.37,181,TRUE,TRUE,3226.068847,6862.650125,283.314898
4,32,1.375,0.075,0.37,351,TRUE,TRUE,3497.716098,7682.072399,316.5353951
4,32,1.4,0.075,0.37,184,TRUE,TRUE,3277.811673,6979.705275,272.6980221
4,32,1.425,0.075,0.37,349,TRUE,TRUE,3455.051528,7587.129187,295.3517685
4,32,1.45,0.075,0.37,180,TRUE,TRUE,3155.321072,6714.074035,296.9800086
4,32,1.475,0.075,0.37,493,TRUE,TRUE,3595.929044,8111.297469,320.2260165
4,32,1.5,0.075,0.37,205,TRUE,TRUE,3220.840064,6884.165472,288.2944543
4,32,1.525,0.075,0.37,234,TRUE,TRUE,3356.634599,7197.405351,302.2515556
4,32,1.55,0.075,0.37,252,TRUE,TRUE,3359.56285,7223.202695,306.1810466
4,32,1.575,0.075,0.37,253,TRUE,TRUE,3364.053549,7240.336138,280.5233669
4,32,1.6,0.075,0.37,387,TRUE,TRUE,3398.180083,7515.375132,279.043805
4,32,1.625,0.075,0.37,304,TRUE,TRUE,3450.782557,7498.790295,294.9958829
4,32,1.65,0.075,0.37,231,TRUE,TRUE,3207.766526,6877.232125,266.4667585
4,32,1.675,0.075,0.37,322,TRUE,TRUE,3431.225597,7461.991093,292.953103
4,32,1.7,0.075,0.37,344,TRUE,TRUE,3351.72378,7381.812035,279.7766619
4,32,1.725,0.075,0.37,404,TRUE,TRUE,3506.636522,7734.18435,335.5909576
4,32,1.75,0.075,0.37,358,TRUE,TRUE,3251.70868,7174.875692,271.2285855
4,32,1.775,0.075,0.37,482,TRUE,TRUE,3587.973728,8080.257883,308.9862177
4,32,1.8,0.075,0.37,664,TRUE,TRUE,3783.63083,8767.715712,319.7457582
4,32,1.825,0.075,0.37,482,TRUE,TRUE,3513.50313,7888.883528,305.6431498
4,32,1.85,0.075,0.37,3201,TRUE,FALSE,28742.99355,63000.00161,5164.22723
4,32,1.875,0.075,0.37,3201,TRUE,FALSE,42191.1115,89972.40852,6759.384389
4,32,1.9,0.075,0.37,3201,TRUE,FALSE,44523.94076,94414.88094,6728.677544
4,32,1.925,0.075,0.37,3201,TRUE,FALSE,54528.13384,114383.0235,6860.036556
4,32,1.95,0.075,0.37,3201,TRUE,FALSE,48807.48363,102692.6696,6649.944814
4,32,1.975,0.075,0.37,3201,TRUE,FALSE,46112.18727,97524.85884,6526.809952
4,32,2,0.075,0.37,3201,TRUE,FALSE,24748.49552,54862.87765,3484.396722
4,32,2.025,0.075,0.37,3201,TRUE,FALSE,32788.0687,71020.45064,7922.52543
4,32,2.05,0.075,0.37,3201,TRUE,FALSE,33894.64582,72787.94916,6102.466134
4,32,2.075,0.075,0.37,3201,TRUE,FALSE,56288.89388,118083.8402,8373.618993
4,32,2.1,0.075,0.37,3201,TRUE,FALSE,47616.16455,100382.9559,8221.753348
4,32,2.125,0.075,0.37,3201,TRUE,FALSE,55548.39978,116509.9203,7966.938985
4,32,2.15,0.075,0.37,3201,TRUE,FALSE,53341.92786,111744.2111,8890.630602
4,32,2.175,0.075,0.37,3201,TRUE,FALSE,63667.46777,132841.7759,9162.469491
4,32,2.2,0.075,0.37,3201,TRUE,FALSE,65518.96908,136376.2005,8636.461017
4,32,2.225,0.075,0.37,3201,TRUE,FALSE,72555.28841,150452.9732,8831.913596
4,32,2.25,0.075,0.37,3201,TRUE,FALSE,70555.15166,146608.8158,9710.654093
4,32,2.275,0.075,0.37,3201,TRUE,FALSE,77304.11738,160113.9589,9509.728256
4,32,2.3,0.075,0.37,3201,TRUE,FALSE,66591.55768,138273.5502,8855.934585
4,32,2.325,0.075,0.37,3201,TRUE,FALSE,64666.93373,134699.4629,10539.01909
4,32,2.35,0.075,0.37,3201,TRUE,FALSE,80866.59915,167068.638,9506.629532
4,32,2.375,0.075,0.37,3201,TRUE,FALSE,85412.0943,176249.1042,9890.368657
4,32,2.4,0.075,0.37,3201,TRUE,FALSE,79467.58997,164222.8521,10581.82658
4,32,2.425,0.075,0.37,3201,TRUE,FALSE,81586.29137,168160.7234,10220.36583
4,32,2.45,0.075,0.37,3201,TRUE,FALSE,89575.58619,184476.0741,10582.97921
4,32,2.475,0.075,0.37,3201,TRUE,FALSE,96467.10646,198215.9649,10420.29761
4,32,2.5,0.075,0.37,3201,TRUE,FALSE,95648.33291,196721.4764,10783.43401
5,32,0.1,0.075,0.37,3201,TRUE,FALSE,3244.455774,13892.35419,473.902899
5,32,0.125,0.075,0.37,2300,TRUE,TRUE,3296.13587,12208.37977,412.5832804
5,32,0.15,0.075,0.37,1860,TRUE,TRUE,3302.154491,11179.79727,377.7960732
5,32,0.175,0.075,0.37,1939,TRUE,TRUE,3200.353734,10838.35202,368.4807514
5,32,0.2,0.075,0.37,1360,TRUE,TRUE,3295.445919,9933.612191,349.9870993
5,32,0.225,0.075,0.37,1481,TRUE,TRUE,3551.432494,10480.47815,391.7134991
5,32,0.25,0.075,0.37,1213,TRUE,TRUE,3367.502586,9588.186461,361.7888477
5,32,0.275,0.075,0.37,741,TRUE,TRUE,3049.912326,8095.915492,292.2998747
5,32,0.3,0.075,0.37,735,TRUE,TRUE,3153.811994,8219.829801,301.6798095
5,32,0.325,0.075,0.37,736,TRUE,TRUE,3162.343088,8197.26011,297.9571439
5,32,0.35,0.075,0.37,1411,TRUE,TRUE,3277.69496,9400.666895,358.8118794
5,32,0.375,0.075,0.37,770,TRUE,TRUE,3365.205982,8510.58149,335.8927076
5,32,0.4,0.075,0.37,674,TRUE,TRUE,3135.362725,7879.942154,285.9299345
5,32,0.425,0.075,0.37,598,TRUE,TRUE,3258.426558,7959.581718,301.3913963
5,32,0.45,0.075,0.37,899,TRUE,TRUE,3257.613388,8447.594564,318.1342202
5,32,0.475,0.075,0.37,469,TRUE,TRUE,3170.046501,7538.077024,285.2822689
5,32,0.5,0.075,0.37,548,TRUE,TRUE,3181.185863,7644.304919,281.8598523
5,32,0.525,0.075,0.37,638,TRUE,TRUE,3237.962047,7892.617358,299.701428
5,32,0.55,0.075,0.37,401,TRUE,TRUE,3163.933236,7319.663829,284.9632377
5,32,0.575,0.075,0.37,602,TRUE,TRUE,3231.842933,7784.432551,290.2082561
5,32,0.6,0.075,0.37,394,TRUE,TRUE,3208.929233,7394.725748,290.5109229
5,32,0.625,0.075,0.37,691,TRUE,TRUE,3247.987363,7922.65673,306.4038042
5,32,0.65,0.075,0.37,399,TRUE,TRUE,3285.770644,7523.233873,288.8032114
5,32,0.675,0.075,0.37,599,TRUE,TRUE,3241.966565,7732.840518,298.2649186
5,32,0.7,0.075,0.37,516,TRUE,TRUE,3327.335206,7748.969508,298.7664237
5,32,0.725,0.075,0.37,410,TRUE,TRUE,3118.3325,7147.249905,271.726203
5,32,0.75,0.075,0.37,348,TRUE,TRUE,3153.60137,7130.883757,292.4209608
5,32,0.775,0.075,0.37,585,TRUE,TRUE,3463.955392,8104.444,313.8036412
5,32,0.8,0.075,0.37,317,TRUE,TRUE,3235.532064,7213.548117,287.9313031
5,32,0.825,0.075,0.37,321,TRUE,TRUE,3353.299365,7457.619952,306.7572798
5,32,0.85,0.075,0.37,357,TRUE,TRUE,3298.7562,7398.318749,293.4912956
5,32,0.875,0.075,0.37,283,TRUE,TRUE,3294.990986,7255.662184,283.5947621
5,32,0.9,0.075,0.37,401,TRUE,TRUE,3333.196779,7508.796894,291.0657705
5,32,0.925,0.075,0.37,397,TRUE,TRUE,3303.407798,7447.176273,284.019138
5,32,0.95,0.075,0.37,226,TRUE,TRUE,3073.969783,6693.538977,264.4715262
5,32,0.975,0.075,0.37,446,TRUE,TRUE,3336.22976,7591.617707,296.4101059
5,32,1,0.075,0.37,243,TRUE,TRUE,3244.940458,7052.491588,278.2447579
5,32,1.025,0.075,0.37,249,TRUE,TRUE,3201.925422,6973.409992,297.2372941
5,32,1.05,0.075,0.37,311,TRUE,TRUE,3204.212961,7054.918577,287.126314
5,32,1.075,0.075,0.37,299,TRUE,TRUE,3345.139714,7347.420017,282.1073035
5,32,1.1,0.075,0.37,214,TRUE,TRUE,3119.930942,6737.703764,288.3067512
5,32,1.125,0.075,0.37,227,TRUE,TRUE,3312.930484,7147.701855,273.5273454
5,32,1.15,0.075,0.37,268,TRUE,TRUE,3276.940122,7129.683428,301.8854462
5,32,1.175,0.075,0.37,300,TRUE,TRUE,3343.589684,7298.952868,284.4338452
5,32,1.2,0.075,0.37,231,TRUE,TRUE,3227.983962,6978.658745,284.0698593
5,32,1.225,0.075,0.37,286,TRUE,TRUE,3226.265583,7052.648244,296.3065153
5,32,1.25,0.075,0.37,245,TRUE,TRUE,3181.539534,6888.782589,282.5553245
5,32,1.275,0.075,0.37,178,TRUE,TRUE,3142.56948,6705.564449,273.4360438
5,32,1.3,0.075,0.37,282,TRUE,TRUE,3230.777256,7041.015182,285.3614582
5,32,1.325,0.075,0.37,221,TRUE,TRUE,3243.706839,6962.237999,282.0168579
5,32,1.35,0.075,0.37,257,TRUE,TRUE,3450.342258,7440.658248,286.9688773
5,32,1.375,0.075,0.37,174,TRUE,TRUE,3215.524639,6830.225537,273.6693933
5,32,1.4,0.075,0.37,237,TRUE,TRUE,3323.661325,7148.52843,289.6809537
5,32,1.425,0.075,0.37,280,TRUE,TRUE,3454.08233,7478.615067,300.8101861
5,32,1.45,0.075,0.37,168,TRUE,TRUE,3171.383303,6726.826491,281.1677783
5,32,1.475,0.075,0.37,211,TRUE,TRUE,3272.543116,6978.038768,288.1885993
5,32,1.5,0.075,0.37,259,TRUE,TRUE,3547.038614,7604.910431,296.3147653
5,32,1.525,0.075,0.37,215,TRUE,TRUE,3223.983377,6895.80388,289.5306174
5,32,1.55,0.075,0.37,244,TRUE,TRUE,3396.453963,7297.873839,295.3523451
5,32,1.575,0.075,0.37,235,TRUE,TRUE,3261.720842,7006.651785,304.1950997
5,32,1.6,0.075,0.37,283,TRUE,TRUE,3309.301173,7166.777415,304.5752237
5,32,1.625,0.075,0.37,235,TRUE,TRUE,3173.803746,6825.199063,276.0636038
5,32,1.65,0.075,0.37,285,TRUE,TRUE,3412.090023,7368.921088,296.072746
5,32,1.675,0.075,0.37,292,TRUE,TRUE,3346.932449,7268.235883,282.8787805
5,32,1.7,0.075,0.37,176,TRUE,TRUE,3129.608725,6632.675941,277.01342
5,32,1.725,0.075,0.37,310,TRUE,TRUE,3188.260405,6989.30686,280.6794874
5,32,1.75,0.075,0.37,282,TRUE,TRUE,3322.390571,7182.987809,274.3136297
5,32,1.775,0.075,0.37,177,TRUE,TRUE,3154.153957,6672.388458,259.6016721
5,32,1.8,0.075,0.37,270,TRUE,TRUE,3596.892966,7710.465332,310.9835562
5,32,1.825,0.075,0.37,291,TRUE,TRUE,3276.827796,7086.339501,276.3033907
5,32,1.85,0.075,0.37,3201,TRUE,FALSE,30355.04914,66187.99704,5488.339339
5,32,1.875,0.075,0.37,3201,TRUE,FALSE,29359.56749,64025.38237,5594.025736
5,32,1.9,0.075,0.37,3201,TRUE,FALSE,54579.03467,114648.743,7272.028837
5,32,1.925,0.075,0.37,3201,TRUE,FALSE,63205.38492,131991.8511,7033.862129
5,32,1.95,0.075,0.37,3201,TRUE,FALSE,57882.45209,121102.0509,6820.725749
5,32,1.975,0.075,0.37,3201,TRUE,FALSE,43503.77027,92368.92219,6265.552361
5,32,2,0.075,0.37,3201,TRUE,FALSE,43097.10325,91584.17861,7449.497454
5,32,2.025,0.075,0.37,3201,TRUE,FALSE,41872.67819,89194.46201,7540.828952
5,32,2.05,0.075,0.37,3201,TRUE,FALSE,39507.14994,84175.66828,7621.25621
5,32,2.075,0.075,0.37,3201,TRUE,FALSE,45641.49553,96495.44686,7805.520829
5,32,2.1,0.075,0.37,3201,TRUE,FALSE,48127.46734,101618.236,8200.008207
5,32,2.125,0.075,0.37,3201,TRUE,FALSE,54461.66629,114075.3787,8592.374852
5,32,2.15,0.075,0.37,3201,TRUE,FALSE,60067.80615,125585.0136,8674.202638
5,32,2.175,0.075,0.37,3201,TRUE,FALSE,59988.52377,125279.4385,9155.969118
5,32,2.2,0.075,0.37,3201,TRUE,FALSE,69320.90613,144203.9709,9302.930337
5,32,2.225,0.075,0.37,3201,TRUE,FALSE,64280.37994,133852.4163,9428.451103
5,32,2.25,0.075,0.37,3201,TRUE,FALSE,67753.60909,140642.489,8988.382736
5,32,2.275,0.075,0.37,3201,TRUE,FALSE,63590.32437,132609.3412,9809.865491
5,32,2.3,0.075,0.37,3201,TRUE,FALSE,73214.68738,152000.4484,9748.234025
5,32,2.325,0.075,0.37,3201,TRUE,FALSE,88565.10267,182486.9221,9815.023431
5,32,2.35,0.075,0.37,3201,TRUE,FALSE,71476.81195,148361.7222,10141.75155
5,32,2.375,0.075,0.37,3201,TRUE,FALSE,79869.66107,165091.3933,9807.716477
5,32,2.4,0.075,0.37,3201,TRUE,FALSE,84132.78456,173338.9624,9789.394451
5,32,2.425,0.075,0.37,3201,TRUE,FALSE,80529.78842,165969.7504,10646.16707
5,32,2.45,0.075,0.37,3201,TRUE,FALSE,87834.12862,181085.1817,10293.92682
5,32,2.475,0.075,0.37,3201,TRUE,FALSE,79891.57266,165112.804,10632.40358
5,32,2.5,0.075,0.37,3201,TRUE,FALSE,97930.65913,201286.8515,10606.2372
6,32,0.1,0.075,0.37,3201,TRUE,FALSE,3230.304417,13857.33026,472.9270974
6,32,0.125,0.075,0.37,1877,TRUE,TRUE,3199.126209,11337.01383,376.4740654
6,32,0.15,0.075,0.37,1772,TRUE,TRUE,3122.071623,10680.73254,371.3404522
6,32,0.175,0.075,0.37,1959,TRUE,TRUE,3380.377776,11204.96621,389.4098705
6,32,0.2,0.075,0.37,1327,TRUE,TRUE,3199.194083,9678.798978,341.6100871
6,32,0.225,0.075,0.37,1483,TRUE,TRUE,3379.089879,10136.87377,352.6679771
6,32,0.25,0.075,0.37,927,TRUE,TRUE,3101.840253,8597.279403,310.5869063
6,32,0.275,0.075,0.37,939,TRUE,TRUE,3307.252705,8885.150686,320.1169069
6,32,0.3,0.075,0.37,1066,TRUE,TRUE,3182.585885,8816.82001,315.5976072
6,32,0.325,0.075,0.37,896,TRUE,TRUE,3188.962631,8486.259371,313.0311399
6,32,0.35,0.075,0.37,935,TRUE,TRUE,3136.243683,8389.814383,307.9552515
6,32,0.375,0.075,0.37,842,TRUE,TRUE,3333.708448,8606.281304,328.4344566
6,32,0.4,0.075,0.37,718,TRUE,TRUE,3365.763058,8400.592416,313.0790127
6,32,0.425,0.075,0.37,591,TRUE,TRUE,3220.246252,7875.890807,293.7868552
6,32,0.45,0.075,0.37,677,TRUE,TRUE,3232.680777,8019.006089,298.834192
6,32,0.475,0.075,0.37,530,TRUE,TRUE,3280.401423,7837.041497,311.125054
6,32,0.5,0.075,0.37,849,TRUE,TRUE,3421.556959,8620.929908,340.9019623
6,32,0.525,0.075,0.37,481,TRUE,TRUE,3197.856631,7564.725469,291.7588139
6,32,0.55,0.075,0.37,398,TRUE,TRUE,3166.343768,7344.832972,273.9862419
6,32,0.575,0.075,0.37,573,TRUE,TRUE,3307.328378,7853.377359,300.3278245
6,32,0.6,0.075,0.37,554,TRUE,TRUE,3260.412104,7736.548909,295.5418613
