seed,robot count,iteration_interval,spring_constant,damping_coefficient,iteration,connectivity,converged,moved_distance,sum_consumed_energy,max_consumed_energy
5,32,0.1,2,9.9,2518,TRUE,TRUE,3202.478755,12822.69473,446.4317834
5,32,0.1,2,10,2526,TRUE,TRUE,3011.284839,12531.64248,429.7246388
5,32,0.1,2,10.1,3355,TRUE,TRUE,3247.658289,14398.0894,506.8251478
5,32,0.1,2,10.2,2493,TRUE,TRUE,3143.671603,12649.80011,422.2109717
5,32,0.1,2,10.3,3063,TRUE,TRUE,3201.929246,13866.7017,470.7982234
5,32,0.1,2,10.4,2412,TRUE,TRUE,3020.412766,12308.19987,426.7265664
5,32,0.1,2,10.5,2324,TRUE,TRUE,3068.026663,12252.13927,406.9185072
5,32,0.1,2,10.6,3816,TRUE,TRUE,3146.2759,14751.51372,517.4254853
5,32,0.1,2,10.7,2284,TRUE,TRUE,3050.523569,12164.60331,411.7730452
5,32,0.1,2,10.8,2566,TRUE,TRUE,3141.591681,12785.12501,433.3772835
5,32,0.1,2,10.9,2740,TRUE,TRUE,3206.703972,13303.02428,459.3678004
5,32,0.1,2,11,3322,TRUE,TRUE,3057.102122,13836.69506,495.2431715
5,32,0.1,2,11.1,3053,TRUE,TRUE,3158.152023,13645.96131,467.6069749
5,32,0.1,2,11.2,2503,TRUE,TRUE,3096.855432,12596.68132,433.921379
5,32,0.1,2,11.3,4018,TRUE,TRUE,3185.193528,15427.79633,538.6038692
5,32,0.1,2,11.4,2336,TRUE,TRUE,3191.360932,12659.88599,426.3921416
5,32,0.1,2,11.5,2676,TRUE,TRUE,3066.218489,12836.36966,440.2541036
5,32,0.1,2,11.6,2619,TRUE,TRUE,3012.214661,12679.28811,443.4418034
5,32,0.1,2,11.7,2756,TRUE,TRUE,3205.491266,13320.95234,453.1632285
5,32,0.1,2,11.8,3165,TRUE,TRUE,3099.425091,13770.29118,474.5050407
5,32,0.1,2,11.9,3288,TRUE,TRUE,3131.243577,14008.64533,490.7219435
5,32,0.1,2,12,2949,TRUE,TRUE,3175.817143,13628.66265,474.4092782
5,32,0.1,2,12.1,2416,TRUE,TRUE,2970.218173,12267.98736,412.3599537
5,32,0.1,2,12.2,4151,TRUE,TRUE,3286.007474,15697.93482,554.0990457
5,32,0.1,2,12.3,3294,TRUE,TRUE,3200.712623,14211.83125,497.711806
5,32,0.1,2,12.4,2981,TRUE,TRUE,3078.386701,13467.01903,469.2676848
5,32,0.1,2,12.5,3385,TRUE,TRUE,3130.153017,14127.56017,503.1610447
5,32,0.1,2,12.6,2846,TRUE,TRUE,3030.720489,13154.1774,472.5629843
5,32,0.1,2,12.7,2335,TRUE,TRUE,3032.943842,12275.36668,417.0424502
5,32,0.1,2,12.8,2846,TRUE,TRUE,3063.723958,13193.36404,441.3471469
5,32,0.1,2,12.9,2321,TRUE,TRUE,3040.600284,12258.89509,409.3982281
5,32,0.1,2,13,3665,TRUE,TRUE,3301.477928,15085.7885,508.8017086
5,32,0.1,2,13.1,3017,TRUE,TRUE,3099.162256,13456.41869,472.0895281
5,32,0.1,2,13.2,2705,TRUE,TRUE,3059.111947,12882.89265,450.9017537
5,32,0.1,2,13.3,3667,TRUE,TRUE,2975.327787,14363.15575,515.0291437
5,32,0.1,2,13.4,3862,TRUE,TRUE,3210.517745,15216.96131,523.3375178
5,32,0.1,2,13.5,3896,TRUE,TRUE,3219.787192,15337.9888,533.1156484
5,32,0.1,2,13.6,2891,TRUE,TRUE,3080.667972,13278.36935,459.8605341
5,32,0.1,2,13.7,3877,TRUE,TRUE,3241.815697,15289.29886,540.749287
5,32,0.1,2,13.8,3229,TRUE,TRUE,3131.682884,13942.00065,494.6985051
5,32,0.1,2,13.9,3337,TRUE,TRUE,3172.678908,14264.19684,488.2118244
5,32,0.1,2,14,2742,TRUE,TRUE,3028.51764,12955.87836,449.6994467
5,32,0.1,2,14.1,3477,TRUE,TRUE,3155.805351,14339.94293,509.3680621
5,32,0.1,2,14.2,3079,TRUE,TRUE,3052.130884,13542.80952,466.7399068
5,32,0.1,2,14.3,2805,TRUE,TRUE,2970.378959,12855.87129,461.4100343
5,32,0.1,2,14.4,4627,TRUE,TRUE,3256.637319,16487.77845,579.2392746
5,32,0.1,2,14.5,3379,TRUE,TRUE,3067.072753,13963.73375,494.4359888
5,32,0.1,2,14.6,2754,TRUE,TRUE,3068.947479,13081.55755,458.3742689
5,32,0.1,2,14.7,3258,TRUE,TRUE,3135.755901,13927.83799,497.1510605
5,32,0.1,2,14.8,3355,TRUE,TRUE,3176.044032,14301.1821,521.5054017
5,32,0.1,2,14.9,2737,TRUE,TRUE,2982.101283,12807.94593,443.4995503
5,32,0.1,2,15,3003,TRUE,TRUE,3127.59396,13565.8447,459.9293028
5,32,0.1,2,15.1,3475,TRUE,TRUE,3137.837754,14457.09509,488.9135532
5,32,0.1,2,15.2,3571,TRUE,TRUE,3087.9752,14503.1672,507.4856104
5,32,0.1,2,15.3,4103,TRUE,TRUE,3213.048498,15462.06937,546.6780149
5,32,0.1,2,15.4,2872,TRUE,TRUE,2988.27926,13105.93745,447.0319398
5,32,0.1,2,15.5,3486,TRUE,TRUE,3107.151123,14495.13478,486.4665907
5,32,0.1,2,15.6,4253,TRUE,TRUE,3245.48796,15870.83469,554.2693702
5,32,0.1,2,15.7,3542,TRUE,TRUE,3146.469811,14447.54118,528.9456257
5,32,0.1,2,15.8,3228,TRUE,TRUE,2993.928523,13665.03521,477.6375355
5,32,0.1,2,15.9,2681,TRUE,TRUE,2920.057193,12554.08549,423.1426254
5,32,0.1,2,16,3195,TRUE,TRUE,3031.570275,13697.50874,472.9843396
5,32,0.1,2,16.1,3088,TRUE,TRUE,3122.638445,13713.80512,466.6041167
5,32,0.1,2,16.2,3564,TRUE,TRUE,3064.876471,14370.9782,504.6682649
5,32,0.1,2,16.3,3219,TRUE,TRUE,3159.486317,14008.88278,474.8311675
5,32,0.1,2,16.4,3743,TRUE,TRUE,3076.056179,14660.1073,514.7696586
5,32,0.1,2,16.5,3468,TRUE,TRUE,3095.082191,14300.67965,489.2852111
5,32,0.1,2,16.6,3857,TRUE,TRUE,3056.214547,14757.55404,516.4471364
5,32,0.1,2,16.7,2834,TRUE,TRUE,2993.446866,13064.68981,456.6502872
5,32,0.1,2,16.8,2917,TRUE,TRUE,3014.925087,13260.16413,461.9008552
5,32,0.1,2,16.9,4969,TRUE,TRUE,3141.815844,16866.15048,614.697679
5,32,0.1,2,17,3445,TRUE,TRUE,3049.192904,14203.5738,485.2803968
5,32,0.1,2,17.1,4179,TRUE,TRUE,3215.711423,15777.14915,570.7872368
5,32,0.1,2,17.2,5239,TRUE,TRUE,3009.208083,17179.93535,667.4388557
5,32,0.1,2,17.3,3080,TRUE,TRUE,3044.035945,13603.72669,470.4096224
5,32,0.1,2,17.4,3150,TRUE,TRUE,3044.735498,13688.94623,469.1687656
5,32,0.1,2,17.5,3254,TRUE,TRUE,3001.087053,13736.10918,479.1249188
5,32,0.1,2,17.6,3605,TRUE,TRUE,3040.270095,14437.49915,494.8907525
5,32,0.1,2,17.7,5955,TRUE,TRUE,3232.56883,18853.20583,688.7325998
5,32,0.1,2,17.8,4869,TRUE,TRUE,3224.225055,16805.35513,595.1719501
5,32,0.1,2,17.9,3617,TRUE,TRUE,3024.133516,14439.54085,502.4927796
5,32,0.1,2,18,3208,TRUE,TRUE,3043.462171,13730.38493,477.5225373
5,32,0.1,2,18.1,3338,TRUE,TRUE,3047.424885,13886.16821,476.8539338
5,32,0.1,2,18.2,2906,TRUE,TRUE,3112.365134,13441.70007,489.8817779
5,32,0.1,2,18.3,4183,TRUE,TRUE,3119.401506,15448.61666,542.726758
5,32,0.1,2,18.4,4560,TRUE,TRUE,3037.034332,16016.60889,602.2427984
5,32,0.1,2,18.5,3540,TRUE,TRUE,2961.571823,14089.24787,498.2245177
5,32,0.1,2,18.6,4040,TRUE,TRUE,3112.49105,15289.92734,530.6580432
5,32,0.1,2,18.7,3402,TRUE,TRUE,3059.902458,14158.45485,484.5137916
5,32,0.1,2,18.8,3683,TRUE,TRUE,3058.673301,14565.56482,521.0972446
5,32,0.1,2,18.9,4673,TRUE,TRUE,3268.677281,16665.86353,597.3568323
5,32,0.1,2,19,3736,TRUE,TRUE,3013.284379,14529.92077,510.1757303
5,32,0.1,2,19.1,4685,TRUE,TRUE,3092.313882,16364.56537,588.8338855
5,32,0.1,2,19.2,5460,TRUE,TRUE,3174.59418,17804.64652,679.5420622
5,32,0.1,2,19.3,3719,TRUE,TRUE,3081.041897,14711.67073,560.4592415
5,32,0.1,2,19.4,4265,TRUE,TRUE,3026.078691,15451.2124,569.2343737
5,32,0.1,2,19.5,3107,TRUE,TRUE,2994.622924,13592.1792,477.6733211
5,32,0.1,2,19.6,3591,TRUE,TRUE,3030.692588,14288.02746,517.1117985
5,32,0.1,2,19.7,3593,TRUE,TRUE,3042.689422,14434.97835,500.5779971
5,32,0.1,2,19.8,3235,TRUE,TRUE,3002.608121,13751.87103,462.4150353
5,32,0.1,2,19.9,4779,TRUE,TRUE,3155.235305,16365.34689,598.4824409
6,32,0.1,2,0.5,20001,TRUE,FALSE,12925.1159,61977.03805,2377.682698
6,32,0.1,2,0.6,2525,TRUE,TRUE,3764.274718,13955.91504,469.9096634
6,32,0.1,2,0.7,1703,TRUE,TRUE,3279.394383,11584.21979,390.1749914
6,32,0.1,2,0.8,1854,TRUE,TRUE,3565.689288,12395.28406,412.1559382
6,32,0.1,2,0.9,1566,TRUE,TRUE,3309.4207,11377.23324,374.5708259
6,32,0.1,2,1,1639,TRUE,TRUE,3309.285518,11567.233,387.4001525
6,32,0.1,2,1.1,1700,TRUE,TRUE,3502.548657,12065.25333,398.9274559
6,32,0.1,2,1.2,1526,TRUE,TRUE,3397.247063,11485.00441,397.748737
6,32,0.1,2,1.3,1508,TRUE,TRUE,3193.515623,11125.46349,368.868979
6,32,0.1,2,1.4,1447,TRUE,TRUE,3298.968875,11230.61841,382.1867177
6,32,0.1,2,1.5,1602,TRUE,TRUE,3369.301287,11567.3662,399.4812804
6,32,0.1,2,1.6,1686,TRUE,TRUE,3372.829028,11692.44412,405.0676404
6,32,0.1,2,1.7,1324,TRUE,TRUE,3126.206001,10610.02581,351.2660743
6,32,0.1,2,1.8,1455,TRUE,TRUE,3186.585611,10970.60283,360.5595688
6,32,0.1,2,1.9,1430,TRUE,TRUE,3189.868595,10915.17166,365.4967859
6,32,0.1,2,2,1429,TRUE,TRUE,3306.11497,11240.14968,380.0645685
6,32,0.1,2,2.1,1490,TRUE,TRUE,3283.426092,11264.35079,383.9630595
6,32,0.1,2,2.2,1360,TRUE,TRUE,3220.063766,10900.39038,377.5005157
6,32,0.1,2,2.3,1510,TRUE,TRUE,3232.768896,11158.35244,372.5125804
6,32,0.1,2,2.4,1494,TRUE,TRUE,3190.992936,11007.69931,369.134895
6,32,0.1,2,2.5,1673,TRUE,TRUE,3300.26509,11702.39897,387.7823745
6,32,0.1,2,2.6,1536,TRUE,TRUE,3280.60943,11355.61598,397.9009659
6,32,0.1,2,2.7,1476,TRUE,TRUE,3156.264133,10914.74657,365.7168659
6,32,0.1,2,2.8,1504,TRUE,TRUE,3219.872484,11169.42548,372.015249
6,32,0.1,2,2.9,1846,TRUE,TRUE,3501.211557,12285.31778,407.8305797
6,32,0.1,2,3,1796,TRUE,TRUE,3185.849218,11489.30031,389.8909274
6,32,0.1,2,3.1,1498,TRUE,TRUE,3110.886151,10920.58432,363.8345347
6,32,0.1,2,3.2,1821,TRUE,TRUE,3242.104346,11645.38319,390.6130096
6,32,0.1,2,3.3,1762,TRUE,TRUE,3176.93491,11491.21377,383.43469
6,32,0.1,2,3.4,1467,TRUE,TRUE,3077.628539,10687.67342,359.4321065
6,32,0.1,2,3.5,1614,TRUE,TRUE,3257.399278,11385.2122,382.8288281
6,32,0.1,2,3.6,1726,TRUE,TRUE,3155.415625,11311.48105,381.8993262
6,32,0.1,2,3.7,1872,TRUE,TRUE,3298.222616,11893.83074,405.4304272
6,32,0.1,2,3.8,1780,TRUE,TRUE,3167.401554,11454.09926,398.5387211
6,32,0.1,2,3.9,1732,TRUE,TRUE,3264.864256,11678.09151,396.7919133
6,32,0.1,2,4,1962,TRUE,TRUE,3130.370399,11756.9579,402.474893
6,32,0.1,2,4.1,1587,TRUE,TRUE,3090.824309,11053.09259,370.3018247
6,32,0.1,2,4.2,2208,TRUE,TRUE,3306.77688,12458.77975,444.4460245
6,32,0.1,2,4.3,1998,TRUE,TRUE,3229.284423,12060.22482,412.4473523
6,32,0.1,2,4.4,2167,TRUE,TRUE,3276.259963,12421.48354,426.4586337
6,32,0.1,2,4.5,1901,TRUE,TRUE,3209.245099,11715.9931,408.6368162
6,32,0.1,2,4.6,1789,TRUE,TRUE,3199.307985,11621.50295,405.0161569
6,32,0.1,2,4.7,1762,TRUE,TRUE,3048.839577,11190.4554,372.4117661
6,32,0.1,2,4.8,1784,TRUE,TRUE,3097.256064,11359.71613,394.9420826
6,32,0.1,2,4.9,1829,TRUE,TRUE,3207.609696,11678.25054,413.2977816
6,32,0.1,2,5,1945,TRUE,TRUE,3286.877787,12049.72628,404.1304223
6,32,0.1,2,5.1,1762,TRUE,TRUE,3071.59206,11304.83959,390.707223
6,32,0.1,2,5.2,1810,TRUE,TRUE,3111.637294,11525.84383,400.4857505
6,32,0.1,2,5.3,1774,TRUE,TRUE,3145.531561,11462.37793,383.1000015
6,32,0.1,2,5.4,2397,TRUE,TRUE,3319.420781,12873.71718,432.1161882
6,32,0.1,2,5.5,2238,TRUE,TRUE,3108.321414,12132.21592,430.3227091
6,32,0.1,2,5.6,1879,TRUE,TRUE,3120.026234,11593.76995,388.9387496
6,32,0.1,2,5.7,2026,TRUE,TRUE,3147.637662,11903.85045,402.8911159
6,32,0.1,2,5.8,1897,TRUE,TRUE,3099.306573,11621.36752,392.6314911
6,32,0.1,2,5.9,1860,TRUE,TRUE,3077.081849,11446.86221,405.8068395
6,32,0.1,2,6,1909,TRUE,TRUE,3062.715919,11497.22457,392.3162276
6,32,0.1,2,6.1,1788,TRUE,TRUE,3092.778041,11403.18513,380.6951375
6,32,0.1,2,6.2,2002,TRUE,TRUE,3194.942035,11915.49817,406.5439914
6,32,0.1,2,6.3,1824,TRUE,TRUE,3101.007275,11459.88645,391.7593647
6,32,0.1,2,6.4,1991,TRUE,TRUE,3104.638426,11776.43187,404.1127276
6,32,0.1,2,6.5,1931,TRUE,TRUE,3092.075975,11635.25047,402.004295
6,32,0.1,2,6.6,1824,TRUE,TRUE,3067.077683,11336.04383,383.8402744
6,32,0.1,2,6.7,1965,TRUE,TRUE,3092.775409,11680.98306,388.5640565
6,32,0.1,2,6.8,1908,TRUE,TRUE,3120.595963,11707.16246,397.2668544
6,32,0.1,2,6.9,2490,TRUE,TRUE,3253.435524,12848.36775,437.993048
6,32,0.1,2,7,1970,TRUE,TRUE,3104.961664,11713.13686,385.6492216
6,32,0.1,2,7.1,2011,TRUE,TRUE,3075.180239,11737.22313,398.6006347
6,32,0.1,2,7.2,2228,TRUE,TRUE,3133.479706,12217.85844,409.1021572
6,32,0.1,2,7.3,2018,TRUE,TRUE,3030.870764,11596.9304,398.658175
6,32,0.1,2,7.4,2022,TRUE,TRUE,3100.877639,11729.70355,402.6399623
6,32,0.1,2,7.5,1947,TRUE,TRUE,2985.220421,11445.95752,388.5461496
6,32,0.1,2,7.6,2124,TRUE,TRUE,3100.083831,11963.83717,407.573953
6,32,0.1,2,7.7,2079,TRUE,TRUE,3071.432571,11813.99753,399.2745179
6,32,0.1,2,7.8,2221,TRUE,TRUE,3170.162519,12265.08949,422.5608052
6,32,0.1,2,7.9,2222,TRUE,TRUE,3059.619175,12104.62213,421.4282858
6,32,0.1,2,8,2196,TRUE,TRUE,3113.425048,12133.59825,410.7904671
6,32,0.1,2,8.1,2160,TRUE,TRUE,3014.5895,11873.15626,416.9930337
6,32,0.1,2,8.2,2147,TRUE,TRUE,3122.066653,12140.70119,409.07635
6,32,0.1,2,8.3,2361,TRUE,TRUE,3092.969328,12364.82111,429.5493665
6,32,0.1,2,8.4,2102,TRUE,TRUE,2999.980437,11793.70045,395.0179928
6,32,0.1,2,8.5,2264,TRUE,TRUE,3040.415773,12020.37729,428.6708431
6,32,0.1,2,8.6,2148,TRUE,TRUE,3042.544143,11859.25003,394.5618077
6,32,0.1,2,8.7,2398,TRUE,TRUE,3050.533361,12304.38525,416.7576321
6,32,0.1,2,8.8,2345,TRUE,TRUE,3179.866916,12537.64294,419.1772212
6,32,0.1,2,8.9,2057,TRUE,TRUE,3021.843482,11723.7556,439.2675884
6,32,0.1,2,9,2534,TRUE,TRUE,3243.125812,12960.2631,439.8992069
6,32,0.1,2,9.1,2607,TRUE,TRUE,3121.134909,12827.22196,445.3696272
6,32,0.1,2,9.2,2701,TRUE,TRUE,3174.813426,13154.89341,450.5423867
6,32,0.1,2,9.3,2004,TRUE,TRUE,3003.337285,11614.56509,387.8327344
6,32,0.1,2,9.4,2953,TRUE,TRUE,3207.44652,13658.55265,465.3033299
6,32,0.1,2,9.5,2391,TRUE,TRUE,3116.027033,12491.19021,418.6201891
6,32,0.1,2,9.6,2851,TRUE,TRUE,3152.630024,13358.00944,464.0538512
6,32,0.1,2,9.7,2659,TRUE,TRUE,3251.89911,13266.54632,452.9481905
6,32,0.1,2,9.8,2558,TRUE,TRUE,3168.239617,12923.07293,452.0589577
6,32,0.1,2,9.9,3812,TRUE,TRUE,3318.500445,15340.02486,537.9287082
6,32,0.1,2,10,2286,TRUE,TRUE,2985.393594,12008.65203,412.6736809
6,32,0.1,2,10.1,3401,TRUE,TRUE,3180.501522,14291.73204,516.1574809
6,32,0.1,2,10.2,2549,TRUE,TRUE,3063.673763,12687.58343,434.0700537
6,32,0.1,2,10.3,2734,TRUE,TRUE,3130.512448,13079.64181,452.6481252
6,32,0.1,2,10.4,2484,TRUE,TRUE,3133.967572,12717.99828,429.4766115
6,32,0.1,2,10.5,3186,TRUE,TRUE,3082.971695,13736.91765,483.7520717
6,32,0.1,2,10.6,2640,TRUE,TRUE,3249.103238,13187.99573,454.3255612
6,32,0.1,2,10.7,2569,TRUE,TRUE,3078.47596,12620.84222,422.3163553
6,32,0.1,2,10.8,2923,TRUE,TRUE,3130.569705,13374.55072,456.4236508
6,32,0.1,2,10.9,2665,TRUE,TRUE,3213.4482,13164.43769,444.3693457
6,32,0.1,2,11,2613,TRUE,TRUE,3127.688237,12899.65945,444.6244466
6,32,0.1,2,11.1,3010,TRUE,TRUE,3216.800918,13777.22696,479.6603
6,32,0.1,2,11.2,3007,TRUE,TRUE,3048.753575,13384.91238,442.2440277
6,32,0.1,2,11.3,3425,TRUE,TRUE,3023.342763,13980.90153,488.6486706
6,32,0.1,2,11.4,2688,TRUE,TRUE,3092.999454,12914.99706,462.1683434
6,32,0.1,2,11.5,3100,TRUE,TRUE,3184.326145,13861.5124,475.8422912
6,32,0.1,2,11.6,2340,TRUE,TRUE,3054.743299,12224.03983,419.0444514
6,32,0.1,2,11.7,2451,TRUE,TRUE,3037.935799,12448.83126,429.1611699
6,32,0.1,2,11.8,2050,TRUE,TRUE,3041.03503,11712.9627,403.7177284
6,32,0.1,2,11.9,2309,TRUE,TRUE,3067.434989,12245.56963,410.691983
6,32,0.1,2,12,2593,TRUE,TRUE,3067.254851,12784.84517,436.6832539
6,32,0.1,2,12.1,3042,TRUE,TRUE,3158.896737,13602.15995,465.0954109
6,32,0.1,2,12.2,2169,TRUE,TRUE,3072.874123,11991.10352,411.0129821
6,32,0.1,2,12.3,3034,TRUE,TRUE,3117.867078,13535.27015,475.4492838
6,32,0.1,2,12.4,3172,TRUE,TRUE,3178.290955,13816.67235,486.017753
6,32,0.1,2,12.5,3089,TRUE,TRUE,3190.050856,13788.50222,508.7224533
6,32,0.1,2,12.6,2867,TRUE,TRUE,3099.751451,13231.69027,454.1495926
6,32,0.1,2,12.7,3851,TRUE,TRUE,3223.768304,15221.3475,533.5973832
6,32,0.1,2,12.8,3401,TRUE,TRUE,3135.573946,14229.46547,488.4754056
6,32,0.1,2,12.9,3533,TRUE,TRUE,3211.793747,14537.02278,507.9866023
6,32,0.1,2,13,3379,TRUE,TRUE,3052.988639,14023.34914,484.5338899
6,32,0.1,2,13.1,2811,TRUE,TRUE,3086.819429,13218.39053,436.2279334
6,32,0.1,2,13.2,3239,TRUE,TRUE,3178.523166,14093.79596,499.0406217
6,32,0.1,2,13.3,3654,TRUE,TRUE,3215.310835,14921.55656,533.852702
6,32,0.1,2,13.4,2829,TRUE,TRUE,3021.243729,13030.88313,438.6471599
6,32,0.1,2,13.5,2590,TRUE,TRUE,3042.379113,12727.68904,422.9988817
6,32,0.1,2,13.6,3165,TRUE,TRUE,3098.727426,13858.64646,469.4353298
6,32,0.1,2,13.7,4434,TRUE,TRUE,3244.995692,16097.6339,574.08418
6,32,0.1,2,13.8,2481,TRUE,TRUE,2961.467352,12353.32742,432.4180123
6,32,0.1,2,13.9,3735,TRUE,TRUE,3139.427105,14787.31655,515.9629634
6,32,0.1,2,14,3973,TRUE,TRUE,3140.202684,15051.16409,559.0734115
6,32,0.1,2,14.1,2852,TRUE,TRUE,3133.498858,13208.4186,469.3526315
6,32,0.1,2,14.2,3373,TRUE,TRUE,3185.131333,14260.32587,521.5104786
6,32,0.1,2,14.3,3160,TRUE,TRUE,3041.473117,13541.25361,482.38055
6,32,0.1,2,14.4,3469,TRUE,TRUE,3193.992119,14572.74162,534.9884985
6,32,0.1,2,14.5,3879,TRUE,TRUE,3051.421119,14877.70793,523.0161591
6,32,0.1,2,14.6,3807,TRUE,TRUE,3207.394161,15158.18702,529.621454
6,32,0.1,2,14.7,4732,TRUE,TRUE,3103.265757,16283.44967,580.2895576
6,32,0.1,2,14.8,3096,TRUE,TRUE,2970.728099,13426.32883,456.94632
6,32,0.1,2,14.9,3398,TRUE,TRUE,3094.306416,14114.35092,507.9878132
6,32,0.1,2,15,3255,TRUE,TRUE,3052.829784,13842.68491,523.3936147
6,32,0.1,2,15.1,3338,TRUE,TRUE,3043.93426,13958.84991,481.6261074
6,32,0.1,2,15.2,3053,TRUE,TRUE,3085.997389,13610.47749,466.5370625
6,32,0.1,2,15.3,4285,TRUE,TRUE,3144.68604,15693.9656,565.513605
6,32,0.1,2,15.4,3624,TRUE,TRUE,3021.88597,14415.18742,497.604951
6,32,0.1,2,15.5,3538,TRUE,TRUE,3018.637361,14293.12567,511.4448784
6,32,0.1,2,15.6,2648,TRUE,TRUE,3000.835135,12734.59629,449.4278792
6,32,0.1,2,15.7,4097,TRUE,TRUE,3132.335991,15494.16025,546.4469997
6,32,0.1,2,15.8,2780,TRUE,TRUE,2935.728978,12801.32751,468.6562461
6,32,0.1,2,15.9,3649,TRUE,TRUE,3174.680112,14683.09556,514.3872226
6,32,0.1,2,16,4177,TRUE,TRUE,3267.281895,15916.04402,554.888473
6,32,0.1,2,16.1,3714,TRUE,TRUE,3229.056831,15070.66227,515.5904324
6,32,0.1,2,16.2,5162,TRUE,TRUE,2940.455165,16908.10347,596.9749557
6,32,0.1,2,16.3,2610,TRUE,TRUE,2940.974608,12402.19308,431.5043877
6,32,0.1,2,16.4,3141,TRUE,TRUE,3003.522307,13490.60731,485.936164
6,32,0.1,2,16.5,3793,TRUE,TRUE,3059.302993,14858.24839,523.06857
6,32,0.1,2,16.6,3125,TRUE,TRUE,3046.894358,13577.34493,476.5730671
6,32,0.1,2,16.7,5089,TRUE,TRUE,3234.528605,17345.07984,620.0985287
6,32,0.1,2,16.8,4818,TRUE,TRUE,3202.487148,16831.07733,600.6811698
6,32,0.1,2,16.9,3567,TRUE,TRUE,3067.51472,14344.97721,501.7827845
6,32,0.1,2,17,6065,TRUE,TRUE,3157.144725,18644.56468,682.7064256
6,32,0.1,2,17.1,3652,TRUE,TRUE,3006.924864,14403.95649,519.3384042
6,32,0.1,2,17.2,3688,TRUE,TRUE,3050.754498,14579.65175,499.657534
6,32,0.1,2,17.3,4300,TRUE,TRUE,3107.715233,15697.82059,563.2261001
6,32,0.1,2,17.4,4240,TRUE,TRUE,3199.110082,15830.43783,564.6012207
6,32,0.1,2,17.5,4328,TRUE,TRUE,3168.561094,15901.20089,586.8253684
6,32,0.1,2,17.6,3459,TRUE,TRUE,3154.341514,14409.96415,490.0801968
6,32,0.1,2,17.7,2871,TRUE,TRUE,2956.229407,13001.38917,433.2027818
6,32,0.1,2,17.8,2978,TRUE,TRUE,3012.276445,13334.38268,459.5442363
6,32,0.1,2,17.9,3867,TRUE,TRUE,3041.83886,14954.05173,526.276221
6,32,0.1,2,18,5320,TRUE,TRUE,3147.575328,17653.94158,665.0732294
6,32,0.1,2,18.1,3024,TRUE,TRUE,2904.863259,13159.63123,455.4238082
6,32,0.1,2,18.2,3860,TRUE,TRUE,3101.553882,14898.25272,529.2309528
6,32,0.1,2,18.3,3207,TRUE,TRUE,3056.655974,13788.07663,466.8619453
6,32,0.1,2,18.4,4210,TRUE,TRUE,3215.36897,15966.38922,561.2941459
6,32,0.1,2,18.5,3209,TRUE,TRUE,3036.775758,13775.93124,491.4319105
6,32,0.1,2,18.6,3649,TRUE,TRUE,3045.73515,14532.41608,524.1472855
6,32,0.1,2,18.7,3648,TRUE,TRUE,3067.801877,14452.48159,503.3142599
6,32,0.1,2,18.8,4748,TRUE,TRUE,3236.699152,16797.00123,600.6665087
6,32,0.1,2,18.9,3644,TRUE,TRUE,2934.124878,14203.03212,522.8624516
6,32,0.1,2,19,3966,TRUE,TRUE,3212.126422,15447.43566,532.122577
6,32,0.1,2,19.1,3339,TRUE,TRUE,2977.959358,13891.24372,483.7869245
6,32,0.1,2,19.2,3663,TRUE,TRUE,3116.548067,14678.3362,504.4426897
6,32,0.1,2,19.3,4133,TRUE,TRUE,3124.213991,15363.04441,536.0987872
6,32,0.1,2,19.4,3977,TRUE,TRUE,3114.910814,15282.6585,522.121695
6,32,0.1,2,19.5,4862,TRUE,TRUE,3065.301487,16744.43742,632.4744381
6,32,0.1,2,19.6,4462,TRUE,TRUE,3063.642952,15875.55431,562.5913221
6,32,0.1,2,19.7,3510,TRUE,TRUE,3099.738477,14463.34188,544.5775918
6,32,0.1,2,19.8,4400,TRUE,TRUE,3136.185762,15933.55742,606.469402
6,32,0.1,2,19.9,4744,TRUE,TRUE,3137.230982,16523.59873,572.7218952
7,32,0.1,2,0.5,20001,TRUE,FALSE,12758.58669,62900.02772,2709.52378
7,32,0.1,2,0.6,1990,TRUE,TRUE,3376.751597,12221.34853,412.2165486
7,32,0.1,2,0.7,1639,TRUE,TRUE,3303.030236,11512.51768,392.614476
7,32,0.1,2,0.8,1634,TRUE,TRUE,3222.150708,11365.65638,370.8273722
7,32,0.1,2,0.9,1885,TRUE,TRUE,3578.948027,12573.79674,426.8118405
7,32,0.1,2,1,1722,TRUE,TRUE,3416.264085,11912.0964,417.6442034
7,32,0.1,2,1.1,1653,TRUE,TRUE,3427.840532,11917.04944,400.5107295
7,32,0.1,2,1.2,1411,TRUE,TRUE,3172.666005,10823.5907,360.3727092
7,32,0.1,2,1.3,1571,TRUE,TRUE,3363.830786,11535.44097,391.1294109
7,32,0.1,2,1.4,1464,TRUE,TRUE,3249.52502,11120.44927,368.3173379
7,32,0.1,2,1.5,1434,TRUE,TRUE,3289.031593,11123.89319,370.7024372
7,32,0.1,2,1.6,2392,TRUE,TRUE,3569.8102,13302.03118,455.4906227
7,32,0.1,2,1.7,1479,TRUE,TRUE,3384.25667,11485.25685,386.638001
7,32,0.1,2,1.8,1547,TRUE,TRUE,3472.321412,11699.21968,393.9176507
7,32,0.1,2,1.9,1326,TRUE,TRUE,3146.457367,10730.63438,358.0586497
