seed,robot count,iteration_interval,spring_constant,damping_coefficient,iteration,connectivity,converged,moved_distance,sum_consumed_energy,max_consumed_energy
3,32,0.1,0.075,1.75,8186,TRUE,TRUE,2935.524218,22505.9696,847.4365714
3,32,0.1,0.075,1.775,7013,TRUE,TRUE,2966.305174,20344.56784,768.2142813
3,32,0.1,0.075,1.8,6144,TRUE,TRUE,2978.805388,18838.02428,677.0837911
3,32,0.1,0.075,1.825,7190,TRUE,TRUE,3037.140275,20921.08576,782.6981837
3,32,0.1,0.075,1.85,7003,TRUE,TRUE,2980.326581,20488.92163,742.2213084
3,32,0.1,0.075,1.875,8557,TRUE,TRUE,3004.884808,23014.06606,830.305581
3,32,0.1,0.075,1.9,11618,TRUE,TRUE,3096.635548,28153.55766,1119.948622
3,32,0.1,0.075,1.925,8605,TRUE,TRUE,2994.585895,22819.15228,839.3138395
3,32,0.1,0.075,1.95,7715,TRUE,TRUE,2995.804876,21120.75387,779.8334556
3,32,0.1,0.075,1.975,9627,TRUE,TRUE,3069.84721,25026.81863,958.7647399
3,32,0.1,0.075,2,6871,TRUE,TRUE,2941.130388,20290.90063,719.2083837
4,32,0.1,0.075,0.1,7017,TRUE,TRUE,4633.132304,22999.59089,822.5542249
4,32,0.1,0.075,0.125,4741,TRUE,TRUE,3865.468121,17683.66035,611.8436354
4,32,0.1,0.075,0.15,5611,TRUE,TRUE,3908.1777,19297.31887,685.0374203
4,32,0.1,0.075,0.175,3425,TRUE,TRUE,3678.35783,15088.6191,517.0387307
4,32,0.1,0.075,0.2,3317,TRUE,TRUE,3596.272549,14792.23004,516.5294377
4,32,0.1,0.075,0.225,3026,TRUE,TRUE,3513.138644,14233.51519,484.9799173
4,32,0.1,0.075,0.25,4828,TRUE,TRUE,3510.710844,17212.63144,602.0159568
4,32,0.1,0.075,0.275,2861,TRUE,TRUE,3446.152599,13841.55073,474.9606215
4,32,0.1,0.075,0.3,2584,TRUE,TRUE,3278.068889,13057.91989,437.0487902
4,32,0.1,0.075,0.325,2390,TRUE,TRUE,3293.024446,12693.08758,439.3978725
4,32,0.1,0.075,0.35,3204,TRUE,TRUE,3301.810703,14109.29317,486.8524022
4,32,0.1,0.075,0.375,2663,TRUE,TRUE,3159.639166,13030.26017,442.1754481
4,32,0.1,0.075,0.4,3019,TRUE,TRUE,3221.651068,13683.57804,471.8395308
4,32,0.1,0.075,0.425,2628,TRUE,TRUE,3164.253947,12943.74598,439.1910248
4,32,0.1,0.075,0.45,3001,TRUE,TRUE,3288.130256,13809.32114,478.3261302
4,32,0.1,0.075,0.475,3840,TRUE,TRUE,3137.71681,14634.2193,536.108112
4,32,0.1,0.075,0.5,3109,TRUE,TRUE,3241.980934,13811.80086,468.3871267
4,32,0.1,0.075,0.525,3343,TRUE,TRUE,3147.688733,14003.27256,475.5391257
4,32,0.1,0.075,0.55,5102,TRUE,TRUE,3101.322896,16787.24752,597.9685906
4,32,0.1,0.075,0.575,2813,TRUE,TRUE,3006.37272,13015.22396,439.0045772
4,32,0.1,0.075,0.6,3139,TRUE,TRUE,3032.776818,13613.76777,489.8142067
4,32,0.1,0.075,0.625,5311,TRUE,TRUE,3358.536373,17699.44996,656.7480649
4,32,0.1,0.075,0.65,4822,TRUE,TRUE,3105.406386,16540.26892,607.1273163
4,32,0.1,0.075,0.675,3770,TRUE,TRUE,3022.908124,14599.19473,547.157065
4,32,0.1,0.075,0.7,4276,TRUE,TRUE,3032.654428,15471.93728,604.6052871
4,32,0.1,0.075,0.725,3397,TRUE,TRUE,3042.911597,13960.963,480.6901288
4,32,0.1,0.075,0.75,4396,TRUE,TRUE,3080.919428,15483.89727,553.9142829
4,32,0.1,0.075,0.775,4761,TRUE,TRUE,3163.126272,16139.83527,585.089317
4,32,0.1,0.075,0.8,3431,TRUE,TRUE,2949.48652,13935.53366,481.6326836
4,32,0.1,0.075,0.825,4961,TRUE,TRUE,3112.906624,16758.87546,587.7479438
4,32,0.1,0.075,0.85,4542,TRUE,TRUE,3121.978996,16131.72676,569.3562983
4,32,0.1,0.075,0.875,4802,TRUE,TRUE,3075.403185,16489.8207,597.5104212
4,32,0.1,0.075,0.9,4512,TRUE,TRUE,3066.393307,16032.1543,587.5497794
4,32,0.1,0.075,0.925,7767,TRUE,TRUE,3133.370798,20997.93897,775.6403787
4,32,0.1,0.075,0.95,5662,TRUE,TRUE,3105.991411,18073.8373,660.8970895
4,32,0.1,0.075,0.975,3539,TRUE,TRUE,2939.756962,14283.72433,510.3560927
4,32,0.1,0.075,1,6018,TRUE,TRUE,3053.876632,18552.98721,736.1846667
4,32,0.1,0.075,1.025,4933,TRUE,TRUE,3169.004392,17080.0609,600.7768417
4,32,0.1,0.075,1.05,9107,TRUE,TRUE,3327.977947,24406.68482,947.0713394
4,32,0.1,0.075,1.075,4801,TRUE,TRUE,3031.91684,16581.41194,607.6710298
4,32,0.1,0.075,1.1,5071,TRUE,TRUE,3022.411242,17025.93194,605.1543892
4,32,0.1,0.075,1.125,4859,TRUE,TRUE,2938.695404,16476.13701,578.8150571
4,32,0.1,0.075,1.15,6197,TRUE,TRUE,3073.169246,19079.89714,680.1770919
4,32,0.1,0.075,1.175,4235,TRUE,TRUE,2898.233816,15324.90916,540.9335326
4,32,0.1,0.075,1.2,5579,TRUE,TRUE,2939.128654,17767.69357,653.1810987
4,32,0.1,0.075,1.225,5050,TRUE,TRUE,2979.969426,16742.97209,626.5045561
4,32,0.1,0.075,1.25,8171,TRUE,TRUE,3079.628965,22398.77299,831.9975967
4,32,0.1,0.075,1.275,4613,TRUE,TRUE,2947.944595,15968.2499,566.7876234
4,32,0.1,0.075,1.3,5630,TRUE,TRUE,3033.822781,17697.71719,665.2516473
4,32,0.1,0.075,1.325,6739,TRUE,TRUE,3079.303561,20144.46041,711.0802898
4,32,0.1,0.075,1.35,6377,TRUE,TRUE,3110.951043,19453.67936,765.7804748
4,32,0.1,0.075,1.375,4608,TRUE,TRUE,2809.262668,15764.72004,559.8467412
4,32,0.1,0.075,1.4,6556,TRUE,TRUE,3034.985358,19457.10598,734.0178717
4,32,0.1,0.075,1.425,5994,TRUE,TRUE,3009.556279,18655.81395,672.143488
4,32,0.1,0.075,1.45,6286,TRUE,TRUE,3094.9754,19213.24298,713.4679261
4,32,0.1,0.075,1.475,12792,TRUE,TRUE,3230.107936,30290.99455,1151.3816
4,32,0.1,0.075,1.5,8499,TRUE,TRUE,3083.385476,22853.87371,874.2142453
4,32,0.1,0.075,1.525,6892,TRUE,TRUE,3066.016314,20274.55558,743.160559
4,32,0.1,0.075,1.55,6516,TRUE,TRUE,3029.297237,19521.58159,696.7071693
4,32,0.1,0.075,1.575,7361,TRUE,TRUE,2969.48061,20633.36051,768.2884949
4,32,0.1,0.075,1.6,7883,TRUE,TRUE,3025.217893,21685.18866,836.4318491
4,32,0.1,0.075,1.625,7032,TRUE,TRUE,2928.725413,20298.59954,812.3626812
4,32,0.1,0.075,1.65,6833,TRUE,TRUE,2955.058329,19885.58734,788.5412265
4,32,0.1,0.075,1.675,8849,TRUE,TRUE,3076.905827,23334.82354,953.3519114
4,32,0.1,0.075,1.7,10769,TRUE,TRUE,3067.78412,26434.57884,979.7038725
4,32,0.1,0.075,1.725,6197,TRUE,TRUE,2902.541353,18691.01418,690.2836542
4,32,0.1,0.075,1.75,9556,TRUE,TRUE,3142.193586,25206.45525,997.6083226
4,32,0.1,0.075,1.775,6291,TRUE,TRUE,2868.68883,18734.88732,670.2055549
4,32,0.1,0.075,1.8,10239,TRUE,TRUE,3023.773333,26211.15321,1047.668603
4,32,0.1,0.075,1.825,11747,TRUE,TRUE,3109.308431,28506.69621,1073.288751
4,32,0.1,0.075,1.85,9638,TRUE,TRUE,3049.235765,24999.31048,925.4857974
4,32,0.1,0.075,1.875,12683,TRUE,TRUE,3062.061289,30361.87176,1218.1865
4,32,0.1,0.075,1.9,6057,TRUE,TRUE,2839.468492,18722.81834,667.4116398
4,32,0.1,0.075,1.925,9525,TRUE,TRUE,3134.00768,24774.88398,938.2872981
4,32,0.1,0.075,1.95,8498,TRUE,TRUE,3037.419727,23075.56033,820.4705989
4,32,0.1,0.075,1.975,10116,TRUE,TRUE,3033.345647,25789.22788,1002.261116
4,32,0.1,0.075,2,8064,TRUE,TRUE,3022.402618,22305.40328,876.0548245
5,32,0.1,0.075,0.1,6604,TRUE,TRUE,4609.022467,22390.90013,807.4842739
5,32,0.1,0.075,0.125,3942,TRUE,TRUE,3861.262448,16296.66797,557.0096022
5,32,0.1,0.075,0.15,4471,TRUE,TRUE,3821.786995,17155.29069,598.9368412
5,32,0.1,0.075,0.175,3640,TRUE,TRUE,3722.37086,15658.42292,570.3692175
5,32,0.1,0.075,0.2,3561,TRUE,TRUE,3647.032707,15322.19174,519.9390966
5,32,0.1,0.075,0.225,3085,TRUE,TRUE,3566.83059,14299.2987,480.8119605
5,32,0.1,0.075,0.25,2966,TRUE,TRUE,3498.505623,13961.31762,483.8765134
5,32,0.1,0.075,0.275,2996,TRUE,TRUE,3480.842953,14058.84617,490.1899325
5,32,0.1,0.075,0.3,2436,TRUE,TRUE,3294.106404,12819.97034,436.326273
5,32,0.1,0.075,0.325,2469,TRUE,TRUE,3239.545704,12785.86132,423.3606704
5,32,0.1,0.075,0.35,2384,TRUE,TRUE,3170.055712,12527.09226,436.033341
5,32,0.1,0.075,0.375,3038,TRUE,TRUE,3254.174292,13697.7884,461.9750903
5,32,0.1,0.075,0.4,2552,TRUE,TRUE,3232.103729,12965.04867,451.2582587
5,32,0.1,0.075,0.425,3192,TRUE,TRUE,3382.783476,14258.4711,502.3465004
5,32,0.1,0.075,0.45,2749,TRUE,TRUE,3227.306284,13219.11522,455.9628954
5,32,0.1,0.075,0.475,3225,TRUE,TRUE,3165.148896,13870.23217,461.6763975
5,32,0.1,0.075,0.5,3356,TRUE,TRUE,3134.753244,14129.95259,484.3301195
5,32,0.1,0.075,0.525,3255,TRUE,TRUE,3092.798384,13854.82931,474.8950806
5,32,0.1,0.075,0.55,5125,TRUE,TRUE,3376.124852,17452.12327,603.4713546
5,32,0.1,0.075,0.575,2740,TRUE,TRUE,3012.414414,12802.92993,424.7191254
5,32,0.1,0.075,0.6,4872,TRUE,TRUE,3179.065605,16477.40482,588.3180176
5,32,0.1,0.075,0.625,4081,TRUE,TRUE,3061.517416,15100.66006,543.7299624
5,32,0.1,0.075,0.65,5515,TRUE,TRUE,3285.356889,18098.10563,681.6914049
5,32,0.1,0.075,0.675,3664,TRUE,TRUE,3113.650772,14648.09243,512.3819605
5,32,0.1,0.075,0.7,4207,TRUE,TRUE,3102.417278,15442.34454,595.0270973
5,32,0.1,0.075,0.725,3873,TRUE,TRUE,3009.328895,14812.65767,527.5121867
5,32,0.1,0.075,0.75,4219,TRUE,TRUE,3169.993753,15668.02019,559.2202302
5,32,0.1,0.075,0.775,5027,TRUE,TRUE,3273.391032,17293.51061,625.3885198
5,32,0.1,0.075,0.8,4000,TRUE,TRUE,3124.293943,15269.74526,525.7054306
5,32,0.1,0.075,0.825,3085,TRUE,TRUE,2985.455331,13488.69759,473.0114402
5,32,0.1,0.075,0.85,5178,TRUE,TRUE,3165.773389,17227.2452,621.7346355
5,32,0.1,0.075,0.875,3847,TRUE,TRUE,2948.236175,14614.78164,509.8807377
5,32,0.1,0.075,0.9,5748,TRUE,TRUE,3148.840255,18313.54081,657.3337557
5,32,0.1,0.075,0.925,6932,TRUE,TRUE,3227.513446,20194.65808,732.1237995
5,32,0.1,0.075,0.95,5090,TRUE,TRUE,3124.323405,17179.23111,601.8780544
5,32,0.1,0.075,0.975,7100,TRUE,TRUE,3103.136776,20191.58801,753.5232242
5,32,0.1,0.075,1,4475,TRUE,TRUE,3074.988876,15835.43693,579.9503666
5,32,0.1,0.075,1.025,5512,TRUE,TRUE,3191.475709,18041.418,635.1227969
5,32,0.1,0.075,1.05,6690,TRUE,TRUE,3108.458302,19824.74609,752.3960868
5,32,0.1,0.075,1.075,5268,TRUE,TRUE,2976.356474,16954.62097,610.0431682
5,32,0.1,0.075,1.1,5060,TRUE,TRUE,3130.982253,17077.78818,615.8608726
5,32,0.1,0.075,1.125,4760,TRUE,TRUE,3057.853721,16473.74713,575.6328324
5,32,0.1,0.075,1.15,4520,TRUE,TRUE,2993.209668,16031.14211,559.956123
5,32,0.1,0.075,1.175,5893,TRUE,TRUE,2994.631306,18310.60242,679.0212194
5,32,0.1,0.075,1.2,5943,TRUE,TRUE,3060.928568,18577.89286,702.8258754
5,32,0.1,0.075,1.225,5274,TRUE,TRUE,3102.144196,17496.59793,656.5529723
5,32,0.1,0.075,1.25,8622,TRUE,TRUE,3169.961655,22961.08639,852.2326319
5,32,0.1,0.075,1.275,8129,TRUE,TRUE,3145.3849,22375.5287,888.30667
5,32,0.1,0.075,1.3,5469,TRUE,TRUE,2988.002413,17377.39085,625.5429009
5,32,0.1,0.075,1.325,10301,TRUE,TRUE,3368.300422,26595.52222,967.0944201
5,32,0.1,0.075,1.35,5902,TRUE,TRUE,3034.715013,18395.62629,661.9735632
5,32,0.1,0.075,1.375,6812,TRUE,TRUE,3118.197848,19859.15834,788.4326608
5,32,0.1,0.075,1.4,7036,TRUE,TRUE,2979.798679,20282.55088,794.738365
5,32,0.1,0.075,1.425,6872,TRUE,TRUE,3101.974968,20304.60796,748.6466728
5,32,0.1,0.075,1.45,6150,TRUE,TRUE,2944.815434,18751.14567,693.3534053
5,32,0.1,0.075,1.475,7468,TRUE,TRUE,3058.604285,20875.15039,858.5389198
5,32,0.1,0.075,1.5,6112,TRUE,TRUE,2913.061335,18514.36636,731.768007
5,32,0.1,0.075,1.525,8606,TRUE,TRUE,3185.576604,23144.60581,865.6558156
5,32,0.1,0.075,1.55,5307,TRUE,TRUE,2903.632863,17213.55682,642.1098862
5,32,0.1,0.075,1.575,6865,TRUE,TRUE,2959.593633,19881.79756,714.1392852
5,32,0.1,0.075,1.6,5242,TRUE,TRUE,2892.799004,17181.32522,616.6153446
5,32,0.1,0.075,1.625,10699,TRUE,TRUE,3112.831748,26092.83202,996.4732205
5,32,0.1,0.075,1.65,7555,TRUE,TRUE,3073.158294,21348.88382,800.7363345
5,32,0.1,0.075,1.675,7117,TRUE,TRUE,2983.83023,20446.53242,753.7276898
5,32,0.1,0.075,1.7,5357,TRUE,TRUE,2818.866781,17346.21282,603.802667
5,32,0.1,0.075,1.725,6133,TRUE,TRUE,2956.118728,18711.38545,694.0100908
5,32,0.1,0.075,1.75,5697,TRUE,TRUE,2945.714309,18027.2264,637.3011315
5,32,0.1,0.075,1.775,6702,TRUE,TRUE,2891.870707,19776.89123,746.962351
5,32,0.1,0.075,1.8,6379,TRUE,TRUE,2963.191756,19441.42561,693.4198748
5,32,0.1,0.075,1.825,6891,TRUE,TRUE,3002.865192,20235.73097,739.1176316
5,32,0.1,0.075,1.85,7247,TRUE,TRUE,3023.929334,20962.8538,816.8304973
5,32,0.1,0.075,1.875,7844,TRUE,TRUE,2948.624798,21523.46052,787.5839755
5,32,0.1,0.075,1.9,8687,TRUE,TRUE,2980.779182,23334.56462,872.4465254
5,32,0.1,0.075,1.925,9283,TRUE,TRUE,3077.255857,24509.40282,942.9519207
5,32,0.1,0.075,1.95,7921,TRUE,TRUE,2986.576289,21929.83652,829.3593838
5,32,0.1,0.075,1.975,7772,TRUE,TRUE,2978.801644,21678.90635,805.4624133
5,32,0.1,0.075,2,8070,TRUE,TRUE,2956.796802,22123.1678,846.2636511
6,32,0.1,0.075,0.1,5260,TRUE,TRUE,4005.101071,18675.12866,678.2672954
6,32,0.1,0.075,0.125,4879,TRUE,TRUE,3944.021327,17843.30113,667.9959841
6,32,0.1,0.075,0.15,3690,TRUE,TRUE,3661.785089,15376.07706,547.6763525
6,32,0.1,0.075,0.175,3817,TRUE,TRUE,3777.74,16086.52959,561.7872518
6,32,0.1,0.075,0.2,4403,TRUE,TRUE,3875.668386,17330.72435,593.2494519
6,32,0.1,0.075,0.225,3619,TRUE,TRUE,3552.764458,15216.66131,543.3929193
6,32,0.1,0.075,0.25,3101,TRUE,TRUE,3477.506451,14329.94143,481.6448914
6,32,0.1,0.075,0.275,3015,TRUE,TRUE,3462.287867,14095.2113,485.0218978
6,32,0.1,0.075,0.3,2829,TRUE,TRUE,3269.408759,13469.14239,455.7215029
6,32,0.1,0.075,0.325,2483,TRUE,TRUE,3306.89053,12998.32909,436.5145967
6,32,0.1,0.075,0.35,2471,TRUE,TRUE,3199.268001,12732.51322,425.9499635
6,32,0.1,0.075,0.375,2737,TRUE,TRUE,3314.032904,13385.42497,462.4611718
6,32,0.1,0.075,0.4,2892,TRUE,TRUE,3217.198536,13401.96356,460.4291011
6,32,0.1,0.075,0.425,2781,TRUE,TRUE,3249.012582,13245.23818,457.4869489
6,32,0.1,0.075,0.45,3443,TRUE,TRUE,3283.107249,14581.27779,507.4532735
6,32,0.1,0.075,0.475,2415,TRUE,TRUE,3096.188555,12505.00154,442.5443823
6,32,0.1,0.075,0.5,3257,TRUE,TRUE,3132.601668,13953.18048,470.9056215
6,32,0.1,0.075,0.525,5631,TRUE,TRUE,3476.943743,18417.35634,683.8729312
6,32,0.1,0.075,0.55,3798,TRUE,TRUE,3207.196847,14882.94816,535.3800124
6,32,0.1,0.075,0.575,5087,TRUE,TRUE,3255.204293,17096.18318,626.3722663
6,32,0.1,0.075,0.6,3982,TRUE,TRUE,3181.897014,15297.20959,534.1246123
6,32,0.1,0.075,0.625,4308,TRUE,TRUE,3216.453792,15865.79255,547.7973987
6,32,0.1,0.075,0.65,4482,TRUE,TRUE,3177.526733,16048.36311,608.6639487
6,32,0.1,0.075,0.675,3775,TRUE,TRUE,3172.411842,14870.34446,514.8318204
6,32,0.1,0.075,0.7,4425,TRUE,TRUE,3247.610691,16198.66515,619.1649191
6,32,0.1,0.075,0.725,6601,TRUE,TRUE,3101.765232,19653.02573,743.7239939
6,32,0.1,0.075,0.75,4180,TRUE,TRUE,3128.707394,15564.58118,566.7148474
6,32,0.1,0.075,0.775,6443,TRUE,TRUE,3190.376407,19623.61934,719.2138972
6,32,0.1,0.075,0.8,6341,TRUE,TRUE,3159.536236,19443.21605,751.2567861
6,32,0.1,0.075,0.825,7672,TRUE,TRUE,3159.616141,21296.76975,803.4338704
6,32,0.1,0.075,0.85,3846,TRUE,TRUE,3044.963518,14816.6617,511.798936
6,32,0.1,0.075,0.875,4507,TRUE,TRUE,3099.548875,15912.65944,548.1944289
6,32,0.1,0.075,0.9,4348,TRUE,TRUE,3021.105991,15643.88398,556.6183701
6,32,0.1,0.075,0.925,6524,TRUE,TRUE,3223.557123,19610.69832,726.2016256
6,32,0.1,0.075,0.95,4063,TRUE,TRUE,2994.119489,15299.01314,514.2169559
6,32,0.1,0.075,0.975,5497,TRUE,TRUE,3032.740121,17521.11973,626.9734525
6,32,0.1,0.075,1,5666,TRUE,TRUE,3140.010466,18125.57996,635.778051
6,32,0.1,0.075,1.025,5702,TRUE,TRUE,3164.011215,18166.10191,634.5378306
6,32,0.1,0.075,1.05,5572,TRUE,TRUE,3009.070166,17597.43204,641.0647658
6,32,0.1,0.075,1.075,7422,TRUE,TRUE,3023.144229,20663.61616,781.081331
6,32,0.1,0.075,1.1,4320,TRUE,TRUE,2957.126063,15432.99452,552.0363334
6,32,0.1,0.075,1.125,4790,TRUE,TRUE,2996.672754,16225.09827,626.4887413
6,32,0.1,0.075,1.15,6681,TRUE,TRUE,3072.33161,19739.9227,712.5492642
6,32,0.1,0.075,1.175,5925,TRUE,TRUE,3062.149952,18496.43602,672.0234648
6,32,0.1,0.075,1.2,4658,TRUE,TRUE,2950.13202,16142.71379,573.1569955
6,32,0.1,0.075,1.225,4579,TRUE,TRUE,2938.787425,15866.757,586.0236895
6,32,0.1,0.075,1.25,5039,TRUE,TRUE,2991.998588,16918.18361,606.1579554
6,32,0.1,0.075,1.275,9292,TRUE,TRUE,3134.255864,24469.59635,896.3659638
6,32,0.1,0.075,1.3,5406,TRUE,TRUE,3026.801596,17421.73455,628.0721991
6,32,0.1,0.075,1.325,5302,TRUE,TRUE,2966.230446,17285.42455,618.6051007
6,32,0.1,0.075,1.35,5652,TRUE,TRUE,3076.862006,18049.94947,646.3663133
6,32,0.1,0.075,1.375,8021,TRUE,TRUE,3064.097079,22323.76692,846.1655287
6,32,0.1,0.075,1.4,6926,TRUE,TRUE,3080.313984,20184.20355,737.6778299
6,32,0.1,0.075,1.425,5746,TRUE,TRUE,2920.971775,18128.16236,641.1613087
6,32,0.1,0.075,1.45,5715,TRUE,TRUE,3038.621292,18193.63386,659.8857642
6,32,0.1,0.075,1.475,7417,TRUE,TRUE,3076.252914,21080.21558,772.6029005
6,32,0.1,0.075,1.5,5451,TRUE,TRUE,2974.136539,17373.54696,614.1498656
6,32,0.1,0.075,1.525,7428,TRUE,TRUE,3037.167376,21047.16333,785.658662
6,32,0.1,0.075,1.55,7911,TRUE,TRUE,3035.550892,21828.26854,835.584757
6,32,0.1,0.075,1.575,8432,TRUE,TRUE,3172.723548,23006.51147,843.2448038
6,32,0.1,0.075,1.6,6713,TRUE,TRUE,3045.00045,19965.34768,748.4009483
6,32,0.1,0.075,1.625,8211,TRUE,TRUE,3124.336787,22784.22138,862.3098635
6,32,0.1,0.075,1.65,6660,TRUE,TRUE,3047.913308,19854.57975,763.5772653
6,32,0.1,0.075,1.675,8496,TRUE,TRUE,3007.069821,22842,913.9754643
6,32,0.1,0.075,1.7,7580,TRUE,TRUE,2917.74355,20897.71265,771.7272165
6,32,0.1,0.075,1.725,6664,TRUE,TRUE,3046.250017,19838.84852,707.9829597
6,32,0.1,0.075,1.75,7002,TRUE,TRUE,2910.650256,20443.13466,755.2257174
6,32,0.1,0.075,1.775,6102,TRUE,TRUE,2988.213922,18774.7872,676.4211497
6,32,0.1,0.075,1.8,11869,TRUE,TRUE,3083.512531,28838.65875,1106.457092
6,32,0.1,0.075,1.825,5990,TRUE,TRUE,2857.328796,18402.89252,694.3228424
6,32,0.1,0.075,1.85,7731,TRUE,TRUE,2982.980211,21421.51885,790.8760447
6,32,0.1,0.075,1.875,10254,TRUE,TRUE,3103.176582,25894.89191,957.622331
6,32,0.1,0.075,1.9,7255,TRUE,TRUE,2901.843103,20737.14106,787.3197979
6,32,0.1,0.075,1.925,8050,TRUE,TRUE,3016.208252,22235.98101,864.5181429
6,32,0.1,0.075,1.95,6448,TRUE,TRUE,2925.815333,19450.13483,741.1507222
6,32,0.1,0.075,1.975,7959,TRUE,TRUE,2967.56847,21876.66626,798.4989455
6,32,0.1,0.075,2,9178,TRUE,TRUE,2870.618673,23782.22075,984.6157298
7,32,0.1,0.075,0.1,5721,TRUE,TRUE,4299.170675,20236.61402,739.1654552
7,32,0.1,0.075,0.125,4788,TRUE,TRUE,4072.40102,17928.43769,623.1253073
7,32,0.1,0.075,0.15,3949,TRUE,TRUE,3705.195716,16166.70059,555.1088484
7,32,0.1,0.075,0.175,3881,TRUE,TRUE,3765.570803,15988.0664,573.5507231
7,32,0.1,0.075,0.2,2937,TRUE,TRUE,3411.242798,13997.69792,479.8754818
7,32,0.1,0.075,0.225,3093,TRUE,TRUE,3481.690475,14288.66586,518.5862386
7,32,0.1,0.075,0.25,2897,TRUE,TRUE,3471.848219,13940.12752,474.8723381
7,32,0.1,0.075,0.275,2962,TRUE,TRUE,3479.912197,14108.49243,485.8239676
7,32,0.1,0.075,0.3,3345,TRUE,TRUE,3337.41924,14454.16354,487.4236248
7,32,0.1,0.075,0.325,2703,TRUE,TRUE,3252.594518,13153.74947,455.2554391
7,32,0.1,0.075,0.35,3593,TRUE,TRUE,3382.505865,15011.59501,510.6848869
7,32,0.1,0.075,0.375,3114,TRUE,TRUE,3188.052258,13796.92876,482.0939285
7,32,0.1,0.075,0.4,2604,TRUE,TRUE,3277.861427,13153.28783,466.3044022
7,32,0.1,0.075,0.425,2672,TRUE,TRUE,3149.693693,12987.66519,435.313897
7,32,0.1,0.075,0.45,2272,TRUE,TRUE,3160.469614,12401.11673,413.8524182
7,32,0.1,0.075,0.475,3264,TRUE,TRUE,3182.036259,14050.84785,515.5668629
7,32,0.1,0.075,0.5,3784,TRUE,TRUE,3284.418001,15179.64096,523.4066754
7,32,0.1,0.075,0.525,2433,TRUE,TRUE,3027.649901,12269.23569,414.4386001
7,32,0.1,0.075,0.55,3986,TRUE,TRUE,3180.749274,15462.59796,551.4305578
7,32,0.1,0.075,0.575,4329,TRUE,TRUE,3301.658137,16028.03488,560.7712947
7,32,0.1,0.075,0.6,4810,TRUE,TRUE,3303.545002,16911.27734,588.6502636
7,32,0.1,0.075,0.625,7738,TRUE,TRUE,3271.039829,21775.36275,862.8794126
7,32,0.1,0.075,0.65,3909,TRUE,TRUE,3170.726141,15106.57103,521.7954047
7,32,0.1,0.075,0.675,5535,TRUE,TRUE,3280.265575,17766.30982,664.5422481
7,32,0.1,0.075,0.7,3310,TRUE,TRUE,3045.16493,14002.99913,484.9177826
7,32,0.1,0.075,0.725,3598,TRUE,TRUE,3084.928681,14644.62627,512.6178819
7,32,0.1,0.075,0.75,4262,TRUE,TRUE,3119.519394,15727.41742,556.7855558
7,32,0.1,0.075,0.775,6041,TRUE,TRUE,3078.231158,18069.17493,658.0602928
7,32,0.1,0.075,0.8,4645,TRUE,TRUE,3086.487323,16268.4394,588.0536869
7,32,0.1,0.075,0.825,5454,TRUE,TRUE,3145.949573,17486.28579,696.6601524
7,32,0.1,0.075,0.85,7725,TRUE,TRUE,3170.702488,21748.12634,857.9676327
7,32,0.1,0.075,0.875,3919,TRUE,TRUE,3059.076258,15145.74911,550.4667613
7,32,0.1,0.075,0.9,4500,TRUE,TRUE,2974.186611,15860.24396,595.8840667
7,32,0.1,0.075,0.925,4330,TRUE,TRUE,3146.248398,15841.0576,575.5806842
7,32,0.1,0.075,0.95,5119,TRUE,TRUE,3142.538798,17061.90005,628.0129181
7,32,0.1,0.075,0.975,5097,TRUE,TRUE,3001.558421,16881.12216,626.3501444
7,32,0.1,0.075,1,5817,TRUE,TRUE,3018.899101,18163.77381,638.0140841
7,32,0.1,0.075,1.025,4104,TRUE,TRUE,2987.528238,15302.38649,531.6041671
7,32,0.1,0.075,1.05,5420,TRUE,TRUE,2983.315578,17496.44996,627.070457
7,32,0.1,0.075,1.075,5030,TRUE,TRUE,2981.69098,16619.30299,655.0342058
7,32,0.1,0.075,1.1,5166,TRUE,TRUE,3085.577402,17111.59251,652.4377541
7,32,0.1,0.075,1.125,3681,TRUE,TRUE,2879.692159,14331.12174,524.9992416
7,32,0.1,0.075,1.15,4117,TRUE,TRUE,2979.709248,15223.94831,529.0340865
7,32,0.1,0.075,1.175,5163,TRUE,TRUE,2936.405196,16897.05144,608.787879
7,32,0.1,0.075,1.2,5018,TRUE,TRUE,3026.178703,16678.01446,598.2984192
7,32,0.1,0.075,1.225,4141,TRUE,TRUE,2864.207378,15083.09356,530.9902338
7,32,0.1,0.075,1.25,6188,TRUE,TRUE,2996.27572,18926.8306,698.4682625
7,32,0.1,0.075,1.275,4914,TRUE,TRUE,3070.540476,16596.96279,573.4269291
7,32,0.1,0.075,1.3,6653,TRUE,TRUE,3151.916402,19882.24972,705.1589491
7,32,0.1,0.075,1.325,8070,TRUE,TRUE,3130.863354,22579.45726,823.538223
7,32,0.1,0.075,1.35,4727,TRUE,TRUE,2914.344314,16301.35951,562.5227398
7,32,0.1,0.075,1.375,6896,TRUE,TRUE,3037.728383,19966.52723,732.7544662
7,32,0.1,0.075,1.4,6509,TRUE,TRUE,3051.256973,19807.76565,749.7055932
7,32,0.1,0.075,1.425,6009,TRUE,TRUE,2908.045747,18253.9076,684.3268963
7,32,0.1,0.075,1.45,6927,TRUE,TRUE,3042.06929,20174.54037,777.2711197
