seed,robot count,iteration_interval,spring_constant,damping_coefficient,iteration,connectivity,converged,moved_distance,sum_consumed_energy,max_consumed_energy
3,32,0.1,0.06,1.725,8231,TRUE,TRUE,2820.397212,22506.67668,901.3736456
3,32,0.1,0.06,1.75,10203,TRUE,TRUE,3101.927976,26259.4337,998.0973644
3,32,0.1,0.06,1.775,12801,TRUE,FALSE,3066.881385,30371.1098,1140.478415
3,32,0.1,0.06,1.8,12801,TRUE,FALSE,2995.657772,30240.91129,1248.855725
3,32,0.1,0.06,1.825,9090,TRUE,TRUE,2888.248379,24215.0528,957.5290699
3,32,0.1,0.06,1.85,12801,TRUE,FALSE,2959.649817,30525.4195,1205.408858
3,32,0.1,0.06,1.875,8749,TRUE,TRUE,3005.203324,23794.75575,898.9907813
3,32,0.1,0.06,1.9,6790,TRUE,TRUE,2794.583137,19701.80419,729.4885108
3,32,0.1,0.06,1.925,12801,TRUE,FALSE,3135.67355,30211.80072,1179.362125
3,32,0.1,0.06,1.95,9439,TRUE,TRUE,2925.826321,24544.14706,961.0295869
3,32,0.1,0.06,1.975,9336,TRUE,TRUE,2942.497426,24578.98934,1007.070723
3,32,0.1,0.06,2,9404,TRUE,TRUE,2984.279515,25030.73858,975.5941766
4,32,0.1,0.06,0.1,5915,TRUE,TRUE,4098.622473,20066.52941,717.4821363
4,32,0.1,0.06,0.125,4436,TRUE,TRUE,3898.982943,16684.00444,598.6440353
4,32,0.1,0.06,0.15,4293,TRUE,TRUE,3801.524946,17072.01885,582.9028748
4,32,0.1,0.06,0.175,3467,TRUE,TRUE,3670.820205,15193.45607,518.2453722
4,32,0.1,0.06,0.2,4011,TRUE,TRUE,3628.894835,16016.57276,555.4873182
4,32,0.1,0.06,0.225,2966,TRUE,TRUE,3566.344308,14203.55067,492.6733031
4,32,0.1,0.06,0.25,3172,TRUE,TRUE,3351.16817,14135.96774,486.2392529
4,32,0.1,0.06,0.275,2585,TRUE,TRUE,3276.648789,12998.58348,445.5771223
4,32,0.1,0.06,0.3,3121,TRUE,TRUE,3234.831536,13839.4351,465.1955424
4,32,0.1,0.06,0.325,4035,TRUE,TRUE,3307.368356,15361.71891,574.6639609
4,32,0.1,0.06,0.35,3971,TRUE,TRUE,3370.047018,15580.68875,570.2185885
4,32,0.1,0.06,0.375,4783,TRUE,TRUE,3286.124629,16543.65252,595.7316362
4,32,0.1,0.06,0.4,3184,TRUE,TRUE,3131.388402,13736.65365,478.5470845
4,32,0.1,0.06,0.425,3832,TRUE,TRUE,3239.494374,15080.83124,540.1686829
4,32,0.1,0.06,0.45,3202,TRUE,TRUE,3189.250598,13778.89819,473.7285343
4,32,0.1,0.06,0.475,3964,TRUE,TRUE,3145.470881,15203.98832,528.8758593
4,32,0.1,0.06,0.5,3107,TRUE,TRUE,3105.121737,13680.17251,462.6625016
4,32,0.1,0.06,0.525,3033,TRUE,TRUE,3133.648111,13659.07041,460.9243879
4,32,0.1,0.06,0.55,3709,TRUE,TRUE,3047.690421,14557.72252,527.2824231
4,32,0.1,0.06,0.575,3833,TRUE,TRUE,3040.635924,14867.9518,526.8243929
4,32,0.1,0.06,0.6,4000,TRUE,TRUE,3090.8749,15246.05479,533.8477871
4,32,0.1,0.06,0.625,4247,TRUE,TRUE,3169.471715,15852.18268,558.2138041
4,32,0.1,0.06,0.65,5231,TRUE,TRUE,3188.788204,17441.54765,607.2797676
4,32,0.1,0.06,0.675,4032,TRUE,TRUE,3045.611886,15169.5391,567.1814528
4,32,0.1,0.06,0.7,8591,TRUE,TRUE,3101.635287,22812.32504,883.9411188
4,32,0.1,0.06,0.725,3597,TRUE,TRUE,2973.835915,14331.81989,502.3333865
4,32,0.1,0.06,0.75,4273,TRUE,TRUE,2919.341225,15297.10258,545.5744849
4,32,0.1,0.06,0.775,5398,TRUE,TRUE,3162.06616,17728.11611,635.7562806
4,32,0.1,0.06,0.8,5747,TRUE,TRUE,3030.766301,17868.4583,634.0460276
4,32,0.1,0.06,0.825,4250,TRUE,TRUE,2951.015345,15408.29589,565.3197415
4,32,0.1,0.06,0.85,3808,TRUE,TRUE,2891.37805,14531.32133,548.2781099
4,32,0.1,0.06,0.875,4058,TRUE,TRUE,2976.286053,15064.63456,548.9743913
4,32,0.1,0.06,0.9,4749,TRUE,TRUE,3031.381393,16346.57558,576.953427
4,32,0.1,0.06,0.925,4688,TRUE,TRUE,2928.406096,16047.86807,556.2781506
4,32,0.1,0.06,0.95,5293,TRUE,TRUE,3031.559192,17329.72151,613.7923944
4,32,0.1,0.06,0.975,5132,TRUE,TRUE,3003.703585,17031.54371,620.9502912
4,32,0.1,0.06,1,4372,TRUE,TRUE,2947.44368,15766.00364,559.9184672
4,32,0.1,0.06,1.025,8675,TRUE,TRUE,3147.492018,23166.34884,855.9067962
4,32,0.1,0.06,1.05,5481,TRUE,TRUE,3026.961619,17832.73062,669.6975464
4,32,0.1,0.06,1.075,4804,TRUE,TRUE,2890.93982,16285.18896,573.7752938
4,32,0.1,0.06,1.1,6123,TRUE,TRUE,3067.13918,18921.50503,660.802705
4,32,0.1,0.06,1.125,4822,TRUE,TRUE,2928.225268,16389.28034,588.2130646
4,32,0.1,0.06,1.15,7090,TRUE,TRUE,3043.428447,20452.06486,786.7072764
4,32,0.1,0.06,1.175,7360,TRUE,TRUE,3003.250365,20937.87086,774.5335887
4,32,0.1,0.06,1.2,7225,TRUE,TRUE,2920.940361,20273.70641,768.9711247
4,32,0.1,0.06,1.225,7799,TRUE,TRUE,3149.947302,21867.99368,788.8604775
4,32,0.1,0.06,1.25,10228,TRUE,TRUE,3118.2739,26112.62625,1000.73945
4,32,0.1,0.06,1.275,5796,TRUE,TRUE,2886.952834,17768.42165,654.8166398
4,32,0.1,0.06,1.3,5414,TRUE,TRUE,2892.75443,17262.00564,616.2302967
4,32,0.1,0.06,1.325,6267,TRUE,TRUE,2905.159836,18850.23731,701.7246904
4,32,0.1,0.06,1.35,6039,TRUE,TRUE,2877.662187,18566.4376,703.7989167
4,32,0.1,0.06,1.375,5725,TRUE,TRUE,2858.899639,17941.06384,660.6281147
4,32,0.1,0.06,1.4,8547,TRUE,TRUE,2986.174741,22687.93801,949.866751
4,32,0.1,0.06,1.425,9119,TRUE,TRUE,2957.352693,23950.45434,908.3501399
4,32,0.1,0.06,1.45,7770,TRUE,TRUE,3052.834821,21724.03365,831.5859222
4,32,0.1,0.06,1.475,7773,TRUE,TRUE,3061.834093,21798.43238,849.1976617
4,32,0.1,0.06,1.5,8922,TRUE,TRUE,3062.079897,23950.06811,911.1813145
4,32,0.1,0.06,1.525,6351,TRUE,TRUE,2868.317432,18922.09274,769.4041206
4,32,0.1,0.06,1.55,6961,TRUE,TRUE,2978.07543,20357.98939,741.3900362
4,32,0.1,0.06,1.575,9578,TRUE,TRUE,3074.446753,24626.82898,1032.006113
4,32,0.1,0.06,1.6,8986,TRUE,TRUE,3045.562354,23827.92351,859.3557416
4,32,0.1,0.06,1.625,6579,TRUE,TRUE,2867.517691,19571.01397,734.0695896
4,32,0.1,0.06,1.65,9182,TRUE,TRUE,3042.58779,23982.38829,901.2151855
4,32,0.1,0.06,1.675,8196,TRUE,TRUE,2912.754006,22177.74083,819.7486118
4,32,0.1,0.06,1.7,8958,TRUE,TRUE,2937.406715,23035.06185,892.6354434
4,32,0.1,0.06,1.725,8284,TRUE,TRUE,2984.77558,22717.58899,876.9518509
4,32,0.1,0.06,1.75,7876,TRUE,TRUE,2943.392304,21957.19361,807.9927662
4,32,0.1,0.06,1.775,9182,TRUE,TRUE,2937.398029,23998.51297,979.4723362
4,32,0.1,0.06,1.8,9530,TRUE,TRUE,2911.878754,24536.00073,1003.234915
4,32,0.1,0.06,1.825,7424,TRUE,TRUE,2901.018997,21310.08271,773.8592219
4,32,0.1,0.06,1.85,6400,TRUE,TRUE,2852.901304,19087.61019,726.3962992
4,32,0.1,0.06,1.875,11756,TRUE,TRUE,3095.585965,29247.69647,1103.413025
4,32,0.1,0.06,1.9,12801,TRUE,FALSE,3088.224429,29623.03368,1174.069847
4,32,0.1,0.06,1.925,6687,TRUE,TRUE,2881.606952,20098.27397,764.5202701
4,32,0.1,0.06,1.95,8572,TRUE,TRUE,2867.340697,22931.50445,928.1124444
4,32,0.1,0.06,1.975,9153,TRUE,TRUE,3046.870252,24231.62696,916.9517073
4,32,0.1,0.06,2,10386,TRUE,TRUE,3000.072797,26118.84253,1021.348464
5,32,0.1,0.06,0.1,5150,TRUE,TRUE,4124.923206,18694.99404,670.2496357
5,32,0.1,0.06,0.125,4997,TRUE,TRUE,3958.85812,18557.41928,650.7561018
5,32,0.1,0.06,0.15,4047,TRUE,TRUE,3745.641893,16147.24009,559.6238365
5,32,0.1,0.06,0.175,3788,TRUE,TRUE,3651.534532,15553.91998,538.7056871
5,32,0.1,0.06,0.2,3450,TRUE,TRUE,3432.205639,14883.54411,498.0358768
5,32,0.1,0.06,0.225,2814,TRUE,TRUE,3337.108306,13608.6623,461.5666481
5,32,0.1,0.06,0.25,2597,TRUE,TRUE,3388.348031,13140.77421,460.1269604
5,32,0.1,0.06,0.275,3166,TRUE,TRUE,3385.075139,14189.45039,492.6942519
5,32,0.1,0.06,0.3,2798,TRUE,TRUE,3273.452877,13396.57985,447.0356536
5,32,0.1,0.06,0.325,2426,TRUE,TRUE,3146.830243,12554.84904,418.7021076
5,32,0.1,0.06,0.35,3686,TRUE,TRUE,3095.998241,14488.57877,513.0998534
5,32,0.1,0.06,0.375,3843,TRUE,TRUE,3450.441692,15473.95485,551.8904275
5,32,0.1,0.06,0.4,4963,TRUE,TRUE,3141.177833,16556.90305,604.205763
5,32,0.1,0.06,0.425,3812,TRUE,TRUE,3176.588156,15023.96873,520.8059788
5,32,0.1,0.06,0.45,3504,TRUE,TRUE,3216.903319,14550.98243,507.724046
5,32,0.1,0.06,0.475,5034,TRUE,TRUE,3203.100132,17058.04895,610.993256
5,32,0.1,0.06,0.5,4214,TRUE,TRUE,3210.136074,15420.98353,546.5708734
5,32,0.1,0.06,0.525,3313,TRUE,TRUE,3054.626213,13865.2172,471.4617255
5,32,0.1,0.06,0.55,3970,TRUE,TRUE,3167.864566,15153.02393,571.0076686
5,32,0.1,0.06,0.575,3728,TRUE,TRUE,3212.522314,14860.38179,511.8178448
5,32,0.1,0.06,0.6,4807,TRUE,TRUE,3038.801324,16358.19198,599.8615969
5,32,0.1,0.06,0.625,3856,TRUE,TRUE,3123.830287,15040.8293,548.8284481
5,32,0.1,0.06,0.65,3751,TRUE,TRUE,2982.49379,14495.60531,528.7709307
5,32,0.1,0.06,0.675,4033,TRUE,TRUE,3046.011694,15119.10266,531.2208066
5,32,0.1,0.06,0.7,4231,TRUE,TRUE,3037.867804,15483.7416,539.9646584
5,32,0.1,0.06,0.725,5412,TRUE,TRUE,2940.306362,17164.25623,625.9372114
5,32,0.1,0.06,0.75,5001,TRUE,TRUE,3050.60751,16843.99444,650.5434348
5,32,0.1,0.06,0.775,4320,TRUE,TRUE,3004.069033,15627.20628,565.1512595
5,32,0.1,0.06,0.8,5965,TRUE,TRUE,3108.389307,18695.68418,654.2391461
5,32,0.1,0.06,0.825,7564,TRUE,TRUE,3136.470925,21503.23255,832.9887373
5,32,0.1,0.06,0.85,6566,TRUE,TRUE,3156.494071,19733.31332,717.1956148
5,32,0.1,0.06,0.875,4653,TRUE,TRUE,2954.432392,16126.5063,590.4081755
5,32,0.1,0.06,0.9,5871,TRUE,TRUE,3155.887457,18419.65414,653.4936927
5,32,0.1,0.06,0.925,5822,TRUE,TRUE,3019.498629,18440.17192,738.7358525
5,32,0.1,0.06,0.95,6665,TRUE,TRUE,3026.31676,19428.05823,763.7900141
5,32,0.1,0.06,0.975,5909,TRUE,TRUE,3048.272297,18517.77626,656.0965498
5,32,0.1,0.06,1,5028,TRUE,TRUE,2946.696865,16634.17359,605.0882704
5,32,0.1,0.06,1.025,6068,TRUE,TRUE,3107.66377,18633.43077,683.9509685
5,32,0.1,0.06,1.05,8870,TRUE,TRUE,3234.662029,23642.21789,939.7807434
5,32,0.1,0.06,1.075,5790,TRUE,TRUE,3065.610722,18180.73048,686.1848336
5,32,0.1,0.06,1.1,5728,TRUE,TRUE,3048.435599,18302.96463,644.4628938
5,32,0.1,0.06,1.125,5436,TRUE,TRUE,2968.356081,17444.97872,627.9045887
5,32,0.1,0.06,1.15,5885,TRUE,TRUE,2950.571344,18295.57342,686.5817298
5,32,0.1,0.06,1.175,6378,TRUE,TRUE,2983.738356,19206.1703,694.4780868
5,32,0.1,0.06,1.2,6198,TRUE,TRUE,2970.789179,18865.26803,694.5533304
5,32,0.1,0.06,1.225,5369,TRUE,TRUE,2895.383255,17386.09525,633.0375184
5,32,0.1,0.06,1.25,7277,TRUE,TRUE,3035.237834,20776.78557,752.5586206
5,32,0.1,0.06,1.275,7729,TRUE,TRUE,3015.596967,21530.80807,766.8440481
5,32,0.1,0.06,1.3,8052,TRUE,TRUE,3081.639955,22110.5115,807.1247088
5,32,0.1,0.06,1.325,7121,TRUE,TRUE,3067.068762,20587.26104,732.3103132
5,32,0.1,0.06,1.35,12241,TRUE,TRUE,3190.633556,29357.15246,1136.033811
5,32,0.1,0.06,1.375,8672,TRUE,TRUE,3084.478369,23406.00794,903.5438914
5,32,0.1,0.06,1.4,10123,TRUE,TRUE,2952.787,25884.35113,1070.349305
5,32,0.1,0.06,1.425,10001,TRUE,TRUE,3070.869148,25600.07877,1051.574591
5,32,0.1,0.06,1.45,7901,TRUE,TRUE,2958.257556,21690.86637,842.0720876
5,32,0.1,0.06,1.475,6076,TRUE,TRUE,2875.849604,18600.45248,665.3877575
5,32,0.1,0.06,1.5,9941,TRUE,TRUE,3185.102534,25779.38437,1066.630135
5,32,0.1,0.06,1.525,5475,TRUE,TRUE,2939.672698,17648.70733,639.9008547
5,32,0.1,0.06,1.55,9601,TRUE,TRUE,3172.187631,25080.36639,937.7893494
5,32,0.1,0.06,1.575,6165,TRUE,TRUE,2948.675942,19041.7132,706.7588344
5,32,0.1,0.06,1.6,7635,TRUE,TRUE,2968.740621,21645.93156,831.0972152
5,32,0.1,0.06,1.625,6925,TRUE,TRUE,2909.337587,19970.63559,711.8411087
5,32,0.1,0.06,1.65,11701,TRUE,TRUE,2991.775967,28082.88851,1155.255761
5,32,0.1,0.06,1.675,11197,TRUE,TRUE,3058.045446,27155.03231,1106.338529
5,32,0.1,0.06,1.7,8781,TRUE,TRUE,2990.04976,23314.8478,872.4135736
5,32,0.1,0.06,1.725,7005,TRUE,TRUE,2861.549614,20513.50552,767.3066413
5,32,0.1,0.06,1.75,6183,TRUE,TRUE,2849.10272,18891.12232,677.300111
5,32,0.1,0.06,1.775,11737,TRUE,TRUE,3131.036893,28403.53734,1091.187922
5,32,0.1,0.06,1.8,8819,TRUE,TRUE,2939.448636,23257.86943,859.2752231
5,32,0.1,0.06,1.825,8938,TRUE,TRUE,2992.854451,23897.34817,895.0087296
5,32,0.1,0.06,1.85,10921,TRUE,TRUE,3147.721057,27378.88705,1010.582983
5,32,0.1,0.06,1.875,8978,TRUE,TRUE,2901.022102,23750.52365,966.9508517
5,32,0.1,0.06,1.9,9331,TRUE,TRUE,2934.368085,24345.83961,1018.150754
5,32,0.1,0.06,1.925,8310,TRUE,TRUE,2893.752817,22092.13058,906.417061
5,32,0.1,0.06,1.95,7598,TRUE,TRUE,2921.751717,21642.25446,786.8029094
5,32,0.1,0.06,1.975,8130,TRUE,TRUE,2987.266464,22456.56266,824.3858563
5,32,0.1,0.06,2,12801,TRUE,FALSE,3138.367271,30010.49894,1130.238438
6,32,0.1,0.06,0.1,7087,TRUE,TRUE,4712.878131,23494.19355,861.3843153
6,32,0.1,0.06,0.125,4418,TRUE,TRUE,3714.77447,16619.93974,582.1878184
6,32,0.1,0.06,0.15,4196,TRUE,TRUE,3766.617942,16597.81376,568.0867067
6,32,0.1,0.06,0.175,3489,TRUE,TRUE,3612.479657,14868.09543,525.3613585
6,32,0.1,0.06,0.2,3471,TRUE,TRUE,3576.322435,15015.95034,520.4019113
6,32,0.1,0.06,0.225,2796,TRUE,TRUE,3523.944845,13680.75021,481.5333605
6,32,0.1,0.06,0.25,3398,TRUE,TRUE,3563.561087,14954.14665,503.2937481
6,32,0.1,0.06,0.275,4641,TRUE,TRUE,3319.0539,16339.18591,570.5620082
6,32,0.1,0.06,0.3,3100,TRUE,TRUE,3338.109141,13854.57213,474.0781272
6,32,0.1,0.06,0.325,2533,TRUE,TRUE,3234.816086,12959.0634,434.8283018
6,32,0.1,0.06,0.35,2603,TRUE,TRUE,3205.959473,13007.34192,441.5291891
6,32,0.1,0.06,0.375,2374,TRUE,TRUE,3061.055729,12412.60318,419.453137
6,32,0.1,0.06,0.4,3308,TRUE,TRUE,3254.524433,14128.52361,485.4824376
6,32,0.1,0.06,0.425,3264,TRUE,TRUE,3061.807665,13624.63254,488.8980478
6,32,0.1,0.06,0.45,4652,TRUE,TRUE,3422.810838,17015.97846,602.7699473
6,32,0.1,0.06,0.475,4901,TRUE,TRUE,3348.699932,17186.87605,600.1348347
6,32,0.1,0.06,0.5,3431,TRUE,TRUE,3083.984622,14181.02875,491.6926349
6,32,0.1,0.06,0.525,3553,TRUE,TRUE,3051.044996,14397.96557,526.0281479
6,32,0.1,0.06,0.55,4584,TRUE,TRUE,3223.040093,16229.07597,585.6765527
6,32,0.1,0.06,0.575,4762,TRUE,TRUE,3159.191911,16246.53672,586.5981936
6,32,0.1,0.06,0.6,5661,TRUE,TRUE,3271.776416,18198.77346,648.3201736
6,32,0.1,0.06,0.625,3231,TRUE,TRUE,2988.888182,13527.26185,465.7032613
6,32,0.1,0.06,0.65,4135,TRUE,TRUE,3062.526304,15343.82339,528.9919833
6,32,0.1,0.06,0.675,3935,TRUE,TRUE,3068.192639,15005.39729,539.7953824
6,32,0.1,0.06,0.7,3803,TRUE,TRUE,2980.357824,14658.76933,505.1207802
6,32,0.1,0.06,0.725,3419,TRUE,TRUE,2974.235169,14054.71742,475.7380333
6,32,0.1,0.06,0.75,4871,TRUE,TRUE,3024.038488,16449.62107,578.4445866
6,32,0.1,0.06,0.775,4544,TRUE,TRUE,3000.953586,15998.00254,571.5058191
6,32,0.1,0.06,0.8,6602,TRUE,TRUE,3177.778737,19486.31126,734.2146455
6,32,0.1,0.06,0.825,4072,TRUE,TRUE,2958.178292,15075.65423,538.1818835
6,32,0.1,0.06,0.85,4704,TRUE,TRUE,3042.563458,16168.25033,599.3616509
6,32,0.1,0.06,0.875,6894,TRUE,TRUE,3099.381808,20259.12336,728.9877388
6,32,0.1,0.06,0.9,6563,TRUE,TRUE,3041.933461,19270.97188,759.0059665
6,32,0.1,0.06,0.925,6058,TRUE,TRUE,2955.393757,18534.41886,694.7031489
6,32,0.1,0.06,0.95,4384,TRUE,TRUE,2986.711222,15813.26308,544.53401
6,32,0.1,0.06,0.975,7433,TRUE,TRUE,3080.826445,20792.90189,790.2967982
6,32,0.1,0.06,1,6055,TRUE,TRUE,3126.336705,18991.35973,696.6930968
6,32,0.1,0.06,1.025,5373,TRUE,TRUE,3050.40548,17512.6051,652.8030085
6,32,0.1,0.06,1.05,4971,TRUE,TRUE,3002.000022,16876.26563,584.1811678
6,32,0.1,0.06,1.075,6600,TRUE,TRUE,2917.217741,19146.95404,711.9483461
6,32,0.1,0.06,1.1,4847,TRUE,TRUE,2967.7804,16418.54221,581.3035516
6,32,0.1,0.06,1.125,6351,TRUE,TRUE,3022.105438,18884.12304,739.275299
6,32,0.1,0.06,1.15,4762,TRUE,TRUE,2853.219794,16069.6428,558.1262131
6,32,0.1,0.06,1.175,4933,TRUE,TRUE,2862.436866,16371.36017,585.0099128
6,32,0.1,0.06,1.2,6660,TRUE,TRUE,2982.262906,19544.14049,768.1820841
6,32,0.1,0.06,1.225,6702,TRUE,TRUE,2953.728884,19640.45758,726.6797381
6,32,0.1,0.06,1.25,5952,TRUE,TRUE,2882.711541,18102.38426,689.7678922
6,32,0.1,0.06,1.275,7207,TRUE,TRUE,3016.477385,20848.78269,759.1554195
6,32,0.1,0.06,1.3,10065,TRUE,TRUE,3247.932856,25845.34536,963.5599196
6,32,0.1,0.06,1.325,5577,TRUE,TRUE,2908.442741,17949.44564,659.7730708
6,32,0.1,0.06,1.35,6309,TRUE,TRUE,2860.76752,18874.64481,734.7256211
6,32,0.1,0.06,1.375,6179,TRUE,TRUE,2944.661448,18896.80183,689.0091557
6,32,0.1,0.06,1.4,7847,TRUE,TRUE,3061.229966,22117.99757,824.2369504
6,32,0.1,0.06,1.425,7956,TRUE,TRUE,2921.848555,21878.60418,906.5356674
6,32,0.1,0.06,1.45,6573,TRUE,TRUE,3008.827789,19745.3169,716.5377246
6,32,0.1,0.06,1.475,6806,TRUE,TRUE,2901.334074,19739.49432,745.195367
6,32,0.1,0.06,1.5,11264,TRUE,TRUE,3001.91328,27969.51773,1107.268482
6,32,0.1,0.06,1.525,6719,TRUE,TRUE,2899.775289,19776.33495,721.9057503
6,32,0.1,0.06,1.55,6366,TRUE,TRUE,2827.505267,19095.57615,705.4541614
6,32,0.1,0.06,1.575,9952,TRUE,TRUE,3052.534773,25301.61909,964.3153998
6,32,0.1,0.06,1.6,11257,TRUE,TRUE,3170.453589,27828.08446,1024.781476
6,32,0.1,0.06,1.625,8647,TRUE,TRUE,2964.578588,23346.3984,861.7006236
6,32,0.1,0.06,1.65,6283,TRUE,TRUE,2891.297405,19066.83332,703.3286222
6,32,0.1,0.06,1.675,8309,TRUE,TRUE,2967.234528,22558.47487,952.8802392
6,32,0.1,0.06,1.7,10026,TRUE,TRUE,2950.6925,25517.01831,1072.52433
6,32,0.1,0.06,1.725,12801,TRUE,FALSE,3023.291929,30169.2518,1118.395814
6,32,0.1,0.06,1.75,11517,TRUE,TRUE,3014.353294,28458.04992,1147.652163
6,32,0.1,0.06,1.775,12477,TRUE,TRUE,3092.372629,30151.71092,1251.67888
6,32,0.1,0.06,1.8,7487,TRUE,TRUE,2872.039705,21295.94031,783.1008546
6,32,0.1,0.06,1.825,10796,TRUE,TRUE,3048.151337,26614.03681,983.8103095
6,32,0.1,0.06,1.85,9411,TRUE,TRUE,2930.03304,24509.61785,972.4410996
6,32,0.1,0.06,1.875,9555,TRUE,TRUE,3023.775086,24871.20994,916.9805034
6,32,0.1,0.06,1.9,12801,TRUE,FALSE,3082.515832,30290.60595,1173.811457
6,32,0.1,0.06,1.925,12764,TRUE,TRUE,3154.501498,31071.51354,1249.038445
6,32,0.1,0.06,1.95,7334,TRUE,TRUE,2835.060048,21028.68952,808.0747423
6,32,0.1,0.06,1.975,10562,TRUE,TRUE,3052.238691,27004.62597,1145.138838
6,32,0.1,0.06,2,7593,TRUE,TRUE,2832.885537,21321.7061,801.5336368
7,32,0.1,0.06,0.1,4959,TRUE,TRUE,4309.598758,18721.84225,677.862261
7,32,0.1,0.06,0.125,4909,TRUE,TRUE,4094.43184,18643.84417,653.9986048
7,32,0.1,0.06,0.15,4463,TRUE,TRUE,3807.131114,17070.9694,611.3936973
7,32,0.1,0.06,0.175,3594,TRUE,TRUE,3489.379429,15078.46383,508.2514437
7,32,0.1,0.06,0.2,3087,TRUE,TRUE,3360.614677,14049.02139,480.0132823
7,32,0.1,0.06,0.225,4160,TRUE,TRUE,3739.533013,16462.26413,579.291482
7,32,0.1,0.06,0.25,2883,TRUE,TRUE,3459.420601,13779.58956,482.9087276
7,32,0.1,0.06,0.275,4461,TRUE,TRUE,3320.043064,16083.19379,587.3864189
7,32,0.1,0.06,0.3,3164,TRUE,TRUE,3389.228151,14356.71112,493.003002
7,32,0.1,0.06,0.325,2900,TRUE,TRUE,3337.825712,13727.03101,464.4509686
7,32,0.1,0.06,0.35,4177,TRUE,TRUE,3135.529404,15542.49961,538.4190569
7,32,0.1,0.06,0.375,2390,TRUE,TRUE,3094.661507,12439.49583,417.6034256
7,32,0.1,0.06,0.4,3579,TRUE,TRUE,3200.480992,14485.18656,510.1060811
7,32,0.1,0.06,0.425,3315,TRUE,TRUE,3295.290787,14318.67568,495.4250884
7,32,0.1,0.06,0.45,4963,TRUE,TRUE,3323.698209,17353.63917,622.022197
7,32,0.1,0.06,0.475,3652,TRUE,TRUE,3135.944252,14633.20218,520.9400668
7,32,0.1,0.06,0.5,3561,TRUE,TRUE,3112.392498,14459.49592,514.629136
7,32,0.1,0.06,0.525,3178,TRUE,TRUE,3039.685098,13595.53594,461.0273082
7,32,0.1,0.06,0.55,4184,TRUE,TRUE,3075.195544,15288.56729,550.0684359
7,32,0.1,0.06,0.575,2944,TRUE,TRUE,3001.548539,13198.55052,460.4548595
7,32,0.1,0.06,0.6,4377,TRUE,TRUE,2999.628638,15503.81745,553.7034798
7,32,0.1,0.06,0.625,4119,TRUE,TRUE,3130.258728,15449.8932,544.4479876
7,32,0.1,0.06,0.65,3677,TRUE,TRUE,3016.503982,14439.34276,519.6002294
7,32,0.1,0.06,0.675,5297,TRUE,TRUE,3160.863703,17537.46321,622.8538479
7,32,0.1,0.06,0.7,5509,TRUE,TRUE,3163.520763,17788.86108,627.5355708
7,32,0.1,0.06,0.725,6580,TRUE,TRUE,3130.949513,19905.55361,708.8274107
7,32,0.1,0.06,0.75,5890,TRUE,TRUE,2959.205491,17914.78537,664.6011607
7,32,0.1,0.06,0.775,5760,TRUE,TRUE,3062.143669,18129.78128,660.111696
7,32,0.1,0.06,0.8,4829,TRUE,TRUE,3117.454698,16746.77741,594.2867472
7,32,0.1,0.06,0.825,7593,TRUE,TRUE,3244.725886,21785.76404,785.9262066
7,32,0.1,0.06,0.85,4328,TRUE,TRUE,2978.125096,15637.68162,543.1238801
7,32,0.1,0.06,0.875,5295,TRUE,TRUE,3051.222412,17361.47648,645.2865818
7,32,0.1,0.06,0.9,4558,TRUE,TRUE,2991.911939,15947.15048,561.043646
7,32,0.1,0.06,0.925,5591,TRUE,TRUE,3044.299395,17708.40353,633.5460909
7,32,0.1,0.06,0.95,4751,TRUE,TRUE,3020.197878,16448.56904,590.6144396
7,32,0.1,0.06,0.975,5000,TRUE,TRUE,3034.055426,16756.36832,612.057779
7,32,0.1,0.06,1,4646,TRUE,TRUE,2972.431629,16106.16144,570.1366466
7,32,0.1,0.06,1.025,7104,TRUE,TRUE,3065.644613,20381.17927,739.6131228
7,32,0.1,0.06,1.05,4932,TRUE,TRUE,2965.249466,16649.96107,618.4744668
7,32,0.1,0.06,1.075,6722,TRUE,TRUE,3033.720548,19927.36349,703.8806507
7,32,0.1,0.06,1.1,5568,TRUE,TRUE,3001.381803,17955.74072,693.6868784
7,32,0.1,0.06,1.125,9452,TRUE,TRUE,2992.658877,24141.7894,923.0919828
7,32,0.1,0.06,1.15,7715,TRUE,TRUE,2975.205877,21449.92462,822.0359002
7,32,0.1,0.06,1.175,8157,TRUE,TRUE,3016.077627,22175.97203,862.2549327
7,32,0.1,0.06,1.2,7532,TRUE,TRUE,3079.095209,21328.06872,845.6258929
7,32,0.1,0.06,1.225,7477,TRUE,TRUE,2949.533684,21047.19481,832.706005
7,32,0.1,0.06,1.25,12801,TRUE,FALSE,3155.895946,30392.78042,1183.119749
7,32,0.1,0.06,1.275,8959,TRUE,TRUE,3111.33882,23468.35092,928.8883609
7,32,0.1,0.06,1.3,9558,TRUE,TRUE,3125.055067,24604.0999,927.3190632
7,32,0.1,0.06,1.325,6804,TRUE,TRUE,2891.311491,19629.20026,758.5742807
7,32,0.1,0.06,1.35,6148,TRUE,TRUE,2890.260396,18793.03881,708.2388278
7,32,0.1,0.06,1.375,5731,TRUE,TRUE,2909.315277,18103.73622,644.9767804
7,32,0.1,0.06,1.4,9596,TRUE,TRUE,3049.727184,23996.44467,892.6611527
7,32,0.1,0.06,1.425,7896,TRUE,TRUE,2992.767207,21773.10846,815.5921935
