seed,robot count,iteration_interval,spring_constant,damping_coefficient,iteration,connectivity,converged,moved_distance,sum_consumed_energy,max_consumed_energy
5,32,0.1,16,29.7,1621,TRUE,TRUE,3171.513142,11276.20103,377.0738447
5,32,0.1,16,29.8,1615,TRUE,TRUE,3131.960712,11173.75684,387.5799751
5,32,0.1,16,29.9,1936,TRUE,TRUE,3292.690274,12093.9498,399.2174482
5,32,0.1,16,30,2317,TRUE,TRUE,3175.047322,12447.18004,428.1027987
5,32,0.1,16,30.1,1922,TRUE,TRUE,3157.894681,11719.53817,392.9202096
5,32,0.1,16,30.2,2089,TRUE,TRUE,3253.157854,12216.307,427.958619
5,32,0.1,16,30.3,1743,TRUE,TRUE,3309.078713,11748.42319,390.0055746
5,32,0.1,16,30.4,1778,TRUE,TRUE,3297.206145,11766.8522,393.7189901
5,32,0.1,16,30.5,1954,TRUE,TRUE,3132.339166,11747.23852,406.826575
5,32,0.1,16,30.6,1705,TRUE,TRUE,3251.476689,11573.9507,383.793455
5,32,0.1,16,30.7,1808,TRUE,TRUE,3148.51864,11487.82287,396.8790065
5,32,0.1,16,30.8,1611,TRUE,TRUE,3108.559256,11103.73552,376.8568215
5,32,0.1,16,30.9,1750,TRUE,TRUE,3119.952641,11341.50093,392.289586
5,32,0.1,16,31,1940,TRUE,TRUE,3213.178733,11852.64252,390.9664818
5,32,0.1,16,31.1,1593,TRUE,TRUE,3078.524981,11039.32464,382.557602
5,32,0.1,16,31.2,1731,TRUE,TRUE,3165.710406,11427.09974,381.4949666
5,32,0.1,16,31.3,1802,TRUE,TRUE,3308.325394,11823.4858,417.0297841
5,32,0.1,16,31.4,1847,TRUE,TRUE,3079.362728,11445.4215,379.6945269
5,32,0.1,16,31.5,1728,TRUE,TRUE,3115.458453,11338.84267,378.5767958
5,32,0.1,16,31.6,1636,TRUE,TRUE,3128.503857,11147.73857,387.1109122
5,32,0.1,16,31.7,1828,TRUE,TRUE,3284.53297,11869.45347,398.4004919
5,32,0.1,16,31.8,2008,TRUE,TRUE,3253.07551,12120.81315,413.8716966
5,32,0.1,16,31.9,1901,TRUE,TRUE,3263.744046,11904.09993,402.5782606
5,32,0.1,16,32,1809,TRUE,TRUE,3203.302485,11587.8407,390.5126128
5,32,0.1,16,32.1,2500,TRUE,TRUE,3458.123449,13364.39272,449.9369637
5,32,0.1,16,32.2,1888,TRUE,TRUE,3330.67282,12033.95872,414.5292096
5,32,0.1,16,32.3,2266,TRUE,TRUE,3301.540516,12552.34526,426.3103746
5,32,0.1,16,32.4,2348,TRUE,TRUE,3222.22467,12578.46412,423.1505347
5,32,0.1,16,32.5,1686,TRUE,TRUE,3084.498916,11189.47631,372.74477
5,32,0.1,16,32.6,1660,TRUE,TRUE,3063.497956,11044.97358,380.0948402
5,32,0.1,16,32.7,1781,TRUE,TRUE,3187.90885,11584.51384,400.0284316
5,32,0.1,16,32.8,1716,TRUE,TRUE,3087.767805,11244.61816,384.0293623
5,32,0.1,16,32.9,2232,TRUE,TRUE,3197.30956,12354.70506,425.0649092
5,32,0.1,16,33,1883,TRUE,TRUE,3093.367797,11522.44654,394.3546081
5,32,0.1,16,33.1,2042,TRUE,TRUE,3178.27715,11990.57669,410.749038
5,32,0.1,16,33.2,1645,TRUE,TRUE,3124.455454,11192.97004,380.6031956
5,32,0.1,16,33.3,1605,TRUE,TRUE,3028.227769,10954.85687,363.0401537
5,32,0.1,16,33.4,1921,TRUE,TRUE,3206.517225,11801.04167,406.8037735
5,32,0.1,16,33.5,1819,TRUE,TRUE,3120.471361,11486.05764,394.2120129
5,32,0.1,16,33.6,1955,TRUE,TRUE,3229.305285,11984.59976,414.3165106
5,32,0.1,16,33.7,2371,TRUE,TRUE,3272.194615,12718.41467,431.0404143
5,32,0.1,16,33.8,3339,TRUE,TRUE,3156.980786,14071.66694,484.2978715
5,32,0.1,16,33.9,2044,TRUE,TRUE,3249.750416,12136.60849,406.5551883
5,32,0.1,16,34,2384,TRUE,TRUE,3156.616599,12522.63439,423.3637439
5,32,0.1,16,34.1,1732,TRUE,TRUE,3230.493276,11519.03251,392.5025209
5,32,0.1,16,34.2,2090,TRUE,TRUE,3279.965904,12263.10994,404.2905958
5,32,0.1,16,34.3,2065,TRUE,TRUE,3173.438467,11951.44591,406.5247575
5,32,0.1,16,34.4,1886,TRUE,TRUE,3074.152452,11458.59886,388.2381793
5,32,0.1,16,34.5,1760,TRUE,TRUE,3031.608755,11137.5881,376.5544575
5,32,0.1,16,34.6,1717,TRUE,TRUE,3149.983117,11369.76338,390.1869324
5,32,0.1,16,34.7,1617,TRUE,TRUE,3054.401759,11001.61092,372.4833614
5,32,0.1,16,34.8,2586,TRUE,TRUE,3107.276788,12736.27826,444.2976936
5,32,0.1,16,34.9,1674,TRUE,TRUE,3073.315315,11158.61905,373.6543072
5,32,0.1,16,35,1614,TRUE,TRUE,3093.964789,11053.27942,370.3663252
5,32,0.1,16,35.1,2072,TRUE,TRUE,3066.108269,11803.19592,391.3226877
5,32,0.1,16,35.2,2082,TRUE,TRUE,3251.727601,12193.47607,413.5677198
5,32,0.1,16,35.3,1830,TRUE,TRUE,3163.321717,11598.29867,393.1963057
5,32,0.1,16,35.4,1646,TRUE,TRUE,3059.716578,11086.55834,382.8252454
5,32,0.1,16,35.5,1632,TRUE,TRUE,3101.951781,11135.456,380.9706925
5,32,0.1,16,35.6,1838,TRUE,TRUE,3221.423181,11749.23986,398.6230265
5,32,0.1,16,35.7,1837,TRUE,TRUE,3141.221129,11541.97366,386.5787157
5,32,0.1,16,35.8,1647,TRUE,TRUE,3083.552644,11112.26094,368.7844264
5,32,0.1,16,35.9,2318,TRUE,TRUE,3250.273667,12576.15163,453.0357425
5,32,0.1,16,36,1602,TRUE,TRUE,3123.777729,11135.73068,374.9770128
5,32,0.1,16,36.1,2205,TRUE,TRUE,3307.994084,12483.08019,426.6836455
5,32,0.1,16,36.2,1893,TRUE,TRUE,3163.686284,11691.7511,394.0593117
5,32,0.1,16,36.3,1942,TRUE,TRUE,3191.85756,11834.31129,390.2028925
5,32,0.1,16,36.4,1832,TRUE,TRUE,3306.164945,11967.14299,418.7264793
5,32,0.1,16,36.5,1792,TRUE,TRUE,3177.685543,11531.72392,394.862838
5,32,0.1,16,36.6,1683,TRUE,TRUE,3081.766719,11153.78166,383.6007662
5,32,0.1,16,36.7,2053,TRUE,TRUE,3209.061626,12066.12786,409.5514552
5,32,0.1,16,36.8,1888,TRUE,TRUE,3192.726896,11780.63245,393.9133162
5,32,0.1,16,36.9,1683,TRUE,TRUE,3072.81803,11170.16202,376.0481606
5,32,0.1,16,37,1741,TRUE,TRUE,3119.393104,11397.81479,377.410877
5,32,0.1,16,37.1,1768,TRUE,TRUE,3094.841486,11284.09296,379.4437862
5,32,0.1,16,37.2,1623,TRUE,TRUE,3106.415769,11065.63972,387.8468382
5,32,0.1,16,37.3,1970,TRUE,TRUE,3063.503972,11574.39791,391.5942418
5,32,0.1,16,37.4,2162,TRUE,TRUE,3441.387823,12773.48325,429.9963166
5,32,0.1,16,37.5,1640,TRUE,TRUE,3074.409119,11087.48605,370.9173595
5,32,0.1,16,37.6,1848,TRUE,TRUE,3239.788993,11831.94724,397.6854465
5,32,0.1,16,37.7,1746,TRUE,TRUE,3045.883135,11242.12127,377.0419133
5,32,0.1,16,37.8,1858,TRUE,TRUE,3215.390529,11764.9701,391.1194718
5,32,0.1,16,37.9,2116,TRUE,TRUE,3194.819757,12079.02529,403.2552206
5,32,0.1,16,38,1765,TRUE,TRUE,3215.369221,11660.39801,389.3787025
5,32,0.1,16,38.1,1864,TRUE,TRUE,3245.322247,11800.60701,392.6491959
5,32,0.1,16,38.2,1658,TRUE,TRUE,3069.363798,11140.87365,369.0603023
5,32,0.1,16,38.3,1857,TRUE,TRUE,3123.007499,11570.06371,402.8830468
5,32,0.1,16,38.4,2622,TRUE,TRUE,3207.741842,13024.55448,450.9442434
5,32,0.1,16,38.5,1968,TRUE,TRUE,3242.293435,11952.15423,398.109096
5,32,0.1,16,38.6,2028,TRUE,TRUE,3165.778791,11903.22411,400.9979356
5,32,0.1,16,38.7,2359,TRUE,TRUE,3451.170666,13050.15707,438.0223343
5,32,0.1,16,38.8,2006,TRUE,TRUE,3178.538067,11941.97833,403.6464129
5,32,0.1,16,38.9,2025,TRUE,TRUE,3177.165642,11936.01028,407.8520334
5,32,0.1,16,39,1632,TRUE,TRUE,3062.221781,11019.23964,369.2661129
5,32,0.1,16,39.1,1695,TRUE,TRUE,3125.281129,11378.3327,388.9794463
5,32,0.1,16,39.2,1707,TRUE,TRUE,3075.093603,11239.25128,380.2303249
5,32,0.1,16,39.3,2179,TRUE,TRUE,3272.520143,12478.71805,423.614824
5,32,0.1,16,39.4,2011,TRUE,TRUE,3150.299892,11846.58738,422.153477
5,32,0.1,16,39.5,2031,TRUE,TRUE,3137.797178,11832.60047,407.3295738
5,32,0.1,16,39.6,1821,TRUE,TRUE,3137.566244,11481.09732,405.8936804
5,32,0.1,16,39.7,2342,TRUE,TRUE,3241.518529,12607.66579,427.273579
5,32,0.1,16,39.8,2130,TRUE,TRUE,3250.047344,12314.04496,433.4460302
5,32,0.1,16,39.9,1947,TRUE,TRUE,3125.88435,11666.27234,413.515669
6,32,0.1,16,5,1350,TRUE,TRUE,3253.856889,10928.06008,364.3512142
6,32,0.1,16,5.1,1528,TRUE,TRUE,3361.871837,11437.79156,384.08429
6,32,0.1,16,5.2,1337,TRUE,TRUE,3223.530351,10838.47341,368.4302885
6,32,0.1,16,5.3,1231,TRUE,TRUE,3165.013774,10608.55211,347.8086372
6,32,0.1,16,5.4,1261,TRUE,TRUE,3272.390607,10844.06883,374.2703339
6,32,0.1,16,5.5,1373,TRUE,TRUE,3264.192366,10932.49293,360.0741339
6,32,0.1,16,5.6,1411,TRUE,TRUE,3279.230755,11109.97714,364.6062417
6,32,0.1,16,5.7,1403,TRUE,TRUE,3450.214098,11370.26369,393.3872358
6,32,0.1,16,5.8,1284,TRUE,TRUE,3237.053599,10827.38196,364.7290802
6,32,0.1,16,5.9,1263,TRUE,TRUE,3252.041658,10806.33673,359.7241275
6,32,0.1,16,6,1337,TRUE,TRUE,3361.448584,11150.62074,371.8657733
6,32,0.1,16,6.1,1347,TRUE,TRUE,3363.800749,11113.14354,373.650337
6,32,0.1,16,6.2,1365,TRUE,TRUE,3398.221063,11215.24708,372.8001908
6,32,0.1,16,6.3,1310,TRUE,TRUE,3217.399533,10761.69073,369.8019061
6,32,0.1,16,6.4,1222,TRUE,TRUE,3207.597948,10669.74266,351.5196816
6,32,0.1,16,6.5,1539,TRUE,TRUE,3617.833121,12012.28917,411.209135
6,32,0.1,16,6.6,1340,TRUE,TRUE,3337.471877,11089.46457,366.9218889
6,32,0.1,16,6.7,1316,TRUE,TRUE,3287.630922,10893.3618,367.22561
6,32,0.1,16,6.8,1295,TRUE,TRUE,3261.198066,10825.21829,357.6299583
6,32,0.1,16,6.9,1288,TRUE,TRUE,3192.039104,10645.19383,361.8884206
6,32,0.1,16,7,1455,TRUE,TRUE,3509.646216,11701.56952,401.0988016
6,32,0.1,16,7.1,1377,TRUE,TRUE,3519.739318,11557.44169,388.808313
6,32,0.1,16,7.2,1262,TRUE,TRUE,3211.081737,10724.93265,370.6514865
6,32,0.1,16,7.3,1327,TRUE,TRUE,3329.162334,11033.18186,370.0645327
6,32,0.1,16,7.4,1452,TRUE,TRUE,3481.028891,11533.3778,380.777172
6,32,0.1,16,7.5,1255,TRUE,TRUE,3121.23925,10460.25225,347.4784559
6,32,0.1,16,7.6,1439,TRUE,TRUE,3391.83633,11321.48433,385.2089935
6,32,0.1,16,7.7,1356,TRUE,TRUE,3331.731253,11063.05694,372.8130214
6,32,0.1,16,7.8,1263,TRUE,TRUE,3140.3507,10523.18125,353.6987457
6,32,0.1,16,7.9,1309,TRUE,TRUE,3166.070126,10603.54796,351.84153
6,32,0.1,16,8,1299,TRUE,TRUE,3250.075872,10817.29692,358.1345953
6,32,0.1,16,8.1,1420,TRUE,TRUE,3321.800812,11148.99021,373.8896515
6,32,0.1,16,8.2,1434,TRUE,TRUE,3422.602803,11426.64467,388.4591524
6,32,0.1,16,8.3,1471,TRUE,TRUE,3405.018414,11446.55488,387.4283523
6,32,0.1,16,8.4,1337,TRUE,TRUE,3303.969679,11047.94337,368.2670596
6,32,0.1,16,8.5,1317,TRUE,TRUE,3253.513648,10881.32288,365.1294217
6,32,0.1,16,8.6,1463,TRUE,TRUE,3429.868279,11520.06463,376.8209375
6,32,0.1,16,8.7,1366,TRUE,TRUE,3316.946112,11070.5956,365.2970278
6,32,0.1,16,8.8,1448,TRUE,TRUE,3456.343663,11593.12405,383.9133522
6,32,0.1,16,8.9,1463,TRUE,TRUE,3376.924225,11381.97584,387.7271944
6,32,0.1,16,9,1316,TRUE,TRUE,3225.301267,10864.548,361.9958582
6,32,0.1,16,9.1,1449,TRUE,TRUE,3451.652079,11500.31999,397.8757165
6,32,0.1,16,9.2,1411,TRUE,TRUE,3389.688306,11241.48566,374.4388787
6,32,0.1,16,9.3,1278,TRUE,TRUE,3213.24932,10808.48614,368.7097495
6,32,0.1,16,9.4,1344,TRUE,TRUE,3214.63909,10787.34606,376.89235
6,32,0.1,16,9.5,1457,TRUE,TRUE,3232.721774,10988.42952,370.5778277
6,32,0.1,16,9.6,1274,TRUE,TRUE,3133.412639,10530.00786,353.8945366
6,32,0.1,16,9.7,1389,TRUE,TRUE,3276.241576,11061.53785,365.4972852
6,32,0.1,16,9.8,1276,TRUE,TRUE,3082.965384,10451.96145,351.1897707
6,32,0.1,16,9.9,1418,TRUE,TRUE,3244.186684,10977.79916,382.0950194
6,32,0.1,16,10,1360,TRUE,TRUE,3316.836065,11096.85463,369.22242
6,32,0.1,16,10.1,1291,TRUE,TRUE,3168.748539,10624.001,357.5992274
6,32,0.1,16,10.2,1448,TRUE,TRUE,3306.839333,11216.65098,368.8833846
6,32,0.1,16,10.3,1476,TRUE,TRUE,3303.132745,11258.29447,380.8541342
6,32,0.1,16,10.4,1554,TRUE,TRUE,3491.689085,11773.07539,406.0657598
6,32,0.1,16,10.5,1444,TRUE,TRUE,3244.924013,11090.16809,373.3035135
6,32,0.1,16,10.6,1254,TRUE,TRUE,3145.295758,10523.18904,345.81856
6,32,0.1,16,10.7,1300,TRUE,TRUE,3159.928886,10632.27923,359.4982024
6,32,0.1,16,10.8,1377,TRUE,TRUE,3269.078036,11025.85835,369.3352551
6,32,0.1,16,10.9,1313,TRUE,TRUE,3183.484422,10738.46884,364.2487155
6,32,0.1,16,11,1417,TRUE,TRUE,3273.766017,11133.8038,381.7233109
6,32,0.1,16,11.1,1709,TRUE,TRUE,3466.322028,11997.27305,414.9122834
6,32,0.1,16,11.2,1398,TRUE,TRUE,3081.299057,10660.49971,359.1431435
6,32,0.1,16,11.3,1401,TRUE,TRUE,3327.885303,11235.05319,378.9796405
6,32,0.1,16,11.4,1338,TRUE,TRUE,3236.222735,10896.95299,371.4238796
6,32,0.1,16,11.5,1570,TRUE,TRUE,3397.330491,11616.43175,400.0519864
6,32,0.1,16,11.6,1559,TRUE,TRUE,3458.638342,11736.62595,403.0994458
6,32,0.1,16,11.7,1433,TRUE,TRUE,3304.088501,11177.0869,375.1308295
6,32,0.1,16,11.8,1434,TRUE,TRUE,3174.39006,10889.96558,364.1307953
6,32,0.1,16,11.9,1367,TRUE,TRUE,3184.981084,10824.558,363.7509611
6,32,0.1,16,12,2460,TRUE,TRUE,3151.005113,12552.09291,431.3808832
6,32,0.1,16,12.1,1596,TRUE,TRUE,3234.095047,11255.52814,386.2825132
6,32,0.1,16,12.2,1344,TRUE,TRUE,3131.31295,10679.22832,360.0588788
6,32,0.1,16,12.3,1315,TRUE,TRUE,3171.678154,10692.73829,358.4920208
6,32,0.1,16,12.4,1381,TRUE,TRUE,3339.612348,11173.62376,374.2056505
6,32,0.1,16,12.5,1403,TRUE,TRUE,3158.357751,10839.93379,366.0098382
6,32,0.1,16,12.6,1475,TRUE,TRUE,3243.271157,11129.56014,372.3685038
6,32,0.1,16,12.7,1627,TRUE,TRUE,3228.959622,11287.61224,375.9143626
6,32,0.1,16,12.8,1463,TRUE,TRUE,3252.816983,11126.20626,377.6340596
6,32,0.1,16,12.9,1343,TRUE,TRUE,3134.75346,10724.50989,359.5260291
6,32,0.1,16,13,1358,TRUE,TRUE,3271.010769,10986.84781,372.9393564
6,32,0.1,16,13.1,1424,TRUE,TRUE,3248.227491,11020.2022,374.0043386
6,32,0.1,16,13.2,1327,TRUE,TRUE,3104.46768,10607.66651,357.2853332
6,32,0.1,16,13.3,1486,TRUE,TRUE,3212.041461,11102.2757,371.3762964
6,32,0.1,16,13.4,1431,TRUE,TRUE,3166.39637,10911.08622,373.4281994
6,32,0.1,16,13.5,1441,TRUE,TRUE,3197.019813,11037.52634,376.1751752
6,32,0.1,16,13.6,1421,TRUE,TRUE,3309.781918,11197.61894,372.2825074
6,32,0.1,16,13.7,1387,TRUE,TRUE,3189.459774,10886.14652,367.8399063
6,32,0.1,16,13.8,1693,TRUE,TRUE,3424.888892,11876.39725,404.0528761
6,32,0.1,16,13.9,1422,TRUE,TRUE,3249.470295,11028.2228,368.9197319
6,32,0.1,16,14,1390,TRUE,TRUE,3119.535657,10750.20304,363.9033166
6,32,0.1,16,14.1,1791,TRUE,TRUE,3499.728854,12203.31493,409.8193614
6,32,0.1,16,14.2,1446,TRUE,TRUE,3208.936275,11041.96781,362.3885433
6,32,0.1,16,14.3,1450,TRUE,TRUE,3252.228682,11146.5581,379.5235606
6,32,0.1,16,14.4,1594,TRUE,TRUE,3212.248246,11280.52215,380.392633
6,32,0.1,16,14.5,1515,TRUE,TRUE,3237.843016,11183.35549,375.3185862
6,32,0.1,16,14.6,1396,TRUE,TRUE,3191.191412,10914.58487,364.1169998
6,32,0.1,16,14.7,1439,TRUE,TRUE,3201.665908,10951.32085,363.2886436
6,32,0.1,16,14.8,1405,TRUE,TRUE,3268.709268,11065.2562,366.3205044
6,32,0.1,16,14.9,1624,TRUE,TRUE,3138.629545,11183.91348,374.3557682
6,32,0.1,16,15,1524,TRUE,TRUE,3276.507548,11220.00344,378.1940678
6,32,0.1,16,15.1,1394,TRUE,TRUE,3178.965399,10829.16978,371.6320764
6,32,0.1,16,15.2,1555,TRUE,TRUE,3287.557332,11359.93419,378.0840935
6,32,0.1,16,15.3,1410,TRUE,TRUE,3093.014849,10742.74107,371.9184285
6,32,0.1,16,15.4,1943,TRUE,TRUE,3294.858323,12094.36597,403.3943644
6,32,0.1,16,15.5,1441,TRUE,TRUE,3193.304922,11013.87113,366.8352279
6,32,0.1,16,15.6,1467,TRUE,TRUE,3268.387517,11203.30212,378.8142308
6,32,0.1,16,15.7,1456,TRUE,TRUE,3216.521564,11026.61905,373.891893
6,32,0.1,16,15.8,1337,TRUE,TRUE,3088.38173,10561.30677,353.9203177
6,32,0.1,16,15.9,1440,TRUE,TRUE,3164.277084,10895.90169,365.4632195
6,32,0.1,16,16,1464,TRUE,TRUE,3221.945398,11076.08765,361.9421752
6,32,0.1,16,16.1,1458,TRUE,TRUE,3199.756331,10952.64788,369.9730056
6,32,0.1,16,16.2,1446,TRUE,TRUE,3113.702051,10833.32554,362.6073342
6,32,0.1,16,16.3,1524,TRUE,TRUE,3305.26924,11345.0058,377.5367872
6,32,0.1,16,16.4,1395,TRUE,TRUE,3154.122505,10791.13498,369.4636554
6,32,0.1,16,16.5,1333,TRUE,TRUE,3075.613264,10617.41688,351.6867625
6,32,0.1,16,16.6,1482,TRUE,TRUE,3256.068608,11196.73611,376.4091612
6,32,0.1,16,16.7,1422,TRUE,TRUE,3229.799375,11073.32988,373.3454879
6,32,0.1,16,16.8,1460,TRUE,TRUE,3177.517437,10991.81415,369.1411727
6,32,0.1,16,16.9,1414,TRUE,TRUE,3224.88652,11059.4165,370.4791607
6,32,0.1,16,17,1425,TRUE,TRUE,3234.998289,10977.48656,372.012906
6,32,0.1,16,17.1,1590,TRUE,TRUE,3299.36041,11487.27064,394.3854888
6,32,0.1,16,17.2,1420,TRUE,TRUE,3144.374333,10784.40141,364.2494135
6,32,0.1,16,17.3,1743,TRUE,TRUE,3057.854825,11114.56688,369.8015706
6,32,0.1,16,17.4,1322,TRUE,TRUE,3002.623464,10348.26239,351.2990812
6,32,0.1,16,17.5,1461,TRUE,TRUE,3202.179387,10982.73948,369.7493926
6,32,0.1,16,17.6,1506,TRUE,TRUE,3160.173822,10998.00535,378.4305455
6,32,0.1,16,17.7,1442,TRUE,TRUE,3197.49009,11030.28491,384.4586792
6,32,0.1,16,17.8,1561,TRUE,TRUE,3289.122812,11384.82225,379.7431139
6,32,0.1,16,17.9,1515,TRUE,TRUE,3128.936531,10951.20339,365.4587114
6,32,0.1,16,18,1659,TRUE,TRUE,3186.075536,11330.26394,379.3747792
6,32,0.1,16,18.1,1513,TRUE,TRUE,3224.685053,11129.8543,365.4465073
6,32,0.1,16,18.2,1502,TRUE,TRUE,3135.844459,10973.53626,365.9386127
6,32,0.1,16,18.3,1774,TRUE,TRUE,3265.507415,11671.67388,395.4971286
6,32,0.1,16,18.4,1668,TRUE,TRUE,3245.119478,11420.6478,380.1197609
6,32,0.1,16,18.5,1725,TRUE,TRUE,3278.421555,11596.1868,388.3398181
6,32,0.1,16,18.6,1533,TRUE,TRUE,3251.021289,11229.42525,383.7011023
6,32,0.1,16,18.7,1473,TRUE,TRUE,3170.420922,10958.55799,375.4988768
6,32,0.1,16,18.8,1720,TRUE,TRUE,3337.036933,11704.10518,407.0835891
6,32,0.1,16,18.9,1484,TRUE,TRUE,3259.5445,11164.42365,374.9638128
6,32,0.1,16,19,1536,TRUE,TRUE,3230.75845,11203.83561,392.272721
6,32,0.1,16,19.1,1551,TRUE,TRUE,3348.072243,11502.05785,391.7895455
6,32,0.1,16,19.2,1460,TRUE,TRUE,3178.080941,10987.40494,376.9199041
6,32,0.1,16,19.3,1879,TRUE,TRUE,3220.123863,11750.37396,401.1053697
6,32,0.1,16,19.4,1369,TRUE,TRUE,3076.375736,10582.12806,352.3677797
6,32,0.1,16,19.5,1907,TRUE,TRUE,3354.707157,12072.29109,407.9128254
6,32,0.1,16,19.6,1943,TRUE,TRUE,3357.118637,12052.52858,409.6974355
6,32,0.1,16,19.7,1744,TRUE,TRUE,3175.849709,11508.01859,391.0390939
6,32,0.1,16,19.8,1856,TRUE,TRUE,3234.063334,11717.29959,401.6196586
6,32,0.1,16,19.9,1569,TRUE,TRUE,3185.628481,11201.28333,373.8676258
6,32,0.1,16,20,1517,TRUE,TRUE,3119.390637,10911.40734,382.9089962
6,32,0.1,16,20.1,1570,TRUE,TRUE,3114.552745,11016.82024,372.5829901
6,32,0.1,16,20.2,1736,TRUE,TRUE,3145.498527,11331.90152,388.1270012
6,32,0.1,16,20.3,1391,TRUE,TRUE,2994.092222,10498.72424,357.7602071
6,32,0.1,16,20.4,1752,TRUE,TRUE,3198.691579,11551.14171,395.9877775
6,32,0.1,16,20.5,1457,TRUE,TRUE,3134.710446,10953.2003,376.7304321
6,32,0.1,16,20.6,1786,TRUE,TRUE,3297.624245,11742.70059,401.8454113
6,32,0.1,16,20.7,1783,TRUE,TRUE,3331.870001,11853.0408,401.8207677
6,32,0.1,16,20.8,1549,TRUE,TRUE,3153.742652,11020.00261,361.5711078
6,32,0.1,16,20.9,1475,TRUE,TRUE,3076.632076,10765.23774,361.4855243
6,32,0.1,16,21,1621,TRUE,TRUE,3170.108643,11215.61213,396.576364
6,32,0.1,16,21.1,1491,TRUE,TRUE,3113.582686,10882.93135,368.2342267
6,32,0.1,16,21.2,1527,TRUE,TRUE,3157.433238,11082.39041,369.3976012
6,32,0.1,16,21.3,1449,TRUE,TRUE,3100.245068,10820.88021,361.3129339
6,32,0.1,16,21.4,1510,TRUE,TRUE,3044.983534,10836.57238,372.3757689
6,32,0.1,16,21.5,1631,TRUE,TRUE,3265.029535,11428.19059,390.260722
6,32,0.1,16,21.6,1477,TRUE,TRUE,3115.854973,10848.45162,368.051347
6,32,0.1,16,21.7,1635,TRUE,TRUE,3333.967918,11549.85206,392.5853919
6,32,0.1,16,21.8,1629,TRUE,TRUE,3249.483251,11348.13592,385.0350214
6,32,0.1,16,21.9,1713,TRUE,TRUE,3307.579609,11658.11544,386.3911177
6,32,0.1,16,22,1815,TRUE,TRUE,3272.469195,11754.8532,399.5375815
6,32,0.1,16,22.1,1784,TRUE,TRUE,3235.123892,11662.26027,393.1450663
6,32,0.1,16,22.2,1933,TRUE,TRUE,3247.902393,11905.18281,404.7282516
6,32,0.1,16,22.3,1864,TRUE,TRUE,3355.181287,12026.76467,432.0833493
6,32,0.1,16,22.4,1414,TRUE,TRUE,2990.362544,10503.26728,352.6311965
6,32,0.1,16,22.5,1687,TRUE,TRUE,3255.202852,11542.48832,386.602358
6,32,0.1,16,22.6,1685,TRUE,TRUE,3086.999168,11187.15464,379.5983216
6,32,0.1,16,22.7,1586,TRUE,TRUE,3236.044524,11267.26902,383.5898331
6,32,0.1,16,22.8,1455,TRUE,TRUE,3110.046914,10826.82951,360.4339337
6,32,0.1,16,22.9,1628,TRUE,TRUE,3248.686888,11406.87002,408.5461614
6,32,0.1,16,23,1678,TRUE,TRUE,3222.900912,11517.49604,389.8960381
6,32,0.1,16,23.1,2112,TRUE,TRUE,3176.637852,12098.47205,410.9471961
6,32,0.1,16,23.2,1675,TRUE,TRUE,3113.088154,11128.24518,383.3653164
6,32,0.1,16,23.3,1659,TRUE,TRUE,3186.567578,11367.52365,385.8593305
6,32,0.1,16,23.4,1639,TRUE,TRUE,3243.973464,11400.83837,392.5327682
6,32,0.1,16,23.5,1866,TRUE,TRUE,3301.274043,11865.11668,415.2415096
6,32,0.1,16,23.6,1606,TRUE,TRUE,3108.072417,11078.20107,363.9539463
6,32,0.1,16,23.7,1555,TRUE,TRUE,3236.75463,11301.79449,389.6085689
6,32,0.1,16,23.8,1748,TRUE,TRUE,3260.48585,11601.36406,384.970129
6,32,0.1,16,23.9,1522,TRUE,TRUE,3135.165859,11033.36979,374.0285596
6,32,0.1,16,24,1471,TRUE,TRUE,3057.351797,10764.21485,366.2356875
6,32,0.1,16,24.1,1633,TRUE,TRUE,3175.268076,11264.29256,374.9015601
6,32,0.1,16,24.2,1574,TRUE,TRUE,3124.004941,11022.6663,369.5804526
6,32,0.1,16,24.3,1386,TRUE,TRUE,3018.920613,10536.77765,348.9047064
6,32,0.1,16,24.4,1666,TRUE,TRUE,3226.606557,11459.45311,386.8994775
6,32,0.1,16,24.5,2473,TRUE,TRUE,3181.064518,12651.95768,431.8205086
6,32,0.1,16,24.6,1740,TRUE,TRUE,3300.71063,11707.98259,393.1929259
6,32,0.1,16,24.7,1787,TRUE,TRUE,3255.651985,11683.00228,400.5716989
6,32,0.1,16,24.8,1589,TRUE,TRUE,3218.480256,11313.34214,394.2915389
6,32,0.1,16,24.9,1889,TRUE,TRUE,3310.447115,12066.83058,414.5028214
6,32,0.1,16,25,1993,TRUE,TRUE,3169.337767,11828.81417,402.2277274
6,32,0.1,16,25.1,1643,TRUE,TRUE,3162.178021,11267.30819,388.3190829
6,32,0.1,16,25.2,1642,TRUE,TRUE,3124.365785,11198.70821,372.5775665
6,32,0.1,16,25.3,1660,TRUE,TRUE,3305.791593,11629.74244,392.3988793
6,32,0.1,16,25.4,1528,TRUE,TRUE,3146.096993,11077.70899,376.9758221
6,32,0.1,16,25.5,1718,TRUE,TRUE,3196.314044,11476.14047,378.6328803
6,32,0.1,16,25.6,3431,TRUE,TRUE,3205.628741,14372.33606,520.0800726
6,32,0.1,16,25.7,1807,TRUE,TRUE,3143.835788,11471.54611,390.9024865
